casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
939,3,3,3,4,3-7,1278,B-C,U,179,233,18,2,3,10,445,667,0,1,1,0,0,667
897,3,5,3,4,5-3,1261,B-C,M,199,111,4,2,0,13,329,611,1,0,1,0,0,611
918,3,3,3,4,3-2,1272,B-C,U,162,180,9,2,1,8,362,539,1,0,1,0,0,539
626,3,5,3,3,5-1,1269,B-C,M,204,147,10,3,2,0,366,630,1,0,1,0,0,630
895,3,5,3,4,5-3,1261,B-C,M,200,132,5,1,4,10,352,611,1,0,1,0,0,611
684,3,5,3,3,5-11,1681,B-C,U,218,235,14,5,2,11,485,734,0,1,1,0,0,734
1013,3,3,3,4,3-10,1303,B-C,U,193,164,11,1,3,0,372,556,1,0,1,0,0,556
2063,6,6,4,7,6-28,1632,B-C,NA,214,192,8,2,1,15,432,743,0,1,1,0,0,743
1036,6,3,4,4,3-22,1309,B-C,U,173,140,9,3,0,8,333,612,1,0,1,0,0,612
1253,6,3,4,4,3-77,1498,B-C,M,170,133,4,1,1,6,315,472,0,0,1,0,0,472
1244,3,3,4,4,3-79,1496,B-C,NA,133,128,4,0,1,7,273,746,0,1,1,0,0,746
1224,6,3,4,4,3-82,1495,B-C,M,186,155,6,8,0,7,362,747,1,0,1,0,0,747
1160,6,3,4,4,3-55,1390,B-C,U,187,162,3,4,0,13,369,633,1,0,1,0,0,633
1281,6,3,4,4,3-87,1505,B-C,U,123,136,3,1,0,19,282,549,1,0,1,0,0,549
1038,3,3,4,4,3-23,1310,B-C,U,187,196,6,4,1,14,408,651,1,0,1,0,0,651
1233,3,3,4,4,3-80,1496,B-C,NA,144,121,12,2,2,6,287,746,0,1,1,0,0,746
1066,6,3,4,4,3-28,1322,B-C,U,196,173,8,4,1,10,392,722,0,1,1,0,0,722
1029,6,3,4,4,3-24,1308,B-C,U,166,138,9,1,2,8,324,645,1,0,1,0,0,645
965,3,3,4,4,3-13,1285,B-C,U,215,236,12,2,5,6,476,737,0,1,1,0,0,737
1232,3,3,4,4,3-80,1496,B-C,NA,122,120,4,4,3,3,256,746,0,1,1,0,0,746
1215,6,3,4,4,3-74,1487,B-C,R,194,150,1,3,0,0,348,679,1,0,1,0,1,679
1234,3,3,4,4,3-80,1496,B-C,NA,130,117,8,1,1,8,265,746,0,1,1,0,0,746
1213,6,3,4,4,3-74,1487,B-C,R,155,129,5,2,0,5,296,680,1,0,1,0,1,680
837,5,5,5,3,5-64,1750,B-C,U,129,141,10,6,1,6,293,541,1,0,1,0,0,541
1415,5,5,5,5,5-66,1787,B-C,U,155,198,6,0,2,7,368,627,1,0,1,0,0,627
1577,5,5,5,5,5-79,3011,B-C,U,0,0,0,0,0,0,0,557,1,0,1,0,0,557
1489,5,5,5,5,5-77,1823,B-C,U,179,207,3,1,2,9,401,650,1,0,1,0,0,650
1498,5,5,5,5,5-74,1828,B-C,U,157,157,4,2,1,11,332,652,1,0,1,0,0,652
1368,5,5,5,5,5-52,1493,E,U,169,123,3,1,2,4,302,530,1,0,1,1,0,530
809,5,5,5,3,5-38,1739,B-C,U,164,218,7,6,0,11,406,601,1,0,1,0,0,601
1490,5,5,5,5,5-75,1824,B-C,U,162,129,9,5,1,12,318,565,1,0,1,0,0,565
1539,5,5,5,5,5-70,1847,B-C,U,226,204,8,4,6,9,457,735,1,0,1,0,0,735
1541,5,5,5,5,5-70,1847,B-C,U,203,215,4,1,3,11,437,734,1,0,1,0,0,734
1369,5,5,5,5,5-52,1493,B-C,U,164,100,3,1,1,6,275,530,1,0,1,0,0,530
1525,5,5,5,5,5-69,1841,B-C,U,198,170,4,6,2,11,391,673,1,0,1,0,0,673
1567,5,5,5,5,5-79,3006,B-C,U,186,129,9,2,3,8,337,590,1,0,1,0,0,590
1599,5,5,5,5,5-73,3021,B-C,U,119,139,8,2,1,7,276,487,0,0,1,0,0,487
1580,5,5,5,5,5-78,3013,B-C,U,142,103,8,1,1,5,260,383,0,0,1,0,0,383
844,5,5,5,3,5-62,1753,B-C,U,114,198,6,4,3,4,329,530,1,0,1,0,0,530
1403,5,5,5,5,5-63,1782,B-C,U,153,187,7,2,2,8,359,599,1,0,1,0,0,599
1466,5,5,5,5,5-76,1809,B-C,U,212,191,12,8,2,5,430,729,1,0,1,0,0,729
1370,5,5,5,5,5-52,1493,B-C,U,128,139,3,2,3,8,283,529,1,0,1,0,0,529
2190,11,6,6,7,6-1,1671,B-C,M,184,105,5,0,0,16,310,579,1,0,1,0,0,579
1503,5,5,6,5,5-41,1830,B-C,U,123,155,1,1,1,7,288,450,0,0,1,0,0,450
1693,11,6,6,6,6-60,1570,B-C,U,130,236,10,1,3,8,388,515,1,0,1,0,0,515
1382,5,6,6,5,6-86,1501,B-C,U,260,122,10,3,3,12,410,723,1,0,1,0,0,723
2173,11,6,6,7,6-7,1662,B-C,R,277,156,5,4,1,13,456,686,1,0,1,0,1,686
1675,11,6,6,6,6-54,1557,B-C,U,182,192,5,1,3,9,392,598,1,0,1,0,0,598
1392,5,6,6,5,6-11,1511,B-C,R,128,168,8,0,0,13,317,568,1,0,1,0,1,568
1812,11,6,6,6,6-53,1637,B-C,U,205,139,6,4,5,12,371,611,1,0,1,0,0,611
1814,11,6,6,6,6-53,1638,B-C,U,198,81,4,3,1,7,294,495,0,0,1,0,0,495
1848,11,6,6,6,6-9,1665,B-C,R,209,129,18,2,4,17,379,613,1,0,1,0,1,613
2185,11,6,6,7,6-2,1669,B-C,R,122,126,36,9,0,20,313,558,1,0,1,0,1,558
1770,11,6,6,6,6-49,1613,B-C,U,223,227,10,1,1,13,475,739,1,0,1,0,0,739
1550,5,6,6,5,6-80,1852,B-C,U,155,196,11,1,3,3,369,523,1,0,1,0,0,523
1665,11,6,6,6,6-65,1552,B-C,U,195,167,4,3,5,8,382,643,1,0,1,0,0,643
1636,11,6,6,6,6-58,1534,B-C,U,117,193,5,0,3,8,326,459,0,0,1,0,0,459
1728,11,6,6,6,6-70,1594,B-C,U,217,198,18,1,2,17,453,678,1,0,1,0,0,678
1734,11,6,6,6,6-73,1597,B-C,U,210,179,7,2,1,14,413,666,0,0,1,0,0,666
1672,11,6,6,6,6-58,1555,B-C,U,190,169,7,3,5,9,383,559,1,0,1,0,0,559
1529,5,6,6,5,6-79,1843,B-C,U,196,203,14,3,3,9,428,679,0,0,1,0,0,679
1704,11,6,6,6,6-67,1578,B-C,U,221,203,11,3,3,10,451,727,0,0,1,0,0,727
1820,11,6,6,6,6-77,1649,B-C,U,216,127,7,3,0,9,362,635,1,0,1,0,0,635
1895,6,3,7,7,3-50,1380,B-C,U,128,136,0,1,0,10,275,407,0,0,1,0,0,407
1302,6,6,7,5,6-62,1427,B-C,U,162,197,6,1,4,13,383,531,0,0,1,0,0,531
1113,3,3,7,4,3-34,1341,B-C,U,162,254,8,2,0,12,438,710,1,0,1,0,0,710
1425,5,5,7,5,5-59,1792,B-C,U,235,182,15,4,7,16,459,690,1,0,1,0,0,690
1862,3,3,7,7,3-47,1359,B-C,U,137,147,7,4,4,0,299,495,0,0,1,0,0,495
1146,3,3,7,4,3-47,1360,B-C,U,121,150,4,4,2,15,296,514,1,0,1,0,0,514
1918,6,3,7,7,3-53,1396,B-C,U,191,174,2,3,0,7,377,647,1,0,1,0,0,647
802,5,5,7,3,5-37,1735,B-C,U,178,144,6,1,1,8,338,520,1,0,1,0,0,520
1427,5,5,7,5,5-45,1793,B-C,U,148,119,8,5,3,8,291,501,1,0,1,0,0,501
1905,6,3,7,7,3-51,1386,B-C,U,102,152,7,2,2,6,271,463,0,0,1,0,0,463
648,5,5,7,3,5-31,1399,B-C,U,121,168,9,4,2,6,310,431,0,0,1,0,0,431
1399,5,5,7,5,5-59,1780,B-C,U,198,171,6,4,2,15,396,633,1,0,1,0,0,633
651,6,5,7,3,5-30,1402,B-C,U,112,150,10,1,1,11,285,402,0,0,1,0,0,402
1920,6,3,7,7,3-51,1397,B-C,U,174,224,9,2,4,17,430,679,1,0,1,0,0,679
1100,6,3,7,4,3-39,1336,B-C,U,174,163,8,0,1,7,353,605,1,0,1,0,0,605
1929,6,3,7,7,3-56,1406,B-C,U,151,147,3,1,1,12,315,454,0,0,1,0,0,454
1300,5,5,7,5,5-31,1425,B-C,U,203,171,10,3,1,9,397,596,0,0,1,0,0,596
1976,6,3,7,7,3-59,1440,B-C,U,145,176,10,2,2,7,342,464,0,0,1,0,0,464
1963,6,3,7,7,3-61,1433,B-C,U,161,168,8,1,3,13,354,540,0,0,1,0,0,540
1471,5,5,7,5,5-42,1811,B-C,U,124,128,1,2,0,5,260,406,0,0,1,0,0,406
1910,6,3,7,7,3-52,1388,B-C,U,218,177,7,1,4,7,414,653,1,0,1,0,0,653
1418,5,5,7,5,5-39,1788,B-C,U,182,179,8,3,1,17,390,588,0,0,1,0,0,588
1098,6,3,7,4,3-40,1335,B-C,U,143,163,3,1,0,11,321,572,1,0,1,0,0,572
1619,6,6,7,6,6-57,1519,B-C,U,134,194,9,1,2,8,348,434,0,0,1,0,0,434
1868,6,3,7,7,3-42,1365,B-C,U,180,207,9,3,2,7,408,653,1,0,1,0,0,653
1912,6,3,7,7,3-42,1389,B-C,U,175,187,8,7,0,9,386,643,1,0,1,0,0,643
1869,6,3,7,7,3-42,1365,B-C,U,188,216,12,6,5,10,437,653,1,0,1,0,0,653
1089,3,3,7,4,3-31,1332,B-C,U,168,196,4,6,4,21,399,656,1,0,1,0,0,656
2751,1,4,8,9,4-11,768,B-C,U,136,118,4,9,0,9,276,503,1,0,1,0,0,503
2279,4,4,8,8,4-56,867,B-C,U,211,178,21,11,6,17,444,591,1,0,1,0,0,591
2245,4,4,8,8,4-54,851,B-C,U,190,90,26,7,5,0,318,512,1,0,1,0,0,512
2806,1,4,8,9,4-36,811,B-C,R,123,137,4,3,2,32,301,524,1,0,1,0,1,524
2398,4,4,8,8,4-64,915,B-C,U,186,151,34,6,2,9,388,635,1,0,1,0,0,635
2377,4,4,8,8,4-83,908,B-C,R,232,89,6,3,0,8,338,708,1,0,1,0,1,708
2203,4,4,8,8,4-43,828,B-C,U,162,133,32,11,3,14,355,598,1,0,1,0,0,598
2254,4,4,8,8,4-53,854,B-C,U,223,119,26,1,2,23,394,713,1,0,1,0,0,713
2201,4,4,8,8,4-43,828,B-C,U,180,102,35,9,3,15,344,599,1,0,1,0,0,599
2221,4,4,8,8,4-44,837,B-C,U,178,108,23,5,2,10,326,612,1,0,1,0,0,612
2247,4,4,8,8,4-51,852,B-C,U,181,113,27,8,2,11,342,501,1,0,1,0,0,501
2241,4,4,8,8,4-50,849,B-C,U,93,98,15,7,2,9,224,303,0,0,1,0,0,303
2393,4,4,8,8,4-86,914,B-C,R,100,187,6,1,1,9,304,575,1,0,1,0,1,575
2373,4,4,8,8,4-82,906,B-C,R,156,155,23,3,1,13,351,711,0,0,1,0,1,711
2755,1,4,8,9,4-9,769,B-C,U,177,186,16,4,3,8,394,618,1,0,1,0,0,618
2305,4,4,8,8,4-65,878,B-C,M,183,231,31,2,3,10,460,748,0,1,1,0,0,748
2750,1,4,8,9,4-12,767,B-C,U,181,149,9,3,2,8,352,602,1,0,1,0,0,602
2352,4,4,8,8,4-74,897,B-C,R,140,131,14,6,4,13,308,526,1,0,1,0,1,526
2294,4,4,8,8,4-55,874,B-C,U,206,229,18,5,4,10,472,665,1,0,1,0,0,665
2263,4,4,8,8,4-57,858,B-C,U,150,76,14,7,1,9,257,437,0,0,1,0,0,437
2370,4,4,8,8,4-82,904,E,R,109,88,15,0,0,9,221,342,1,0,1,1,1,342
2246,4,4,8,8,4-51,852,B-C,U,165,108,24,9,2,12,320,502,1,0,1,0,0,502
2672,2,2,9,9,2-26,209,B-C,R,61,119,9,3,0,13,205,390,0,0,2,0,1,390
2601,2,2,9,9,2-11,172,B-C,U,202,186,10,5,2,20,425,653,1,0,2,0,0,653
5066,14,14,9,17,14-54,288,B-C,U,214,198,18,5,1,19,455,715,1,0,2,0,0,715
5076,14,14,9,17,14-55,291,B-C,U,163,177,23,5,1,7,376,529,1,0,2,0,0,529
2522,2,2,9,9,2-1,141,B-C,M,144,162,13,7,1,25,352,633,1,0,2,0,0,633
2690,2,2,9,9,2-24,219,B-C,R,115,132,11,7,2,20,287,565,1,0,2,0,1,565
2571,2,2,9,9,2-13,157,S,U,26,37,5,0,0,0,68,0,1,0,2,0,0,68
2714,2,2,9,9,2-45,235,B-C,R,93,121,13,10,1,19,257,397,0,0,2,0,1,397
2667,2,2,9,9,2-27,206,B-C,R,72,109,56,9,2,30,278,541,1,0,2,0,1,541
5142,14,14,9,17,14-69,320,B-C,R,316,339,23,4,0,20,702,619,1,0,2,0,1,619
2618,2,2,9,9,2-33,177,B-C,R,121,262,3,2,0,23,411,705,1,0,2,0,1,705
2699,2,2,9,9,2-19,225,B-C,R,134,204,10,7,2,29,386,720,0,0,2,0,1,720
2681,2,2,9,9,2-41,214,E,R,187,63,16,3,2,17,288,551,1,0,2,1,1,551
2721,2,2,9,9,2-20,240,B-C,R,38,35,2,1,1,9,86,249,0,0,2,0,1,249
2629,2,2,9,9,2-29,184,B-C,R,50,112,5,4,2,21,194,444,0,0,2,0,1,444
2539,2,2,9,9,2-4,145,B-C,M,176,159,20,4,7,25,391,682,1,0,2,0,0,682
5135,14,14,9,17,14-66,316,B-C,R,168,94,10,1,2,12,287,545,1,0,2,0,1,545
5101,14,14,9,17,14-61,301,B-C,R,114,99,3,2,2,6,226,378,1,0,2,0,1,378
2582,2,2,9,9,2-10,163,B-C,U,108,106,5,4,1,15,239,377,0,0,2,0,0,377
5130,14,14,9,17,14-64,314,B-C,M,127,96,21,2,2,20,268,634,1,0,2,0,0,634
2576,2,2,9,9,2-7,159,B-C,U,167,171,4,7,6,19,374,611,1,0,2,0,0,611
2599,2,2,9,9,2-11,171,B-C,U,196,106,13,11,4,24,354,625,1,0,2,0,0,625
2525,2,2,9,9,2-1,141,B-C,M,149,131,7,6,0,25,318,632,1,0,2,0,0,632
3048,7,7,10,10,7-39,2475,B-C,U,164,268,14,1,1,2,450,701,1,0,1,0,0,701
3055,7,7,10,10,7-44,2477,B-C,U,142,248,4,2,1,13,410,702,0,1,1,0,0,702
2984,7,7,10,10,7-32,2448,B-C,U,77,284,1,1,0,10,373,534,1,0,1,0,0,534
5401,13,11,10,18,11-90,729,B-C,R,109,171,63,0,2,19,364,602,0,0,1,0,1,602
5396,13,11,10,18,11-84,726,B-C,U,189,121,48,5,0,19,382,546,1,0,1,0,0,546
3019,7,7,10,10,7-37,2466,B-C,U,135,276,4,3,1,6,425,680,1,0,1,0,0,680
2881,7,7,10,10,7-11,2049,B-C,R,126,171,4,1,0,8,310,583,1,0,1,0,1,583
5381,13,11,10,18,11-89,718,B-C,U,112,116,60,2,0,20,310,492,0,0,1,0,0,492
5347,7,11,10,18,11-103,585,B-C,R,55,45,3,9,0,5,117,233,0,0,1,0,1,233
3094,7,7,10,10,7-52,2492,B-C,R,188,117,10,1,2,23,341,606,1,0,1,0,1,606
2999,7,7,10,10,7-34,2454,B-C,U,91,250,7,1,0,5,354,527,1,0,1,0,0,527
5371,7,11,10,18,11-94,603,B-C,R,129,60,3,6,0,8,206,436,0,0,1,0,1,436
3070,7,7,10,10,7-46,2481,B-C,R,127,265,5,2,1,7,407,660,1,0,1,0,1,660
5361,7,11,10,18,11-91,596,B-C,R,120,99,7,8,1,2,237,444,0,0,1,0,1,444
3031,7,7,10,10,7-41,2470,B-C,U,114,254,4,1,0,7,380,604,1,0,1,0,0,604
3038,7,7,10,10,7-42,2473,B-C,U,107,192,6,0,0,10,315,516,1,0,1,0,0,516
2886,7,7,10,10,7-12,2051,B-C,R,158,182,5,2,1,9,357,515,1,0,1,0,1,515
2860,7,7,10,10,7-6,2042,B-C,U,116,307,2,2,1,7,435,688,0,1,1,0,0,688
2885,7,7,10,10,7-12,2051,B-C,R,146,211,2,0,1,8,368,515,1,0,1,0,1,515
3097,7,7,10,10,7-52,2494,B-C,R,175,75,7,3,0,15,275,510,1,0,1,0,1,510
3052,7,7,10,10,7-43,2476,B-C,U,109,172,9,2,0,5,297,530,1,0,1,0,0,530
5334,7,11,10,18,11-96,575,B-C,M,382,358,6,14,0,13,773,615,1,0,1,0,0,615
3020,7,7,10,10,7-37,2466,B-C,U,141,277,10,4,1,9,442,680,1,0,1,0,0,680
5320,7,11,10,18,11-99,568,B-C,M,133,137,3,7,0,277,557,464,0,0,1,0,0,464
3226,15,9,11,11,9-36,954,B-C,U,93,184,5,2,2,2,288,415,0,0,1,0,0,415
3448,9,9,11,11,9-23,1143,B-C,U,289,67,8,2,1,19,386,691,0,0,1,0,0,691
3299,15,9,11,11,9-45,1037,B-C,U,142,144,7,2,0,13,308,541,1,0,1,0,0,541
3244,15,9,11,11,9-42,961,B-C,U,116,164,1,0,2,5,288,400,0,0,1,0,0,400
3259,15,9,11,11,9-27,987,B-C,U,176,230,12,8,4,21,451,709,1,0,1,0,0,709
3514,9,9,11,12,9-24,930,B-C,U,205,153,20,3,3,12,396,692,1,0,1,0,0,692
3420,15,9,11,11,9-49,1108,B-C,U,185,138,9,1,2,10,345,570,1,0,1,0,0,570
3721,9,9,11,12,9-2,1115,B-C,R,135,169,11,1,1,9,326,611,1,0,1,0,1,611
3733,9,4,11,12,4-101,1121,B-C,R,145,204,8,4,1,9,371,680,1,0,1,0,1,680
3768,9,4,11,12,4-106,1144,B-C,U,108,213,4,3,0,20,348,668,1,0,1,0,0,668
3748,9,9,11,12,9-5,1132,B-C,R,129,176,9,1,1,16,332,548,1,0,1,0,1,548
3536,15,9,11,12,9-37,950,B-C,U,136,250,10,2,1,9,408,541,1,0,1,0,0,541
3353,15,9,11,11,9-25,1078,B-C,U,190,190,10,1,2,13,406,722,0,1,1,0,0,722
3730,9,4,11,12,4-99,1119,B-C,M,117,148,8,1,1,9,284,620,1,0,1,0,0,620
3251,15,9,11,11,9-43,973,B-C,U,191,199,10,1,3,15,419,744,1,0,1,0,0,744
3465,9,9,11,11,9-13,1154,B-C,U,237,126,18,6,1,9,397,618,1,0,1,0,0,618
3204,9,9,11,11,9-30,934,B-C,U,157,241,11,6,2,8,425,592,1,0,1,0,0,592
3225,15,9,11,11,9-36,954,B-C,U,102,175,7,2,4,11,301,416,0,0,1,0,0,416
3269,15,9,11,11,9-43,1006,B-C,U,162,184,11,5,4,7,373,550,1,0,1,0,0,550
3357,15,9,11,11,9-25,1078,B-C,U,208,211,15,2,1,9,446,721,0,1,1,0,0,721
3747,9,9,11,12,9-6,1132,B-C,R,115,206,12,7,0,9,349,548,1,0,1,0,1,548
3487,15,9,11,11,9-11,1165,B-C,R,161,159,12,1,1,2,336,610,1,0,1,0,1,610
3709,15,9,12,12,9-26,1110,B-C,U,177,237,15,4,7,0,440,723,0,1,1,0,0,723
3604,15,9,12,12,9-57,992,B-C,U,121,146,4,2,1,8,282,416,0,0,1,0,0,416
3407,15,9,12,11,9-53,1103,B-C,U,205,128,7,2,4,13,359,668,1,0,1,0,0,668
3314,15,9,12,11,9-47,1051,B-C,U,145,156,11,3,3,7,325,523,1,0,1,0,0,523
3641,15,4,12,12,4-95,1028,B-C,U,216,142,11,1,3,10,383,681,1,0,1,0,0,681
3621,15,9,12,12,9-63,1002,B-C,U,100,134,6,2,5,6,253,491,0,0,1,0,0,491
3479,15,9,12,11,9-20,1162,B-C,M,129,239,14,6,0,10,398,625,1,0,1,0,0,625
3616,15,4,12,12,4-94,1000,B-C,U,174,209,16,4,3,5,411,733,1,0,1,0,0,733
3347,15,9,12,11,9-46,1077,B-C,U,181,209,11,4,1,9,415,667,1,0,1,0,0,667
3283,15,9,12,11,9-62,1013,B-C,U,124,109,6,2,0,8,249,379,0,0,1,0,0,379
3704,15,9,12,12,9-81,1105,B-C,U,228,177,6,4,4,27,446,671,1,0,1,0,0,671
3289,15,9,12,11,9-59,1021,B-C,U,161,114,9,3,3,8,298,496,0,0,1,0,0,496
3639,15,4,12,12,4-97,1027,B-C,U,106,135,6,4,1,11,263,422,0,0,1,0,0,422
3322,15,9,12,11,9-70,1054,B-C,U,127,184,12,3,2,0,328,567,1,0,1,0,0,567
3801,15,9,12,12,9-81,1177,B-C,U,171,150,6,2,2,7,338,576,1,0,1,0,0,576
3699,15,9,12,12,9-83,1093,B-C,U,204,186,18,0,2,5,415,658,1,0,1,0,0,658
3629,15,9,12,12,9-62,1016,B-C,U,158,191,13,3,4,11,380,593,0,0,1,0,0,593
3346,15,9,12,11,9-46,1077,B-C,U,183,208,12,3,3,6,415,667,1,0,1,0,0,667
3708,15,9,12,12,9-26,1110,B-C,U,183,214,23,5,2,30,457,724,0,1,1,0,0,724
3332,15,9,12,11,9-64,1066,B-C,U,146,127,12,1,5,7,298,493,0,0,1,0,0,493
3796,15,9,12,12,9-76,1176,B-C,U,111,144,4,2,1,9,271,602,1,0,1,0,0,602
3380,15,9,12,11,9-54,1095,B-C,U,156,82,10,2,0,7,257,500,1,0,1,0,0,500
3615,15,4,12,12,4-94,1000,B-C,U,193,198,16,2,1,6,416,733,1,0,1,0,0,733
3633,15,9,12,12,9-67,1024,B-C,U,159,131,6,0,1,7,304,473,0,0,1,0,0,473
2485,9,7,13,8,7-78,2694,B-C,R,195,130,7,3,0,16,351,576,1,0,1,0,1,576
