casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
1644,6,6,6,6,6-61,1538,B-C,U,148,216,2,5,1,17,389,612,1,0,1,0,0,612
1493,5,5,6,5,5-41,1825,B-C,U,163,102,7,1,1,10,284,433,0,0,1,0,0,433
1823,11,6,6,6,6-78,1650,B-C,U,226,101,5,2,0,7,341,570,1,0,1,0,0,570
1723,11,6,6,6,6-52,1592,B-C,U,177,216,10,4,1,15,423,716,1,0,1,0,0,716
1749,11,6,6,6,6-75,1604,B-C,U,214,208,9,8,4,6,449,702,1,0,1,0,0,702
1643,6,6,6,6,6-61,1538,B-C,U,144,213,10,2,1,11,381,612,1,0,1,0,0,612
1700,5,6,6,6,6-68,1575,B-C,U,143,173,11,2,1,13,343,492,0,0,1,0,0,492
1810,11,6,6,6,6-53,1636,B-C,U,150,112,2,1,4,0,269,485,0,0,1,0,0,485
1812,11,6,6,6,6-53,1637,B-C,U,205,139,6,4,5,12,371,611,1,0,1,0,0,611
1751,11,6,6,6,6-74,1605,B-C,U,183,135,7,7,0,7,339,568,1,0,1,0,0,568
1806,11,6,6,6,6-51,1629,B-C,U,195,164,7,4,4,11,385,666,1,0,1,0,0,666
1727,11,6,6,6,6-70,1593,B-C,U,134,168,8,2,2,5,319,532,1,0,1,0,0,532
1659,5,6,6,6,6-69,1547,B-C,U,186,275,11,2,3,0,477,715,1,0,1,0,0,715
1074,3,3,7,4,3-31,1324,B-C,U,217,158,10,1,6,10,402,666,1,0,1,0,0,666
1149,3,3,7,4,3-36,1361,B-C,U,142,202,8,5,2,15,374,529,1,0,1,0,0,529
1910,6,3,7,7,3-52,1388,B-C,U,218,177,7,1,4,7,414,653,1,0,1,0,0,653
762,3,5,7,3,5-21,1716,B-C,U,122,148,10,3,3,8,294,409,0,0,1,0,0,409
1101,6,3,7,4,3-39,1336,B-C,U,182,152,4,4,2,8,352,604,1,0,1,0,0,604
1105,3,3,7,4,3-37,1337,B-C,U,182,236,9,4,2,6,439,632,1,0,1,0,0,632
1112,3,3,7,4,3-33,1340,B-C,U,178,210,4,2,1,10,405,659,1,0,1,0,0,659
807,5,5,7,3,5-28,1737,B-C,U,131,166,1,1,0,5,304,514,1,0,1,0,0,514
1976,6,3,7,7,3-59,1440,B-C,U,145,176,10,2,2,7,342,464,0,0,1,0,0,464
1904,6,3,7,7,3-51,1386,B-C,U,137,116,12,3,1,12,281,463,0,0,1,0,0,463
784,3,5,7,3,5-27,1727,B-C,U,184,169,3,3,1,14,374,622,1,0,1,0,0,622
1398,5,5,7,5,5-58,1779,B-C,U,153,138,3,1,6,5,306,509,1,0,1,0,0,509
1127,6,3,7,4,3-38,1349,B-C,U,192,203,13,5,5,21,439,676,1,0,1,0,0,676
1060,3,3,7,4,3-27,1320,B-C,U,149,133,5,4,2,12,305,519,1,0,1,0,0,519
1932,6,3,7,7,3-57,1408,B-C,U,122,174,9,2,1,7,315,491,0,0,1,0,0,491
764,3,5,7,3,5-23,1717,B-C,U,128,146,8,2,0,4,288,407,0,0,1,0,0,407
1619,6,6,7,6,6-57,1519,B-C,U,134,194,9,1,2,8,348,434,0,0,1,0,0,434
1421,5,5,7,5,5-34,1790,B-C,U,141,157,10,1,0,11,320,527,1,0,1,0,0,527
1423,5,5,7,5,5-59,1791,B-C,U,168,164,7,4,0,15,358,581,1,0,1,0,0,581
1893,3,3,7,7,3-46,1379,B-C,U,102,175,3,2,3,8,293,431,0,0,1,0,0,431
1133,3,3,7,4,3-36,1351,B-C,U,177,232,10,4,1,0,424,646,1,0,1,0,0,646
1936,6,3,7,7,3-58,1410,B-C,U,143,125,4,3,2,7,284,480,0,0,1,0,0,480
1914,6,3,7,7,3-52,1394,B-C,U,159,288,18,1,5,11,482,666,1,0,1,0,0,666
1964,6,3,7,7,3-61,1434,B-C,U,159,143,9,2,0,18,331,498,0,0,1,0,0,498
1297,6,6,7,5,6-62,1421,B-C,U,202,232,9,5,2,0,450,728,0,0,1,0,0,728
804,5,5,7,3,5-36,1736,B-C,U,142,121,9,5,0,7,284,416,0,0,1,0,0,416
1869,6,3,7,7,3-42,1365,B-C,U,188,216,12,6,5,10,437,653,1,0,1,0,0,653
1955,6,3,7,7,3-57,1418,B-C,U,124,118,6,2,2,5,257,378,0,0,1,0,0,378
2735,1,4,8,9,4-5,763,B-C,U,138,151,6,5,2,14,316,454,0,0,1,0,0,454
2243,4,4,8,8,4-54,850,B-C,U,156,96,8,6,2,5,273,418,0,0,1,0,0,418
2259,4,4,8,8,4-56,856,B-C,U,196,156,32,4,4,11,403,577,0,0,1,0,0,577
2361,4,4,8,8,4-79,901,B-C,R,144,188,20,5,1,26,384,697,1,0,1,0,1,697
2210,4,4,8,8,4-46,832,B-C,U,198,122,37,9,4,21,391,699,1,0,1,0,0,699
2812,1,4,8,9,4-34,815,B-C,R,62,121,8,3,3,34,231,402,0,0,1,0,1,402
2737,1,4,8,9,4-5,763,S,U,116,136,18,4,4,7,285,0,0,0,1,0,0,285
2308,4,4,8,8,4-67,878,B-C,M,214,176,35,12,4,15,456,747,0,1,1,0,0,747
2285,4,4,8,8,4-60,870,B-C,U,157,114,19,5,2,18,315,599,1,0,1,0,0,599
2378,4,4,8,8,4-83,908,B-C,R,185,114,7,2,2,10,320,707,1,0,1,0,1,707
2392,4,4,8,8,4-86,913,B-C,R,79,146,6,1,0,8,240,462,0,0,1,0,1,462
2280,4,4,8,8,4-56,867,B-C,U,196,203,16,9,5,14,443,590,1,0,1,0,0,590
2751,1,4,8,9,4-11,768,B-C,U,136,118,4,9,0,9,276,503,1,0,1,0,0,503
2319,4,4,8,8,4-67,878,S,M,76,91,20,0,2,1,190,0,0,1,1,0,0,190
2394,4,4,8,8,4-86,914,B-C,R,95,192,0,3,0,6,296,575,1,0,1,0,1,575
2395,4,4,8,8,4-86,914,B-C,R,99,167,3,0,0,8,277,575,1,0,1,0,1,575
2740,1,4,8,9,4-10,765,B-C,U,184,139,14,7,4,15,363,564,1,0,1,0,0,564
2744,1,4,8,9,4-12,766,B-C,U,179,129,2,1,2,17,330,596,1,0,1,0,0,596
2734,1,4,8,9,4-3,762,B-C,U,155,192,7,2,2,10,368,622,1,0,1,0,0,622
2387,4,4,8,8,4-87,912,B-C,R,74,154,2,2,0,6,238,473,1,0,1,0,1,473
2772,1,4,8,9,4-11,775,B-C,U,156,203,10,8,5,0,382,694,1,0,1,0,0,694
2320,4,4,8,8,4-63,879,B-C,U,197,197,27,6,6,23,456,617,1,0,1,0,0,617
2549,2,2,9,9,2-10,150,B-C,U,93,146,12,2,2,0,255,401,0,0,2,0,0,401
5083,14,14,9,17,14-56,294,B-C,U,163,154,32,6,5,17,377,641,1,0,2,0,0,641
5117,14,14,9,17,14-65,308,B-C,R,145,142,7,4,4,5,307,532,0,0,2,0,1,532
2653,2,2,9,9,2-31,198,B-C,R,54,183,22,4,1,28,292,535,0,0,2,0,1,535
5080,14,14,9,17,14-55,292,B-C,U,171,242,36,7,4,8,468,675,1,0,2,0,0,675
5145,14,14,9,17,14-70,322,B-C,M,149,104,22,10,3,17,305,517,1,0,2,0,0,517
2704,2,2,9,9,2-47,228,B-C,R,60,154,11,2,4,4,235,368,0,0,2,0,1,368
2529,2,2,9,9,2-2,142,B-C,U,109,150,13,6,8,19,305,562,1,0,2,0,0,562
2531,2,2,9,9,2-3,143,B-C,U,184,253,20,13,6,18,494,735,1,0,2,0,0,735
5098,14,14,9,17,14-59,300,B-C,R,142,80,10,1,0,13,246,586,1,0,2,0,1,586
5075,14,14,9,17,14-55,291,B-C,U,137,158,30,4,3,14,346,529,1,0,2,0,0,529
5163,14,14,9,17,14-73,329,B-C,U,68,177,12,7,1,13,278,468,0,0,2,0,0,468
2711,2,2,9,9,2-43,233,B-C,R,109,127,10,0,0,8,254,377,0,0,2,0,1,377
5114,14,14,9,17,14-64,307,B-C,R,167,88,9,0,0,13,277,512,1,0,2,0,1,512
5157,14,14,9,17,14-72,327,B-C,M,163,154,12,5,2,12,348,720,1,0,2,0,0,720
2700,2,2,9,9,2-22,226,B-C,R,58,129,3,3,0,31,224,491,0,0,2,0,1,491
5146,14,14,9,17,14-70,322,B-C,M,151,107,23,16,0,23,320,517,1,0,2,0,0,517
2602,2,2,9,9,2-11,172,B-C,U,204,186,24,6,10,24,454,653,1,0,2,0,0,653
2701,2,2,9,9,2-22,226,B-C,R,79,107,6,4,1,17,214,491,0,0,2,0,1,491
5076,14,14,9,17,14-55,291,B-C,U,163,177,23,5,1,7,376,529,1,0,2,0,0,529
5133,14,14,9,17,14-43,315,B-C,R,155,197,35,2,1,11,401,694,1,0,2,0,1,694
2558,2,2,9,9,2-7,155,B-C,U,159,216,15,5,4,10,409,719,1,0,2,0,0,719
2591,2,2,9,9,2-12,167,B-C,U,112,129,24,6,8,25,304,437,0,0,2,0,0,437
3111,7,7,10,10,7-54,2500,B-C,R,38,146,2,3,0,1,190,382,0,0,1,0,1,382
3082,7,7,10,10,7-51,2486,B-C,R,159,263,7,1,0,15,445,732,1,0,1,0,1,732
2980,7,7,10,10,7-32,2447,B-C,U,148,274,8,0,0,13,443,656,1,0,1,0,0,656
5342,7,11,10,18,11-100,581,B-C,R,98,99,2,3,0,3,205,319,0,0,1,0,1,319
5345,7,11,10,18,11-106,583,B-C,R,213,117,8,15,1,16,370,639,0,0,1,0,1,639
3076,7,7,10,10,7-47,2483,B-C,R,193,117,1,0,1,13,325,530,1,0,1,0,1,530
3094,7,7,10,10,7-52,2492,B-C,R,188,117,10,1,2,23,341,606,1,0,1,0,1,606
3038,7,7,10,10,7-42,2473,B-C,U,107,192,6,0,0,10,315,516,1,0,1,0,0,516
2892,7,7,10,10,7-13,2055,B-C,R,96,193,1,0,0,6,296,486,0,0,1,0,1,486
3104,7,7,10,10,7-53,2496,B-C,M,200,9,7,0,0,4,220,554,1,0,1,0,0,554
5390,13,11,10,18,11-85,723,B-C,U,153,163,38,1,0,23,378,604,1,0,1,0,0,604
2871,7,7,10,10,7-9,2045,B-C,R,78,290,3,0,0,10,381,663,1,0,1,0,1,663
5364,7,11,10,18,11-104,598,B-C,R,85,16,2,3,0,7,113,238,0,0,1,0,1,238
3009,7,7,10,10,7-36,2460,B-C,U,122,190,5,0,1,5,323,466,0,0,1,0,0,466
3034,7,7,10,10,7-41,2471,B-C,U,145,276,10,2,0,11,444,744,1,0,1,0,0,744
2885,7,7,10,10,7-12,2051,B-C,R,146,211,2,0,1,8,368,515,1,0,1,0,1,515
5363,7,11,10,18,11-101,597,B-C,R,149,94,4,6,0,6,259,548,1,0,1,0,1,548
5336,7,11,10,18,11-97,576,B-C,M,123,117,2,12,1,8,263,424,0,0,1,0,0,424
3029,7,7,10,10,7-40,2469,B-C,U,151,203,4,1,1,13,373,641,1,0,1,0,0,641
3043,7,7,10,10,7-38,2474,B-C,U,153,262,6,3,0,6,430,608,1,0,1,0,0,608
3109,7,7,10,10,7-53,2499,B-C,R,169,69,2,2,0,13,255,513,1,0,1,0,1,513
5415,13,11,10,18,11-82,738,B-C,R,143,163,70,4,0,21,401,622,1,0,1,0,1,622
5332,7,11,10,18,11-96,575,B-C,M,188,153,8,14,2,11,376,615,1,0,1,0,0,615
3040,7,7,10,10,7-42,2473,B-C,U,111,192,2,0,0,9,314,515,1,0,1,0,0,515
3574,15,9,11,12,9-40,977,B-C,U,144,118,5,0,1,12,280,479,0,0,1,0,0,479
3444,9,9,11,11,9-7,1139,B-C,M,156,197,5,3,0,19,380,671,1,0,1,0,0,671
3202,9,9,11,11,9-30,934,B-C,U,157,212,16,3,2,14,404,592,1,0,1,0,0,592
3213,9,9,11,11,9-30,942,B-C,U,240,228,9,5,2,10,494,688,0,0,1,0,0,688
3753,9,4,11,12,4-105,1136,B-C,R,135,274,9,4,2,16,440,663,1,0,1,0,1,663
3769,9,4,11,12,4-106,1144,B-C,U,108,222,6,4,6,14,360,667,1,0,1,0,0,667
3431,9,9,11,11,9-4,1123,B-C,R,61,120,16,0,2,13,212,529,1,0,1,0,1,529
3427,9,9,11,11,9-1,1116,B-C,R,167,242,11,3,2,14,439,696,1,0,1,0,1,696
3426,9,9,11,11,9-1,1116,B-C,R,153,222,10,6,4,17,412,696,1,0,1,0,1,696
3353,15,9,11,11,9-25,1078,B-C,U,190,190,10,1,2,13,406,722,0,1,1,0,0,722
3728,9,4,11,12,4-99,1119,B-C,M,98,167,5,2,0,0,272,621,1,0,1,0,0,621
3719,9,9,11,12,9-1,1114,B-C,R,118,181,12,14,7,15,347,739,1,0,1,0,1,739
3751,9,4,11,12,4-103,1134,B-C,U,245,150,12,3,2,18,430,624,1,0,1,0,0,624
3198,9,9,11,11,9-28,929,B-C,U,128,231,12,3,0,12,386,635,1,0,1,0,0,635
3222,15,9,11,11,9-32,947,B-C,U,149,214,8,1,2,13,387,577,1,0,1,0,0,577
3766,9,4,11,12,4-100,1141,B-C,R,149,116,21,4,3,24,317,506,1,0,1,0,1,506
3296,15,9,11,11,9-45,1036,B-C,U,187,145,7,2,1,13,355,601,1,0,1,0,0,601
3210,9,9,11,11,9-29,937,B-C,U,186,216,19,6,8,21,456,743,1,0,1,0,0,743
3519,9,4,11,12,4-88,932,B-C,U,168,312,19,2,5,10,516,670,1,0,1,0,0,670
3743,9,4,11,12,4-102,1129,B-C,U,81,243,9,8,1,18,360,612,1,0,1,0,0,612
3232,15,9,11,11,9-34,957,B-C,U,104,121,9,3,4,12,253,502,1,0,1,0,0,502
3223,15,9,11,11,9-32,947,B-C,U,126,201,11,3,4,7,352,576,1,0,1,0,0,576
3331,15,9,12,11,9-64,1066,B-C,U,136,145,6,3,3,16,309,494,0,0,1,0,0,494
3292,15,9,12,11,9-62,1023,B-C,U,155,186,19,0,0,33,393,591,0,0,1,0,0,591
3609,15,4,12,12,4-93,997,B-C,U,159,140,11,6,1,17,334,559,1,0,1,0,0,559
3367,15,9,12,11,9-71,1087,B-C,U,176,155,5,2,3,14,355,635,1,0,1,0,0,635
3578,9,4,12,12,4-93,979,B-C,U,142,124,19,2,0,10,297,517,1,0,1,0,0,517
3376,15,9,12,11,9-69,1092,B-C,U,135,89,8,5,1,10,248,452,0,0,1,0,0,452
3318,15,9,12,11,9-66,1052,B-C,U,170,207,8,8,2,9,404,694,1,0,1,0,0,694
3408,15,9,12,11,9-54,1104,B-C,U,166,127,9,4,1,7,314,556,1,0,1,0,0,556
3326,15,9,12,11,9-73,1063,B-C,U,202,218,15,5,2,16,458,736,1,0,1,0,0,736
3279,15,9,12,11,9-57,1011,B-C,U,170,241,13,4,3,18,449,640,0,0,1,0,0,640
3803,15,9,12,12,9-81,1177,B-C,U,169,151,12,2,3,10,347,576,1,0,1,0,0,576
3308,15,9,12,11,9-64,1040,B-C,U,138,164,18,8,1,19,348,639,1,0,1,0,0,639
3365,15,9,12,11,9-71,1086,B-C,U,132,110,8,2,3,3,258,459,0,0,1,0,0,459
3490,15,9,12,11,9-19,1166,B-C,R,155,182,11,2,5,19,374,566,1,0,1,0,1,566
3293,15,9,12,11,9-66,1035,B-C,U,186,144,7,6,4,15,362,591,1,0,1,0,0,591
3599,15,9,12,12,9-42,989,B-C,U,112,167,9,1,2,10,301,418,0,0,1,0,0,418
3361,15,9,12,11,9-72,1084,B-C,U,213,136,14,4,3,6,376,637,1,0,1,0,0,637
3366,15,9,12,11,9-71,1087,B-C,U,182,134,15,9,0,10,350,636,1,0,1,0,0,636
3652,15,9,12,12,9-74,1044,B-C,U,147,137,6,4,2,0,296,488,0,0,1,0,0,488
3644,15,9,12,12,9-63,1030,B-C,U,140,111,8,2,8,9,278,469,0,0,1,0,0,469
3265,15,9,12,11,9-57,993,B-C,U,143,156,3,5,2,9,318,524,1,0,1,0,0,524
3646,15,9,12,12,9-63,1032,B-C,U,172,249,15,3,4,16,459,708,0,0,1,0,0,708
3411,15,9,12,11,9-52,1106,B-C,U,203,94,6,3,2,6,314,605,1,0,1,0,0,605
3322,15,9,12,11,9-70,1054,B-C,U,127,184,12,3,2,0,328,567,1,0,1,0,0,567
2900,13,7,13,10,7-15,2059,B-C,U,146,129,55,0,0,14,344,533,1,0,1,0,0,533
