casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
346,2,2,2,2,2-75,2513,B-C,U,185,123,67,11,2,12,400,638,1,0,2,0,0,638
437,1,1,2,2,1-50,2552,B-C,U,116,122,20,7,8,8,281,509,1,0,2,0,0,509
388,2,2,2,2,2-73,2532,B-C,M,289,142,18,6,3,18,476,732,1,0,2,0,0,732
477,1,1,2,2,1-38,2574,B-C,R,75,194,4,4,3,12,292,508,1,0,2,0,1,508
492,1,1,2,2,1-53,2583,B-C,R,84,161,16,4,3,13,281,539,1,0,2,0,1,539
369,2,2,2,2,2-76,2523,B-C,R,135,134,21,11,4,18,323,567,1,0,2,0,1,567
364,2,2,2,2,2-81,2521,B-C,R,73,130,26,3,4,14,250,430,0,0,2,0,1,430
333,2,2,2,2,2-75,2507,B-C,U,172,103,73,13,1,11,373,680,1,0,2,0,0,680
565,1,2,2,2,2-91,2785,B-C,R,69,213,91,1,0,20,394,549,1,0,2,0,1,549
529,1,1,2,2,1-57,2598,B-C,R,182,175,18,3,3,22,403,675,1,0,2,0,1,675
307,1,2,2,2,2-94,744,B-C,R,134,218,17,1,53,26,449,694,0,0,2,0,1,694
422,1,1,2,2,1-45,2547,S,U,72,111,17,4,2,1,207,0,0,0,2,0,0,207
460,1,1,2,2,1-51,2560,B-C,U,168,159,19,6,2,20,374,583,1,0,2,0,0,583
368,2,2,2,2,2-76,2523,B-C,R,119,165,17,5,1,10,317,567,1,0,2,0,1,567
533,1,1,2,2,1-54,2600,B-C,R,79,194,23,11,3,23,333,570,1,0,2,0,1,570
595,1,1,2,2,1-20,2905,B-C,R,123,206,57,3,0,11,400,541,1,0,2,0,1,541
425,1,1,2,2,1-48,2548,B-C,U,191,158,24,4,2,13,392,607,1,0,2,0,0,607
579,1,1,2,2,1-23,2897,B-C,R,205,113,19,2,3,34,376,670,0,0,2,0,1,670
665,3,5,3,3,5-6,1676,B-C,U,180,223,15,1,1,14,434,630,1,0,1,0,0,630
704,3,5,3,3,5-9,1689,B-C,U,178,225,12,3,4,7,429,613,1,0,1,0,0,613
1015,3,3,3,4,3-12,1304,B-C,U,191,261,14,3,4,15,488,707,1,0,1,0,0,707
725,3,5,3,3,5-13,1697,B-C,U,209,307,22,2,4,10,554,736,1,0,1,0,0,736
753,3,5,3,3,5-46,1711,B-C,U,193,243,11,0,2,12,461,631,1,0,1,0,0,631
755,3,5,3,3,5-46,1712,B-C,U,156,214,7,3,2,6,388,566,0,0,1,0,0,566
727,3,5,3,3,5-19,1698,B-C,U,178,198,11,3,3,6,399,522,1,0,1,0,0,522
739,3,5,3,3,5-19,1704,B-C,U,184,190,6,2,3,14,399,495,0,0,1,0,0,495
1010,3,3,3,4,3-16,1302,B-C,U,145,144,6,3,0,7,305,529,1,0,1,0,0,529
685,3,5,3,3,5-11,1681,B-C,U,203,234,12,3,5,11,468,734,0,1,1,0,0,734
1338,3,5,3,5,5-86,1477,B-C,M,191,181,10,5,2,8,397,734,0,1,1,0,0,734
950,3,3,3,4,3-3,1280,B-C,U,188,150,3,2,1,7,351,714,1,0,1,0,0,714
916,3,3,3,4,3-2,1272,B-C,U,154,144,2,3,2,7,312,539,1,0,1,0,0,539
909,3,3,3,4,3-1,1266,B-C,U,200,180,7,1,3,16,407,746,1,0,1,0,0,746
952,3,3,3,4,3-8,1283,B-C,U,170,293,13,5,4,15,500,736,1,0,1,0,0,736
728,3,5,3,3,5-19,1698,B-C,U,194,201,11,1,1,7,415,521,1,0,1,0,0,521
902,3,5,3,4,5-2,1263,B-C,U,144,173,7,1,0,9,334,561,1,0,1,0,0,561
1051,3,3,3,4,3-26,1316,B-C,U,179,203,16,1,0,7,406,638,1,0,1,0,0,638
1340,3,5,3,5,5-87,1477,B-C,M,192,187,7,3,0,3,392,734,0,1,1,0,0,734
933,3,3,4,4,3-5,1277,B-C,U,232,202,5,9,0,15,463,731,1,0,1,0,0,731
1278,6,3,4,4,3-86,1504,B-C,M,370,308,14,0,0,8,700,634,1,0,1,0,0,634
930,3,3,4,4,3-6,1276,B-C,U,178,132,3,2,1,10,326,655,1,0,1,0,0,655
1291,6,3,4,4,3-90,1510,B-C,R,244,137,5,4,1,0,391,715,1,0,1,0,1,715
1253,6,3,4,4,3-77,1498,B-C,M,170,133,4,1,1,6,315,472,0,0,1,0,0,472
1195,6,3,4,4,3-75,1474,B-C,R,97,109,3,1,1,9,220,387,0,0,1,0,1,387
964,3,3,4,4,3-13,1285,B-C,U,198,237,23,7,5,19,489,737,0,1,1,0,0,737
1040,3,3,4,4,3-23,1310,B-C,U,176,195,9,7,2,11,400,651,1,0,1,0,0,651
1238,3,3,4,4,3-81,1496,B-C,NA,157,122,4,2,2,6,293,745,0,1,1,0,0,745
1236,3,3,4,4,3-81,1496,B-C,NA,143,149,2,0,1,11,306,745,0,1,1,0,0,745
1232,3,3,4,4,3-80,1496,B-C,NA,122,120,4,4,3,3,256,746,0,1,1,0,0,746
1251,6,3,4,4,3-77,1497,B-C,U,270,106,2,2,1,0,381,600,1,0,1,0,0,600
957,3,3,4,4,3-17,1284,B-C,U,197,185,15,4,3,14,418,670,0,1,1,0,0,670
966,3,3,4,4,3-13,1285,B-C,U,209,278,17,6,1,17,528,737,0,1,1,0,0,737
1207,6,3,4,4,3-75,1482,B-C,R,174,124,2,1,1,0,302,485,0,0,1,0,1,485
2055,6,6,4,7,6-29,1632,B-C,NA,189,190,17,4,2,9,411,743,0,1,1,0,0,743
833,5,5,5,3,5-57,1748,B-C,U,174,222,4,2,2,14,418,655,1,0,1,0,0,655
843,5,5,5,3,5-62,1753,B-C,U,159,167,10,4,2,5,347,530,1,0,1,0,0,530
814,5,5,5,3,5-55,1741,B-C,U,169,151,3,2,1,3,329,650,1,0,1,0,0,650
1608,5,5,5,5,5-82,3026,B-C,U,178,174,8,0,0,8,368,519,1,0,1,0,0,519
1595,5,5,5,5,5-82,3019,B-C,U,145,139,7,2,4,5,302,513,1,0,1,0,0,513
1366,5,5,5,5,5-52,1493,B-C,U,182,168,5,0,1,7,363,674,1,0,1,0,0,674
1606,5,5,5,5,5-81,3025,B-C,U,145,117,6,2,2,10,282,506,1,0,1,0,0,506
801,5,5,5,3,5-57,1734,B-C,U,179,249,5,5,4,16,458,693,1,0,1,0,0,693
1582,5,5,5,5,5-80,3014,B-C,U,145,169,9,5,0,8,336,541,1,0,1,0,0,541
1563,5,6,5,5,6-82,1858,B-C,U,150,153,5,0,1,12,321,510,1,0,1,0,0,510
829,5,5,5,3,5-56,1747,B-C,U,159,180,6,3,1,8,357,603,1,0,1,0,0,603
1509,5,5,5,5,5-74,1833,B-C,U,168,118,8,5,2,23,324,562,1,0,1,0,0,562
772,5,5,5,3,5-46,1721,B-C,U,187,161,15,6,0,0,369,589,1,0,1,0,0,589
1380,5,5,5,5,5-50,1494,B-C,M,232,138,3,2,0,3,378,683,0,1,1,0,0,683
1375,5,5,5,5,5-49,1494,B-C,M,203,142,2,1,2,19,369,683,0,1,1,0,0,683
1320,5,6,5,5,6-83,1465,B-C,U,192,111,2,5,3,6,319,562,1,0,1,0,0,562
817,5,5,5,3,5-55,1741,B-C,U,190,132,8,2,2,10,344,649,1,0,1,0,0,649
1489,5,5,5,5,5-77,1823,B-C,U,179,207,3,1,2,9,401,650,1,0,1,0,0,650
1434,5,5,5,5,5-68,1794,B-C,U,190,216,19,2,2,10,439,701,0,1,1,0,0,701
1841,11,6,6,6,6-17,1658,B-C,R,211,154,5,2,2,12,386,672,1,0,1,0,1,672
2188,11,6,6,7,6-1,1670,B-C,U,225,81,5,1,0,14,326,572,1,0,1,0,0,572
2126,11,6,6,7,6-18,1644,B-C,U,206,157,6,0,4,14,387,724,1,0,1,0,0,724
1749,11,6,6,6,6-75,1604,B-C,U,214,208,9,8,4,6,449,702,1,0,1,0,0,702
1840,11,6,6,6,6-17,1658,B-C,R,218,131,5,3,1,18,376,672,1,0,1,0,1,672
1646,6,6,6,6,6-61,1539,B-C,U,162,190,0,6,1,4,363,576,1,0,1,0,0,576
1650,5,6,6,6,6-66,1542,B-C,U,157,164,18,0,1,13,353,510,0,0,1,0,0,510
1829,11,6,6,6,6-15,1655,B-C,R,215,119,8,1,0,12,355,542,1,0,1,0,1,542
1700,5,6,6,6,6-68,1575,B-C,U,143,173,11,2,1,13,343,492,0,0,1,0,0,492
1622,5,6,6,6,6-64,1522,B-C,U,124,106,5,2,2,10,249,389,0,0,1,0,0,389
2154,11,6,6,7,6-10,1652,B-C,R,283,109,6,2,1,19,420,689,1,0,1,0,1,689
1386,5,6,6,5,6-87,1502,B-C,U,202,87,5,2,1,13,310,657,1,0,1,0,0,657
1742,11,6,6,6,6-76,1601,B-C,U,165,165,11,6,2,14,363,593,1,0,1,0,0,593
1793,11,6,6,6,6-71,1624,B-C,U,159,136,0,11,0,0,306,484,0,0,1,0,0,484
1828,11,6,6,6,6-14,1651,B-C,M,215,143,11,5,4,14,392,706,1,0,1,0,0,706
1737,11,6,6,6,6-74,1599,B-C,U,133,111,5,2,1,5,257,418,0,0,1,0,0,418
1823,11,6,6,6,6-78,1650,B-C,U,226,101,5,2,0,7,341,570,1,0,1,0,0,570
1806,11,6,6,6,6-51,1629,B-C,U,195,164,7,4,4,11,385,666,1,0,1,0,0,666
1503,5,5,6,5,5-41,1830,B-C,U,123,155,1,1,1,7,288,450,0,0,1,0,0,450
2186,11,6,6,7,6-2,1669,B-C,R,147,107,17,11,2,22,306,558,1,0,1,0,1,558
1762,11,6,6,6,6-52,1611,B-C,U,214,122,11,6,3,8,364,615,1,0,1,0,0,615
788,5,5,7,3,5-28,1729,S,U,46,55,1,0,0,2,104,0,0,0,1,0,0,104
1889,3,3,7,7,3-47,1375,B-C,U,191,213,2,2,0,18,426,687,0,0,1,0,0,687
807,5,5,7,3,5-28,1737,B-C,U,131,166,1,1,0,5,304,514,1,0,1,0,0,514
749,3,5,7,3,5-26,1710,B-C,U,159,181,14,3,3,12,372,500,0,0,1,0,0,500
1061,3,3,7,4,3-27,1321,B-C,U,155,137,6,3,1,14,316,531,1,0,1,0,0,531
1874,6,3,7,7,3-40,1368,B-C,U,138,149,4,3,1,9,304,451,0,0,1,0,0,451
1129,6,3,7,4,3-38,1349,B-C,U,189,202,22,3,1,15,432,676,1,0,1,0,0,676
1426,5,5,7,5,5-59,1792,B-C,U,213,197,5,5,1,10,431,690,1,0,1,0,0,690
1927,6,3,7,7,3-56,1405,B-C,U,140,86,4,1,1,6,238,387,0,0,1,0,0,387
855,5,5,7,3,5-44,1759,B-C,U,206,216,9,3,0,6,440,658,1,0,1,0,0,658
1062,3,3,7,4,3-27,1321,B-C,U,138,119,5,2,0,14,278,530,1,0,1,0,0,530
1867,6,3,7,7,3-42,1365,B-C,U,167,193,7,5,0,13,385,653,1,0,1,0,0,653
1109,3,3,7,4,3-33,1339,B-C,U,148,176,14,2,2,12,354,590,1,0,1,0,0,590
1899,6,3,7,7,3-50,1383,B-C,U,162,237,9,2,0,2,412,614,0,0,1,0,0,614
652,5,5,7,3,5-31,1424,B-C,U,180,163,14,4,1,8,370,560,0,0,1,0,0,560
1925,6,3,7,7,3-49,1404,B-C,U,104,88,1,1,1,5,200,379,0,0,1,0,0,379
1883,3,3,7,7,3-45,1372,B-C,U,192,219,12,2,3,11,439,682,1,0,1,0,0,682
1105,3,3,7,4,3-37,1337,B-C,U,182,236,9,4,2,6,439,632,1,0,1,0,0,632
858,5,5,7,3,5-44,1761,B-C,U,138,138,8,2,1,7,294,424,0,0,1,0,0,424
1308,6,6,7,5,6-56,1448,B-C,U,164,172,13,9,4,14,376,519,0,0,1,0,0,519
1411,5,5,7,5,5-39,1786,B-C,U,185,191,9,0,3,14,402,619,1,0,1,0,0,619
1932,6,3,7,7,3-57,1408,B-C,U,122,174,9,2,1,7,315,491,0,0,1,0,0,491
768,3,5,7,3,5-26,1719,B-C,U,195,234,6,5,2,10,452,704,1,0,1,0,0,704
850,5,5,7,3,5-29,1756,B-C,U,107,168,11,2,0,8,296,426,0,0,1,0,0,426
1915,6,3,7,7,3-52,1395,B-C,U,234,189,11,4,2,10,450,705,1,0,1,0,0,705
1089,3,3,7,4,3-31,1332,B-C,U,168,196,4,6,4,21,399,656,1,0,1,0,0,656
744,3,5,7,3,5-25,1707,B-C,U,175,217,15,1,4,12,424,601,0,0,1,0,0,601
1992,6,6,7,7,6-56,1516,B-C,U,131,213,11,2,1,5,363,462,0,0,1,0,0,462
2199,4,4,8,8,4-43,827,B-C,U,196,121,26,8,0,7,358,627,1,0,1,0,0,627
2316,4,4,8,8,4-66,878,B-C,M,176,185,26,5,2,17,411,748,0,1,1,0,0,748
2369,4,4,8,8,4-82,904,B-C,R,107,135,14,5,0,20,281,499,1,0,1,0,1,499
2295,4,4,8,8,4-62,875,B-C,U,160,227,20,4,5,16,432,712,1,0,1,0,0,712
2355,4,4,8,8,4-80,899,B-C,M,132,175,14,3,5,15,344,619,1,0,1,0,0,619
2214,4,4,8,8,4-45,834,B-C,U,188,135,20,11,4,25,383,608,1,0,1,0,0,608
2342,4,4,8,8,4-75,894,B-C,R,121,97,20,4,1,8,251,480,0,0,1,0,1,480
2757,1,4,8,9,4-6,770,B-C,U,185,224,12,4,5,12,442,688,1,0,1,0,0,688
2279,4,4,8,8,4-56,867,B-C,U,211,178,21,11,6,17,444,591,1,0,1,0,0,591
2801,1,4,8,9,4-35,809,B-C,R,65,249,3,4,5,20,346,643,1,0,1,0,1,643
2380,4,4,8,8,4-84,909,B-C,M,84,218,26,8,4,16,356,670,1,0,1,0,0,670
2330,4,4,8,8,4-72,887,B-C,R,164,133,3,1,2,9,312,554,1,0,1,0,1,554
2364,4,4,8,8,4-81,902,B-C,U,144,152,21,9,0,17,343,648,1,0,1,0,0,648
2389,4,4,8,8,4-87,912,E,R,27,128,32,2,2,9,200,735,1,0,1,1,1,735
2761,1,4,8,9,4-8,772,B-C,U,153,152,5,3,0,11,324,644,1,0,1,0,0,644
2804,1,4,8,9,4-34,810,B-C,R,82,182,8,5,0,17,294,484,0,0,1,0,1,484
2314,4,4,8,8,4-66,878,B-C,M,216,161,45,6,3,16,447,748,0,1,1,0,0,748
2327,4,4,8,8,4-71,885,B-C,R,67,241,3,2,0,6,319,694,0,0,1,0,1,694
2336,4,4,8,8,4-73,890,B-C,R,111,92,3,5,2,14,227,450,1,0,1,0,1,450
2812,1,4,8,9,4-34,815,B-C,R,62,121,8,3,3,34,231,402,0,0,1,0,1,402
2806,1,4,8,9,4-36,811,B-C,R,123,137,4,3,2,32,301,524,1,0,1,0,1,524
2238,4,4,8,8,4-49,847,B-C,U,130,82,14,7,1,7,241,376,0,0,1,0,0,376
2598,2,2,9,9,2-11,171,B-C,U,170,131,13,0,3,20,337,625,1,0,2,0,0,625
2611,2,2,9,9,2-15,174,B-C,U,183,148,9,7,1,16,364,597,1,0,2,0,0,597
2607,2,2,9,9,2-18,173,B-C,U,134,179,16,9,4,21,363,609,1,0,2,0,0,609
5148,14,14,9,17,14-70,323,B-C,R,88,144,22,2,1,5,262,446,0,0,2,0,1,446
2645,2,2,9,9,2-26,192,B-C,R,144,114,5,5,2,20,290,613,0,0,2,0,1,613
2584,2,2,9,9,2-9,164,B-C,U,133,187,4,4,5,11,344,634,1,0,2,0,0,634
5105,14,14,9,17,14-60,302,B-C,U,147,138,19,1,0,12,317,699,1,0,2,0,0,699
2562,2,2,9,9,2-5,156,B-C,U,154,180,15,1,2,18,370,713,1,0,2,0,0,713
2555,2,2,9,9,2-8,153,B-C,U,146,165,12,8,6,30,367,560,1,0,2,0,0,560
5124,14,14,9,17,14-67,311,B-C,R,335,112,4,2,0,12,465,720,1,0,2,0,1,720
2701,2,2,9,9,2-22,226,B-C,R,79,107,6,4,1,17,214,491,0,0,2,0,1,491
5122,14,14,9,17,14-67,311,B-C,R,375,97,9,2,2,12,497,721,1,0,2,0,1,721
5116,14,14,9,17,14-64,307,B-C,R,149,101,13,1,1,12,277,511,1,0,2,0,1,511
5154,14,14,9,17,14-71,326,B-C,M,118,113,20,1,4,23,279,556,1,0,2,0,0,556
2533,2,2,9,9,2-3,144,B-C,U,126,150,10,5,1,20,312,476,0,0,2,0,0,476
2649,2,2,9,9,2-28,195,B-C,R,77,155,3,6,0,16,257,484,0,0,2,0,1,484
2670,2,2,9,9,2-25,208,B-C,R,118,111,8,8,1,19,265,441,0,0,2,0,1,441
5127,14,14,9,17,14-66,313,B-C,R,103,108,11,3,0,12,237,432,1,0,2,0,1,432
2624,2,2,9,9,2-32,180,B-C,R,121,153,5,2,0,19,300,620,1,0,2,0,1,620
2666,2,2,9,9,2-40,205,B-C,R,153,76,18,3,1,15,266,455,0,0,2,0,1,455
2544,2,2,9,9,2-8,147,B-C,U,132,143,25,7,4,15,326,527,1,0,2,0,0,527
2646,2,2,9,9,2-31,193,B-C,R,95,136,8,0,1,14,254,604,0,0,2,0,1,604
2602,2,2,9,9,2-11,172,B-C,U,204,186,24,6,10,24,454,653,1,0,2,0,0,653
2836,7,7,10,10,7-1,2036,B-C,U,107,265,3,0,2,9,386,666,0,1,1,0,0,666
3088,7,7,10,10,7-49,2488,B-C,R,157,80,1,0,0,9,247,450,0,0,1,0,1,450
5348,7,11,10,18,11-103,586,B-C,R,172,78,4,29,3,19,305,747,0,0,1,0,1,747
3111,7,7,10,10,7-54,2500,B-C,R,38,146,2,3,0,1,190,382,0,0,1,0,1,382
2838,7,7,10,10,7-1,2036,B-C,U,98,248,5,3,1,6,361,666,0,1,1,0,0,666
2989,7,7,10,10,7-33,2450,B-C,U,146,258,4,0,0,4,412,593,1,0,1,0,0,593
3036,7,7,10,10,7-42,2472,B-C,U,92,196,3,1,2,11,305,462,0,0,1,0,0,462
3084,7,7,10,10,7-51,2486,B-C,R,179,208,13,1,1,19,421,731,1,0,1,0,1,731
5410,13,11,10,18,11-86,736,B-C,R,128,109,99,6,2,26,370,649,1,0,1,0,1,649
5400,13,11,10,18,11-87,728,B-C,R,134,207,46,2,1,21,411,618,0,0,1,0,1,618
5326,7,11,10,18,11-98,571,B-C,U,353,391,5,5,0,11,765,636,1,0,1,0,0,636
3060,7,7,10,10,7-45,2477,B-C,U,145,244,7,3,2,6,407,702,0,1,1,0,0,702
3090,7,7,10,10,7-49,2490,B-C,R,303,101,9,4,2,14,433,632,1,0,1,0,1,632
5380,13,11,10,18,11-89,717,B-C,U,91,103,40,3,0,10,247,424,0,0,1,0,0,424
3054,7,7,10,10,7-44,2477,B-C,U,121,240,12,0,1,12,386,702,0,1,1,0,0,702
5365,7,11,10,18,11-101,599,B-C,R,126,60,41,22,0,24,273,465,0,0,1,0,1,465
3022,7,7,10,10,7-42,2467,B-C,U,108,159,3,0,1,4,275,449,0,0,1,0,0,449
5367,7,11,10,18,11-95,601,B-C,R,147,95,10,5,0,0,257,417,0,0,1,0,1,417
5322,7,11,10,18,11-99,569,B-C,U,188,228,11,4,0,14,445,691,0,0,1,0,0,691
3064,7,7,10,10,7-45,2478,B-C,U,131,226,4,2,1,0,364,661,1,0,1,0,0,661
5417,13,11,10,18,11-82,739,B-C,R,76,242,70,5,0,26,419,683,1,0,1,0,1,683
2886,7,7,10,10,7-12,2051,B-C,R,158,182,5,2,1,9,357,515,1,0,1,0,1,515
2861,7,7,10,10,7-6,2042,B-C,U,134,320,0,0,3,6,463,687,0,1,1,0,0,687
2859,7,7,10,10,7-6,2042,B-C,U,141,272,7,1,0,6,427,688,0,1,1,0,0,688
3300,15,9,11,11,9-46,1037,B-C,U,140,135,6,2,2,7,292,541,1,0,1,0,0,541
3480,15,9,11,11,9-22,1164,B-C,R,129,168,6,2,1,8,314,609,1,0,1,0,1,609
3749,9,4,11,12,4-103,1133,B-C,M,188,139,9,5,4,14,359,547,1,0,1,0,0,547
3572,15,9,11,12,9-38,971,B-C,U,140,138,7,1,1,11,298,446,0,0,1,0,0,446
3205,9,9,11,11,9-28,935,B-C,U,142,221,8,5,1,5,382,578,1,0,1,0,0,578
3738,9,4,11,12,4-101,1125,B-C,R,129,138,7,8,0,17,299,547,1,0,1,0,1,547
3458,9,9,11,11,9-10,1151,B-C,M,76,184,10,1,0,18,289,538,1,0,1,0,0,538
3725,9,4,11,12,4-98,1117,B-C,M,217,120,16,4,1,11,369,697,1,0,1,0,0,697
3538,9,4,11,12,4-89,951,B-C,U,151,219,15,4,5,17,411,628,1,0,1,0,0,628
3518,9,4,11,12,4-88,932,B-C,U,205,268,19,3,1,8,504,671,1,0,1,0,0,671
3548,9,4,11,12,4-90,964,B-C,U,90,139,11,4,2,9,255,438,0,0,1,0,0,438
3236,15,9,11,11,9-34,958,B-C,U,201,128,13,3,4,12,361,716,1,0,1,0,0,716
3439,9,9,11,11,9-6,1131,B-C,M,111,148,0,1,0,4,264,537,1,0,1,0,0,537
3761,9,4,11,12,4-104,1140,B-C,R,134,103,8,3,3,23,274,638,1,0,1,0,1,638
3435,9,9,11,11,9-3,1130,B-C,R,45,58,6,3,0,9,121,546,1,0,1,0,1,546
3437,9,9,11,11,9-3,1130,B-C,R,29,61,6,0,1,7,104,545,1,0,1,0,1,545
3523,9,9,11,12,9-31,939,B-C,U,140,292,6,2,3,9,452,589,1,0,1,0,0,589
3260,15,9,11,11,9-27,987,B-C,U,178,258,10,4,3,5,458,709,1,0,1,0,0,709
3209,9,9,11,11,9-29,937,B-C,U,164,218,17,2,12,14,427,744,1,0,1,0,0,744
3421,15,9,11,11,9-49,1108,B-C,U,136,171,6,1,0,0,314,569,1,0,1,0,0,569
3252,15,9,11,11,9-43,973,B-C,U,197,186,12,9,3,13,420,743,1,0,1,0,0,743
3474,9,9,11,11,9-14,1160,B-C,M,121,165,6,4,0,7,303,566,1,0,1,0,0,566
3329,15,9,12,11,9-65,1065,B-C,U,160,118,2,0,0,5,285,535,1,0,1,0,0,535
3589,15,4,12,12,4-96,981,B-C,U,114,109,8,9,6,7,253,423,0,0,1,0,0,423
3649,15,9,12,12,9-67,1034,B-C,U,163,138,8,2,3,14,328,541,1,0,1,0,0,541
3565,9,4,12,12,4-96,967,B-C,U,195,132,27,0,0,13,367,723,1,0,1,0,0,723
3282,15,9,12,11,9-62,1013,B-C,U,135,105,3,2,2,0,247,380,0,0,1,0,0,380
3621,15,9,12,12,9-63,1002,B-C,U,100,134,6,2,5,6,253,491,0,0,1,0,0,491
3585,9,4,12,12,4-93,980,B-C,U,216,119,11,5,3,15,369,744,0,1,1,0,0,744
3263,15,9,12,11,9-57,988,B-C,U,175,239,11,2,5,15,447,596,0,0,1,0,0,596
3598,15,9,12,12,9-41,986,B-C,U,189,148,4,0,3,5,349,501,0,0,1,0,0,501
3330,15,9,12,11,9-65,1065,B-C,U,144,125,5,0,1,12,287,535,1,0,1,0,0,535
3786,15,4,12,12,4-109,1163,B-C,M,238,140,11,1,0,5,395,642,1,0,1,0,0,642
3629,15,9,12,12,9-62,1016,B-C,U,158,191,13,3,4,11,380,593,0,0,1,0,0,593
3682,15,9,12,12,9-79,1061,B-C,U,177,184,20,1,1,9,392,613,1,0,1,0,0,613
3617,15,4,12,12,4-94,1000,B-C,U,188,182,16,2,5,8,401,733,1,0,1,0,0,733
3667,15,9,12,12,9-75,1058,B-C,U,212,168,7,3,1,7,398,612,1,0,1,0,0,612
3276,15,9,12,11,9-58,1009,B-C,U,135,133,15,4,2,13,302,490,0,0,1,0,0,490
3309,15,9,12,11,9-66,1041,B-C,U,145,183,6,1,3,9,347,567,1,0,1,0,0,567
3623,15,9,12,12,9-60,1003,B-C,U,130,166,4,4,6,16,326,491,0,0,1,0,0,491
3331,15,9,12,11,9-64,1066,B-C,U,136,145,6,3,3,16,309,494,0,0,1,0,0,494
3479,15,9,12,11,9-20,1162,B-C,M,129,239,14,6,0,10,398,625,1,0,1,0,0,625
3358,15,9,12,11,9-65,1079,B-C,U,235,167,9,4,2,10,427,716,0,0,1,0,0,716
3284,15,9,12,11,9-59,1018,B-C,U,187,214,13,6,1,15,436,715,0,0,1,0,0,715
3494,15,9,12,11,9-18,1170,B-C,M,103,147,12,3,3,20,288,533,1,0,1,0,0,533
3639,15,4,12,12,4-97,1027,B-C,U,106,135,6,4,1,11,263,422,0,0,1,0,0,422
2961,13,7,13,10,7-26,2096,B-C,R,204,64,40,2,2,31,343,580,0,0,1,0,1,580
