casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
1811,11,6,6,6,6-53,1637,B-C,U,192,176,4,1,2,15,390,611,1,0,1,0,0,611
1833,11,6,6,6,6-12,1656,B-C,R,140,121,4,1,0,8,274,442,0,0,1,0,1,442
1392,5,6,6,5,6-11,1511,B-C,R,128,168,8,0,0,13,317,568,1,0,1,0,1,568
1760,11,6,6,6,6-70,1610,B-C,U,180,149,4,2,0,17,352,586,1,0,1,0,0,586
1847,11,6,6,6,6-9,1665,B-C,R,200,130,7,1,3,10,351,614,1,0,1,0,1,614
1688,11,6,6,6,6-54,1568,B-C,U,155,144,6,2,0,6,313,468,0,0,1,0,0,468
1381,5,6,6,5,6-86,1501,B-C,U,239,125,7,5,3,14,393,723,1,0,1,0,0,723
1643,6,6,6,6,6-61,1538,B-C,U,144,213,10,2,1,11,381,612,1,0,1,0,0,612
1736,11,6,6,6,6-68,1598,B-C,U,159,149,7,1,0,0,316,491,0,0,1,0,0,491
1480,5,5,6,5,5-43,1816,B-C,U,143,196,6,3,1,13,362,472,0,0,1,0,0,472
1326,5,6,6,5,6-84,1468,B-C,U,211,114,4,3,1,9,342,569,1,0,1,0,0,569
1649,6,6,6,6,6-65,1541,B-C,U,159,182,7,3,1,9,361,542,0,0,1,0,0,542
1797,11,6,6,6,6-74,1626,B-C,U,190,230,5,2,1,11,439,708,1,0,1,0,0,708
2172,11,6,6,7,6-7,1662,B-C,R,288,161,3,3,0,13,468,686,1,0,1,0,1,686
1752,11,6,6,6,6-73,1606,B-C,U,172,139,4,1,3,10,329,525,1,0,1,0,0,525
1530,5,6,6,5,6-79,1844,B-C,U,128,125,3,1,1,4,262,403,0,0,1,0,0,403
1549,5,6,6,5,6-81,1851,B-C,U,201,191,4,4,1,16,417,655,1,0,1,0,0,655
1517,5,5,6,5,5-41,1837,B-C,U,169,174,7,3,1,8,362,600,1,0,1,0,0,600
1801,5,6,6,6,6-83,1627,B-C,U,188,142,14,7,2,25,378,677,1,0,1,0,0,677
1919,6,3,7,7,3-53,1396,B-C,U,184,177,9,3,0,6,379,647,1,0,1,0,0,647
1627,6,6,7,6,6-61,1525,B-C,U,149,105,4,4,1,6,269,400,0,0,1,0,0,400
1109,3,3,7,4,3-33,1339,B-C,U,148,176,14,2,2,12,354,590,1,0,1,0,0,590
1129,6,3,7,4,3-38,1349,B-C,U,189,202,22,3,1,15,432,676,1,0,1,0,0,676
787,5,5,7,3,5-28,1729,B-C,U,131,156,5,2,2,8,304,445,0,0,1,0,0,445
1120,6,3,7,4,3-39,1347,B-C,U,213,159,10,5,0,6,393,656,1,0,1,0,0,656
1916,6,3,7,7,3-52,1395,B-C,U,204,209,11,1,3,14,442,705,1,0,1,0,0,705
855,5,5,7,3,5-44,1759,B-C,U,206,216,9,3,0,6,440,658,1,0,1,0,0,658
1997,6,6,7,7,6-55,1518,S,U,34,46,3,2,1,7,93,0,1,0,1,0,0,93
1938,6,3,7,7,3-53,1411,B-C,U,178,157,6,4,1,8,354,589,1,0,1,0,0,589
1937,6,3,7,7,3-53,1411,B-C,U,173,138,12,2,2,4,331,590,1,0,1,0,0,590
1903,6,3,7,7,3-45,1385,B-C,U,130,194,2,3,1,10,340,500,1,0,1,0,0,500
857,5,5,7,3,5-44,1760,B-C,U,189,227,11,7,7,9,450,692,1,0,1,0,0,692
1397,5,5,7,5,5-58,1779,B-C,U,154,158,6,4,3,16,341,509,1,0,1,0,0,509
1061,3,3,7,4,3-27,1321,B-C,U,155,137,6,3,1,14,316,531,1,0,1,0,0,531
1947,6,3,7,7,3-59,1415,B-C,U,218,224,9,2,5,13,471,663,1,0,1,0,0,663
1304,6,6,7,5,6-62,1444,B-C,U,121,128,10,7,0,5,271,381,0,0,1,0,0,381
1888,3,3,7,7,3-48,1374,B-C,U,118,181,7,3,3,12,324,482,0,0,1,0,0,482
750,3,5,7,3,5-26,1710,B-C,U,164,166,7,7,4,8,356,499,0,0,1,0,0,499
1142,3,3,7,4,3-34,1356,B-C,U,153,274,8,0,3,12,450,692,1,0,1,0,0,692
1956,6,3,7,7,3-57,1418,B-C,U,105,136,8,2,0,8,259,377,0,0,1,0,0,377
1147,3,3,7,4,3-47,1360,B-C,U,130,173,5,1,0,9,318,514,1,0,1,0,0,514
649,5,5,7,3,5-31,1400,B-C,U,192,232,15,6,3,17,465,691,0,0,1,0,0,691
1419,5,5,7,5,5-34,1789,B-C,U,123,165,4,4,4,9,309,468,0,0,1,0,0,468
1993,6,6,7,7,6-56,1517,B-C,U,159,181,12,2,2,9,365,478,0,0,1,0,0,478
1107,3,3,7,4,3-32,1338,B-C,U,90,119,9,4,1,2,225,407,0,0,1,0,0,407
1629,6,6,7,6,6-60,1526,B-C,U,141,183,13,4,3,10,354,499,0,0,1,0,0,499
1139,3,3,7,4,3-35,1354,B-C,U,138,215,11,1,2,9,376,643,1,0,1,0,0,643
71,1,4,8,1,4-33,805,B-C,R,141,161,3,1,4,18,328,559,1,0,1,0,1,559
2282,4,4,8,8,4-60,869,B-C,U,151,81,24,9,1,9,275,546,1,0,1,0,0,546
2371,4,4,8,8,4-78,905,B-C,R,203,141,31,11,1,12,399,731,1,0,1,0,1,731
2319,4,4,8,8,4-67,878,S,M,76,91,20,0,2,1,190,0,0,1,1,0,0,190
2228,4,4,8,8,4-50,841,B-C,U,136,90,25,9,13,4,277,454,0,0,1,0,0,454
2800,1,4,8,9,4-35,809,B-C,R,87,240,5,4,5,15,356,643,1,0,1,0,1,643
2272,4,4,8,8,4-57,864,B-C,U,121,96,19,4,4,11,255,426,0,0,1,0,0,426
2820,1,4,8,9,4-39,819,B-C,R,177,75,24,11,2,22,311,683,0,0,1,0,1,683
2380,4,4,8,8,4-84,909,B-C,M,84,218,26,8,4,16,356,670,1,0,1,0,0,670
2232,4,4,8,8,4-49,844,B-C,U,148,112,24,14,3,16,317,478,0,0,1,0,0,478
2317,4,4,8,8,4-66,878,B-C,M,198,208,22,2,6,14,450,748,0,1,1,0,0,748
2313,4,4,8,8,4-65,878,B-C,M,184,184,36,5,3,36,448,748,0,1,1,0,0,748
2391,4,4,8,8,4-86,913,B-C,R,80,197,0,1,1,6,285,463,0,0,1,0,1,463
2287,4,4,8,8,4-60,871,B-C,U,137,125,18,10,3,3,296,456,0,0,1,0,0,456
2202,4,4,8,8,4-43,828,B-C,U,165,98,26,3,4,15,311,598,1,0,1,0,0,598
2367,4,4,8,8,4-79,903,E,R,122,103,32,1,2,10,270,460,1,0,1,1,1,460
2290,4,4,8,8,4-61,873,B-C,U,254,147,29,3,5,12,450,724,1,0,1,0,0,724
69,1,4,8,1,4-31,801,E,R,110,74,4,0,1,11,200,369,1,0,1,1,1,369
2810,1,4,8,9,4-37,813,E,R,44,82,3,5,1,10,145,252,1,0,1,1,1,252
2761,1,4,8,9,4-8,772,B-C,U,153,152,5,3,0,11,324,644,1,0,1,0,0,644
2393,4,4,8,8,4-86,914,B-C,R,100,187,6,1,1,9,304,575,1,0,1,0,1,575
2214,4,4,8,8,4-45,834,B-C,U,188,135,20,11,4,25,383,608,1,0,1,0,0,608
2606,2,2,9,9,2-18,173,B-C,U,154,171,7,3,6,18,359,610,1,0,2,0,0,610
5115,14,14,9,17,14-64,307,B-C,R,151,76,12,3,1,3,246,512,1,0,2,0,1,512
2646,2,2,9,9,2-31,193,B-C,R,95,136,8,0,1,14,254,604,0,0,2,0,1,604
2564,2,2,9,9,2-5,156,B-C,U,172,192,19,4,3,19,409,713,1,0,2,0,0,713
2655,2,2,9,9,2-37,200,B-C,R,93,132,7,1,0,14,247,395,1,0,2,0,1,395
2620,2,2,9,9,2-34,178,B-C,R,79,154,9,0,0,15,257,453,0,0,2,0,1,453
2629,2,2,9,9,2-29,184,B-C,R,50,112,5,4,2,21,194,444,0,0,2,0,1,444
5136,14,14,9,17,14-68,317,B-C,R,96,131,12,1,2,6,248,385,0,0,2,0,1,385
5118,14,14,9,17,14-65,309,B-C,R,113,130,16,2,3,8,272,678,1,0,2,0,1,678
2531,2,2,9,9,2-3,143,B-C,U,184,253,20,13,6,18,494,735,1,0,2,0,0,735
5111,14,14,9,17,14-63,305,B-C,R,147,124,39,3,2,29,344,700,1,0,2,0,1,700
2674,2,2,9,9,2-36,210,B-C,R,154,54,17,1,0,9,235,445,0,0,2,0,1,445
5104,14,14,9,17,14-60,302,B-C,U,126,140,29,1,0,19,315,699,1,0,2,0,0,699
5132,14,14,9,17,14-43,315,B-C,R,158,170,30,4,3,14,379,694,1,0,2,0,1,694
2628,2,2,9,9,2-30,183,B-C,R,124,121,4,1,0,21,271,564,1,0,2,0,1,564
2668,2,2,9,9,2-27,206,B-C,R,69,92,88,5,3,29,286,540,1,0,2,0,1,540
2693,2,2,9,9,2-24,221,B-C,R,53,80,0,2,0,6,141,240,0,0,2,0,1,240
2720,2,2,9,9,2-20,239,B-C,R,63,77,5,1,0,14,160,338,0,0,2,0,1,338
2663,2,2,9,9,2-39,203,B-C,R,71,126,3,2,0,17,219,654,0,0,2,0,1,654
2608,2,2,9,9,2-18,173,B-C,U,144,175,20,7,2,15,363,609,1,0,2,0,0,609
2575,2,2,9,9,2-7,159,B-C,U,165,174,16,4,5,20,384,612,1,0,2,0,0,612
2612,2,2,9,9,2-15,175,B-C,M,134,221,20,4,2,24,405,702,1,0,2,0,0,702
2640,2,2,9,9,2-35,189,B-C,R,104,181,12,3,1,13,314,488,0,0,2,0,1,488
5405,13,11,10,18,11-87,732,B-C,R,80,116,44,0,0,8,248,387,0,0,1,0,1,387
5354,7,11,10,18,11-101,591,B-C,R,140,82,22,20,1,19,284,591,0,0,1,0,1,591
2883,7,7,10,10,7-11,2050,B-C,R,204,209,0,0,0,5,418,567,1,0,1,0,1,567
3043,7,7,10,10,7-38,2474,B-C,U,153,262,6,3,0,6,430,608,1,0,1,0,0,608
3008,7,7,10,10,7-35,2459,B-C,U,91,237,3,1,1,9,342,473,0,0,1,0,0,473
3028,7,7,10,10,7-40,2469,B-C,U,114,237,3,2,4,11,371,642,1,0,1,0,0,642
3052,7,7,10,10,7-43,2476,B-C,U,109,172,9,2,0,5,297,530,1,0,1,0,0,530
3074,7,7,10,10,7-47,2482,B-C,M,142,184,3,1,1,12,343,568,1,0,1,0,0,568
3073,7,7,10,10,7-47,2482,B-C,M,166,165,4,3,0,15,353,568,1,0,1,0,0,568
5371,7,11,10,18,11-94,603,B-C,R,129,60,3,6,0,8,206,436,0,0,1,0,1,436
3109,7,7,10,10,7-53,2499,B-C,R,169,69,2,2,0,13,255,513,1,0,1,0,1,513
5362,7,11,10,18,11-101,597,B-C,R,135,116,9,12,1,10,283,548,1,0,1,0,1,548
3069,7,7,10,10,7-46,2480,B-C,R,112,182,2,0,1,11,308,534,1,0,1,0,1,534
5386,13,11,10,18,11-88,721,B-C,U,172,144,66,3,0,8,393,630,0,0,1,0,0,630
5397,13,11,10,18,11-84,726,B-C,U,136,114,64,1,0,16,331,546,1,0,1,0,0,546
5351,7,11,10,18,11-100,588,B-C,R,65,47,1,4,1,4,122,205,0,0,1,0,1,205
2993,7,7,10,10,7-34,2452,B-C,U,172,231,6,1,0,19,429,654,1,0,1,0,0,654
2838,7,7,10,10,7-1,2036,B-C,U,98,248,5,3,1,6,361,666,0,1,1,0,0,666
3036,7,7,10,10,7-42,2472,B-C,U,92,196,3,1,2,11,305,462,0,0,1,0,0,462
3021,7,7,10,10,7-37,2466,S,U,95,130,17,2,1,10,255,0,1,0,1,0,0,255
2980,7,7,10,10,7-32,2447,B-C,U,148,274,8,0,0,13,443,656,1,0,1,0,0,656
2854,7,7,10,10,7-6,2042,B-C,U,135,304,5,2,1,11,458,688,0,1,1,0,0,688
5328,7,11,10,18,11-97,572,B-C,U,140,134,4,5,0,13,296,457,0,0,1,0,0,457
2867,7,7,10,10,7-8,2044,B-C,M,88,247,6,0,1,10,352,643,1,0,1,0,0,643
3762,9,4,11,12,4-104,1140,B-C,R,113,102,7,3,2,19,246,638,1,0,1,0,1,638
3259,15,9,11,11,9-27,987,B-C,U,176,230,12,8,4,21,451,709,1,0,1,0,0,709
3426,9,9,11,11,9-1,1116,B-C,R,153,222,10,6,4,17,412,696,1,0,1,0,1,696
3774,9,4,11,12,4-108,1147,B-C,M,112,239,11,3,0,33,398,704,1,0,1,0,0,704
3501,15,9,11,11,9-16,1173,B-C,R,149,168,29,4,3,19,372,627,1,0,1,0,1,627
3229,15,9,11,11,9-33,956,B-C,U,129,162,4,1,3,8,307,468,0,0,1,0,0,468
3552,9,4,11,12,4-90,965,B-C,U,180,293,15,3,2,19,512,743,1,0,1,0,0,743
3261,15,9,11,11,9-27,987,B-C,U,205,215,9,6,6,6,447,709,1,0,1,0,0,709
3232,15,9,11,11,9-34,957,B-C,U,104,121,9,3,4,12,253,502,1,0,1,0,0,502
3357,15,9,11,11,9-25,1078,B-C,U,208,211,15,2,1,9,446,721,0,1,1,0,0,721
3510,9,9,11,12,9-24,930,B-C,U,178,140,13,2,3,14,350,692,1,0,1,0,0,692
3247,15,9,11,11,9-42,972,B-C,U,143,187,10,1,3,14,358,518,1,0,1,0,0,518
3464,9,9,11,11,9-13,1153,B-C,M,171,109,20,4,0,12,316,600,1,0,1,0,0,600
3719,9,9,11,12,9-1,1114,B-C,R,118,181,12,14,7,15,347,739,1,0,1,0,1,739
3255,15,9,11,11,9-35,975,B-C,U,182,182,10,3,4,13,394,749,1,0,1,0,0,749
3269,15,9,11,11,9-43,1006,B-C,U,162,184,11,5,4,7,373,550,1,0,1,0,0,550
3391,15,9,11,11,9-48,1099,B-C,U,168,177,11,4,2,10,372,684,0,1,1,0,0,684
3736,9,9,11,12,9-2,1124,B-C,U,86,273,3,3,3,12,380,733,1,0,1,0,0,733
3765,9,4,11,12,4-100,1141,B-C,R,147,107,13,5,1,20,293,506,1,0,1,0,1,506
3393,15,9,11,11,9-48,1099,B-C,U,186,174,6,1,1,8,376,684,0,1,1,0,0,684
3248,15,9,11,11,9-43,973,B-C,U,211,188,11,2,5,9,426,744,1,0,1,0,0,744
3746,9,9,11,12,9-5,1132,B-C,R,96,198,4,4,0,14,316,549,1,0,1,0,1,549
3612,15,4,12,12,4-95,998,B-C,U,179,70,6,1,3,8,267,467,0,0,1,0,0,467
3648,15,9,12,12,9-67,1034,B-C,U,148,128,14,1,2,6,299,542,1,0,1,0,0,542
3635,15,4,12,12,4-97,1025,B-C,U,138,125,10,3,2,7,285,530,1,0,1,0,0,530
3637,15,4,12,12,4-97,1026,B-C,U,178,116,14,8,2,12,330,591,1,0,1,0,0,591
3289,15,9,12,11,9-59,1021,B-C,U,161,114,9,3,3,8,298,496,0,0,1,0,0,496
3368,15,9,12,11,9-69,1088,B-C,U,115,126,2,2,2,6,253,477,0,0,1,0,0,477
3622,15,9,12,12,9-63,1002,S,U,44,72,1,2,1,4,124,0,0,0,1,0,0,124
3290,15,9,12,11,9-59,1022,B-C,U,113,122,7,0,14,4,260,399,0,0,1,0,0,399
3556,9,4,12,12,4-91,966,B-C,U,208,101,9,3,1,8,330,664,0,1,1,0,0,664
3716,15,9,12,12,9-80,1111,B-C,U,150,178,13,4,3,8,356,548,1,0,1,0,0,548
3607,15,9,12,12,9-60,995,B-C,U,142,106,10,4,2,3,267,445,0,0,1,0,0,445
3264,15,9,12,11,9-57,993,B-C,U,151,141,5,2,1,10,310,525,1,0,1,0,0,525
3669,15,9,12,12,9-77,1059,B-C,U,188,216,17,2,2,8,433,708,0,1,1,0,0,708
3288,15,9,12,11,9-59,1021,B-C,U,164,110,12,2,1,12,301,497,0,0,1,0,0,497
3595,15,9,12,12,9-60,983,B-C,U,122,143,6,5,0,3,279,431,0,0,1,0,0,431
3647,15,9,12,12,9-67,1033,B-C,U,116,142,13,4,4,15,294,482,0,0,1,0,0,482
3329,15,9,12,11,9-65,1065,B-C,U,160,118,2,0,0,5,285,535,1,0,1,0,0,535
3276,15,9,12,11,9-58,1009,B-C,U,135,133,15,4,2,13,302,490,0,0,1,0,0,490
3625,15,9,12,12,9-61,1005,B-C,U,111,115,8,4,4,0,242,434,0,0,1,0,0,434
3802,15,9,12,12,9-81,1177,B-C,U,164,156,8,0,1,0,329,576,1,0,1,0,0,576
3490,15,9,12,11,9-19,1166,B-C,R,155,182,11,2,5,19,374,566,1,0,1,0,1,566
3667,15,9,12,12,9-75,1058,B-C,U,212,168,7,3,1,7,398,612,1,0,1,0,0,612
3794,15,9,12,12,9-17,1168,B-C,M,148,126,4,2,1,15,296,571,1,0,1,0,0,571
3707,15,9,12,12,9-80,1109,B-C,U,88,150,7,0,6,11,262,415,0,0,1,0,0,415
2939,13,7,13,10,7-25,2079,B-C,R,59,64,132,0,1,12,268,506,1,0,1,0,1,506
