casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
601,1,1,2,2,1-7,2937,B-C,R,70,69,2,1,0,8,150,231,0,0,2,0,1,231
555,1,2,2,2,2-90,2780,B-C,M,199,155,66,5,0,19,444,575,1,0,2,0,0,575
446,1,1,2,2,1-45,2556,B-C,U,196,196,27,9,3,27,458,740,1,0,2,0,0,740
420,1,1,2,2,1-43,2546,B-C,U,162,158,13,4,3,12,352,545,1,0,2,0,0,545
373,2,2,2,2,2-72,2525,B-C,R,97,90,7,6,0,15,215,393,0,0,2,0,1,393
481,1,1,2,2,1-41,2577,B-C,R,105,163,13,6,2,31,320,672,0,0,2,0,1,672
389,2,2,2,2,2-73,2532,B-C,M,248,132,25,8,6,19,438,731,1,0,2,0,0,731
741,3,5,3,3,5-20,1705,B-C,U,160,206,9,0,0,9,384,513,1,0,1,0,0,513
718,3,5,3,3,5-12,1695,B-C,U,188,188,12,2,3,4,397,572,1,0,1,0,0,572
682,3,5,3,3,5-10,1681,B-C,U,222,220,9,2,2,14,469,734,0,1,1,0,0,734
991,3,3,3,4,3-16,1295,B-C,U,194,156,13,5,3,7,378,597,1,0,1,0,0,597
686,3,5,3,3,5-11,1681,B-C,U,206,233,13,3,2,10,467,734,0,1,1,0,0,734
1021,3,3,3,4,3-16,1305,B-C,U,146,104,8,3,2,6,269,450,0,0,1,0,0,450
636,3,5,3,3,5-14,1282,B-C,U,223,293,18,1,5,13,553,707,0,1,1,0,0,707
745,3,5,3,3,5-17,1708,B-C,U,138,246,12,6,7,41,450,593,1,0,1,0,0,593
679,3,5,3,3,5-10,1681,B-C,U,218,210,13,3,6,8,458,734,0,1,1,0,0,734
940,3,3,3,4,3-7,1278,B-C,U,192,229,17,3,5,10,456,666,0,1,1,0,0,666
984,3,3,3,4,3-11,1292,B-C,U,194,198,7,5,4,11,419,635,1,0,1,0,0,635
724,3,5,3,3,5-13,1697,B-C,U,176,328,20,7,5,15,551,736,1,0,1,0,0,736
698,3,5,3,3,5-16,1687,B-C,U,252,270,4,2,1,10,539,727,1,0,1,0,0,727
1019,3,3,3,4,3-12,1304,B-C,U,166,243,16,3,2,5,435,706,1,0,1,0,0,706
670,3,5,3,3,5-5,1677,B-C,U,228,125,10,0,2,9,374,661,1,0,1,0,0,661
739,3,5,3,3,5-19,1704,B-C,U,184,190,6,2,3,14,399,495,0,0,1,0,0,495
630,3,5,3,3,5-1,1269,B-C,M,171,167,8,3,2,14,365,630,1,0,1,0,0,630
711,3,5,3,3,5-9,1693,B-C,U,147,200,15,3,1,0,366,549,1,0,1,0,0,549
715,3,5,3,3,5-18,1694,B-C,U,235,271,11,1,3,16,537,735,1,0,1,0,0,735
1244,3,3,4,4,3-79,1496,B-C,NA,133,128,4,0,1,7,273,746,0,1,1,0,0,746
1246,3,3,4,4,3-79,1496,B-C,NA,136,138,4,4,1,7,290,746,0,1,1,0,0,746
1003,6,3,4,4,3-20,1298,B-C,U,215,195,11,4,4,13,442,744,1,0,1,0,0,744
964,3,3,4,4,3-13,1285,B-C,U,198,237,23,7,5,19,489,737,0,1,1,0,0,737
1190,6,3,4,4,3-55,1393,B-C,U,201,169,2,5,1,16,394,611,1,0,1,0,0,611
2169,6,6,4,7,6-4,1661,B-C,M,288,161,3,3,0,13,468,626,1,0,1,0,0,626
927,3,3,4,4,3-6,1276,B-C,U,212,142,5,4,0,16,379,655,1,0,1,0,0,655
1226,6,3,4,4,3-82,1495,B-C,M,177,166,5,5,2,0,355,746,1,0,1,0,0,746
1024,3,3,4,4,3-21,1306,B-C,U,221,202,9,1,1,7,441,709,1,0,1,0,0,709
1288,6,3,4,4,3-88,1509,B-C,R,286,109,3,1,0,9,408,717,1,0,1,0,1,717
965,3,3,4,4,3-13,1285,B-C,U,215,236,12,2,5,6,476,737,0,1,1,0,0,737
1195,6,3,4,4,3-75,1474,B-C,R,97,109,3,1,1,9,220,387,0,0,1,0,1,387
1287,6,3,4,4,3-88,1509,B-C,R,223,150,4,2,1,10,390,718,1,0,1,0,1,718
1231,3,3,4,4,3-80,1496,B-C,NA,150,124,5,4,1,5,289,746,0,1,1,0,0,746
1209,6,3,4,4,3-18,1485,B-C,U,187,145,3,2,1,22,360,717,1,0,1,0,0,717
1227,6,3,4,4,3-82,1495,B-C,M,164,183,4,4,4,5,364,746,1,0,1,0,0,746
877,5,5,5,3,5-63,1770,B-C,U,154,143,8,3,0,4,312,539,1,0,1,0,0,539
1506,5,5,5,5,5-77,1832,B-C,U,139,158,8,2,0,10,317,541,1,0,1,0,0,541
1488,5,5,5,5,5-77,1823,B-C,U,172,173,9,1,3,10,368,651,1,0,1,0,0,651
1566,5,5,5,5,5-79,3006,B-C,U,189,164,13,0,0,8,374,591,1,0,1,0,0,591
1429,5,5,5,5,5-68,1794,B-C,U,242,189,16,3,2,7,459,702,0,1,1,0,0,702
1378,5,5,5,5,5-50,1494,B-C,M,190,159,3,0,1,13,366,683,0,1,1,0,0,683
1461,5,5,5,5,5-60,1808,B-C,U,185,146,3,4,2,8,348,636,0,0,1,0,0,636
867,5,5,5,3,5-58,1765,B-C,U,164,232,4,2,2,8,412,674,1,0,1,0,0,674
1498,5,5,5,5,5-74,1828,B-C,U,157,157,4,2,1,11,332,652,1,0,1,0,0,652
1364,5,5,5,5,5-51,1492,B-C,U,190,176,3,1,0,5,375,718,1,0,1,0,0,718
1373,5,5,5,5,5-49,1494,B-C,M,212,116,9,3,0,10,350,683,0,1,1,0,0,683
1571,5,5,5,5,5-77,3008,B-C,U,114,94,1,0,0,22,231,423,0,0,1,0,0,423
871,5,5,5,3,5-58,1767,B-C,U,148,214,2,1,4,17,386,612,1,0,1,0,0,612
1466,5,5,5,5,5-76,1809,B-C,U,212,191,12,8,2,5,430,729,1,0,1,0,0,729
888,5,5,5,3,5-61,1775,B-C,U,184,219,8,3,1,4,419,601,1,0,1,0,0,601
1322,5,6,5,5,6-84,1466,B-C,U,207,230,9,1,2,14,463,636,0,0,1,0,0,636
1375,5,5,5,5,5-49,1494,B-C,M,203,142,2,1,2,19,369,683,0,1,1,0,0,683
1368,5,5,5,5,5-52,1493,E,U,169,123,3,1,2,4,302,530,1,0,1,1,0,530
1499,5,5,5,5,5-74,1828,B-C,U,180,163,6,2,2,29,382,651,1,0,1,0,0,651
1517,5,5,6,5,5-41,1837,B-C,U,169,174,7,3,1,8,362,600,1,0,1,0,0,600
2184,11,6,6,7,6-2,1669,B-C,R,133,131,29,16,0,32,341,558,1,0,1,0,1,558
1676,11,6,6,6,6-54,1557,B-C,U,168,174,4,2,0,8,356,597,1,0,1,0,0,597
1770,11,6,6,6,6-49,1613,B-C,U,223,227,10,1,1,13,475,739,1,0,1,0,0,739
1830,11,6,6,6,6-15,1655,B-C,R,197,118,10,2,1,9,337,542,1,0,1,0,1,542
1543,5,6,6,5,6-80,1848,B-C,U,164,175,5,3,0,6,353,548,1,0,1,0,0,548
1733,11,6,6,6,6-72,1596,B-C,U,181,168,13,2,2,8,374,558,1,0,1,0,0,558
1327,5,6,6,5,6-84,1468,B-C,U,165,128,5,2,0,14,314,569,1,0,1,0,0,569
1550,5,6,6,5,6-80,1852,B-C,U,155,196,11,1,3,3,369,523,1,0,1,0,0,523
1730,11,6,6,6,6-72,1595,B-C,U,156,143,7,0,1,10,317,525,1,0,1,0,0,525
2138,11,6,6,7,6-19,1646,B-C,U,320,318,2,3,1,3,647,643,1,0,1,0,0,643
1819,5,6,6,6,6-11,1648,B-C,R,137,175,9,2,0,9,332,529,0,0,1,0,1,529
1644,6,6,6,6,6-61,1538,B-C,U,148,216,2,5,1,17,389,612,1,0,1,0,0,612
1622,5,6,6,6,6-64,1522,B-C,U,124,106,5,2,2,10,249,389,0,0,1,0,0,389
1821,11,6,6,6,6-77,1649,B-C,U,233,120,0,2,0,7,362,635,1,0,1,0,0,635
1655,5,6,6,6,6-69,1545,B-C,U,132,145,4,0,1,1,283,412,0,0,1,0,0,412
1771,11,6,6,6,6-49,1613,B-C,U,223,233,9,5,3,13,486,739,1,0,1,0,0,739
2179,11,6,6,7,6-3,1667,B-C,U,273,99,5,2,0,0,379,579,1,0,1,0,0,579
2190,11,6,6,7,6-1,1671,B-C,M,184,105,5,0,0,16,310,579,1,0,1,0,0,579
1693,11,6,6,6,6-60,1570,B-C,U,130,236,10,1,3,8,388,515,1,0,1,0,0,515
1385,5,6,6,5,6-87,1502,B-C,U,213,111,2,2,2,6,336,657,1,0,1,0,0,657
1898,6,3,7,7,3-50,1382,B-C,U,155,126,6,4,1,14,306,497,0,0,1,0,0,497
1974,6,3,7,7,3-62,1439,B-C,U,133,233,10,3,4,15,398,533,1,0,1,0,0,533
1109,3,3,7,4,3-33,1339,B-C,U,148,176,14,2,2,12,354,590,1,0,1,0,0,590
1120,6,3,7,4,3-39,1347,B-C,U,213,159,10,5,0,6,393,656,1,0,1,0,0,656
1136,3,3,7,4,3-35,1353,B-C,U,156,223,6,2,0,14,401,616,1,0,1,0,0,616
1618,5,6,7,6,6-64,1463,B-C,U,210,218,17,8,4,0,457,695,0,0,1,0,0,695
1991,6,6,7,7,6-56,1516,B-C,U,156,186,13,4,5,9,373,462,0,0,1,0,0,462
1400,5,5,7,5,5-59,1780,B-C,U,195,174,11,3,1,19,403,633,1,0,1,0,0,633
1297,6,6,7,5,6-62,1421,B-C,U,202,232,9,5,2,0,450,728,0,0,1,0,0,728
853,5,5,7,3,5-35,1758,B-C,U,148,162,7,4,1,7,329,458,0,0,1,0,0,458
1302,6,6,7,5,6-62,1427,B-C,U,162,197,6,1,4,13,383,531,0,0,1,0,0,531
1300,5,5,7,5,5-31,1425,B-C,U,203,171,10,3,1,9,397,596,0,0,1,0,0,596
1143,3,3,7,4,3-34,1356,B-C,U,179,240,10,2,0,12,443,692,1,0,1,0,0,692
1085,3,3,7,4,3-33,1330,B-C,U,199,243,7,4,4,17,474,745,1,0,1,0,0,745
1864,6,3,7,7,3-42,1365,B-C,U,179,207,15,2,2,12,417,653,1,0,1,0,0,653
1995,6,6,7,7,6-55,1518,B-C,U,180,250,4,2,1,22,459,715,1,0,1,0,0,715
1133,3,3,7,4,3-36,1351,B-C,U,177,232,10,4,1,0,424,646,1,0,1,0,0,646
1996,6,6,7,7,6-55,1518,B-C,U,169,247,11,5,4,19,455,714,1,0,1,0,0,714
767,3,5,7,3,5-21,1718,B-C,U,155,191,7,1,1,11,366,599,1,0,1,0,0,599
784,3,5,7,3,5-27,1727,B-C,U,184,169,3,3,1,14,374,622,1,0,1,0,0,622
1107,3,3,7,4,3-32,1338,B-C,U,90,119,9,4,1,2,225,407,0,0,1,0,0,407
1456,5,5,7,5,5-43,1805,B-C,U,133,158,3,0,4,9,307,415,0,0,1,0,0,415
1487,5,5,7,5,5-32,1821,B-C,U,256,147,4,0,3,11,421,690,0,0,1,0,0,690
1316,6,6,7,5,6-63,1461,B-C,U,162,155,3,2,4,11,337,464,0,0,1,0,0,464
1299,5,5,7,5,5-30,1423,B-C,U,86,132,4,3,3,6,234,327,0,0,1,0,0,327
1399,5,5,7,5,5-59,1780,B-C,U,198,171,6,4,2,15,396,633,1,0,1,0,0,633
806,5,5,7,3,5-28,1737,B-C,U,141,172,3,2,2,6,326,515,1,0,1,0,0,515
1315,6,6,7,5,6-64,1460,B-C,U,159,224,9,3,1,8,404,598,0,0,1,0,0,598
2737,1,4,8,9,4-5,763,S,U,116,136,18,4,4,7,285,0,0,0,1,0,0,285
2749,1,4,8,9,4-12,767,B-C,U,159,131,7,2,4,11,314,603,1,0,1,0,0,603
2764,1,4,8,9,4-6,773,B-C,U,194,201,9,4,5,17,430,654,1,0,1,0,0,654
2399,4,4,8,8,4-64,915,B-C,U,182,164,38,5,6,11,406,635,1,0,1,0,0,635
2307,4,4,8,8,4-67,878,B-C,M,211,193,24,5,8,10,451,747,0,1,1,0,0,747
2396,4,4,8,8,4-64,915,B-C,U,151,179,37,7,3,16,393,636,1,0,1,0,0,636
2756,1,4,8,9,4-6,770,B-C,U,217,188,12,2,3,11,433,689,1,0,1,0,0,689
2231,4,4,8,8,4-50,843,B-C,U,223,171,33,5,6,18,456,630,0,0,1,0,0,630
2208,4,4,8,8,4-46,831,B-C,U,171,92,25,3,4,8,303,622,1,0,1,0,0,622
2243,4,4,8,8,4-54,850,B-C,U,156,96,8,6,2,5,273,418,0,0,1,0,0,418
2374,4,4,8,8,4-83,907,B-C,R,163,159,4,1,1,0,328,606,1,0,1,0,1,606
2244,4,4,8,8,4-54,851,B-C,U,180,87,32,5,3,7,314,512,1,0,1,0,0,512
2746,1,4,8,9,4-12,766,B-C,U,175,129,13,4,0,17,338,595,1,0,1,0,0,595
2326,4,4,8,8,4-71,884,B-C,R,92,26,5,0,2,5,130,232,0,0,1,0,1,232
2292,4,4,8,8,4-61,873,B-C,U,239,166,29,8,5,10,457,723,1,0,1,0,0,723
2260,4,4,8,8,4-57,857,B-C,U,259,144,31,8,7,16,465,703,1,0,1,0,0,703
2340,4,4,8,8,4-75,892,B-C,R,35,18,4,2,0,2,61,100,0,0,1,0,1,100
2369,4,4,8,8,4-82,904,B-C,R,107,135,14,5,0,20,281,499,1,0,1,0,1,499
2805,1,4,8,9,4-36,811,B-C,R,117,147,5,1,2,21,293,524,1,0,1,0,1,524
2296,4,4,8,8,4-62,875,B-C,U,160,176,32,10,2,12,392,712,1,0,1,0,0,712
2745,1,4,8,9,4-12,766,B-C,U,177,136,10,9,1,17,350,596,1,0,1,0,0,596
2266,4,4,8,8,4-58,861,B-C,U,169,114,17,5,7,5,317,487,0,0,1,0,0,487
2530,2,2,9,9,2-3,143,B-C,U,226,225,25,9,4,21,510,736,1,0,2,0,0,736
5089,14,14,9,17,14-57,295,B-C,U,148,215,44,6,6,12,431,737,1,0,2,0,0,737
2635,2,2,9,9,2-27,187,B-C,R,70,147,11,2,0,10,240,490,0,0,2,0,1,490
2690,2,2,9,9,2-24,219,B-C,R,115,132,11,7,2,20,287,565,1,0,2,0,1,565
2547,2,2,9,9,2-9,149,B-C,U,145,170,15,8,9,19,366,611,1,0,2,0,0,611
5092,14,14,9,17,14-58,296,B-C,U,171,207,27,6,3,9,423,629,1,0,2,0,0,629
2600,2,2,9,9,2-11,172,B-C,U,181,204,17,5,5,11,423,653,1,0,2,0,0,653
5127,14,14,9,17,14-66,313,B-C,R,103,108,11,3,0,12,237,432,1,0,2,0,1,432
2659,2,2,9,9,2-38,201,B-C,R,98,130,6,6,1,8,249,481,0,0,2,0,1,481
2545,2,2,9,9,2-5,148,B-C,U,131,145,12,3,3,17,311,422,0,0,2,0,0,422
2540,2,2,9,9,2-6,146,B-C,U,137,176,10,3,5,22,353,608,1,0,2,0,0,608
2573,2,2,9,9,2-17,158,B-C,U,134,132,3,4,1,14,288,530,1,0,2,0,0,530
2676,2,2,9,9,2-42,212,B-C,R,82,100,14,1,1,9,207,376,0,0,2,0,1,376
2617,2,2,9,9,2-14,176,B-C,U,108,182,23,3,5,9,330,464,0,0,2,0,0,464
5146,14,14,9,17,14-70,322,B-C,M,151,107,23,16,0,23,320,517,1,0,2,0,0,517
5156,14,14,9,17,14-71,326,B-C,M,142,114,14,1,2,8,281,555,1,0,2,0,0,555
2532,2,2,9,9,2-3,144,B-C,U,121,145,19,2,2,15,304,477,0,0,2,0,0,477
2607,2,2,9,9,2-18,173,B-C,U,134,179,16,9,4,21,363,609,1,0,2,0,0,609
2703,2,2,9,9,2-22,227,B-C,R,133,112,8,5,3,12,273,673,1,0,2,0,1,673
5136,14,14,9,17,14-68,317,B-C,R,96,131,12,1,2,6,248,385,0,0,2,0,1,385
2611,2,2,9,9,2-15,174,B-C,U,183,148,9,7,1,16,364,597,1,0,2,0,0,597
5110,14,14,9,17,14-62,304,B-C,M,226,106,18,14,3,13,380,589,1,0,2,0,0,589
2577,2,2,9,9,2-12,160,B-C,U,140,131,9,6,3,12,301,437,0,0,2,0,0,437
5397,13,11,10,18,11-84,726,B-C,U,136,114,64,1,0,16,331,546,1,0,1,0,0,546
3118,7,7,10,10,7-58,2503,B-C,R,104,96,7,0,0,4,211,408,0,0,1,0,1,408
2843,7,7,10,10,7-3,2037,B-C,U,133,317,5,2,1,10,468,648,1,0,1,0,0,648
3107,7,7,10,10,7-57,2498,B-C,R,125,80,14,2,2,10,233,457,0,0,1,0,1,457
3052,7,7,10,10,7-43,2476,B-C,U,109,172,9,2,0,5,297,530,1,0,1,0,0,530
5371,7,11,10,18,11-94,603,B-C,R,129,60,3,6,0,8,206,436,0,0,1,0,1,436
5402,13,11,10,18,11-90,730,B-C,R,29,15,10,1,0,1,56,85,0,0,1,0,1,85
3080,7,7,10,10,7-48,2485,B-C,M,105,198,1,0,3,15,322,584,1,0,1,0,0,584
2876,7,7,10,10,7-7,2047,B-C,R,121,162,4,1,0,13,301,462,0,0,1,0,1,462
5324,7,11,10,18,11-98,570,B-C,U,118,157,9,5,5,5,299,469,0,0,1,0,0,469
2984,7,7,10,10,7-32,2448,B-C,U,77,284,1,1,0,10,373,534,1,0,1,0,0,534
2841,7,7,10,10,7-1,2036,B-C,U,97,283,3,1,0,12,396,665,0,1,1,0,0,665
2860,7,7,10,10,7-6,2042,B-C,U,116,307,2,2,1,7,435,688,0,1,1,0,0,688
5389,13,11,10,18,11-85,723,B-C,U,164,137,57,1,0,25,384,604,1,0,1,0,0,604
3026,7,7,10,10,7-40,2468,B-C,U,141,208,9,1,1,9,369,624,1,0,1,0,0,624
2867,7,7,10,10,7-8,2044,B-C,M,88,247,6,0,1,10,352,643,1,0,1,0,0,643
5380,13,11,10,18,11-89,717,B-C,U,91,103,40,3,0,10,247,424,0,0,1,0,0,424
5386,13,11,10,18,11-88,721,B-C,U,172,144,66,3,0,8,393,630,0,0,1,0,0,630
5416,13,11,10,18,11-82,739,B-C,R,93,198,73,20,0,28,412,684,1,0,1,0,1,684
5400,13,11,10,18,11-87,728,B-C,R,134,207,46,2,1,21,411,618,0,0,1,0,1,618
3078,7,7,10,10,7-48,2484,B-C,R,186,152,4,1,3,19,365,646,0,0,1,0,1,646
2987,7,7,10,10,7-33,2449,B-C,U,90,222,1,0,0,0,313,504,1,0,1,0,0,504
2852,7,7,10,10,7-5,2041,B-C,U,166,298,2,1,0,10,477,691,1,0,1,0,0,691
5398,13,11,10,18,11-84,726,B-C,U,169,107,58,3,0,19,356,545,1,0,1,0,0,545
3357,15,9,11,11,9-25,1078,B-C,U,208,211,15,2,1,9,446,721,0,1,1,0,0,721
3482,15,9,11,11,9-22,1164,B-C,R,130,187,10,2,0,7,336,609,1,0,1,0,1,609
3241,15,9,11,11,9-33,960,B-C,U,199,224,10,3,1,11,448,702,1,0,1,0,0,702
3223,15,9,11,11,9-32,947,B-C,U,126,201,11,3,4,7,352,576,1,0,1,0,0,576
3452,9,9,11,11,9-8,1149,B-C,M,122,279,15,3,6,7,432,623,1,0,1,0,0,623
3720,9,9,11,12,9-2,1115,B-C,R,119,137,10,3,3,12,284,611,1,0,1,0,1,611
3726,9,4,11,12,4-98,1118,B-C,M,119,209,16,6,0,9,359,625,1,0,1,0,0,625
3457,9,9,11,11,9-9,1151,B-C,M,118,160,10,2,2,6,298,538,1,0,1,0,0,538
3300,15,9,11,11,9-46,1037,B-C,U,140,135,6,2,2,7,292,541,1,0,1,0,0,541
3456,9,9,11,11,9-9,1151,B-C,M,109,154,9,5,0,13,290,539,1,0,1,0,0,539
3431,9,9,11,11,9-4,1123,B-C,R,61,120,16,0,2,13,212,529,1,0,1,0,1,529
3227,15,9,11,11,9-33,955,B-C,U,144,135,11,1,2,13,306,517,1,0,1,0,0,517
3351,15,9,11,11,9-25,1078,B-C,U,196,188,8,5,3,14,414,722,0,1,1,0,0,722
3215,9,9,11,11,9-30,943,B-C,U,136,264,16,5,4,21,446,603,1,0,1,0,0,603
3528,9,4,11,12,4-89,941,B-C,U,141,233,13,6,3,14,410,564,1,0,1,0,0,564
3733,9,4,11,12,4-101,1121,B-C,R,145,204,8,4,1,9,371,680,1,0,1,0,1,680
3533,9,9,11,12,9-37,949,B-C,U,129,244,7,2,0,0,382,522,1,0,1,0,0,522
3530,9,4,11,12,4-89,945,B-C,U,102,180,13,5,2,4,306,420,0,0,1,0,0,420
3499,15,9,11,11,9-16,1172,B-C,R,106,198,2,3,0,12,321,569,1,0,1,0,1,569
3442,9,9,11,11,9-7,1139,B-C,M,177,180,17,1,3,6,384,671,1,0,1,0,0,671
3219,9,9,11,11,9-36,944,B-C,U,151,255,16,3,3,9,437,622,1,0,1,0,0,622
3274,15,9,11,11,9-44,1008,B-C,U,140,150,8,3,5,11,317,517,1,0,1,0,0,517
3626,15,9,12,12,9-61,1005,B-C,U,123,134,2,2,5,19,285,434,0,0,1,0,0,434
3630,15,9,12,12,9-62,1017,B-C,U,103,135,14,0,0,0,252,386,0,0,1,0,0,386
3585,9,4,12,12,4-93,980,B-C,U,216,119,11,5,3,15,369,744,0,1,1,0,0,744
3682,15,9,12,12,9-79,1061,B-C,U,177,184,20,1,1,9,392,613,1,0,1,0,0,613
3665,15,9,12,12,9-75,1057,B-C,U,150,166,13,3,2,15,349,619,1,0,1,0,0,619
3563,9,4,12,12,4-96,967,B-C,U,207,142,19,6,0,20,394,724,1,0,1,0,0,724
3638,15,4,12,12,4-97,1027,B-C,U,133,124,6,1,3,11,278,422,0,0,1,0,0,422
3371,15,9,12,11,9-56,1089,B-C,U,190,115,16,1,1,6,329,563,1,0,1,0,0,563
3289,15,9,12,11,9-59,1021,B-C,U,161,114,9,3,3,8,298,496,0,0,1,0,0,496
3599,15,9,12,12,9-42,989,B-C,U,112,167,9,1,2,10,301,418,0,0,1,0,0,418
3624,15,9,12,12,9-61,1004,B-C,U,187,160,6,2,1,4,360,582,0,0,1,0,0,582
3713,15,9,12,12,9-26,1110,B-C,U,188,233,15,4,5,6,451,723,0,1,1,0,0,723
3368,15,9,12,11,9-69,1088,B-C,U,115,126,2,2,2,6,253,477,0,0,1,0,0,477
3696,15,9,12,12,9-83,1081,B-C,U,135,125,17,4,1,9,291,426,0,0,1,0,0,426
3553,9,4,12,12,4-91,966,B-C,U,210,104,2,2,3,2,323,664,0,1,1,0,0,664
3686,15,9,12,12,9-82,1070,B-C,U,178,117,4,1,3,12,315,555,1,0,1,0,0,555
3700,15,9,12,12,9-83,1093,B-C,U,209,163,13,2,6,13,406,658,1,0,1,0,0,658
3702,15,9,12,12,9-83,1094,B-C,U,185,229,20,4,5,12,455,679,1,0,1,0,0,679
3697,15,9,12,12,9-79,1082,B-C,U,198,197,13,2,2,14,426,692,1,0,1,0,0,692
3621,15,9,12,12,9-63,1002,B-C,U,100,134,6,2,5,6,253,491,0,0,1,0,0,491
3335,15,9,12,11,9-55,1068,B-C,U,214,221,3,1,2,5,446,705,1,0,1,0,0,705
3582,9,4,12,12,4-92,980,B-C,U,195,112,9,4,1,10,331,744,0,1,1,0,0,744
3651,15,9,12,12,9-74,1044,B-C,U,151,149,14,5,3,0,322,489,0,0,1,0,0,489
3664,15,9,12,12,9-75,1057,B-C,U,172,149,6,1,2,14,344,620,1,0,1,0,0,620
3161,9,7,13,10,7-86,2709,B-C,U,95,87,13,4,8,10,217,617,1,0,1,0,0,617
