casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
2121,11,6,21,7,6-23,1643,B-C,U,183,189,10,6,0,9,397,695,0,1,1,0,0,695
1495,5,5,6,5,5-42,1826,B-C,U,209,208,9,4,2,12,444,648,1,0,1,0,0,648
4849,12,12,15,16,12-10,464,B-C,U,204,184,27,10,7,13,445,623,0,0,2,0,0,623
2950,13,7,13,10,7-29,2087,B-C,R,260,118,34,1,0,14,427,729,0,0,1,0,1,729
2693,2,2,9,9,2-24,221,B-C,R,53,80,0,2,0,6,141,240,0,0,2,0,1,240
3857,13,11,18,13,11-76,23,B-C,R,103,137,5,0,1,13,259,452,0,0,1,0,1,452
6046,10,10,20,20,10-69,2806,B-C,U,131,201,12,1,1,9,355,537,1,0,2,0,0,537
3592,15,9,12,12,9-39,982,S,U,40,48,3,1,2,4,98,0,0,0,1,0,0,98
640,3,5,3,3,5-14,1282,B-C,U,211,295,13,6,1,12,538,706,0,1,1,0,0,706
5277,14,10,15,17,10-51,2752,B-C,U,91,226,45,0,1,6,369,548,1,0,2,0,0,548
4591,12,13,15,15,13-15,537,B-C,M,121,93,3,2,0,9,228,401,0,0,2,0,0,401
6521,14,14,22,22,14-14,84,B-C,U,70,185,53,4,6,18,336,675,1,0,2,0,0,675
6650,14,14,22,22,14-79,1206,B-C,U,109,112,97,1,4,13,336,525,1,0,2,0,0,525
1391,5,6,6,5,6-11,1507,B-C,R,83,159,1,2,1,9,255,386,0,0,1,0,1,386
5245,2,2,17,17,2-65,644,B-C,U,113,253,37,10,4,9,426,653,0,0,2,0,0,653
659,3,5,3,3,5-7,1674,B-C,U,186,225,13,4,2,0,430,659,1,0,1,0,0,659
2120,11,6,21,7,6-23,1643,B-C,U,170,145,4,2,2,17,340,695,0,1,1,0,0,695
487,1,1,2,2,1-40,2581,B-C,R,114,214,16,5,5,0,354,662,1,0,2,0,1,662
4331,8,8,17,14,8-32,2633,B-C,M,85,228,50,3,0,14,380,639,1,0,2,0,0,639
4390,12,12,16,15,12-36,362,B-C,U,158,220,39,5,4,17,443,620,1,0,2,0,0,620
3773,9,4,11,12,4-108,1147,B-C,M,108,265,9,5,1,14,402,705,1,0,1,0,0,705
5494,7,11,18,18,11-35,1952,B-C,R,78,136,3,2,1,4,224,393,0,0,1,0,1,393
4820,12,12,15,16,12-11,444,S,U,26,44,10,2,0,5,87,0,0,0,2,0,0,87
5555,7,11,18,18,11-7,1982,B-C,R,80,170,23,17,2,12,304,722,1,0,1,0,1,722
4447,12,12,15,15,12-53,411,B-C,U,122,135,18,2,2,7,286,450,0,0,2,0,0,450
4348,8,8,17,14,8-32,2639,B-C,U,107,246,15,2,1,13,384,591,1,0,2,0,0,591
3691,15,9,12,12,9-72,1073,B-C,U,156,197,9,3,3,15,383,582,1,0,1,0,0,582
2379,4,4,8,8,4-84,909,B-C,M,87,254,42,12,8,12,415,670,1,0,1,0,0,670
1159,6,3,4,4,3-29,1367,B-C,U,164,195,14,3,2,10,388,575,1,0,1,0,0,575
1347,5,5,5,5,5-53,1490,B-C,M,149,191,9,2,3,13,367,700,0,1,1,0,0,700
3049,7,7,10,10,7-39,2475,B-C,U,149,280,3,1,0,6,439,701,1,0,1,0,0,701
6615,14,14,22,22,14-34,136,B-C,M,46,174,60,0,1,15,296,605,1,0,2,0,0,605
2786,1,4,8,9,4-30,802,B-C,M,141,170,1,6,3,18,339,530,1,0,1,0,0,530
1910,6,3,7,7,3-52,1388,B-C,U,218,177,7,1,4,7,414,653,1,0,1,0,0,653
3970,8,8,14,13,8-71,2180,B-C,U,141,186,11,6,2,9,355,553,1,0,2,0,0,553
3151,9,7,13,10,7-84,2700,B-C,U,134,203,11,3,1,14,366,563,1,0,1,0,0,563
4715,12,12,16,16,12-22,343,B-C,U,177,198,43,10,4,13,445,746,0,1,2,0,0,746
5157,14,14,9,17,14-72,327,B-C,M,163,154,12,5,2,12,348,720,1,0,2,0,0,720
1842,11,6,6,6,6-13,1663,B-C,R,166,204,2,0,0,11,383,585,1,0,1,0,1,585
2507,9,7,13,8,7-100,2712,B-C,R,246,101,9,3,0,23,382,683,1,0,1,0,1,683
2593,2,2,9,9,2-14,168,B-C,U,135,180,23,4,7,20,369,561,1,0,2,0,0,561
3182,9,7,13,10,7-93,2724,B-C,R,171,176,7,6,10,12,382,589,1,0,1,0,1,589
2890,7,7,10,10,7-14,2053,B-C,R,104,243,4,0,0,9,360,581,1,0,1,0,1,581
5615,7,11,18,18,11-28,2015,B-C,U,185,79,8,2,0,16,290,488,0,0,1,0,0,488
2560,2,2,9,9,2-7,155,B-C,U,160,221,9,9,0,19,418,718,1,0,2,0,0,718
417,1,1,2,2,1-43,2545,B-C,U,128,143,18,6,7,18,320,635,1,0,2,0,0,635
854,5,5,7,3,5-44,1759,B-C,U,181,198,8,1,12,21,421,659,1,0,1,0,0,659
3317,15,9,12,11,9-66,1052,B-C,U,224,213,7,3,2,13,462,695,1,0,1,0,0,695
361,2,2,2,2,2-71,2520,B-C,R,148,120,28,7,4,13,320,510,1,0,2,0,1,510
1266,3,3,4,4,3-85,1500,B-C,NA,169,154,7,0,3,18,351,721,0,1,1,0,0,721
3757,9,4,11,12,4-105,1137,B-C,M,134,200,14,3,1,15,367,587,1,0,1,0,0,587
177,4,1,1,1,1-88,2384,B-C,U,167,114,13,2,1,5,302,438,0,0,1,0,0,438
847,5,5,7,3,5-29,1755,B-C,U,148,168,6,3,3,9,337,481,0,0,1,0,0,481
3959,8,8,14,13,8-73,2178,B-C,U,169,157,14,8,2,16,366,648,1,0,2,0,0,648
1844,11,6,6,6,6-13,1663,B-C,R,121,231,0,0,2,13,367,585,1,0,1,0,1,585
2891,7,7,10,10,7-13,2054,B-C,R,155,320,0,0,0,15,490,732,0,0,1,0,1,732
6476,14,14,22,22,14-5,63,B-C,U,146,230,40,4,4,20,444,635,0,0,2,0,0,635
6019,10,10,20,20,10-66,2795,B-C,U,198,152,9,4,0,5,368,748,1,0,2,0,0,748
2332,4,4,8,8,4-70,888,B-C,R,64,222,3,5,1,13,308,617,1,0,1,0,1,617
2860,7,7,10,10,7-6,2042,B-C,U,116,307,2,2,1,7,435,688,0,1,1,0,0,688
731,3,5,3,3,5-24,1700,B-C,U,249,234,19,5,1,16,524,730,1,0,1,0,0,730
6385,10,10,20,21,10-30,2310,B-C,M,45,65,64,6,1,15,196,388,0,0,2,0,0,388
3237,15,9,11,11,9-34,958,B-C,U,193,166,8,1,3,14,385,716,1,0,1,0,0,716
127,4,1,1,1,1-59,2358,B-C,R,119,234,7,12,0,11,383,527,1,0,1,0,1,527
5719,13,13,19,19,13-56,2817,B-C,M,45,237,76,7,4,42,411,644,1,0,2,0,0,644
4814,12,12,15,16,12-7,441,B-C,U,177,196,22,6,8,15,424,623,0,0,2,0,0,623
940,3,3,3,4,3-7,1278,B-C,U,192,229,17,3,5,10,456,666,0,1,1,0,0,666
3659,15,9,12,12,9-68,1048,B-C,U,196,240,11,1,4,15,467,740,0,0,1,0,0,740
5687,13,13,19,19,13-48,1188,B-C,U,177,172,9,4,5,11,378,569,1,0,2,0,0,569
3852,13,11,18,13,11-75,21,B-C,R,110,178,22,1,3,18,332,544,1,0,1,0,1,544
6498,14,14,22,22,14-9,74,B-C,U,127,214,34,2,4,12,393,604,1,0,2,0,0,604
470,1,1,2,2,1-33,2570,B-C,R,38,36,3,2,2,16,97,172,0,0,2,0,1,172
4838,12,12,15,16,12-17,458,B-C,U,181,155,19,6,4,44,409,694,0,0,2,0,0,694
1940,6,3,4,7,3-54,1412,B-C,U,147,176,5,3,1,7,339,508,1,0,1,0,0,508
6725,14,14,22,22,14-98,1259,B-C,R,82,110,19,2,2,22,237,453,0,0,2,0,1,453
2025,11,6,21,7,6-36,1585,B-C,U,420,438,11,1,1,0,871,679,1,0,1,0,0,679
5924,10,10,20,20,10-4,1865,B-C,U,145,200,51,2,6,23,427,723,0,0,2,0,0,723
5016,14,14,22,17,14-42,257,B-C,U,64,110,9,118,100,22,423,507,1,0,2,0,0,507
3365,15,9,12,11,9-71,1086,B-C,U,132,110,8,2,3,3,258,459,0,0,1,0,0,459
6461,14,14,22,22,14-3,55,B-C,U,145,183,60,4,2,18,412,635,0,0,2,0,0,635
273,4,1,1,1,1-89,2435,B-C,R,90,110,13,3,0,17,233,401,0,0,1,0,1,401
150,4,1,1,1,1-67,2372,B-C,R,120,149,14,22,1,24,330,619,0,0,1,0,1,619
1047,3,3,3,4,3-11,1314,B-C,U,203,249,8,7,4,13,484,675,1,0,1,0,0,675
6347,10,10,20,21,10-22,2287,B-C,U,176,275,40,5,6,17,519,748,1,0,2,0,0,748
3734,9,4,11,12,4-101,1121,B-C,R,169,219,10,3,2,15,418,680,1,0,1,0,1,680
574,1,1,2,2,1-21,2892,B-C,M,130,223,47,2,0,10,412,564,1,0,2,0,0,564
1448,5,5,7,5,5-45,1801,B-C,U,101,123,5,3,1,6,239,376,0,0,1,0,0,376
5802,13,13,19,19,13-73,2850,E,R,59,144,21,19,4,12,259,430,1,0,2,1,1,430
6507,14,14,22,22,14-11,78,B-C,U,118,198,52,6,4,12,390,696,1,0,2,0,0,696
5549,7,11,18,18,11-13,1979,B-C,R,70,158,14,3,1,18,264,492,0,0,1,0,1,492
3112,7,7,10,10,7-54,2500,B-C,R,53,153,4,1,0,2,213,382,0,0,1,0,1,382
4067,8,8,14,13,8-63,2246,B-C,U,106,138,15,2,3,5,269,595,1,0,2,0,0,595
5742,13,13,19,19,13-60,2827,B-C,U,50,216,71,6,4,25,372,725,1,0,2,0,0,725
3400,15,9,12,11,9-51,1101,B-C,U,148,100,15,2,4,7,276,532,1,0,1,0,0,532
4346,8,8,17,14,8-32,2639,B-C,U,95,250,29,5,1,4,384,592,1,0,2,0,0,592
2835,7,7,10,10,7-1,2036,B-C,U,106,274,6,4,5,0,395,666,0,1,1,0,0,666
2997,7,7,10,10,7-34,2454,B-C,U,96,236,1,1,0,5,339,528,1,0,1,0,0,528
1303,6,6,7,5,6-62,1428,B-C,U,222,177,6,3,1,8,417,644,0,0,1,0,0,644
5621,7,11,18,18,11-25,2018,B-C,R,61,113,51,10,0,49,284,587,1,0,1,0,1,587
325,2,2,2,2,2-69,2505,B-C,U,195,128,60,12,4,16,415,689,1,0,2,0,0,689
3776,9,4,11,12,4-107,1148,B-C,R,152,175,13,4,2,9,355,704,1,0,1,0,1,704
3975,8,8,14,13,8-95,2181,B-C,U,145,176,15,8,3,12,359,646,1,0,2,0,0,646
6575,14,14,22,22,14-24,113,B-C,R,149,172,55,8,2,32,418,704,0,0,2,0,1,704
179,4,1,1,1,1-88,2385,B-C,U,236,112,14,1,2,0,365,615,1,0,1,0,0,615
1488,5,5,5,5,5-77,1823,B-C,U,172,173,9,1,3,10,368,651,1,0,1,0,0,651
1806,11,6,6,6,6-51,1629,B-C,U,195,164,7,4,4,11,385,666,1,0,1,0,0,666
445,1,1,2,2,1-45,2556,B-C,U,156,180,20,15,15,31,417,740,1,0,2,0,0,740
4570,12,12,16,15,12-59,526,B-C,M,171,239,17,3,2,16,448,733,1,0,2,0,0,733
208,4,1,1,1,1-68,2399,B-C,U,106,187,11,1,0,12,317,575,1,0,1,0,0,575
5572,7,11,18,18,11-9,1990,B-C,U,116,157,20,2,0,12,307,595,1,0,1,0,0,595
6303,10,10,20,21,10-16,2264,B-C,U,114,173,34,7,5,13,346,566,1,0,2,0,0,566
4836,12,12,15,16,12-17,457,B-C,U,131,129,23,3,2,12,300,460,0,0,2,0,0,460
3830,13,11,18,13,11-63,11,B-C,U,190,279,10,1,1,8,489,682,1,0,1,0,0,682
842,5,5,5,3,5-62,1753,B-C,U,163,166,2,7,2,7,347,531,1,0,1,0,0,531
5477,7,11,18,18,11-48,1942,B-C,R,215,251,4,3,0,22,495,741,0,0,1,0,1,741
2499,9,7,13,8,7-80,2705,B-C,R,182,130,16,3,1,13,345,735,1,0,1,0,1,735
982,3,3,3,4,3-8,1289,B-C,U,172,117,2,7,1,16,315,562,1,0,1,0,0,562
5936,10,10,20,20,10-6,1871,B-C,U,85,152,20,0,2,9,268,438,0,0,2,0,0,438
2183,11,6,6,7,6-2,1668,B-C,R,213,132,32,7,3,40,427,744,1,0,1,0,1,744
742,3,5,3,3,5-25,1706,B-C,U,157,184,2,3,1,13,360,540,1,0,1,0,0,540
3722,9,9,11,12,9-2,1115,B-C,R,117,149,9,3,0,12,290,610,1,0,1,0,1,610
443,1,1,2,2,1-51,2554,B-C,U,188,205,25,8,2,12,440,677,1,0,2,0,0,677
4047,8,8,14,13,8-53,2237,B-C,R,141,195,13,6,0,11,366,653,0,0,2,0,1,653
1267,3,3,4,4,3-83,1500,B-C,NA,179,127,14,2,3,15,340,722,0,1,1,0,0,722
2562,2,2,9,9,2-5,156,B-C,U,154,180,15,1,2,18,370,713,1,0,2,0,0,713
5189,2,2,17,17,2-50,617,B-C,U,161,207,26,4,9,11,418,651,1,0,2,0,0,651
2418,9,7,13,8,7-62,2659,B-C,U,166,123,14,6,2,0,311,590,1,0,1,0,0,590
581,1,1,2,2,1-26,2899,B-C,R,143,62,17,1,2,12,237,377,1,0,2,0,1,377
2227,4,4,8,8,4-50,841,B-C,U,136,102,22,7,4,16,287,455,0,0,1,0,0,455
3937,8,8,14,13,8-69,2143,B-C,U,113,162,9,7,1,8,300,431,0,0,2,0,0,431
6495,14,14,22,22,14-7,72,B-C,U,74,139,38,13,4,18,286,558,1,0,2,0,0,558
5913,10,10,20,20,10-1,1859,B-C,U,225,411,37,0,5,11,689,560,1,0,2,0,0,560
2452,9,7,13,8,7-69,2680,B-C,U,149,113,6,3,2,7,280,429,0,0,1,0,0,429
833,5,5,5,3,5-57,1748,B-C,U,174,222,4,2,2,14,418,655,1,0,1,0,0,655
5236,2,2,17,17,2-66,639,B-C,R,155,156,8,4,3,12,338,699,1,0,2,0,1,699
87,4,1,1,1,1-97,1899,B-C,R,50,119,7,2,1,20,199,433,0,0,1,0,1,433
4371,12,12,16,15,12-41,347,B-C,NA,170,191,19,1,4,48,433,720,0,1,2,0,0,720
2736,1,4,8,9,4-5,763,B-C,U,130,145,6,1,3,0,285,453,0,0,1,0,0,453
5208,2,2,17,17,2-52,627,B-C,R,80,185,12,1,4,11,293,675,1,0,2,0,1,675
576,1,1,2,2,1-22,2894,B-C,R,91,145,7,4,1,21,269,570,0,0,2,0,1,570
6388,10,10,20,21,10-33,2312,B-C,U,83,203,19,2,2,13,322,502,1,0,2,0,0,502
2026,11,6,21,7,6-36,1585,B-C,U,163,216,11,7,2,13,412,679,1,0,1,0,0,679
885,5,5,5,3,5-65,1773,B-C,U,213,177,10,3,0,13,416,730,1,0,1,0,0,730
6401,10,10,20,21,10-35,2319,B-C,U,101,144,23,6,2,18,294,617,1,0,2,0,0,617
1071,6,3,7,4,3-30,1323,B-C,U,167,141,9,4,0,10,331,639,1,0,1,0,0,639
3627,15,9,12,12,9-61,1014,B-C,U,185,192,9,5,2,7,400,696,0,0,1,0,0,696
