casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
4040,8,8,14,13,8-59,2233,B-C,M,108,182,7,2,3,12,314,609,1,0,2,0,0,609
1238,3,3,4,4,3-81,1496,B-C,NA,157,122,4,2,2,6,293,745,0,1,1,0,0,745
5762,13,13,19,19,13-64,2836,B-C,U,47,165,35,11,4,13,275,446,0,0,2,0,0,446
4716,12,12,16,16,12-22,343,B-C,U,187,211,44,5,8,15,470,746,0,1,2,0,0,746
3396,15,9,11,11,9-49,1099,B-C,U,185,189,16,7,0,9,406,684,0,1,1,0,0,684
3521,9,9,11,12,9-31,933,B-C,U,152,286,22,4,2,13,479,704,1,0,1,0,0,704
1911,6,3,7,7,3-42,1389,B-C,U,178,198,11,4,3,8,402,643,1,0,1,0,0,643
2018,11,6,21,7,6-41,1583,B-C,U,145,152,12,2,2,12,325,504,1,0,1,0,0,504
5229,2,2,17,17,2-62,637,B-C,R,68,213,13,1,1,17,313,505,1,0,2,0,1,505
3334,15,9,12,11,9-55,1067,B-C,U,203,202,18,1,7,11,442,691,1,0,1,0,0,691
3291,15,9,12,11,9-59,1022,B-C,U,119,129,10,0,1,11,270,398,0,0,1,0,0,398
1948,6,3,7,7,3-59,1415,B-C,U,192,241,14,2,4,7,460,663,1,0,1,0,0,663
2851,7,7,10,10,7-3,2040,B-C,U,141,147,1,0,0,2,291,413,0,0,1,0,0,413
822,5,5,7,3,5-27,1744,B-C,U,147,162,9,0,1,12,331,452,0,0,1,0,0,452
4210,8,8,14,14,8-39,2204,B-C,U,126,142,18,2,1,14,303,568,1,0,2,0,0,568
4592,12,13,15,15,13-15,537,B-C,M,132,101,1,1,1,6,242,401,0,0,2,0,0,401
800,5,5,5,3,5-57,1734,B-C,U,186,236,10,0,1,7,440,694,1,0,1,0,0,694
3606,15,9,12,12,9-60,995,B-C,U,119,123,6,4,8,16,276,446,0,0,1,0,0,446
2195,4,4,8,8,4-42,825,B-C,M,133,130,20,8,3,14,308,496,0,0,1,0,0,496
3491,15,9,12,11,9-18,1169,B-C,M,111,134,3,0,4,19,271,545,1,0,1,0,0,545
2636,2,2,9,9,2-34,188,B-C,R,95,184,4,3,0,16,302,532,1,0,2,0,1,532
5939,10,10,20,20,10-6,1872,B-C,U,97,203,32,3,6,9,350,681,1,0,2,0,0,681
5763,13,13,19,19,13-62,2837,B-C,U,82,196,40,8,2,16,344,600,1,0,2,0,0,600
5255,2,2,17,17,2-60,649,B-C,U,70,226,35,5,6,8,350,567,1,0,2,0,0,567
2669,2,2,9,9,2-25,207,B-C,R,111,189,6,7,5,18,336,735,0,0,2,0,1,735
5917,10,10,20,20,10-1,1861,B-C,U,118,203,30,3,0,14,368,630,1,0,2,0,0,630
824,5,5,7,3,5-38,1745,B-C,U,240,183,10,3,1,14,451,725,1,0,1,0,0,725
426,1,1,2,2,1-48,2549,B-C,U,163,153,14,3,5,26,364,596,1,0,2,0,0,596
5509,7,11,18,18,11-3,1962,B-C,R,58,240,16,5,1,19,339,569,1,0,1,0,1,569
5557,7,11,18,18,11-18,1983,B-C,R,129,96,2,2,0,12,241,511,1,0,1,0,1,511
3516,9,4,11,12,4-88,931,B-C,U,130,227,14,4,1,9,385,554,1,0,1,0,0,554
1880,6,3,7,7,3-44,1370,B-C,U,157,161,8,3,5,11,345,513,1,0,1,0,0,513
358,2,2,2,2,2-77,2518,B-C,R,73,37,17,16,3,6,152,256,0,0,2,0,1,256
5622,7,11,18,18,11-25,2018,B-C,R,80,157,23,8,1,16,285,587,1,0,1,0,1,587
4338,8,8,17,14,8-23,2636,B-C,M,147,227,9,3,0,4,390,597,1,0,2,0,0,597
3586,9,4,12,12,4-92,980,B-C,U,196,131,9,2,1,13,352,744,0,1,1,0,0,744
2050,11,6,21,7,6-33,1631,B-C,U,156,158,7,8,3,11,343,671,1,0,1,0,0,671
3538,9,4,11,12,4-89,951,B-C,U,151,219,15,4,5,17,411,628,1,0,1,0,0,628
256,4,1,1,1,1-77,2425,B-C,R,290,156,13,1,0,18,478,476,0,0,1,0,1,476
4682,12,12,16,16,12-38,336,B-C,U,166,198,29,7,7,8,415,728,0,1,2,0,0,728
4588,12,13,15,15,13-12,535,B-C,U,154,106,4,2,0,9,275,443,0,0,2,0,0,443
1920,6,3,7,7,3-51,1397,B-C,U,174,224,9,2,4,17,430,679,1,0,1,0,0,679
3076,7,7,10,10,7-47,2483,B-C,R,193,117,1,0,1,13,325,530,1,0,1,0,1,530
2540,2,2,9,9,2-6,146,B-C,U,137,176,10,3,5,22,353,608,1,0,2,0,0,608
626,3,5,3,3,5-1,1269,B-C,M,204,147,10,3,2,0,366,630,1,0,1,0,0,630
1955,6,3,7,7,3-57,1418,B-C,U,124,118,6,2,2,5,257,378,0,0,1,0,0,378
3004,7,7,10,10,7-36,2457,B-C,U,102,231,8,0,3,6,350,505,1,0,1,0,0,505
4689,12,12,16,16,12-31,338,B-C,U,164,196,7,4,0,11,382,616,1,0,2,0,0,616
4982,12,13,15,16,13-19,565,B-C,M,55,165,7,3,2,11,243,421,0,0,2,0,0,421
5829,13,13,19,19,13-79,2861,B-C,M,27,135,159,2,0,31,354,650,1,0,2,0,0,650
662,3,5,3,3,5-6,1675,B-C,U,182,260,12,8,3,16,481,715,1,0,1,0,0,715
3844,13,11,18,13,11-79,18,B-C,R,118,113,12,3,4,13,263,400,0,0,1,0,1,400
4243,8,8,14,14,8-47,2223,B-C,R,131,189,17,10,2,29,378,662,1,0,2,0,1,662
6593,14,14,22,22,14-29,122,B-C,R,77,66,36,4,0,0,183,377,0,0,2,0,1,377
4153,8,8,14,14,8-82,2139,B-C,U,100,129,10,7,3,8,257,388,0,0,2,0,0,388
6377,10,10,20,21,10-29,2305,B-C,R,84,169,24,3,1,22,303,488,0,0,2,0,1,488
2966,13,7,13,10,7-29,2099,B-C,R,66,61,66,2,0,14,209,420,0,0,1,0,1,420
1020,3,3,3,4,3-12,1304,B-C,U,197,264,14,2,3,7,487,706,1,0,1,0,0,706
3129,9,7,13,10,7-66,2677,B-C,U,109,115,15,0,0,0,239,521,1,0,1,0,0,521
5830,13,13,19,19,13-77,2862,B-C,R,48,198,125,3,3,29,406,685,1,0,2,0,1,685
3625,15,9,12,12,9-61,1005,B-C,U,111,115,8,4,4,0,242,434,0,0,1,0,0,434
646,3,5,3,3,5-24,1313,B-C,U,117,166,9,1,5,11,309,439,0,0,1,0,0,439
1287,6,3,4,4,3-88,1509,B-C,R,223,150,4,2,1,10,390,718,1,0,1,0,1,718
6733,14,14,22,22,14-101,2736,B-C,M,140,164,7,1,2,8,322,514,1,0,2,0,0,514
5357,7,11,10,18,11-105,594,B-C,R,219,138,15,38,7,17,434,680,1,0,1,0,1,680
2293,4,4,8,8,4-55,874,B-C,U,202,215,27,9,4,21,478,665,1,0,1,0,0,665
4451,12,12,15,15,12-51,412,B-C,U,143,244,34,6,9,11,447,693,0,1,2,0,0,693
3708,15,9,12,12,9-26,1110,B-C,U,183,214,23,5,2,30,457,724,0,1,1,0,0,724
2154,11,6,6,7,6-10,1652,B-C,R,283,109,6,2,1,19,420,689,1,0,1,0,1,689
3549,9,4,11,12,4-90,964,B-C,U,94,141,9,2,2,3,251,438,0,0,1,0,0,438
1652,5,6,6,6,6-66,1543,B-C,U,140,131,8,1,4,7,291,407,0,0,1,0,0,407
1696,5,6,6,6,6-67,1573,B-C,U,154,166,5,2,2,9,338,503,0,0,1,0,0,503
5817,13,13,19,19,13-74,2857,B-C,R,45,150,62,3,1,19,280,572,1,0,2,0,1,572
956,3,3,4,4,3-17,1284,B-C,U,225,208,25,2,5,23,488,670,0,1,1,0,0,670
761,3,5,7,3,5-20,1715,B-C,U,132,187,6,1,4,6,336,444,0,0,1,0,0,444
2231,4,4,8,8,4-50,843,B-C,U,223,171,33,5,6,18,456,630,0,0,1,0,0,630
2327,4,4,8,8,4-71,885,B-C,R,67,241,3,2,0,6,319,694,0,0,1,0,1,694
1793,11,6,6,6,6-71,1624,B-C,U,159,136,0,11,0,0,306,484,0,0,1,0,0,484
2078,11,6,21,7,6-35,1634,B-C,U,215,258,14,4,0,12,503,749,0,1,1,0,0,749
5041,14,14,22,17,14-48,272,B-C,R,104,77,5,0,43,10,239,403,0,0,2,0,1,403
2659,2,2,9,9,2-38,201,B-C,R,98,130,6,6,1,8,249,481,0,0,2,0,1,481
833,5,5,5,3,5-57,1748,B-C,U,174,222,4,2,2,14,418,655,1,0,1,0,0,655
1178,20,3,21,4,3-70,1392,B-C,NA,196,215,15,9,2,11,448,733,0,1,1,0,0,733
555,1,2,2,2,2-90,2780,B-C,M,199,155,66,5,0,19,444,575,1,0,2,0,0,575
5190,2,2,17,17,2-49,618,B-C,U,112,225,19,3,4,5,368,574,1,0,2,0,0,574
3119,7,7,10,10,7-56,2504,B-C,R,62,166,3,1,1,11,244,454,0,0,1,0,1,454
5128,14,14,9,17,14-66,313,E,R,132,138,8,5,1,6,290,488,1,0,2,1,1,488
5418,7,11,18,18,11-42,1912,B-C,M,235,163,5,0,2,40,445,739,1,0,1,0,0,739
1198,3,3,4,4,3-72,1479,B-C,R,248,169,3,4,0,26,450,709,1,0,1,0,1,709
3815,13,11,18,13,11-61,6,B-C,U,157,219,2,1,1,11,391,582,1,0,1,0,0,582
3087,7,7,10,10,7-49,2488,B-C,R,173,107,4,0,0,6,290,450,0,0,1,0,1,450
1924,6,3,7,7,3-49,1403,B-C,U,121,114,8,3,1,8,255,441,0,0,1,0,0,441
4654,8,8,17,15,8-16,2927,B-C,M,162,224,9,1,9,16,421,623,1,0,2,0,0,623
4695,12,12,16,16,12-27,339,B-C,U,156,200,30,9,8,13,416,647,1,0,2,0,0,647
6095,10,10,20,20,10-82,2959,B-C,U,101,196,20,74,4,17,412,648,1,0,2,0,0,648
1001,6,3,4,4,3-20,1298,B-C,U,223,191,17,3,3,9,446,744,1,0,1,0,0,744
5952,10,10,20,20,10-4,1878,B-C,U,78,177,13,4,3,3,278,464,0,0,2,0,0,464
6572,14,14,22,22,14-24,111,B-C,R,40,147,35,3,0,15,240,402,0,0,2,0,1,402
3202,9,9,11,11,9-30,934,B-C,U,157,212,16,3,2,14,404,592,1,0,1,0,0,592
3964,8,8,14,13,8-70,2179,B-C,U,184,192,19,7,6,17,425,715,1,0,2,0,0,715
2472,9,7,13,8,7-75,2689,E,R,166,210,9,4,0,10,399,473,1,0,1,1,1,473
673,3,5,3,3,5-6,1678,B-C,U,124,133,5,5,2,4,273,424,0,0,1,0,0,424
5117,14,14,9,17,14-65,308,B-C,R,145,142,7,4,4,5,307,532,0,0,2,0,1,532
701,3,5,3,3,5-10,1688,B-C,U,120,156,8,1,0,8,293,462,0,0,1,0,0,462
2584,2,2,9,9,2-9,164,B-C,U,133,187,4,4,5,11,344,634,1,0,2,0,0,634
1350,5,5,5,5,5-53,1490,B-C,M,230,125,6,6,2,3,372,700,0,1,1,0,0,700
5281,14,10,15,17,10-53,2754,B-C,R,51,103,11,1,1,16,183,422,0,0,2,0,1,422
6555,14,14,22,22,14-18,101,B-C,R,47,127,33,4,1,20,232,555,1,0,2,0,1,555
865,5,5,7,3,5-40,1764,B-C,U,169,168,4,3,2,4,350,540,1,0,1,0,0,540
311,1,2,2,2,2-98,747,B-C,R,181,185,21,1,22,19,429,595,1,0,2,0,1,595
3446,9,9,11,11,9-23,1142,B-C,M,222,102,14,2,4,21,365,623,1,0,1,0,0,623
3576,15,9,11,12,9-40,978,B-C,U,181,144,10,2,2,0,339,569,1,0,1,0,0,569
5440,7,11,18,18,11-44,1922,B-C,U,180,146,13,1,0,6,346,528,1,0,1,0,0,528
5345,7,11,10,18,11-106,583,B-C,R,213,117,8,15,1,16,370,639,0,0,1,0,1,639
5589,7,11,18,18,11-22,2001,B-C,R,174,97,2,1,1,12,287,468,0,0,1,0,1,468
2559,2,2,9,9,2-7,155,B-C,U,142,212,15,3,9,16,397,718,1,0,2,0,0,718
1881,3,3,7,7,3-45,1371,B-C,U,96,149,5,1,0,8,259,387,0,0,1,0,0,387
1901,6,3,7,7,3-45,1385,B-C,U,137,152,5,2,0,0,296,501,1,0,1,0,0,501
5943,10,10,20,20,10-7,1874,B-C,U,58,203,22,6,4,11,304,479,0,0,2,0,0,479
5720,13,13,19,19,13-56,2817,B-C,M,54,246,86,4,0,53,443,643,1,0,2,0,0,643
1940,6,3,4,7,3-54,1412,B-C,U,147,176,5,3,1,7,339,508,1,0,1,0,0,508
2118,11,6,21,7,6-23,1643,B-C,U,181,165,15,10,1,10,382,695,0,1,1,0,0,695
2864,7,7,10,10,7-7,2043,B-C,R,146,204,1,0,0,13,364,562,1,0,1,0,1,562
995,6,3,4,4,3-19,1297,B-C,U,193,178,6,7,4,11,399,734,1,0,1,0,0,734
3064,7,7,10,10,7-45,2478,B-C,U,131,226,4,2,1,0,364,661,1,0,1,0,0,661
4744,12,12,16,16,12-21,356,B-C,U,184,177,11,8,3,14,397,652,1,0,2,0,0,652
5691,13,13,19,19,13-49,1191,B-C,R,226,207,7,2,2,13,457,678,1,0,2,0,1,678
3324,15,9,12,11,9-73,1055,B-C,U,144,115,11,1,1,7,279,434,0,0,1,0,0,434
5816,13,13,19,19,13-77,2856,B-C,R,42,174,129,1,1,27,374,638,1,0,2,0,1,638
2174,11,6,6,7,6-8,1664,B-C,R,228,200,8,4,1,14,455,728,1,0,1,0,1,728
3390,15,9,11,11,9-48,1099,B-C,U,173,172,8,5,4,10,372,684,0,1,1,0,0,684
1501,5,5,6,5,5-42,1829,B-C,U,127,208,12,1,3,14,365,548,1,0,1,0,0,548
925,3,3,4,4,3-5,1275,B-C,U,174,189,5,0,1,14,383,587,1,0,1,0,0,587
4829,12,12,15,16,12-9,453,B-C,U,135,126,18,6,1,10,296,503,1,0,2,0,0,503
1807,11,6,6,6,6-51,1629,B-C,U,194,142,9,0,3,34,382,665,1,0,1,0,0,665
5573,7,11,18,18,11-9,1991,B-C,U,95,121,12,0,4,10,242,461,0,0,1,0,0,461
1667,11,6,6,6,6-61,1553,B-C,U,143,203,15,0,0,9,370,620,1,0,1,0,0,620
3111,7,7,10,10,7-54,2500,B-C,R,38,146,2,3,0,1,190,382,0,0,1,0,1,382
6203,10,13,19,21,13-24,672,B-C,U,134,170,16,2,2,16,340,518,1,0,2,0,0,518
5094,14,14,9,17,14-58,297,B-C,U,141,153,31,8,3,12,348,561,1,0,2,0,0,561
2311,4,4,8,8,4-65,878,B-C,M,188,204,36,11,2,11,452,748,0,1,1,0,0,748
5832,13,13,19,19,13-81,2863,B-C,M,23,129,89,3,0,26,270,525,1,0,2,0,0,525
1404,5,5,5,5,5-63,1782,B-C,U,157,179,8,1,1,12,358,599,1,0,1,0,0,599
1400,5,5,7,5,5-59,1780,B-C,U,195,174,11,3,1,19,403,633,1,0,1,0,0,633
3814,13,11,18,13,11-62,5,B-C,U,128,231,6,2,1,9,377,538,1,0,1,0,0,538
