casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
899,3,5,3,4,5-3,1262,B-C,U,182,127,4,2,2,4,321,576,1,0,1,0,0,576,3
922,3,3,3,4,3-4,1274,B-C,U,157,172,9,2,3,42,385,581,1,0,1,0,0,581,3
1152,6,3,7,4,3-44,1363,B-C,U,203,214,6,10,0,11,444,709,1,0,1,0,0,709,3
796,5,5,5,3,5-55,1732,B-C,U,192,168,4,2,0,6,372,652,1,0,1,0,0,652,3
845,5,5,5,3,5-57,1754,B-C,U,194,228,12,1,2,17,454,726,1,0,1,0,0,726,3
5148,14,14,9,17,14-70,323,B-C,R,88,144,22,2,1,5,262,446,0,0,2,0,1,446,1
3717,15,9,12,12,9-80,1112,B-C,U,199,216,21,2,6,13,457,718,0,0,1,0,0,718,3
5509,7,11,18,18,11-3,1962,B-C,R,58,240,16,5,1,19,339,569,1,0,1,0,1,569,1
813,5,5,5,3,5-55,1741,B-C,U,176,160,6,3,2,7,354,650,1,0,1,0,0,650,3
869,5,5,7,3,5-58,1766,B-C,U,187,203,6,3,3,12,414,684,1,0,1,0,0,684,3
3789,15,9,12,12,9-17,1167,B-C,M,183,143,3,4,0,12,345,565,1,0,1,0,0,565,2
1496,5,5,5,5,5-71,1827,B-C,U,198,241,14,1,4,10,468,642,1,0,1,0,0,642,3
4184,8,8,14,14,8-88,2163,B-C,M,158,135,18,3,5,19,338,676,1,0,2,0,0,676,2
5706,13,13,19,19,13-53,1198,B-C,R,116,123,6,0,0,5,250,396,0,0,2,0,1,396,1
3231,15,9,11,11,9-34,957,B-C,U,126,126,9,3,5,9,278,502,1,0,1,0,0,502,3
6033,10,10,20,20,10-69,2801,B-C,U,149,244,19,1,2,16,431,671,1,0,2,0,0,671,3
6235,10,13,19,21,13-28,686,B-C,U,157,227,13,4,3,12,416,622,1,0,2,0,0,622,3
5886,13,13,19,19,13-90,2881,B-C,R,45,143,68,12,7,38,313,551,1,0,2,0,1,551,1
1728,11,6,6,6,6-70,1594,B-C,U,217,198,18,1,2,17,453,678,1,0,1,0,0,678,3
1824,11,6,6,6,6-78,1650,B-C,U,216,96,4,1,8,11,336,570,1,0,1,0,0,570,3
4484,12,12,15,15,12-7,438,B-C,U,109,112,27,3,7,6,264,408,0,0,2,0,0,408,3
2135,11,6,6,7,6-19,1646,B-C,U,180,145,7,6,0,14,352,644,1,0,1,0,0,644,3
3294,15,9,12,11,9-66,1035,B-C,U,188,146,22,6,3,11,376,591,1,0,1,0,0,591,3
3602,15,9,12,12,9-41,991,B-C,U,131,96,2,2,1,9,241,383,0,0,1,0,0,383,3
3008,7,7,10,10,7-35,2459,B-C,U,91,237,3,1,1,9,342,473,0,0,1,0,0,473,3
4734,12,12,16,16,12-28,352,B-C,U,139,167,20,2,4,15,347,633,1,0,2,0,0,633,3
2965,13,7,13,10,7-29,2099,B-C,R,49,62,91,0,1,18,221,421,0,0,1,0,1,421,1
6059,10,10,20,20,10-73,2809,B-C,U,140,196,22,5,1,12,376,665,1,0,2,0,0,665,3
3780,15,9,12,12,9-19,1157,B-C,M,169,118,4,5,1,10,307,570,1,0,1,0,0,570,2
580,1,1,2,2,1-24,2898,B-C,R,112,104,34,7,1,30,288,505,0,0,2,0,1,505,1
4061,8,8,14,13,8-62,2243,B-C,U,78,164,12,6,0,12,272,557,1,0,2,0,0,557,3
2047,11,6,21,7,6-33,1631,B-C,U,201,139,7,6,1,13,367,672,1,0,1,0,0,672,3
3977,8,8,14,13,8-91,2182,B-C,U,130,150,12,8,1,11,312,470,0,0,2,0,0,470,3
2434,9,7,13,8,7-64,2664,B-C,U,140,152,11,6,4,9,322,650,1,0,1,0,0,650,3
362,2,2,2,2,2-71,2520,B-C,R,132,130,19,4,0,9,294,510,1,0,2,0,1,510,1
3,1,4,1,1,4-1,752,B-C,M,155,172,4,8,2,13,354,633,1,0,1,0,0,633,2
5434,7,11,18,18,11-40,1918,B-C,U,125,161,7,1,0,9,303,446,0,0,1,0,0,446,3
4541,12,13,15,15,13-13,491,B-C,U,129,165,18,4,0,13,329,580,1,0,2,0,0,580,3
1634,6,6,7,6,6-55,1530,B-C,U,158,211,7,2,1,8,387,608,1,0,1,0,0,608,3
2053,6,6,4,7,6-28,1632,B-C,NA,176,220,12,4,2,10,424,743,0,1,1,0,0,743,2
19,1,4,1,1,4-4,758,B-C,U,177,210,19,5,1,18,430,718,1,0,1,0,0,718,3
5543,7,11,18,18,11-12,1976,B-C,M,166,115,26,4,2,5,318,607,1,0,1,0,0,607,2
5870,13,13,19,19,13-83,2876,B-C,M,15,54,100,9,0,13,191,388,1,0,2,0,0,388,2
685,3,5,3,3,5-11,1681,B-C,U,203,234,12,3,5,11,468,734,0,1,1,0,0,734,3
3571,15,9,11,12,9-38,971,B-C,U,111,143,12,1,1,10,278,447,0,0,1,0,0,447,3
2261,4,4,8,8,4-57,857,B-C,U,214,127,32,8,4,20,405,703,1,0,1,0,0,703,3
3744,9,4,11,12,4-102,1129,B-C,U,87,208,0,21,0,4,320,612,1,0,1,0,0,612,3
1882,3,3,7,7,3-45,1371,B-C,U,108,119,8,2,1,2,240,387,0,0,1,0,0,387,3
5628,7,11,18,18,11-26,2021,B-C,R,161,70,2,2,1,10,246,525,1,0,1,0,1,525,1
4945,12,12,15,16,12-79,543,B-C,U,139,173,6,4,0,10,332,590,1,0,2,0,0,590,3
3236,15,9,11,11,9-34,958,B-C,U,201,128,13,3,4,12,361,716,1,0,1,0,0,716,3
3250,15,9,11,11,9-43,973,B-C,U,208,168,13,4,1,8,402,744,1,0,1,0,0,744,3
4861,12,12,15,16,12-15,472,B-C,U,136,139,25,6,5,15,326,587,1,0,2,0,0,587,3
3332,15,9,12,11,9-64,1066,B-C,U,146,127,12,1,5,7,298,493,0,0,1,0,0,493,3
5379,13,11,10,18,11-89,717,B-C,U,102,111,47,5,0,13,278,425,0,0,1,0,0,425,3
1073,6,3,7,4,3-30,1323,B-C,U,191,141,7,2,1,11,353,638,1,0,1,0,0,638,3
6402,10,10,20,21,10-35,2319,B-C,U,128,149,25,4,1,12,319,617,1,0,2,0,0,617,3
3159,9,7,13,10,7-86,2709,B-C,U,140,78,17,2,2,18,257,617,1,0,1,0,0,617,3
2906,13,7,13,10,7-19,2062,B-C,U,175,150,47,4,2,13,391,593,1,0,1,0,0,593,3
3318,15,9,12,11,9-66,1052,B-C,U,170,207,8,8,2,9,404,694,1,0,1,0,0,694,3
3343,15,9,12,11,9-69,1075,B-C,U,168,109,7,5,0,15,304,545,1,0,1,0,0,545,3
4770,12,12,15,16,12-2,391,B-C,U,145,168,11,3,1,12,340,488,0,0,2,0,0,488,3
3621,15,9,12,12,9-63,1002,B-C,U,100,134,6,2,5,6,253,491,0,0,1,0,0,491,3
4004,8,8,14,13,8-93,2192,B-C,U,128,143,15,11,3,11,311,465,0,0,2,0,0,465,3
3914,13,8,18,13,8-1,2027,B-C,U,105,163,8,1,8,7,292,420,0,0,1,0,0,420,3
4295,8,8,17,14,8-28,2621,B-C,U,158,262,13,4,1,7,445,634,1,0,2,0,0,634,3
2268,4,4,8,8,4-59,862,B-C,U,192,117,18,7,3,13,350,506,1,0,1,0,0,506,3
3067,7,7,10,10,7-43,2479,B-C,U,119,209,12,0,0,6,346,588,1,0,1,0,0,588,3
2673,2,2,9,9,2-36,210,B-C,R,138,71,8,5,2,17,241,446,0,0,2,0,1,446,1
5694,13,13,19,19,13-50,1192,B-C,R,51,178,19,5,2,11,266,485,1,0,2,0,1,485,1
4906,2,12,16,16,12-66,507,B-C,U,139,162,15,10,1,9,336,557,1,0,2,0,0,557,3
5648,13,11,18,19,11-51,921,B-C,R,73,123,72,4,0,14,286,422,0,0,1,0,1,422,1
3265,15,9,12,11,9-57,993,B-C,U,143,156,3,5,2,9,318,524,1,0,1,0,0,524,3
6204,10,13,19,21,13-24,673,B-C,U,120,166,14,1,2,7,310,429,0,0,2,0,0,429,3
1030,6,3,4,4,3-24,1308,B-C,U,177,150,6,5,2,9,349,645,1,0,1,0,0,645,3
166,4,1,1,1,1-87,2380,B-C,U,191,139,21,4,5,19,379,630,1,0,1,0,0,630,3
265,4,1,1,1,1-92,2430,B-C,R,171,114,7,2,0,15,309,485,0,0,1,0,1,485,1
3981,8,8,14,13,8-92,2184,B-C,U,157,168,27,9,7,17,385,648,1,0,2,0,0,648,3
1731,11,6,6,6,6-72,1595,B-C,U,171,139,4,7,1,6,328,525,1,0,1,0,0,525,3
1954,6,3,7,7,3-57,1417,B-C,U,122,128,4,1,2,1,258,403,0,0,1,0,0,403,3
6253,10,13,19,21,13-32,692,B-C,U,152,152,18,1,1,11,335,663,1,0,2,0,0,663,3
1888,3,3,7,7,3-48,1374,B-C,U,118,181,7,3,3,12,324,482,0,0,1,0,0,482,3
997,6,3,4,4,3-19,1297,B-C,U,206,169,12,3,4,0,394,733,1,0,1,0,0,733,3
5700,13,13,19,19,13-52,1195,B-C,M,128,169,9,2,5,10,323,644,1,0,2,0,0,644,2
5362,7,11,10,18,11-101,597,B-C,R,135,116,9,12,1,10,283,548,1,0,1,0,1,548,1
3177,9,7,13,10,7-90,2719,B-C,M,134,155,8,2,0,11,310,622,1,0,1,0,0,622,2
1840,11,6,6,6,6-17,1658,B-C,R,218,131,5,3,1,18,376,672,1,0,1,0,1,672,1
4464,12,12,15,15,12-54,415,B-C,U,153,246,23,7,7,14,450,590,1,0,2,0,0,590,3
1304,6,6,7,5,6-62,1444,B-C,U,121,128,10,7,0,5,271,381,0,0,1,0,0,381,3
998,6,3,4,4,3-66,1297,B-C,U,213,159,14,6,0,18,410,733,1,0,1,0,0,733,3
4411,12,12,16,15,12-33,371,B-C,U,157,195,19,6,6,13,396,729,1,0,2,0,0,729,3
110,4,1,1,1,1-63,2348,B-C,U,166,208,13,29,2,13,431,676,1,0,1,0,0,676,3
2238,4,4,8,8,4-49,847,B-C,U,130,82,14,7,1,7,241,376,0,0,1,0,0,376,3
6431,10,10,20,21,10-31,2334,B-C,R,65,129,5,0,1,5,205,423,0,0,2,0,1,423,1
6113,10,10,20,20,10-84,2968,B-C,R,320,152,5,5,1,9,492,676,0,0,2,0,1,676,1
5233,2,2,17,17,2-67,638,B-C,R,121,188,13,5,2,19,348,608,1,0,2,0,1,608,1
5616,7,11,18,18,11-28,2016,B-C,U,166,66,10,8,1,17,268,446,0,0,1,0,0,446,3
1879,6,3,7,7,3-44,1370,B-C,U,154,161,6,1,1,9,332,513,1,0,1,0,0,513,3
2016,11,6,21,7,6-41,1582,B-C,U,126,151,13,3,0,4,297,403,0,0,1,0,0,403,3
5750,13,13,19,19,13-62,2831,B-C,U,108,221,63,5,8,15,420,730,1,0,2,0,0,730,3
2233,4,4,8,8,4-49,844,B-C,U,152,97,28,11,3,21,312,477,0,0,1,0,0,477,3
621,3,5,3,3,5-4,1267,B-C,U,169,147,6,3,1,16,342,609,1,0,1,0,0,609,3
641,3,5,3,3,5-15,1282,E,U,205,212,20,4,1,17,459,721,0,1,1,1,0,721,3
2302,4,4,8,8,4-62,877,B-C,U,153,158,31,2,4,14,362,565,1,0,1,0,0,565,3
3676,15,9,12,12,9-77,1059,B-C,U,202,199,6,3,1,11,422,707,0,1,1,0,0,707,3
3428,9,9,11,11,9-5,1122,B-C,R,63,239,4,4,1,17,328,590,1,0,1,0,1,590,1
1787,11,6,21,6,6-47,1616,B-C,U,145,153,17,5,0,10,330,470,0,0,1,0,0,470,3
2028,11,6,21,7,6-36,1585,B-C,U,189,237,10,2,1,11,450,679,1,0,1,0,0,679,3
5928,10,10,20,20,10-3,1867,B-C,U,105,190,27,4,8,10,344,516,1,0,2,0,0,516,3
1202,3,3,3,4,3-71,1480,B-C,R,221,143,6,6,0,5,381,550,1,0,1,0,1,550,1
3054,7,7,10,10,7-44,2477,B-C,U,121,240,12,0,1,12,386,702,0,1,1,0,0,702,3
2594,2,2,9,9,2-14,169,B-C,U,149,210,22,6,3,17,407,675,1,0,2,0,0,675,3
3022,7,7,10,10,7-42,2467,B-C,U,108,159,3,0,1,4,275,449,0,0,1,0,0,449,3
815,5,5,5,3,5-55,1741,B-C,U,210,154,12,2,2,7,387,649,1,0,1,0,0,649,3
3559,9,4,12,12,4-91,966,B-C,U,172,112,8,3,0,7,302,663,0,1,1,0,0,663,3
5907,13,13,19,19,13-93,2889,B-C,U,4,5,3,0,0,0,12,523,1,0,2,0,0,523,3
5637,13,11,18,19,11-53,916,B-C,U,153,183,50,9,3,0,398,649,1,0,1,0,0,649,3
1689,11,6,6,6,6-54,1568,B-C,U,145,153,7,2,3,6,316,467,0,0,1,0,0,467,3
4438,12,12,15,15,12-8,393,B-C,U,153,200,24,8,4,7,396,509,1,0,2,0,0,509,3
6373,10,10,20,21,10-29,2302,B-C,R,86,94,11,6,0,16,213,385,0,0,2,0,1,385,1
5102,14,14,9,17,14-61,301,E,R,174,18,47,3,3,11,256,252,1,0,2,1,1,252,1
1973,6,3,7,7,3-62,1439,B-C,U,160,229,9,2,2,12,414,533,1,0,1,0,0,533,3
3539,9,4,11,12,4-89,951,B-C,U,170,261,17,5,1,10,464,628,1,0,1,0,0,628,3
5037,14,14,22,17,14-45,269,B-C,R,115,187,30,0,39,17,388,616,1,0,2,0,1,616,1
2320,4,4,8,8,4-63,879,B-C,U,197,197,27,6,6,23,456,617,1,0,1,0,0,617,3
3210,9,9,11,11,9-29,937,B-C,U,186,216,19,6,8,21,456,743,1,0,1,0,0,743,3
3257,15,9,11,11,9-27,987,B-C,U,183,256,24,4,1,7,475,710,1,0,1,0,0,710,3
1445,5,5,7,5,5-35,1800,B-C,U,143,139,6,3,1,9,301,498,0,0,1,0,0,498,3
665,3,5,3,3,5-6,1676,B-C,U,180,223,15,1,1,14,434,630,1,0,1,0,0,630,3
2029,11,6,21,7,6-38,1586,B-C,U,156,191,7,4,3,7,368,564,1,0,1,0,0,564,3
5200,2,2,17,17,2-68,622,B-C,M,52,164,17,3,5,16,257,475,0,0,2,0,0,475,2
4380,12,12,16,15,12-35,348,B-C,U,120,179,21,9,0,18,347,612,1,0,2,0,0,612,3
5777,13,13,19,19,13-66,2842,B-C,U,42,168,68,5,2,42,327,613,1,0,2,0,0,613,3
3835,13,11,18,13,11-81,13,B-C,R,147,197,33,9,2,31,419,689,0,0,1,0,1,689,1
4959,12,13,15,16,13-17,551,B-C,U,129,172,8,0,3,9,321,592,1,0,2,0,0,592,3
6630,14,14,22,22,14-75,654,B-C,M,144,232,66,20,1,21,484,731,1,0,2,0,0,731,2
3680,15,9,12,12,9-78,1060,B-C,U,187,230,20,8,7,8,460,710,1,0,1,0,0,710,3
3643,15,4,12,12,4-94,1029,B-C,U,170,161,5,3,0,7,346,580,1,0,1,0,0,580,3
627,3,5,3,3,5-1,1269,B-C,M,213,121,7,5,2,7,355,630,1,0,1,0,0,630,2
5950,10,10,20,20,10-10,1877,B-C,U,92,199,24,0,2,9,326,475,0,0,2,0,0,475,3
669,3,5,3,3,5-5,1677,B-C,U,220,134,9,3,2,11,379,661,1,0,1,0,0,661,3
991,3,3,3,4,3-16,1295,B-C,U,194,156,13,5,3,7,378,597,1,0,1,0,0,597,3
3541,15,9,11,12,9-38,952,B-C,U,116,170,8,2,2,0,298,398,0,0,1,0,0,398,3
2784,1,4,8,9,4-30,802,B-C,M,164,127,10,5,4,29,339,531,1,0,1,0,0,531,2
3458,9,9,11,11,9-10,1151,B-C,M,76,184,10,1,0,18,289,538,1,0,1,0,0,538,2
35,1,4,1,1,4-19,781,B-C,R,83,275,11,2,1,14,386,676,1,0,1,0,1,676,1
687,3,5,3,3,5-11,1681,B-C,U,204,225,9,2,1,11,452,734,0,1,1,0,0,734,3
4500,12,13,15,15,13-6,468,B-C,U,126,193,18,8,3,10,358,532,1,0,2,0,0,532,3
3056,7,7,10,10,7-44,2477,B-C,U,133,269,6,4,0,8,420,702,0,1,1,0,0,702,3
810,5,5,5,3,5-38,1739,B-C,U,186,209,7,2,2,8,414,601,1,0,1,0,0,601,3
3785,15,4,12,12,4-109,1163,B-C,M,240,171,8,2,1,12,434,643,1,0,1,0,0,643,2
526,1,1,2,2,1-55,2597,B-C,R,74,194,20,7,1,27,323,565,1,0,2,0,1,565,1
1300,5,5,7,5,5-31,1425,B-C,U,203,171,10,3,1,9,397,596,0,0,1,0,0,596,3
1511,5,5,5,5,5-74,1834,B-C,U,136,150,5,0,3,50,344,574,1,0,1,0,0,574,3
2631,2,2,9,9,2-16,185,B-C,U,202,118,4,2,0,14,340,653,1,0,2,0,0,653,3
141,4,1,1,1,1-67,2366,B-C,R,141,117,6,11,0,16,291,652,0,0,1,0,1,652,1
4490,12,13,15,15,13-3,449,B-C,M,154,220,19,1,3,9,406,530,1,0,2,0,0,530,2
6736,14,14,22,22,14-102,2737,B-C,U,112,121,14,3,0,17,267,423,0,0,2,0,0,423,3
231,4,1,1,1,1-79,2412,B-C,R,90,54,41,6,0,15,206,424,0,0,1,0,1,424,1
6729,14,14,22,22,14-100,2733,B-C,U,148,197,7,0,0,7,359,522,0,0,2,0,0,522,3
460,1,1,2,2,1-51,2560,B-C,U,168,159,19,6,2,20,374,583,1,0,2,0,0,583,3
2534,2,2,9,9,2-4,145,B-C,M,142,142,15,1,7,19,326,683,1,0,2,0,0,683,2
4918,2,12,16,16,12-73,518,B-C,U,176,173,65,5,2,20,441,745,1,0,2,0,0,745,3
2014,11,6,21,7,6-44,1565,B-C,U,129,204,19,1,8,7,368,478,0,0,1,0,0,478,3
5941,10,10,20,20,10-7,1873,B-C,U,56,164,25,6,2,66,319,664,1,0,2,0,0,664,3
2239,4,4,8,8,4-49,847,B-C,U,99,100,14,13,2,6,234,375,0,0,1,0,0,375,3
4626,8,8,17,15,8-10,2914,B-C,M,94,235,22,26,5,6,388,538,1,0,2,0,0,538,2
1500,5,5,6,5,5-42,1829,B-C,U,161,195,8,0,2,5,371,548,1,0,1,0,0,548,3
5642,13,11,18,19,11-54,918,B-C,U,197,168,26,10,2,4,407,590,1,0,1,0,0,590,3
5258,2,2,17,17,2-61,650,B-C,U,82,238,29,3,1,11,364,587,1,0,2,0,0,587,3
2764,1,4,8,9,4-6,773,B-C,U,194,201,9,4,5,17,430,654,1,0,1,0,0,654,3
6442,10,10,20,21,10-43,2340,B-C,R,34,149,10,3,1,0,197,397,0,0,2,0,1,397,1
311,1,2,2,2,2-98,747,B-C,R,181,185,21,1,22,19,429,595,1,0,2,0,1,595,1
4123,8,8,14,14,8-80,2119,B-C,U,228,216,23,15,7,10,499,685,0,0,2,0,0,685,3
2232,4,4,8,8,4-49,844,B-C,U,148,112,24,14,3,16,317,478,0,0,1,0,0,478,3
51,1,4,1,1,4-21,793,B-C,M,113,209,5,7,0,19,353,606,1,0,1,0,0,606,2
2867,7,7,10,10,7-8,2044,B-C,M,88,247,6,0,1,10,352,643,1,0,1,0,0,643,2
3553,9,4,12,12,4-91,966,B-C,U,210,104,2,2,3,2,323,664,0,1,1,0,0,664,3
3259,15,9,11,11,9-27,987,B-C,U,176,230,12,8,4,21,451,709,1,0,1,0,0,709,3
1998,6,6,21,7,6-42,1531,B-C,U,150,196,17,6,5,6,380,584,1,0,1,0,0,584,3
6551,14,14,22,22,14-25,99,B-C,R,36,74,34,3,1,16,164,550,1,0,2,0,1,550,1
4276,8,8,17,14,8-21,2612,B-C,U,127,256,11,5,5,0,404,635,1,0,2,0,0,635,3
1286,6,3,4,4,3-88,1508,B-C,R,350,88,4,1,0,12,455,666,1,0,1,0,1,666,1
840,5,5,5,3,5-63,1752,B-C,U,199,190,5,2,1,7,404,643,1,0,1,0,0,643,3
4219,8,8,14,14,8-44,2209,B-C,R,165,103,8,3,1,15,295,530,1,0,2,0,1,530,1
1747,11,6,6,6,6-75,1604,B-C,U,220,212,6,2,1,9,450,702,1,0,1,0,0,702,3
5956,10,10,20,20,10-9,1880,B-C,U,79,159,27,2,4,11,282,601,1,0,2,0,0,601,3
1648,6,6,6,6,6-65,1540,B-C,U,109,108,18,5,2,6,248,422,0,0,1,0,0,422,3
5719,13,13,19,19,13-56,2817,B-C,M,45,237,76,7,4,42,411,644,1,0,2,0,0,644,2
5277,14,10,15,17,10-51,2752,B-C,U,91,226,45,0,1,6,369,548,1,0,2,0,0,548,3
4204,8,8,14,14,8-38,2201,B-C,R,75,114,8,3,0,9,209,420,0,0,2,0,1,420,1
6155,10,10,20,20,10-92,2993,B-C,U,58,161,6,2,0,4,231,526,1,0,2,0,0,526,3
5963,10,10,20,20,10-11,1883,B-C,U,95,177,23,2,6,11,314,625,1,0,2,0,0,625,3
4164,8,8,14,14,8-84,2147,B-C,U,127,105,19,15,7,8,281,410,0,0,2,0,0,410,3
1437,5,5,5,5,5-66,1795,B-C,U,161,196,3,3,3,12,378,605,1,0,1,0,0,605,3
528,1,1,2,2,1-57,2598,B-C,R,200,133,22,6,2,16,379,675,1,0,2,0,1,675,1
6057,10,10,20,20,10-73,2809,B-C,U,140,178,21,7,6,14,366,666,1,0,2,0,0,666,3
1553,5,6,6,5,6-80,1853,B-C,U,149,149,9,3,2,11,323,523,1,0,1,0,0,523,3
729,3,5,3,3,5-19,1699,B-C,U,118,135,11,3,2,6,275,392,0,0,1,0,0,392,3
4284,8,8,17,14,8-31,2615,B-C,U,155,210,21,5,3,9,403,592,1,0,2,0,0,592,3
2761,1,4,8,9,4-8,772,B-C,U,153,152,5,3,0,11,324,644,1,0,1,0,0,644,3
4068,8,8,14,13,8-63,2246,B-C,U,90,186,13,1,0,11,301,595,1,0,2,0,0,595,3
1398,5,5,7,5,5-58,1779,B-C,U,153,138,3,1,6,5,306,509,1,0,1,0,0,509,3
2081,11,6,21,7,6-34,1634,B-C,U,236,218,12,3,5,27,501,750,0,1,1,0,0,750,3
