casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
2071,11,6,21,7,6-27,1633,B-C,U,173,234,9,5,0,10,431,703,1,0,1,0,0,703,3
3248,15,9,11,11,9-43,973,B-C,U,211,188,11,2,5,9,426,744,1,0,1,0,0,744,3
1995,6,6,7,7,6-55,1518,B-C,U,180,250,4,2,1,22,459,715,1,0,1,0,0,715,3
5296,14,10,15,17,10-56,2765,B-C,R,201,99,8,2,1,13,324,561,1,0,2,0,1,561,1
4980,12,13,15,16,13-19,564,B-C,M,103,279,6,3,1,14,406,742,0,0,2,0,0,742,2
6399,10,10,20,21,10-35,2318,B-C,U,50,108,23,2,6,14,203,386,0,0,2,0,0,386,3
278,4,1,1,1,1-91,2439,B-C,R,106,205,6,2,3,8,330,531,1,0,1,0,1,531,1
4690,12,12,16,16,12-31,338,B-C,U,157,215,21,3,5,8,409,616,1,0,2,0,0,616,3
933,3,3,4,4,3-5,1277,B-C,U,232,202,5,9,0,15,463,731,1,0,1,0,0,731,3
3768,9,4,11,12,4-106,1144,B-C,U,108,213,4,3,0,20,348,668,1,0,1,0,0,668,3
239,4,1,1,1,1-75,2415,B-C,R,115,76,56,6,0,22,275,548,1,0,1,0,1,548,1
6654,14,14,22,22,14-79,1208,B-C,U,110,202,99,2,7,25,445,723,1,0,2,0,0,723,3
5319,7,11,10,18,11-99,567,B-C,M,124,210,20,9,2,5,370,568,1,0,1,0,0,568,2
3564,9,4,12,12,4-96,967,B-C,U,171,161,17,6,5,18,378,724,1,0,1,0,0,724,3
4529,12,13,15,15,13-11,486,B-C,U,169,114,17,1,11,20,332,551,1,0,2,0,0,551,3
723,3,5,3,3,5-13,1697,B-C,U,224,269,14,1,4,20,532,737,1,0,1,0,0,737,3
1895,6,3,7,7,3-50,1380,B-C,U,128,136,0,1,0,10,275,407,0,0,1,0,0,407,3
6422,10,10,20,21,10-38,2329,B-C,M,80,200,13,0,1,12,306,641,1,0,2,0,0,641,2
6466,14,14,22,22,14-3,58,B-C,U,91,137,60,5,10,16,319,635,1,0,2,0,0,635,3
1369,5,5,5,5,5-52,1493,B-C,U,164,100,3,1,1,6,275,530,1,0,1,0,0,530,3
1328,5,6,6,5,6-85,1469,B-C,U,116,74,4,1,0,0,195,387,0,0,1,0,0,387,3
6585,14,14,22,22,14-28,117,B-C,U,46,52,63,3,4,0,168,389,0,0,2,0,0,389,3
5596,7,11,18,18,11-16,2005,B-C,R,72,173,18,17,1,10,291,664,1,0,1,0,1,664,1
5780,13,13,19,19,13-68,2843,B-C,U,30,191,64,2,3,2,292,584,1,0,2,0,0,584,3
3320,15,9,12,11,9-70,1053,B-C,U,124,144,5,6,3,7,289,526,1,0,1,0,0,526,3
2971,13,7,13,10,7-30,2102,B-C,R,116,100,31,0,1,9,257,571,1,0,1,0,1,571,1
4727,12,12,16,16,12-32,350,B-C,U,153,159,14,6,4,16,352,602,1,0,2,0,0,602,3
2556,2,2,9,9,2-6,154,B-C,U,168,159,16,7,5,18,373,619,1,0,2,0,0,619,3
1583,5,5,5,5,5-80,3014,B-C,U,155,124,9,3,1,16,308,541,1,0,1,0,0,541,3
5277,14,10,15,17,10-51,2752,B-C,U,91,226,45,0,1,6,369,548,1,0,2,0,0,548,3
4730,12,12,16,16,12-32,351,B-C,U,154,166,38,6,5,16,385,534,1,0,2,0,0,534,3
3658,15,9,12,12,9-74,1047,B-C,U,143,136,7,1,2,10,299,456,0,0,1,0,0,456,3
921,3,3,3,4,3-4,1273,B-C,U,157,133,8,4,1,3,306,575,1,0,1,0,0,575,3
2835,7,7,10,10,7-1,2036,B-C,U,106,274,6,4,5,0,395,666,0,1,1,0,0,666,3
337,2,2,2,2,2-74,2508,B-C,U,204,116,84,5,2,16,427,612,1,0,2,0,0,612,3
4577,12,12,15,15,12-57,529,B-C,M,124,170,14,4,1,16,329,622,1,0,2,0,0,622,2
4159,8,8,14,14,8-66,2144,B-C,U,160,166,13,8,2,14,363,584,1,0,2,0,0,584,3
2148,11,6,21,7,6-21,1647,B-C,U,183,155,9,2,0,10,359,737,0,1,1,0,0,737,3
3257,15,9,11,11,9-27,987,B-C,U,183,256,24,4,1,7,475,710,1,0,1,0,0,710,3
4013,8,8,14,13,8-98,2193,B-C,U,182,184,20,9,7,19,421,702,0,1,2,0,0,702,3
1013,3,3,3,4,3-10,1303,B-C,U,193,164,11,1,3,0,372,556,1,0,1,0,0,556,3
2437,9,7,13,8,7-65,2666,B-C,U,150,139,8,0,0,10,307,514,1,0,1,0,0,514,3
5626,7,11,18,18,11-28,2020,B-C,R,123,116,13,3,0,17,272,443,0,0,1,0,1,443,1
5550,7,11,18,18,11-14,1980,B-C,R,137,176,5,3,1,19,341,581,0,0,1,0,1,581,1
5522,7,11,18,18,11-32,1968,B-C,M,187,125,6,3,0,8,329,503,1,0,1,0,0,503,2
911,3,3,3,4,3-1,1266,B-C,U,187,204,6,3,1,12,413,745,1,0,1,0,0,745,3
6400,10,10,20,21,10-35,2318,B-C,U,66,121,10,3,1,14,215,386,0,0,2,0,0,386,3
1543,5,6,6,5,6-80,1848,B-C,U,164,175,5,3,0,6,353,548,1,0,1,0,0,548,3
1809,11,6,6,6,6-53,1636,B-C,U,122,125,3,2,2,4,258,485,0,0,1,0,0,485,3
749,3,5,7,3,5-26,1710,B-C,U,159,181,14,3,3,12,372,500,0,0,1,0,0,500,3
4888,2,12,16,16,12-68,501,B-C,U,111,265,16,6,10,12,420,681,1,0,2,0,0,681,3
610,1,1,2,2,1-11,2942,E,R,155,213,0,0,0,5,373,491,0,0,2,1,1,491,1
1822,11,6,6,6,6-77,1649,B-C,U,230,126,4,0,0,6,366,635,1,0,1,0,0,635,3
1402,5,5,7,5,5-45,1781,B-C,U,165,145,8,5,1,6,330,542,1,0,1,0,0,542,3
2881,7,7,10,10,7-11,2049,B-C,R,126,171,4,1,0,8,310,583,1,0,1,0,1,583,1
1566,5,5,5,5,5-79,3006,B-C,U,189,164,13,0,0,8,374,591,1,0,1,0,0,591,3
6348,10,10,20,21,10-24,2288,B-C,U,116,149,23,2,2,15,307,534,1,0,2,0,0,534,3
181,4,1,1,1,1-88,2385,B-C,U,204,117,13,2,3,14,353,614,1,0,1,0,0,614,3
5042,14,14,22,17,14-48,272,B-C,R,85,90,5,2,68,13,263,403,0,0,2,0,1,403,1
285,4,1,1,1,1-91,2443,B-C,R,145,120,17,0,0,23,305,526,0,0,1,0,1,526,1
665,3,5,3,3,5-6,1676,B-C,U,180,223,15,1,1,14,434,630,1,0,1,0,0,630,3
6078,10,10,20,20,10-77,2952,B-C,U,122,124,15,21,1,11,294,454,0,0,2,0,0,454,3
6694,14,14,22,22,14-89,1236,B-C,R,88,82,61,2,3,45,281,595,0,0,2,0,1,595,1
1399,5,5,7,5,5-59,1780,B-C,U,198,171,6,4,2,15,396,633,1,0,1,0,0,633,3
1794,11,6,6,6,6-71,1624,B-C,U,141,128,6,5,5,13,298,484,0,0,1,0,0,484,3
3081,7,7,10,10,7-48,2485,B-C,M,90,212,7,0,0,18,327,584,1,0,1,0,0,584,2
1041,3,3,4,4,3-23,1310,B-C,U,212,146,7,2,2,11,380,651,1,0,1,0,0,651,3
4009,8,8,14,13,8-97,2193,B-C,U,171,190,19,7,2,14,403,703,0,1,2,0,0,703,3
6703,14,14,22,22,14-93,1244,B-C,R,70,108,33,0,4,17,232,534,1,0,2,0,1,534,1
1314,5,5,7,5,5-32,1459,B-C,U,191,194,18,2,2,10,417,617,0,0,1,0,0,617,3
3743,9,4,11,12,4-102,1129,B-C,U,81,243,9,8,1,18,360,612,1,0,1,0,0,612,3
3127,9,7,13,10,7-66,2676,B-C,U,158,196,8,3,0,14,379,621,1,0,1,0,0,621,3
3615,15,4,12,12,4-94,1000,B-C,U,193,198,16,2,1,6,416,733,1,0,1,0,0,733,3
4428,12,12,15,15,12-50,384,B-C,U,129,210,24,8,5,11,387,565,1,0,2,0,0,565,3
222,4,1,1,1,1-73,2407,B-C,U,108,115,8,2,2,20,255,632,1,0,1,0,0,632,3
5250,2,2,17,17,2-65,646,B-C,U,106,231,43,7,4,14,405,665,1,0,2,0,0,665,3
3159,9,7,13,10,7-86,2709,B-C,U,140,78,17,2,2,18,257,617,1,0,1,0,0,617,3
1339,3,5,3,5,5-86,1477,B-C,M,185,169,7,2,4,10,377,734,0,1,1,0,0,734,2
550,1,2,2,2,2-88,2778,B-C,M,239,215,39,11,4,25,533,688,1,0,2,0,0,688,2
6321,10,10,20,21,10-18,2274,B-C,U,133,212,19,9,4,21,398,637,1,0,2,0,0,637,3
2445,9,7,13,8,7-62,2671,B-C,U,170,208,16,5,1,10,410,602,1,0,1,0,0,602,3
6070,10,10,20,20,10-75,2815,B-C,R,130,70,4,0,1,19,224,688,0,0,2,0,1,688,1
1967,6,3,21,7,3-65,1436,B-C,U,189,139,5,0,1,10,344,535,1,0,1,0,0,535,3
808,5,5,7,3,5-29,1738,B-C,U,226,193,7,5,1,19,451,694,0,0,1,0,0,694,3
4667,8,8,17,15,8-9,2932,B-C,M,122,135,7,4,1,18,287,535,1,0,2,0,0,535,2
874,5,5,5,3,5-64,1768,B-C,U,166,137,7,0,4,7,321,541,1,0,1,0,0,541,3
1272,3,3,4,4,3-84,1500,B-C,NA,161,145,10,5,2,8,331,722,0,1,1,0,0,722,2
2272,4,4,8,8,4-57,864,B-C,U,121,96,19,4,4,11,255,426,0,0,1,0,0,426,3
1973,6,3,7,7,3-62,1439,B-C,U,160,229,9,2,2,12,414,533,1,0,1,0,0,533,3
3083,7,7,10,10,7-51,2486,B-C,R,187,206,6,2,0,10,411,732,1,0,1,0,1,732,1
1144,3,3,7,4,3-35,1357,B-C,U,148,168,9,1,1,9,336,543,1,0,1,0,0,543,3
6189,10,13,19,21,13-21,666,B-C,U,110,172,20,7,2,8,319,525,1,0,2,0,0,525,3
5936,10,10,20,20,10-6,1871,B-C,U,85,152,20,0,2,9,268,438,0,0,2,0,0,438,3
1309,6,6,7,5,6-63,1454,B-C,U,88,130,6,2,0,8,234,362,0,0,1,0,0,362,3
3572,15,9,11,12,9-38,971,B-C,U,140,138,7,1,1,11,298,446,0,0,1,0,0,446,3
5797,13,13,19,19,13-71,2848,B-C,R,46,82,112,2,0,21,263,514,1,0,2,0,1,514,1
5135,14,14,9,17,14-66,316,B-C,R,168,94,10,1,2,12,287,545,1,0,2,0,1,545,1
4061,8,8,14,13,8-62,2243,B-C,U,78,164,12,6,0,12,272,557,1,0,2,0,0,557,3
6493,14,14,22,22,14-6,71,B-C,U,89,176,36,3,2,12,318,613,1,0,2,0,0,613,3
4112,8,8,14,14,8-78,2112,B-C,U,169,169,16,24,2,7,387,543,1,0,2,0,0,543,3
3694,15,9,12,12,9-82,1080,B-C,U,249,135,17,8,2,0,411,692,1,0,1,0,0,692,3
1295,6,3,4,4,3-89,1513,B-C,R,137,131,13,4,1,14,300,458,0,0,1,0,1,458,1
3503,15,9,11,11,9-15,1174,B-C,R,173,159,21,3,5,16,377,570,1,0,1,0,1,570,1
4749,12,12,16,16,12-32,358,B-C,U,180,132,38,7,6,17,380,537,0,0,2,0,0,537,3
2673,2,2,9,9,2-36,210,B-C,R,138,71,8,5,2,17,241,446,0,0,2,0,1,446,1
5675,13,13,19,19,13-47,1183,B-C,U,179,219,9,3,2,7,419,666,1,0,2,0,0,666,3
544,1,1,2,2,1-18,2604,B-C,M,177,311,5,0,1,11,505,665,1,0,2,0,0,665,2
1280,6,3,4,4,3-87,1505,B-C,U,165,105,5,0,1,6,282,549,1,0,1,0,0,549,3
5883,13,13,19,19,13-98,2880,B-C,R,24,138,73,2,0,16,253,640,1,0,2,0,1,640,1
3865,13,11,18,13,11-74,27,B-C,R,192,274,10,2,5,11,494,664,1,0,1,0,1,664,1
2827,7,7,10,10,7-3,2034,B-C,U,141,311,7,3,1,6,469,720,1,0,1,0,0,720,3
3151,9,7,13,10,7-84,2700,B-C,U,134,203,11,3,1,14,366,563,1,0,1,0,0,563,3
4856,12,12,15,16,12-14,471,B-C,U,195,212,20,6,8,16,457,738,1,0,2,0,0,738,3
2406,9,7,13,8,7-60,2655,B-C,U,120,178,13,5,0,0,316,654,1,0,1,0,0,654,3
1093,6,3,7,4,3-39,1333,B-C,U,186,136,6,1,0,21,350,621,1,0,1,0,0,621,3
2757,1,4,8,9,4-6,770,B-C,U,185,224,12,4,5,12,442,688,1,0,1,0,0,688,3
3044,7,7,10,10,7-38,2474,B-C,U,119,275,11,1,2,12,420,608,1,0,1,0,0,608,3
3717,15,9,12,12,9-80,1112,B-C,U,199,216,21,2,6,13,457,718,0,0,1,0,0,718,3
5442,7,11,18,18,11-44,1923,B-C,U,161,183,14,3,1,13,375,611,1,0,1,0,0,611,3
4486,12,13,15,15,13-2,448,B-C,U,116,115,13,3,4,8,259,417,0,0,2,0,0,417,3
6045,10,10,20,20,10-69,2806,B-C,U,140,186,7,1,1,10,345,537,1,0,2,0,0,537,3
5589,7,11,18,18,11-22,2001,B-C,R,174,97,2,1,1,12,287,468,0,0,1,0,1,468,1
