casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
3811,13,11,18,13,11-65,4,B-C,U,150,210,9,3,1,8,381,528,1,0,1,0,0,528,3
5581,7,11,18,18,11-10,1995,B-C,U,76,103,12,8,0,17,216,416,0,0,1,0,0,416,3
5432,7,11,18,18,11-40,1917,B-C,U,192,213,6,4,0,13,428,640,1,0,1,0,0,640,3
5275,14,10,15,17,10-51,2751,B-C,M,98,126,35,3,2,10,274,484,0,0,2,0,0,484,2
2534,2,2,9,9,2-4,145,B-C,M,142,142,15,1,7,19,326,683,1,0,2,0,0,683,2
4049,8,8,14,13,8-53,2238,B-C,R,89,180,4,1,2,15,291,506,1,0,2,0,1,506,1
5789,13,13,19,19,13-69,2846,B-C,U,38,104,114,1,4,22,283,535,1,0,2,0,0,535,3
643,3,5,3,3,5-15,1282,S,U,22,44,0,0,1,3,70,0,0,1,1,0,0,70,3
1971,6,3,21,7,3-64,1438,B-C,U,140,161,11,4,0,8,324,518,1,0,1,0,0,518,3
3654,15,9,12,12,9-74,1045,B-C,U,118,130,7,1,3,12,271,404,0,0,1,0,0,404,3
2254,4,4,8,8,4-53,854,B-C,U,223,119,26,1,2,23,394,713,1,0,1,0,0,713,3
1135,3,3,7,4,3-36,1352,B-C,U,185,224,12,2,4,21,448,733,1,0,1,0,0,733,3
6463,14,14,22,22,14-4,56,B-C,U,94,176,58,4,2,15,349,672,1,0,2,0,0,672,3
3225,15,9,11,11,9-36,954,B-C,U,102,175,7,2,4,11,301,416,0,0,1,0,0,416,3
3125,9,7,13,10,7-66,2676,B-C,U,155,187,12,2,1,4,361,622,1,0,1,0,0,622,3
5770,13,13,19,19,13-65,2839,B-C,U,40,172,58,4,2,29,305,509,1,0,2,0,0,509,3
2778,1,4,1,9,4-16,790,B-C,R,74,229,14,11,1,22,351,592,1,0,1,0,1,592,1
5265,14,10,15,17,10-50,2746,B-C,M,107,162,32,3,4,8,316,555,1,0,2,0,0,555,2
1976,6,3,7,7,3-59,1440,B-C,U,145,176,10,2,2,7,342,464,0,0,1,0,0,464,3
1916,6,3,7,7,3-52,1395,B-C,U,204,209,11,1,3,14,442,705,1,0,1,0,0,705,3
1844,11,6,6,6,6-13,1663,B-C,R,121,231,0,0,2,13,367,585,1,0,1,0,1,585,1
5931,10,10,20,20,10-3,1868,B-C,U,98,166,25,3,9,8,309,462,0,0,2,0,0,462,3
4313,8,8,17,14,8-27,2626,B-C,U,121,287,17,8,4,18,455,747,1,0,2,0,0,747,3
2221,4,4,8,8,4-44,837,B-C,U,178,108,23,5,2,10,326,612,1,0,1,0,0,612,3
6253,10,13,19,21,13-32,692,B-C,U,152,152,18,1,1,11,335,663,1,0,2,0,0,663,3
1674,11,6,6,6,6-58,1556,B-C,U,167,148,4,3,1,0,323,559,1,0,1,0,0,559,3
600,1,1,2,2,1-12,2936,B-C,M,75,157,9,0,0,5,246,307,0,0,2,0,0,307,2
1759,11,6,6,6,6-70,1610,B-C,U,188,158,6,3,0,12,367,586,1,0,1,0,0,586,3
1560,5,6,5,5,6-82,1857,B-C,U,169,159,8,3,1,10,350,569,1,0,1,0,0,569,3
2240,4,4,8,8,4-50,848,B-C,U,142,73,21,6,0,11,253,384,0,0,1,0,0,384,3
3298,15,9,11,11,9-45,1036,B-C,U,148,182,8,3,0,9,350,600,1,0,1,0,0,600,3
4970,12,12,15,16,12-81,557,B-C,U,64,154,9,2,1,4,234,426,0,0,2,0,0,426,3
1608,5,5,5,5,5-82,3026,B-C,U,178,174,8,0,0,8,368,519,1,0,1,0,0,519,3
6101,10,10,20,20,10-79,2962,B-C,U,127,148,13,28,3,25,344,557,1,0,2,0,0,557,3
4053,8,8,14,13,8-102,2239,B-C,U,86,227,13,1,2,7,336,552,1,0,2,0,0,552,3
2428,9,7,13,8,7-65,2663,B-C,U,165,205,17,6,3,16,412,643,1,0,1,0,0,643,3
4573,12,12,16,15,12-59,527,B-C,M,127,197,10,1,3,18,356,583,1,0,2,0,0,583,2
5267,14,10,15,17,10-49,2747,B-C,U,103,214,14,1,2,18,352,517,1,0,2,0,0,517,3
5093,14,14,9,17,14-58,297,B-C,U,111,181,42,12,4,15,365,561,1,0,2,0,0,561,3
6351,10,10,20,21,10-24,2289,B-C,U,82,135,20,2,2,15,256,503,1,0,2,0,0,503,3
1141,3,3,7,4,3-35,1355,B-C,U,160,203,9,2,1,15,390,591,1,0,1,0,0,591,3
3300,15,9,11,11,9-46,1037,B-C,U,140,135,6,2,2,7,292,541,1,0,1,0,0,541,3
1596,5,5,5,5,5-84,3020,B-C,U,154,157,5,6,2,5,329,559,1,0,1,0,0,559,3
6306,10,10,20,21,10-16,2265,S,U,84,103,15,4,2,3,211,0,1,0,2,0,0,211,3
4192,8,8,14,14,8-87,2170,B-C,U,114,153,9,8,7,15,306,498,0,0,2,0,0,498,3
2968,13,7,13,10,7-30,2101,B-C,R,38,60,65,0,3,28,194,377,0,0,1,0,1,377,1
6492,14,14,22,22,14-6,71,B-C,U,81,167,45,4,5,17,319,613,1,0,2,0,0,613,3
2296,4,4,8,8,4-62,875,B-C,U,160,176,32,10,2,12,392,712,1,0,1,0,0,712,3
2649,2,2,9,9,2-28,195,B-C,R,77,155,3,6,0,16,257,484,0,0,2,0,1,484,1
3216,9,9,11,11,9-36,944,B-C,U,152,273,14,7,4,12,462,623,1,0,1,0,0,623,3
5241,2,2,17,17,2-67,642,B-C,R,99,155,10,4,3,10,281,454,0,0,2,0,1,454,1
2063,6,6,4,7,6-28,1632,B-C,NA,214,192,8,2,1,15,432,743,0,1,1,0,0,743,2
3907,13,11,18,13,11-58,49,B-C,R,106,199,20,4,3,13,345,588,0,0,1,0,1,588,1
1395,6,6,7,5,6-63,1515,B-C,U,216,248,13,4,6,19,506,693,0,0,1,0,0,693,3
6180,10,13,19,21,13-20,662,B-C,U,170,251,21,1,4,14,461,646,1,0,2,0,0,646,3
867,5,5,5,3,5-58,1765,B-C,U,164,232,4,2,2,8,412,674,1,0,1,0,0,674,3
1222,6,3,4,4,3-18,1489,B-C,U,201,164,9,4,1,12,391,696,1,0,1,0,0,696,3
4185,8,8,14,14,8-88,2163,B-C,M,160,136,22,3,3,11,335,676,1,0,2,0,0,676,2
3466,9,9,11,11,9-13,1154,B-C,U,248,97,9,3,1,21,379,618,1,0,1,0,0,618,3
5388,13,11,10,18,11-84,722,B-C,U,108,160,42,2,0,16,328,481,0,0,1,0,0,481,3
2421,9,7,13,8,7-62,2659,B-C,U,163,129,7,6,3,14,322,589,1,0,1,0,0,589,3
332,2,2,2,2,2-75,2507,B-C,U,173,101,98,9,2,0,383,681,1,0,2,0,0,681,3
6166,10,10,20,20,10-98,2999,B-C,U,89,199,12,3,0,17,320,612,1,0,2,0,0,612,3
3334,15,9,12,11,9-55,1067,B-C,U,203,202,18,1,7,11,442,691,1,0,1,0,0,691,3
3651,15,9,12,12,9-74,1044,B-C,U,151,149,14,5,3,0,322,489,0,0,1,0,0,489,3
2810,1,4,8,9,4-37,813,E,R,44,82,3,5,1,10,145,252,1,0,1,1,1,252,1
3618,15,4,12,12,4-94,1000,B-C,U,201,184,11,3,4,13,416,733,1,0,1,0,0,733,3
2291,4,4,8,8,4-61,873,B-C,U,241,151,23,10,3,8,436,724,1,0,1,0,0,724,3
2445,9,7,13,8,7-62,2671,B-C,U,170,208,16,5,1,10,410,602,1,0,1,0,0,602,3
1059,3,3,7,4,3-27,1320,B-C,U,155,130,5,1,1,7,299,519,1,0,1,0,0,519,3
4913,2,12,16,16,12-71,516,B-C,M,24,120,3,2,0,5,154,423,0,0,2,0,0,423,2
6461,14,14,22,22,14-3,55,B-C,U,145,183,60,4,2,18,412,635,0,0,2,0,0,635,3
2511,9,7,13,8,7-96,2714,B-C,M,198,171,5,0,2,6,382,684,1,0,1,0,0,684,2
6430,10,10,20,21,10-40,2333,B-C,U,68,210,16,3,1,6,304,546,1,0,2,0,0,546,3
1146,3,3,7,4,3-47,1360,B-C,U,121,150,4,4,2,15,296,514,1,0,1,0,0,514,3
1241,3,3,4,4,3-78,1496,B-C,NA,138,127,7,2,4,10,288,746,0,1,1,0,0,746,2
4636,8,8,17,15,8-11,2919,B-C,U,101,165,17,9,1,10,303,425,0,0,2,0,0,425,3
1711,11,6,21,6,6-48,1588,B-C,U,143,182,5,3,1,11,345,541,1,0,1,0,0,541,3
628,3,5,3,3,5-1,1269,B-C,M,220,118,5,3,2,15,363,630,1,0,1,0,0,630,2
5687,13,13,19,19,13-48,1188,B-C,U,177,172,9,4,5,11,378,569,1,0,2,0,0,569,3
2439,9,7,13,8,7-73,2668,B-C,U,167,180,12,4,1,4,368,547,1,0,1,0,0,547,3
1022,3,3,3,4,3-16,1305,B-C,U,152,119,6,5,0,3,285,450,0,0,1,0,0,450,3
6008,10,10,20,20,10-63,2791,B-C,U,132,237,10,4,1,0,384,724,1,0,2,0,0,724,3
1719,11,6,6,6,6-50,1591,B-C,U,174,149,10,2,2,9,346,578,1,0,1,0,0,578,3
2532,2,2,9,9,2-3,144,B-C,U,121,145,19,2,2,15,304,477,0,0,2,0,0,477,3
5743,13,13,19,19,13-61,2828,B-C,U,53,149,66,0,1,16,285,507,1,0,2,0,0,507,3
4376,12,12,16,15,12-43,347,B-C,NA,164,197,38,5,5,12,421,720,0,1,2,0,0,720,2
5220,2,2,17,17,2-56,632,B-C,R,43,145,9,1,1,12,211,498,0,0,2,0,1,498,1
3711,15,9,12,12,9-26,1110,B-C,U,170,279,14,5,0,7,475,723,0,1,1,0,0,723,3
89,4,1,1,1,1-99,1901,B-C,R,332,116,16,0,0,0,464,713,1,0,1,0,1,713,1
4390,12,12,16,15,12-36,362,B-C,U,158,220,39,5,4,17,443,620,1,0,2,0,0,620,3
979,3,3,3,4,3-10,1288,B-C,U,211,220,11,5,4,8,459,719,1,0,1,0,0,719,3
1094,6,3,7,4,3-30,1334,B-C,U,166,138,4,1,2,8,319,593,1,0,1,0,0,593,3
2410,9,7,13,8,7-63,2656,B-C,U,174,193,11,4,2,6,390,628,1,0,1,0,0,628,3
1725,11,6,6,6,6-70,1593,B-C,U,148,136,6,2,1,11,304,533,1,0,1,0,0,533,3
6672,14,14,22,22,14-82,1220,B-C,R,47,69,26,0,0,20,162,454,0,0,2,0,1,454,1
959,3,3,4,4,3-17,1284,B-C,U,178,196,10,5,2,7,398,670,0,1,1,0,0,670,3
1306,6,6,7,5,6-62,1446,B-C,U,155,162,12,2,2,16,349,505,0,0,1,0,0,505,3
903,3,5,3,4,5-2,1264,B-C,U,131,189,8,1,0,5,334,573,1,0,1,0,0,573,3
2241,4,4,8,8,4-50,849,B-C,U,93,98,15,7,2,9,224,303,0,0,1,0,0,303,3
3289,15,9,12,11,9-59,1021,B-C,U,161,114,9,3,3,8,298,496,0,0,1,0,0,496,3
1067,6,3,4,4,3-28,1322,B-C,U,196,181,3,1,3,15,399,722,0,1,1,0,0,722,3
4492,12,13,15,15,13-4,450,B-C,U,222,249,29,8,4,12,524,689,1,0,2,0,0,689,3
3213,9,9,11,11,9-30,942,B-C,U,240,228,9,5,2,10,494,688,0,0,1,0,0,688,3
767,3,5,7,3,5-21,1718,B-C,U,155,191,7,1,1,11,366,599,1,0,1,0,0,599,3
5646,13,11,18,19,11-56,920,B-C,R,102,99,26,3,0,4,234,425,0,0,1,0,1,425,1
4866,12,12,15,16,12-16,473,B-C,U,183,164,17,7,8,18,397,732,1,0,2,0,0,732,3
5785,13,13,19,19,13-69,2844,B-C,U,29,181,101,7,6,11,335,588,1,0,2,0,0,588,3
4806,12,12,16,16,12-17,426,B-C,U,133,111,18,5,4,11,282,467,0,0,2,0,0,467,3
5486,7,11,18,18,11-2,1947,B-C,R,66,220,10,3,2,15,316,735,1,0,1,0,1,735,1
3599,15,9,12,12,9-42,989,B-C,U,112,167,9,1,2,10,301,418,0,0,1,0,0,418,3
909,3,3,3,4,3-1,1266,B-C,U,200,180,7,1,3,16,407,746,1,0,1,0,0,746,3
361,2,2,2,2,2-71,2520,B-C,R,148,120,28,7,4,13,320,510,1,0,2,0,1,510,1
1272,3,3,4,4,3-84,1500,B-C,NA,161,145,10,5,2,8,331,722,0,1,1,0,0,722,2
3770,9,4,11,12,4-106,1145,B-C,U,120,97,5,2,2,6,232,426,0,0,1,0,0,426,3
6075,10,10,20,20,10-81,2950,B-C,M,110,160,6,16,2,7,301,467,0,0,2,0,0,467,2
3399,15,9,12,11,9-51,1100,B-C,U,166,112,3,1,1,10,293,556,1,0,1,0,0,556,3
3084,7,7,10,10,7-51,2486,B-C,R,179,208,13,1,1,19,421,731,1,0,1,0,1,731,1
6220,10,13,19,21,13-28,680,B-C,U,207,213,43,3,3,11,480,726,1,0,2,0,0,726,3
3093,7,7,10,10,7-50,2491,B-C,R,156,118,2,0,0,6,282,506,1,0,1,0,1,506,1
1486,5,5,7,5,5-41,1820,B-C,U,212,165,8,1,2,6,394,629,0,0,1,0,0,629,3
3714,15,9,12,12,9-26,1110,B-C,U,170,248,27,4,6,6,461,723,0,1,1,0,0,723,3
5699,13,13,19,19,13-52,1194,B-C,U,121,126,8,0,1,4,260,435,0,0,2,0,0,435,3
6485,14,14,22,22,14-8,67,B-C,U,78,169,34,4,1,18,304,578,1,0,2,0,0,578,3
4580,12,12,15,15,12-57,529,B-C,M,140,150,10,1,0,10,311,621,1,0,2,0,0,621,2
181,4,1,1,1,1-88,2385,B-C,U,204,117,13,2,3,14,353,614,1,0,1,0,0,614,3
794,5,5,5,3,5-55,1732,B-C,U,215,156,12,4,2,9,398,653,1,0,1,0,0,653,3
4238,8,8,14,14,8-42,2219,B-C,U,78,173,17,7,4,16,295,535,1,0,2,0,0,535,3
6172,10,10,20,20,10-97,3002,B-C,R,99,85,2,3,1,14,204,433,0,0,2,0,1,433,1
4274,8,8,17,14,8-21,2612,B-C,U,119,272,6,3,3,6,409,635,1,0,2,0,0,635,3
3405,15,9,12,11,9-53,1103,B-C,U,182,136,10,4,1,7,340,668,1,0,1,0,0,668,3
660,3,5,3,3,5-7,1674,B-C,U,168,227,12,1,4,19,431,659,1,0,1,0,0,659,3
4462,12,12,15,15,12-55,414,B-C,U,126,201,36,6,11,11,391,503,1,0,2,0,0,503,3
6405,10,10,20,21,10-35,2320,B-C,U,84,176,15,1,0,8,284,521,1,0,2,0,0,521,3
2668,2,2,9,9,2-27,206,B-C,R,69,92,88,5,3,29,286,540,1,0,2,0,1,540,1
5333,7,11,10,18,11-96,575,B-C,M,197,187,10,11,0,0,405,615,1,0,1,0,0,615,2
4220,8,8,14,14,8-44,2209,B-C,R,140,130,10,3,0,13,296,529,1,0,2,0,1,529,1
5247,2,2,17,17,2-65,645,B-C,U,91,288,38,5,4,27,453,742,1,0,2,0,0,742,3
5463,7,11,18,18,11-46,1931,B-C,U,213,145,8,6,1,8,381,587,1,0,1,0,0,587,3
5438,7,11,18,18,11-40,1921,B-C,U,95,161,1,1,1,7,266,408,0,0,1,0,0,408,3
6429,10,10,20,21,10-40,2333,B-C,U,68,176,25,2,1,10,282,546,1,0,2,0,0,546,3
5082,14,14,9,17,14-57,293,B-C,U,129,215,39,5,1,11,400,649,0,0,2,0,0,649,3
2217,4,4,8,8,4-45,835,B-C,U,181,135,32,8,1,18,375,646,1,0,1,0,0,646,3
6078,10,10,20,20,10-77,2952,B-C,U,122,124,15,21,1,11,294,454,0,0,2,0,0,454,3
3867,13,11,18,13,11-73,28,B-C,R,43,220,0,0,0,2,265,349,0,0,1,0,1,349,1
716,3,5,3,3,5-12,1695,B-C,U,178,225,8,4,8,9,432,572,1,0,1,0,0,572,3
1911,6,3,7,7,3-42,1389,B-C,U,178,198,11,4,3,8,402,643,1,0,1,0,0,643,3
2287,4,4,8,8,4-60,871,B-C,U,137,125,18,10,3,3,296,456,0,0,1,0,0,456,3
415,1,1,2,2,1-43,2545,B-C,U,160,144,15,12,7,20,358,636,1,0,2,0,0,636,3
3797,15,9,12,12,9-76,1176,B-C,U,96,151,9,2,1,19,278,601,1,0,1,0,0,601,3
4973,12,12,15,16,12-82,558,B-C,U,73,207,4,0,0,4,288,517,1,0,2,0,0,517,3
273,4,1,1,1,1-89,2435,B-C,R,90,110,13,3,0,17,233,401,0,0,1,0,1,401,1
2971,13,7,13,10,7-30,2102,B-C,R,116,100,31,0,1,9,257,571,1,0,1,0,1,571,1
4799,12,12,16,16,12-19,423,B-C,U,85,119,11,3,3,7,228,377,0,0,2,0,0,377,3
5235,2,2,17,17,2-66,639,B-C,R,155,154,9,10,3,17,348,699,1,0,2,0,1,699,1
5107,14,14,9,17,14-62,303,B-C,R,104,123,22,4,0,13,266,485,0,0,2,0,1,485,1
3830,13,11,18,13,11-63,11,B-C,U,190,279,10,1,1,8,489,682,1,0,1,0,0,682,3
3322,15,9,12,11,9-70,1054,B-C,U,127,184,12,3,2,0,328,567,1,0,1,0,0,567,3
6569,14,14,22,22,14-24,109,B-C,U,59,146,29,3,0,19,256,664,1,0,2,0,0,664,3
4262,8,8,14,14,8-88,2240,B-C,R,155,160,8,9,4,11,347,486,0,0,2,0,1,486,1
1913,6,3,7,7,3-52,1394,B-C,U,172,285,13,6,6,20,502,667,1,0,1,0,0,667,3
4437,12,12,15,15,12-8,393,B-C,U,128,214,21,6,1,11,381,510,1,0,2,0,0,510,3
1943,6,3,7,7,3-62,1414,B-C,U,191,194,16,3,3,13,420,657,1,0,1,0,0,657,3
5579,7,11,18,18,11-10,1994,B-C,U,67,127,6,2,1,9,212,424,0,0,1,0,0,424,3
6380,10,10,20,21,10-26,2307,B-C,R,159,110,4,3,0,5,281,470,0,0,2,0,1,470,1
6388,10,10,20,21,10-33,2312,B-C,U,83,203,19,2,2,13,322,502,1,0,2,0,0,502,3
5436,7,11,18,18,11-42,1920,B-C,U,158,151,6,0,0,8,323,518,1,0,1,0,0,518,3
963,3,3,4,4,3-13,1285,B-C,U,199,258,20,3,1,7,488,737,0,1,1,0,0,737,3
2070,11,6,21,7,6-27,1633,B-C,U,156,226,14,2,3,9,410,704,1,0,1,0,0,704,3
1602,5,5,5,5,5-81,3023,B-C,U,144,103,2,4,0,0,253,460,0,0,1,0,0,460,3
762,3,5,7,3,5-21,1716,B-C,U,122,148,10,3,3,8,294,409,0,0,1,0,0,409,3
1028,6,3,4,4,3-24,1308,B-C,U,168,163,11,3,0,11,356,645,1,0,1,0,0,645,3
3523,9,9,11,12,9-31,939,B-C,U,140,292,6,2,3,9,452,589,1,0,1,0,0,589,3
878,5,5,5,3,5-63,1770,B-C,U,145,166,2,3,1,11,328,539,1,0,1,0,0,539,3
3785,15,4,12,12,4-109,1163,B-C,M,240,171,8,2,1,12,434,643,1,0,1,0,0,643,2
2906,13,7,13,10,7-19,2062,B-C,U,175,150,47,4,2,13,391,593,1,0,1,0,0,593,3
6058,10,10,20,20,10-73,2809,B-C,U,125,183,18,9,4,14,353,666,1,0,2,0,0,666,3
6372,10,10,20,21,10-29,2302,B-C,R,94,127,8,5,0,17,251,386,0,0,2,0,1,386,1
5812,13,13,19,19,13-76,2855,B-C,R,46,196,63,1,1,20,327,513,1,0,2,0,1,513,1
6328,10,10,20,21,10-20,2277,B-C,U,101,105,21,5,2,13,247,378,0,0,2,0,0,378,3
2983,7,7,10,10,7-32,2448,B-C,U,102,248,1,0,0,6,357,534,1,0,1,0,0,534,3
1605,5,5,5,5,5-84,3024,B-C,U,177,124,6,1,2,7,317,536,1,0,1,0,0,536,3
2578,2,2,9,9,2-12,160,B-C,U,106,129,18,4,3,11,271,437,0,0,2,0,0,437,3
6427,10,10,20,21,10-40,2332,B-C,U,78,162,18,0,1,12,271,533,1,0,2,0,0,533,3
4480,12,13,15,15,13-1,436,B-C,U,165,232,42,3,2,0,444,583,1,0,2,0,0,583,3
1618,5,6,7,6,6-64,1463,B-C,U,210,218,17,8,4,0,457,695,0,0,1,0,0,695,3
6730,14,14,22,22,14-100,2734,B-C,U,121,175,14,2,0,9,321,523,0,0,2,0,0,523,3
6649,14,14,22,22,14-79,1206,B-C,U,100,134,70,0,4,14,322,526,1,0,2,0,0,526,3
2084,11,6,21,7,6-34,1634,B-C,U,189,226,15,4,1,7,442,749,0,1,1,0,0,749,3
1315,6,6,7,5,6-64,1460,B-C,U,159,224,9,3,1,8,404,598,0,0,1,0,0,598,3
5970,10,10,20,20,10-10,1886,B-C,U,89,214,25,2,6,9,345,522,1,0,2,0,0,522,3
1931,6,3,7,7,3-57,1408,B-C,U,126,149,3,3,0,20,301,491,0,0,1,0,0,491,3
6228,10,13,19,21,13-30,684,B-C,U,132,177,41,2,1,10,363,630,1,0,2,0,0,630,3
1488,5,5,5,5,5-77,1823,B-C,U,172,173,9,1,3,10,368,651,1,0,1,0,0,651,3
4265,8,8,17,14,8-35,2608,B-C,U,94,225,14,3,1,10,347,583,1,0,2,0,0,583,3
4764,12,12,16,16,12-5,388,B-C,U,147,204,37,2,7,7,404,512,1,0,2,0,0,512,3
327,2,2,2,2,2-74,2506,B-C,U,217,138,47,10,2,15,429,677,1,0,2,0,0,677,3
454,1,1,2,2,1-47,2558,B-C,U,154,330,25,5,7,19,540,636,1,0,2,0,0,636,3
1798,11,6,6,6,6-74,1626,B-C,U,167,232,17,5,2,19,442,708,1,0,1,0,0,708,3
5787,13,13,19,19,13-64,2845,B-C,U,46,159,81,8,2,16,312,652,1,0,2,0,0,652,3
2050,11,6,21,7,6-33,1631,B-C,U,156,158,7,8,3,11,343,671,1,0,1,0,0,671,3
1781,11,6,21,6,6-46,1614,B-C,U,173,252,19,7,4,11,466,725,0,1,1,0,0,725,3
3434,9,9,11,11,9-3,1127,B-C,R,58,150,15,3,0,13,239,600,0,0,1,0,1,600,1
