casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
5270,14,10,15,17,10-52,2749,B-C,U,105,188,61,3,4,0,361,600,1,0,2,0,0,600,3
6416,10,10,20,21,10-39,2327,B-C,U,57,138,23,2,0,10,230,513,1,0,2,0,0,513,3
6199,10,13,19,21,13-23,670,B-C,U,98,204,43,3,7,8,363,619,1,0,2,0,0,619,3
5255,2,2,17,17,2-60,649,B-C,U,70,226,35,5,6,8,350,567,1,0,2,0,0,567,3
333,2,2,2,2,2-75,2507,B-C,U,172,103,73,13,1,11,373,680,1,0,2,0,0,680,3
4672,12,12,16,16,12-38,336,B-C,U,171,209,41,5,6,4,436,728,0,1,2,0,0,728,3
3613,15,4,12,12,4-95,999,B-C,U,211,109,10,3,1,10,344,599,1,0,1,0,0,599,3
1355,5,5,5,5,5-54,1490,B-C,M,178,152,4,2,2,6,344,699,0,1,1,0,0,699,2
1982,6,3,21,7,3-63,1450,B-C,U,212,244,15,4,3,6,484,738,1,0,1,0,0,738,3
6540,14,14,22,22,14-20,93,B-C,U,51,87,40,2,1,18,199,455,0,0,2,0,0,455,3
2354,4,4,8,8,4-74,898,B-C,U,194,192,19,5,2,13,425,662,1,0,1,0,0,662,3
3580,9,4,12,12,4-92,980,B-C,U,197,117,12,9,0,11,346,745,0,1,1,0,0,745,3
113,4,1,1,1,1-63,2349,B-C,U,175,170,13,24,2,18,402,610,1,0,1,0,0,610,3
223,4,1,1,1,1-73,2407,B-C,U,158,124,7,4,1,6,300,631,1,0,1,0,0,631,3
2579,2,2,9,9,2-17,161,B-C,U,107,152,15,3,2,9,288,462,0,0,2,0,0,462,3
711,3,5,3,3,5-9,1693,B-C,U,147,200,15,3,1,0,366,549,1,0,1,0,0,549,3
2566,2,2,9,9,2-13,157,B-C,U,206,197,14,5,4,22,448,686,1,0,2,0,0,686,3
1872,6,3,7,7,3-41,1366,B-C,U,155,194,4,1,2,10,366,585,1,0,1,0,0,585,3
2218,4,4,8,8,4-44,836,B-C,U,150,91,44,7,2,7,301,546,1,0,1,0,0,546,3
4993,14,14,22,17,14-39,248,B-C,U,109,268,11,5,63,17,473,667,1,0,2,0,0,667,3
5529,7,11,18,18,11-31,1970,B-C,M,203,109,17,5,0,12,346,550,1,0,1,0,0,550,2
5515,7,11,18,18,11-19,1964,B-C,U,130,172,3,0,0,11,316,560,1,0,1,0,0,560,3
4141,8,8,14,14,8-82,2129,B-C,U,165,192,25,2,9,24,417,627,1,0,2,0,0,627,3
3686,15,9,12,12,9-82,1070,B-C,U,178,117,4,1,3,12,315,555,1,0,1,0,0,555,3
3387,15,9,11,11,9-48,1099,B-C,U,210,150,9,2,4,9,384,685,0,1,1,0,0,685,3
5842,13,13,19,19,13-83,2867,B-C,M,23,149,125,3,1,24,325,658,1,0,2,0,0,658,2
1411,5,5,7,5,5-39,1786,B-C,U,185,191,9,0,3,14,402,619,1,0,1,0,0,619,3
1568,5,5,5,5,5-78,3007,B-C,U,136,180,5,3,2,20,346,499,0,0,1,0,0,499,3
3258,15,9,11,11,9-27,987,B-C,U,174,249,9,3,3,16,454,709,1,0,1,0,0,709,3
1453,5,5,5,5,5-67,1803,B-C,U,136,175,10,1,2,10,334,555,1,0,1,0,0,555,3
4278,8,8,17,14,8-28,2613,B-C,U,100,259,11,3,4,13,390,678,1,0,2,0,0,678,3
1893,3,3,7,7,3-46,1379,B-C,U,102,175,3,2,3,8,293,431,0,0,1,0,0,431,3
1236,3,3,4,4,3-81,1496,B-C,NA,143,149,2,0,1,11,306,745,0,1,1,0,0,745,2
226,4,1,1,1,1-74,2409,B-C,M,127,134,7,3,2,21,294,551,1,0,1,0,0,551,2
5417,13,11,10,18,11-82,739,B-C,R,76,242,70,5,0,26,419,683,1,0,1,0,1,683,1
4053,8,8,14,13,8-102,2239,B-C,U,86,227,13,1,2,7,336,552,1,0,2,0,0,552,3
3558,9,4,12,12,4-91,966,B-C,U,179,188,12,3,6,11,399,663,0,1,1,0,0,663,3
1765,11,6,6,6,6-51,1612,B-C,U,195,115,10,2,1,11,334,544,1,0,1,0,0,544,3
910,3,3,3,4,3-1,1266,B-C,U,236,160,8,2,1,23,430,746,1,0,1,0,0,746,3
1118,6,3,4,4,3-29,1343,B-C,U,173,164,10,3,1,7,358,539,1,0,1,0,0,539,3
1307,6,6,7,5,6-62,1447,B-C,U,150,171,13,7,3,6,350,533,0,0,1,0,0,533,3
4795,12,12,16,16,12-5,421,B-C,U,108,119,16,4,3,6,256,380,0,0,2,0,0,380,3
4162,8,8,14,14,8-69,2146,B-C,U,152,164,16,7,2,15,356,569,1,0,2,0,0,569,3
6032,10,10,20,20,10-68,2800,B-C,U,199,227,19,1,2,20,468,747,1,0,2,0,0,747,3
4850,12,13,15,16,13-5,465,B-C,U,122,130,13,6,1,11,283,463,0,0,2,0,0,463,3
2412,9,7,13,8,7-61,2657,B-C,U,167,153,21,4,1,7,353,632,1,0,1,0,0,632,3
2449,9,7,13,8,7-71,2673,B-C,U,148,179,6,2,2,6,343,677,1,0,1,0,0,677,3
1321,5,6,5,5,6-83,1465,B-C,U,185,120,5,8,1,0,319,561,1,0,1,0,0,561,3
1395,6,6,7,5,6-63,1515,B-C,U,216,248,13,4,6,19,506,693,0,0,1,0,0,693,3
4212,8,8,14,14,8-38,2205,B-C,R,85,124,10,3,0,9,231,443,0,0,2,0,1,443,1
751,3,5,3,3,5-46,1711,B-C,U,195,223,10,0,2,11,441,632,1,0,1,0,0,632,3
2792,1,4,1,9,4-29,804,E,R,83,268,13,11,1,16,392,628,1,0,1,1,1,628,1
5464,7,11,18,18,11-45,1932,B-C,U,202,164,20,4,1,4,395,613,1,0,1,0,0,613,3
3803,15,9,12,12,9-81,1177,B-C,U,169,151,12,2,3,10,347,576,1,0,1,0,0,576,3
246,4,1,1,1,1-82,2420,B-C,R,160,132,9,1,0,15,317,541,1,0,1,0,1,541,1
3714,15,9,12,12,9-26,1110,B-C,U,170,248,27,4,6,6,461,723,0,1,1,0,0,723,3
2307,4,4,8,8,4-67,878,B-C,M,211,193,24,5,8,10,451,747,0,1,1,0,0,747,2
5838,13,13,19,19,13-82,2865,B-C,R,23,186,50,3,1,16,279,547,1,0,2,0,1,547,1
5232,2,2,17,17,2-67,638,B-C,R,100,200,15,15,3,21,354,609,1,0,2,0,1,609,1
1657,5,6,6,6,6-69,1546,B-C,U,128,177,9,0,1,10,325,506,1,0,1,0,0,506,3
1928,6,3,7,7,3-56,1405,B-C,U,112,120,1,0,1,4,238,387,0,0,1,0,0,387,3
4307,8,8,17,14,8-31,2625,B-C,U,137,259,9,5,3,8,421,627,1,0,2,0,0,627,3
6593,14,14,22,22,14-29,122,B-C,R,77,66,36,4,0,0,183,377,0,0,2,0,1,377,1
3416,15,9,12,11,9-50,1107,B-C,U,188,101,7,2,3,12,313,623,1,0,1,0,0,623,3
1274,3,3,4,4,3-84,1500,B-C,NA,154,176,8,4,2,5,349,722,0,1,1,0,0,722,2
1699,5,6,6,6,6-68,1575,B-C,U,135,150,7,2,2,9,305,493,0,0,1,0,0,493,3
369,2,2,2,2,2-76,2523,B-C,R,135,134,21,11,4,18,323,567,1,0,2,0,1,567,1
5824,13,13,19,19,13-79,2860,B-C,M,37,124,73,1,0,7,242,381,1,0,2,0,0,381,2
5956,10,10,20,20,10-9,1880,B-C,U,79,159,27,2,4,11,282,601,1,0,2,0,0,601,3
2918,13,7,13,10,7-18,2067,B-C,U,113,129,58,0,3,12,315,459,0,0,1,0,0,459,3
648,5,5,7,3,5-31,1399,B-C,U,121,168,9,4,2,6,310,431,0,0,1,0,0,431,3
2980,7,7,10,10,7-32,2447,B-C,U,148,274,8,0,0,13,443,656,1,0,1,0,0,656,3
3916,13,8,18,13,8-2,2028,B-C,M,144,222,22,1,16,18,423,630,1,0,1,0,0,630,2
5748,13,13,19,19,13-61,2830,B-C,U,78,242,77,4,2,17,420,655,1,0,2,0,0,655,3
25,1,4,1,1,4-13,776,E,R,59,115,4,3,4,15,200,345,0,0,1,1,1,345,1
1988,6,3,21,7,3-65,1453,B-C,U,200,224,18,4,2,9,457,699,1,0,1,0,0,699,3
650,5,5,7,3,5-30,1401,B-C,U,151,185,6,1,0,16,359,502,0,0,1,0,0,502,3
5358,7,11,10,18,11-105,594,B-C,R,174,190,14,47,0,22,447,679,1,0,1,0,1,679,1
715,3,5,3,3,5-18,1694,B-C,U,235,271,11,1,3,16,537,735,1,0,1,0,0,735,3
1803,5,6,6,6,6-83,1627,B-C,U,175,171,12,2,0,13,373,677,1,0,1,0,0,677,3
4833,12,12,15,16,12-10,455,B-C,U,120,131,14,3,3,13,284,499,0,0,2,0,0,499,3
5333,7,11,10,18,11-96,575,B-C,M,197,187,10,11,0,0,405,615,1,0,1,0,0,615,2
6428,10,10,20,21,10-40,2332,B-C,U,95,161,14,2,4,11,287,533,1,0,2,0,0,533,3
5094,14,14,9,17,14-58,297,B-C,U,141,153,31,8,3,12,348,561,1,0,2,0,0,561,3
2348,4,4,8,8,4-77,896,B-C,M,202,149,18,4,1,18,392,660,1,0,1,0,0,660,2
4157,8,8,14,14,8-86,2141,B-C,U,166,150,20,7,4,17,364,618,1,0,2,0,0,618,3
6049,10,10,20,20,10-71,2807,B-C,U,198,218,12,2,3,13,446,700,1,0,2,0,0,700,3
1896,6,3,7,7,3-50,1381,B-C,U,162,113,6,0,1,8,290,478,0,0,1,0,0,478,3
4946,12,12,15,16,12-79,543,B-C,U,103,168,2,1,2,12,288,589,1,0,2,0,0,589,3
213,4,1,1,1,1-69,2401,B-C,M,116,157,3,3,0,12,291,526,1,0,1,0,0,526,2
2357,4,4,8,8,4-80,899,B-C,M,170,145,14,5,4,18,356,619,1,0,1,0,0,619,2
4738,12,12,16,16,12-24,354,B-C,U,116,98,16,1,3,0,234,416,0,0,2,0,0,416,3
4123,8,8,14,14,8-80,2119,B-C,U,228,216,23,15,7,10,499,685,0,0,2,0,0,685,3
5833,13,13,19,19,13-82,2863,E,M,50,150,140,3,1,20,364,675,1,0,2,1,0,675,2
1238,3,3,4,4,3-81,1496,B-C,NA,157,122,4,2,2,6,293,745,0,1,1,0,0,745,2
6466,14,14,22,22,14-3,58,B-C,U,91,137,60,5,10,16,319,635,1,0,2,0,0,635,3
4555,2,12,16,15,12-60,512,B-C,R,208,123,14,1,2,12,360,557,1,0,2,0,1,557,1
1763,11,6,6,6,6-52,1611,B-C,U,216,136,8,2,0,9,371,615,1,0,1,0,0,615,3
1963,6,3,7,7,3-61,1433,B-C,U,161,168,8,1,3,13,354,540,0,0,1,0,0,540,3
2052,6,6,4,7,6-28,1632,B-C,NA,192,230,10,4,4,4,444,743,0,1,1,0,0,743,2
5708,13,13,19,19,13-54,1199,B-C,U,204,111,16,1,2,14,348,682,0,0,2,0,0,682,3
3693,15,9,12,12,9-82,1080,B-C,U,262,118,13,1,2,10,406,692,1,0,1,0,0,692,3
365,2,2,2,2,2-78,2522,B-C,R,118,121,17,3,0,15,274,420,0,0,2,0,1,420,1
5929,10,10,20,20,10-3,1867,B-C,U,107,184,17,0,6,12,326,516,1,0,2,0,0,516,3
4699,12,12,16,16,12-26,340,B-C,U,149,143,33,8,2,19,354,612,1,0,2,0,0,612,3
1096,6,3,7,4,3-30,1334,B-C,U,181,146,10,1,2,5,345,593,1,0,1,0,0,593,3
5441,7,11,18,18,11-44,1922,B-C,U,169,148,9,1,0,14,341,528,1,0,1,0,0,528,3
5336,7,11,10,18,11-97,576,B-C,M,123,117,2,12,1,8,263,424,0,0,1,0,0,424,2
1565,5,6,5,5,6-82,1858,B-C,U,178,137,9,1,2,8,335,509,1,0,1,0,0,509,3
4624,8,8,17,15,8-10,2914,B-C,M,79,236,18,19,3,8,363,539,1,0,2,0,0,539,2
2305,4,4,8,8,4-65,878,B-C,M,183,231,31,2,3,10,460,748,0,1,1,0,0,748,2
2410,9,7,13,8,7-63,2656,B-C,U,174,193,11,4,2,6,390,628,1,0,1,0,0,628,3
1688,11,6,6,6,6-54,1568,B-C,U,155,144,6,2,0,6,313,468,0,0,1,0,0,468,3
3225,15,9,11,11,9-36,954,B-C,U,102,175,7,2,4,11,301,416,0,0,1,0,0,416,3
6025,10,10,20,20,10-67,2798,B-C,U,161,140,17,6,4,13,341,631,1,0,2,0,0,631,3
6656,14,14,22,22,14-80,1209,B-C,R,81,115,80,2,1,26,305,482,0,0,2,0,1,482,1
3050,7,7,10,10,7-39,2475,B-C,U,169,261,13,3,1,6,453,700,1,0,1,0,0,700,3
266,4,1,1,1,1-82,2431,B-C,R,126,72,6,2,0,12,218,386,0,0,1,0,1,386,1
432,1,1,2,2,1-49,2551,B-C,U,155,155,20,8,5,14,357,654,1,0,2,0,0,654,3
1056,3,3,7,4,3-27,1319,B-C,U,157,167,11,2,0,6,343,551,1,0,1,0,0,551,3
4298,8,8,17,14,8-36,2622,B-C,U,120,294,8,1,6,7,436,677,1,0,2,0,0,677,3
6527,14,14,22,22,14-15,86,B-C,U,104,144,62,6,7,21,344,687,1,0,2,0,0,687,3
1600,5,5,5,5,5-84,3022,B-C,U,153,105,15,4,1,10,288,465,0,0,1,0,0,465,3
2795,1,4,1,9,4-26,807,E,R,61,123,2,4,6,8,204,379,1,0,1,1,1,379,1
1349,5,5,5,5,5-53,1490,B-C,M,145,180,11,4,5,9,354,700,0,1,1,0,0,700,2
5716,13,13,19,19,13-55,2816,B-C,U,80,237,47,4,9,9,386,686,1,0,2,0,0,686,3
6201,10,13,19,21,13-23,671,B-C,U,146,238,32,4,5,19,444,670,1,0,2,0,0,670,3
4429,12,12,15,15,12-49,385,B-C,U,112,207,23,10,4,16,372,505,1,0,2,0,0,505,3
4428,12,12,15,15,12-50,384,B-C,U,129,210,24,8,5,11,387,565,1,0,2,0,0,565,3
5476,7,11,18,18,11-49,1941,B-C,R,17,223,6,0,1,2,249,453,0,0,1,0,1,453,1
4269,8,8,17,14,8-35,2610,B-C,U,101,264,6,2,3,3,379,538,1,0,2,0,0,538,3
3582,9,4,12,12,4-92,980,B-C,U,195,112,9,4,1,10,331,744,0,1,1,0,0,744,3
1931,6,3,7,7,3-57,1408,B-C,U,126,149,3,3,0,20,301,491,0,0,1,0,0,491,3
1483,5,5,5,5,5-75,1818,B-C,U,213,134,7,4,3,10,371,617,1,0,1,0,0,617,3
6163,10,10,20,20,10-97,2998,B-C,U,130,243,14,4,1,14,406,717,1,0,2,0,0,717,3
6174,10,10,20,20,10-96,3003,B-C,R,52,137,3,3,0,5,200,436,0,0,2,0,1,436,1
3003,7,7,10,10,7-36,2457,B-C,U,104,234,2,0,0,8,348,506,1,0,1,0,0,506,3
2876,7,7,10,10,7-7,2047,B-C,R,121,162,4,1,0,13,301,462,0,0,1,0,1,462,1
2523,2,2,9,9,2-1,141,B-C,M,126,155,18,5,7,8,319,633,1,0,2,0,0,633,2
3795,15,9,12,12,9-76,1176,B-C,U,116,132,9,2,1,16,276,602,1,0,1,0,0,602,3
2497,9,7,13,8,7-82,2704,B-C,M,128,208,13,1,0,12,362,683,1,0,1,0,0,683,2
3722,9,9,11,12,9-2,1115,B-C,R,117,149,9,3,0,12,290,610,1,0,1,0,1,610,1
4486,12,13,15,15,13-2,448,B-C,U,116,115,13,3,4,8,259,417,0,0,2,0,0,417,3
1019,3,3,3,4,3-12,1304,B-C,U,166,243,16,3,2,5,435,706,1,0,1,0,0,706,3
2152,11,6,21,7,6-22,1647,B-C,U,177,177,6,2,0,0,362,737,0,1,1,0,0,737,3
6297,10,13,19,21,13-43,715,B-C,U,27,77,8,2,0,8,122,385,0,0,2,0,0,385,3
6307,10,10,20,21,10-17,2266,B-C,U,161,209,32,4,7,8,421,558,0,0,2,0,0,558,3
2280,4,4,8,8,4-56,867,B-C,U,196,203,16,9,5,14,443,590,1,0,1,0,0,590,3
1847,11,6,6,6,6-9,1665,B-C,R,200,130,7,1,3,10,351,614,1,0,1,0,1,614,1
4226,8,8,14,14,8-43,2213,B-C,R,67,84,41,5,3,30,230,444,0,0,2,0,1,444,1
4011,8,8,14,13,8-97,2193,B-C,U,173,181,15,8,2,15,394,702,0,1,2,0,0,702,3
