casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
1305,6,6,7,5,6-62,1445,B-C,U,112,84,3,0,1,9,209,283,0,0,1,0,0,283,3
3582,9,4,12,12,4-92,980,B-C,U,195,112,9,4,1,10,331,744,0,1,1,0,0,744,3
1741,11,6,6,6,6-76,1601,B-C,U,164,171,14,2,1,5,357,594,1,0,1,0,0,594,3
1690,11,6,6,6,6-59,1569,B-C,U,186,146,3,5,1,7,348,528,1,0,1,0,0,528,3
2738,1,4,8,9,4-10,764,B-C,U,173,184,5,1,4,16,383,568,1,0,1,0,0,568,3
3824,13,11,18,13,11-65,9,B-C,U,126,309,12,1,1,4,453,686,1,0,1,0,0,686,3
1878,6,3,7,7,3-44,1370,B-C,U,160,149,8,2,0,13,332,513,1,0,1,0,0,513,3
1934,6,3,7,7,3-58,1409,B-C,U,166,208,3,4,4,10,395,606,1,0,1,0,0,606,3
4322,8,8,17,14,8-20,2630,B-C,R,178,145,18,3,2,10,356,588,1,0,2,0,1,588,1
2360,4,4,8,8,4-76,900,B-C,M,133,207,17,4,1,14,376,617,1,0,1,0,0,617,2
5326,7,11,10,18,11-98,571,B-C,U,353,391,5,5,0,11,765,636,1,0,1,0,0,636,3
6366,10,10,20,21,10-27,2298,B-C,U,62,183,5,0,3,12,265,445,0,0,2,0,0,445,3
5746,13,13,19,19,13-61,2829,B-C,U,92,247,76,7,7,17,446,662,1,0,2,0,0,662,3
1726,11,6,6,6,6-70,1593,B-C,U,144,135,5,1,1,30,316,532,1,0,1,0,0,532,3
443,1,1,2,2,1-51,2554,B-C,U,188,205,25,8,2,12,440,677,1,0,2,0,0,677,3
4420,12,12,15,15,12-46,381,B-C,U,208,216,19,6,0,13,462,720,1,0,2,0,0,720,3
6080,10,10,20,20,10-77,2953,B-C,M,119,164,14,20,2,12,331,568,0,0,2,0,0,568,2
2250,4,4,8,8,4-52,853,B-C,U,212,95,23,2,3,9,344,679,1,0,1,0,0,679,3
2967,13,7,13,10,7-29,2100,B-C,R,29,73,74,2,6,31,215,431,0,0,1,0,1,431,1
4861,12,12,15,16,12-15,472,B-C,U,136,139,25,6,5,15,326,587,1,0,2,0,0,587,3
334,2,2,2,2,2-75,2507,B-C,U,198,104,59,8,2,12,383,680,1,0,2,0,0,680,3
5161,14,14,9,17,14-72,328,B-C,M,120,151,12,2,7,12,304,538,1,0,2,0,0,538,2
2105,11,6,21,7,6-26,1642,B-C,U,180,189,10,6,0,7,392,708,0,1,1,0,0,708,3
5268,14,10,15,17,10-49,2747,B-C,U,109,198,20,3,1,12,343,517,1,0,2,0,0,517,3
2219,4,4,8,8,4-44,836,B-C,U,159,82,40,3,4,15,303,546,1,0,1,0,0,546,3
2129,11,6,6,7,6-18,1644,B-C,U,198,180,10,0,2,8,398,724,1,0,1,0,0,724,3
291,1,1,2,2,1-3,332,E,R,77,38,1,0,0,4,120,153,0,0,2,1,1,153,1
6331,10,10,20,21,10-23,2278,B-C,U,81,191,25,6,3,17,323,510,1,0,2,0,0,510,3
1302,6,6,7,5,6-62,1427,B-C,U,162,197,6,1,4,13,383,531,0,0,1,0,0,531,3
4681,12,12,16,16,12-37,336,B-C,U,168,210,33,5,2,8,426,728,0,1,2,0,0,728,3
3685,15,9,12,12,9-82,1070,B-C,U,184,119,7,4,0,6,320,556,1,0,1,0,0,556,3
5778,13,13,19,19,13-66,2842,B-C,U,35,156,90,5,4,29,319,612,1,0,2,0,0,612,3
3305,15,9,12,11,9-64,1039,B-C,U,193,152,8,4,1,20,378,635,1,0,1,0,0,635,3
2905,13,7,13,10,7-19,2062,B-C,U,175,159,54,4,1,11,404,594,1,0,1,0,0,594,3
4872,12,13,15,16,13-10,483,B-C,U,173,152,19,7,7,10,368,651,1,0,2,0,0,651,3
5059,14,14,22,17,14-51,283,B-C,R,40,106,10,5,57,13,231,399,0,0,2,0,1,399,1
898,3,5,3,4,5-3,1261,B-C,M,202,127,1,4,1,12,347,611,1,0,1,0,0,611,2
5597,7,11,18,18,11-16,2005,B-C,R,79,127,16,9,0,26,257,663,1,0,1,0,1,663,1
6303,10,10,20,21,10-16,2264,B-C,U,114,173,34,7,5,13,346,566,1,0,2,0,0,566,3
310,1,2,2,2,2-95,746,B-C,R,104,232,19,1,13,8,377,477,0,0,2,0,1,477,1
3567,15,4,12,12,4-95,968,B-C,U,52,88,5,0,0,2,147,417,0,0,1,0,0,417,3
5071,14,14,9,17,14-57,289,B-C,U,185,214,35,7,1,19,461,738,1,0,2,0,0,738,3
2454,9,7,13,8,7-69,2681,B-C,U,162,210,11,9,3,13,408,675,1,0,1,0,0,675,3
2032,11,6,21,7,6-39,1618,B-C,U,141,161,10,3,1,12,328,475,0,0,1,0,0,475,3
4035,8,8,14,13,8-60,2231,B-C,R,107,245,6,4,6,17,385,584,1,0,2,0,1,584,1
3303,15,9,12,11,9-47,1038,B-C,U,214,203,15,3,5,7,447,697,1,0,1,0,0,697,3
2234,4,4,8,8,4-48,845,B-C,U,207,198,36,3,3,11,458,736,1,0,1,0,0,736,3
5901,13,13,19,19,13-95,2887,B-C,R,18,141,47,1,1,4,212,431,1,0,2,0,1,431,1
4106,8,8,14,14,8-77,2110,B-C,U,206,200,25,21,7,9,468,673,1,0,2,0,0,673,3
118,4,1,1,1,1-58,2352,B-C,R,70,211,5,11,2,21,320,553,1,0,1,0,1,553,1
5857,13,13,19,19,13-86,2871,B-C,R,32,95,49,7,1,12,196,389,1,0,2,0,1,389,1
439,1,1,2,2,1-50,2552,B-C,U,128,108,20,4,1,11,272,508,1,0,2,0,0,508,3
4662,8,8,17,15,8-17,2930,B-C,U,120,224,6,1,3,10,364,576,1,0,2,0,0,576,3
1355,5,5,5,5,5-54,1490,B-C,M,178,152,4,2,2,6,344,699,0,1,1,0,0,699,2
2973,13,7,13,10,7-28,2104,B-C,R,34,79,32,0,1,10,156,199,0,0,1,0,1,199,1
4207,8,8,14,14,8-39,2203,B-C,U,113,178,17,2,0,12,322,573,0,0,2,0,0,573,3
2082,11,6,21,7,6-34,1634,B-C,U,199,234,10,5,4,10,462,749,0,1,1,0,0,749,3
3906,13,11,18,13,11-57,48,B-C,R,124,84,6,2,0,8,224,513,1,0,1,0,1,513,1
4018,8,8,14,13,8-94,2194,B-C,U,170,235,25,19,1,9,459,701,1,0,2,0,0,701,3
4784,12,12,16,16,12-18,402,B-C,U,165,200,27,5,1,12,410,667,1,0,2,0,0,667,3
4576,12,12,16,15,12-60,528,B-C,R,86,231,11,2,0,11,341,539,1,0,2,0,1,539,1
5058,14,14,22,17,14-51,283,B-C,R,60,93,9,1,39,17,219,400,0,0,2,0,1,400,1
4246,8,8,14,14,8-48,2224,B-C,R,88,269,19,6,2,15,399,629,1,0,2,0,1,629,1
2521,9,7,13,8,7-98,2727,B-C,R,113,153,7,5,0,14,292,575,1,0,1,0,1,575,1
1245,3,3,4,4,3-79,1496,B-C,NA,128,146,9,3,2,0,288,746,0,1,1,0,0,746,2
6677,14,14,22,22,14-83,1224,B-C,R,32,62,37,1,1,23,156,404,0,0,2,0,1,404,1
341,2,2,2,2,2-79,2510,B-C,U,195,143,59,9,1,15,422,611,1,0,2,0,0,611,3
6032,10,10,20,20,10-68,2800,B-C,U,199,227,19,1,2,20,468,747,1,0,2,0,0,747,3
2027,11,6,21,7,6-36,1585,B-C,U,202,217,11,5,4,10,449,679,1,0,1,0,0,679,3
5129,14,14,9,17,14-64,314,B-C,M,117,133,28,6,0,14,298,634,1,0,2,0,0,634,2
3107,7,7,10,10,7-57,2498,B-C,R,125,80,14,2,2,10,233,457,0,0,1,0,1,457,1
6511,14,14,22,22,14-12,80,B-C,U,126,126,42,12,4,28,338,616,1,0,2,0,0,616,3
4069,8,8,14,13,8-64,2247,B-C,R,72,131,5,4,0,0,212,430,0,0,2,0,1,430,1
1395,6,6,7,5,6-63,1515,B-C,U,216,248,13,4,6,19,506,693,0,0,1,0,0,693,3
6091,10,10,20,20,10-82,2959,B-C,U,113,222,28,56,1,21,441,648,1,0,2,0,0,648,3
378,2,2,2,2,2-81,2528,B-C,M,118,92,116,8,2,17,353,545,1,0,2,0,0,545,2
4123,8,8,14,14,8-80,2119,B-C,U,228,216,23,15,7,10,499,685,0,0,2,0,0,685,3
5971,10,10,20,20,10-10,1886,B-C,U,90,219,20,2,8,6,345,522,1,0,2,0,0,522,3
3659,15,9,12,12,9-68,1048,B-C,U,196,240,11,1,4,15,467,740,0,0,1,0,0,740,3
1790,11,6,6,6,6-52,1622,B-C,U,194,197,13,2,2,10,418,717,0,0,1,0,0,717,3
1983,6,3,21,7,3-63,1450,B-C,U,203,249,11,8,1,13,485,738,1,0,1,0,0,738,3
5179,2,2,17,17,2-54,613,B-C,U,122,230,10,4,4,18,388,629,1,0,2,0,0,629,3
3927,13,8,18,13,8-2,2033,B-C,R,94,218,29,6,6,11,364,497,0,0,1,0,1,497,1
5537,7,11,18,18,11-11,1974,B-C,M,87,177,18,3,1,14,300,606,1,0,1,0,0,606,2
3129,9,7,13,10,7-66,2677,B-C,U,109,115,15,0,0,0,239,521,1,0,1,0,0,521,3
880,5,5,5,3,5-62,1771,B-C,U,146,168,14,1,2,11,342,533,1,0,1,0,0,533,3
6652,14,14,22,22,14-78,1207,B-C,U,66,126,55,1,5,10,263,412,0,0,2,0,0,412,3
2887,7,7,10,10,7-12,2052,B-C,R,142,282,2,0,0,7,433,713,1,0,1,0,1,713,1
4033,8,8,14,13,8-67,2220,B-C,R,82,160,3,2,2,13,262,467,0,0,2,0,1,467,1
5737,13,13,19,19,13-59,2825,B-C,U,45,203,59,4,3,20,334,507,1,0,2,0,0,507,3
5387,13,11,10,18,11-84,722,B-C,U,125,136,36,4,0,14,315,482,0,0,1,0,0,482,3
1936,6,3,7,7,3-58,1410,B-C,U,143,125,4,3,2,7,284,480,0,0,1,0,0,480,3
3853,13,11,18,13,11-75,21,B-C,R,154,128,15,4,1,14,316,543,1,0,1,0,1,543,1
4255,8,8,14,14,8-49,2228,B-C,R,120,211,8,5,0,12,356,534,1,0,2,0,1,534,1
4859,12,12,15,16,12-14,471,B-C,U,180,208,43,6,14,16,467,738,1,0,2,0,0,738,3
412,1,1,2,2,1-44,2544,B-C,U,163,174,17,6,2,0,362,701,1,0,2,0,0,701,3
5510,7,11,18,18,11-3,1962,B-C,R,48,239,10,7,0,11,315,569,1,0,1,0,1,569,1
6600,14,14,22,22,14-30,126,B-C,R,92,19,60,2,1,27,201,498,0,0,2,0,1,498,1
2180,11,6,6,7,6-3,1667,B-C,U,241,100,2,3,1,10,357,579,1,0,1,0,0,579,3
5750,13,13,19,19,13-62,2831,B-C,U,108,221,63,5,8,15,420,730,1,0,2,0,0,730,3
5275,14,10,15,17,10-51,2751,B-C,M,98,126,35,3,2,10,274,484,0,0,2,0,0,484,2
5568,7,11,18,18,11-8,1988,B-C,U,118,212,22,3,1,35,391,749,1,0,1,0,0,749,3
4317,8,8,17,14,8-19,2628,B-C,R,84,148,20,6,0,7,265,429,0,0,2,0,1,429,1
1278,6,3,4,4,3-86,1504,B-C,M,370,308,14,0,0,8,700,634,1,0,1,0,0,634,2
4055,8,8,14,13,8-61,2241,B-C,U,109,198,6,3,3,51,370,606,1,0,2,0,0,606,3
5982,10,10,20,20,10-15,1892,B-C,R,94,134,11,1,0,19,259,500,1,0,2,0,1,500,1
3455,9,9,11,11,9-9,1150,B-C,U,143,249,10,6,0,4,412,569,1,0,1,0,0,569,3
1251,6,3,4,4,3-77,1497,B-C,U,270,106,2,2,1,0,381,600,1,0,1,0,0,600,3
3194,9,7,13,10,7-95,2730,B-C,R,179,145,8,9,1,19,361,738,1,0,1,0,1,738,1
5666,13,13,19,19,13-44,1178,B-C,M,167,213,14,2,4,14,414,554,1,0,2,0,0,554,2
4093,8,8,14,13,8-64,2260,B-C,R,199,156,17,2,2,11,387,641,1,0,2,0,1,641,1
6027,10,10,20,20,10-67,2798,B-C,U,148,159,18,5,2,20,352,630,1,0,2,0,0,630,3
5713,13,13,19,19,13-55,2816,B-C,U,148,464,62,7,7,15,703,708,1,0,2,0,0,708,3
564,1,2,2,2,2-91,2785,B-C,R,103,212,94,0,0,12,421,550,1,0,2,0,1,550,1
3714,15,9,12,12,9-26,1110,B-C,U,170,248,27,4,6,6,461,723,0,1,1,0,0,723,3
1739,11,6,6,6,6-76,1600,B-C,U,169,141,3,2,1,4,320,588,1,0,1,0,0,588,3
4935,12,12,16,16,12-76,530,B-C,M,182,106,9,3,1,11,312,556,1,0,2,0,0,556,2
2421,9,7,13,8,7-62,2659,B-C,U,163,129,7,6,3,14,322,589,1,0,1,0,0,589,3
679,3,5,3,3,5-10,1681,B-C,U,218,210,13,3,6,8,458,734,0,1,1,0,0,734,3
172,4,1,1,1,1-86,2382,B-C,U,168,108,20,2,3,11,312,506,1,0,1,0,0,506,3
2672,2,2,9,9,2-26,209,B-C,R,61,119,9,3,0,13,205,390,0,0,2,0,1,390,1
823,5,5,7,3,5-38,1745,B-C,U,219,223,13,5,1,12,473,726,1,0,1,0,0,726,3
3484,15,9,11,11,9-11,1165,B-C,R,146,142,12,6,0,18,324,611,1,0,1,0,1,611,1
4737,12,12,16,16,12-24,354,B-C,U,135,69,18,7,0,10,239,417,0,0,2,0,0,417,3
4864,12,12,15,16,12-16,473,B-C,U,167,155,27,5,10,22,386,732,1,0,2,0,0,732,3
1905,6,3,7,7,3-51,1386,B-C,U,102,152,7,2,2,6,271,463,0,0,1,0,0,463,3
1601,5,5,5,5,5-84,3022,B-C,U,152,103,6,4,3,4,272,465,0,0,1,0,0,465,3
1852,11,6,6,6,6-71,1673,B-C,U,144,123,6,5,0,7,285,480,0,0,1,0,0,480,3
1622,5,6,6,6,6-64,1522,B-C,U,124,106,5,2,2,10,249,389,0,0,1,0,0,389,3
5758,13,13,19,19,13-58,2834,B-C,U,66,207,45,5,2,10,335,512,1,0,2,0,0,512,3
1753,11,6,6,6,6-73,1606,B-C,U,178,137,11,0,0,1,327,524,1,0,1,0,0,524,3
211,4,1,1,1,1-69,2400,B-C,U,116,138,4,1,1,15,275,492,0,0,1,0,0,492,3
3816,13,11,18,13,11-61,6,B-C,U,155,208,6,1,2,6,378,582,1,0,1,0,0,582,3
323,1,2,2,2,2-97,751,B-C,R,115,108,22,5,40,12,302,447,0,0,2,0,1,447,1
3838,13,11,18,13,11-81,15,B-C,R,35,100,6,0,0,8,149,404,0,0,1,0,1,404,1
4344,8,8,17,14,8-22,2638,B-C,R,173,143,40,11,6,17,390,716,1,0,2,0,1,716,1
4427,12,12,15,15,12-50,384,B-C,U,146,203,22,6,3,11,391,565,1,0,2,0,0,565,3
3057,7,7,10,10,7-44,2477,B-C,U,113,283,4,0,2,5,407,702,0,1,1,0,0,702,3
3836,13,11,18,13,11-80,14,B-C,R,62,115,11,5,0,16,209,470,0,0,1,0,1,470,1
4892,2,12,16,16,12-68,502,B-C,U,72,188,5,3,4,9,281,474,0,0,2,0,0,474,3
2549,2,2,9,9,2-10,150,B-C,U,93,146,12,2,2,0,255,401,0,0,2,0,0,401,3
4220,8,8,14,14,8-44,2209,B-C,R,140,130,10,3,0,13,296,529,1,0,2,0,1,529,1
248,4,1,1,1,1-76,2421,B-C,R,117,118,16,2,3,22,278,568,1,0,1,0,1,568,1
3377,15,9,12,11,9-69,1092,B-C,U,140,92,2,3,0,8,245,451,0,0,1,0,0,451,3
285,4,1,1,1,1-91,2443,B-C,R,145,120,17,0,0,23,305,526,0,0,1,0,1,526,1
3084,7,7,10,10,7-51,2486,B-C,R,179,208,13,1,1,19,421,731,1,0,1,0,1,731,1
1696,5,6,6,6,6-67,1573,B-C,U,154,166,5,2,2,9,338,503,0,0,1,0,0,503,3
2488,9,7,13,8,7-81,2698,B-C,R,106,218,17,4,1,27,373,653,1,0,1,0,1,653,1
6044,10,10,20,20,10-71,2805,B-C,U,119,178,2,0,0,20,319,570,1,0,2,0,0,570,3
