casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
4570,12,12,16,15,12-59,526,B-C,M,171,239,17,3,2,16,448,733,1,0,2,0,0,733,2
1945,6,3,7,7,3-62,1414,B-C,U,166,205,7,3,4,12,397,656,1,0,1,0,0,656,3
3781,15,9,12,12,9-21,1157,B-C,M,178,129,11,1,1,10,330,570,1,0,1,0,0,570,2
338,2,2,2,2,2-69,2509,B-C,U,147,98,36,8,0,9,298,432,0,0,2,0,0,432,3
4290,8,8,17,14,8-30,2619,B-C,U,125,156,14,3,0,4,302,401,0,0,2,0,0,401,3
5328,7,11,10,18,11-97,572,B-C,U,140,134,4,5,0,13,296,457,0,0,1,0,0,457,3
5564,7,11,18,18,11-31,1987,B-C,R,201,101,5,1,1,10,319,516,1,0,1,0,1,516,1
6092,10,10,20,20,10-82,2959,B-C,U,140,188,21,49,8,13,419,648,1,0,2,0,0,648,3
1220,6,3,4,4,3-18,1489,B-C,U,155,169,10,3,1,15,353,696,1,0,1,0,0,696,3
930,3,3,4,4,3-6,1276,B-C,U,178,132,3,2,1,10,326,655,1,0,1,0,0,655,3
1277,6,3,4,4,3-86,1504,B-C,M,172,111,6,0,0,17,306,634,1,0,1,0,0,634,2
6596,14,14,22,22,14-29,123,B-C,R,111,76,89,8,3,26,313,695,1,0,2,0,1,695,1
3164,9,7,13,10,7-87,2710,B-C,R,134,166,11,4,0,33,348,699,1,0,1,0,1,699,1
6653,14,14,22,22,14-79,1208,B-C,U,107,199,117,3,5,22,453,723,1,0,2,0,0,723,3
374,2,2,2,2,2-72,2526,B-C,R,137,105,8,8,7,19,284,473,0,0,2,0,1,473,1
2769,1,4,8,9,4-9,774,B-C,U,154,182,15,5,1,19,376,616,1,0,1,0,0,616,3
3774,9,4,11,12,4-108,1147,B-C,M,112,239,11,3,0,33,398,704,1,0,1,0,0,704,2
1938,6,3,7,7,3-53,1411,B-C,U,178,157,6,4,1,8,354,589,1,0,1,0,0,589,3
82,4,1,1,1,1-101,1896,B-C,M,135,206,18,0,1,13,373,560,1,0,1,0,0,560,2
1925,6,3,7,7,3-49,1404,B-C,U,104,88,1,1,1,5,200,379,0,0,1,0,0,379,3
711,3,5,3,3,5-9,1693,B-C,U,147,200,15,3,1,0,366,549,1,0,1,0,0,549,3
5775,13,13,19,19,13-67,2841,B-C,U,41,163,94,2,4,23,327,593,1,0,2,0,0,593,3
1996,6,6,7,7,6-55,1518,B-C,U,169,247,11,5,4,19,455,714,1,0,1,0,0,714,3
6022,10,10,20,20,10-67,2797,B-C,U,138,150,9,4,0,13,314,508,1,0,2,0,0,508,3
2828,7,7,10,10,7-3,2034,B-C,U,144,323,5,1,0,14,487,720,1,0,1,0,0,720,3
6475,14,14,22,22,14-5,62,B-C,M,88,151,34,8,3,13,297,475,0,0,2,0,0,475,2
3209,9,9,11,11,9-29,937,B-C,U,164,218,17,2,12,14,427,744,1,0,1,0,0,744,3
1038,3,3,4,4,3-23,1310,B-C,U,187,196,6,4,1,14,408,651,1,0,1,0,0,651,3
6157,10,10,20,20,10-93,2994,B-C,R,116,186,2,3,1,12,320,654,1,0,2,0,1,654,1
3712,15,9,12,12,9-26,1110,B-C,U,178,226,18,2,4,9,437,723,0,1,1,0,0,723,3
6652,14,14,22,22,14-78,1207,B-C,U,66,126,55,1,5,10,263,412,0,0,2,0,0,412,3
825,5,5,7,3,5-36,1746,B-C,U,129,157,5,4,2,5,302,475,0,0,1,0,0,475,3
1668,11,6,6,6,6-61,1553,B-C,U,175,178,7,4,1,8,373,620,1,0,1,0,0,620,3
4379,12,12,16,15,12-43,347,B-C,NA,183,237,24,5,5,12,466,720,0,1,2,0,0,720,2
3849,13,11,18,13,11-77,20,B-C,R,209,104,16,5,2,17,353,613,1,0,1,0,1,613,1
437,1,1,2,2,1-50,2552,B-C,U,116,122,20,7,8,8,281,509,1,0,2,0,0,509,3
3347,15,9,12,11,9-46,1077,B-C,U,181,209,11,4,1,9,415,667,1,0,1,0,0,667,3
1405,5,5,5,5,5-62,1783,B-C,U,114,162,5,2,0,7,290,469,0,0,1,0,0,469,3
3934,8,8,14,13,8-68,2134,B-C,U,165,221,19,13,4,10,432,593,1,0,2,0,0,593,3
1684,11,6,21,6,6-43,1566,B-C,U,236,212,15,4,5,13,485,690,1,0,1,0,0,690,3
4549,2,12,16,15,12-58,498,B-C,R,191,169,21,13,0,18,412,614,1,0,2,0,1,614,1
4416,12,12,15,15,12-48,379,B-C,U,145,176,18,4,5,12,360,594,1,0,2,0,0,594,3
5618,7,11,18,18,11-24,2017,B-C,R,165,55,6,1,0,12,239,524,1,0,1,0,1,524,1
2166,6,6,4,7,6-4,1660,B-C,U,186,171,6,2,0,12,377,616,1,0,1,0,0,616,3
614,1,1,2,2,1-16,2945,B-C,R,119,115,3,0,0,0,237,330,0,0,2,0,1,330,1
3549,9,4,11,12,4-90,964,B-C,U,94,141,9,2,2,3,251,438,0,0,1,0,0,438,3
2754,1,4,8,9,4-9,769,B-C,U,169,201,6,2,3,12,393,619,1,0,1,0,0,619,3
5129,14,14,9,17,14-64,314,B-C,M,117,133,28,6,0,14,298,634,1,0,2,0,0,634,2
5777,13,13,19,19,13-66,2842,B-C,U,42,168,68,5,2,42,327,613,1,0,2,0,0,613,3
4600,12,13,15,15,13-18,563,B-C,M,209,148,12,0,1,7,377,619,1,0,2,0,0,619,2
1437,5,5,5,5,5-66,1795,B-C,U,161,196,3,3,3,12,378,605,1,0,1,0,0,605,3
2921,13,7,13,10,7-18,2068,B-C,U,137,172,87,4,0,19,419,683,1,0,1,0,0,683,3
1556,5,6,5,5,6-81,1855,B-C,U,181,147,5,1,1,13,348,646,1,0,1,0,0,646,3
2104,11,6,21,7,6-26,1642,B-C,U,193,193,7,4,3,7,407,708,0,1,1,0,0,708,3
3128,9,7,13,10,7-66,2677,B-C,U,123,110,9,0,2,9,253,522,1,0,1,0,0,522,3
1542,5,6,6,5,6-80,1848,B-C,U,174,169,8,4,1,6,362,549,1,0,1,0,0,549,3
924,3,3,3,4,3-4,1274,B-C,U,164,210,21,1,2,8,406,580,1,0,1,0,0,580,3
6196,10,13,19,21,13-23,669,B-C,U,106,186,23,2,3,8,328,537,1,0,2,0,0,537,3
2868,7,7,10,10,7-8,2044,B-C,M,85,274,3,1,2,15,380,643,1,0,1,0,0,643,2
808,5,5,7,3,5-29,1738,B-C,U,226,193,7,5,1,19,451,694,0,0,1,0,0,694,3
3083,7,7,10,10,7-51,2486,B-C,R,187,206,6,2,0,10,411,732,1,0,1,0,1,732,1
4868,12,12,15,16,12-15,482,B-C,U,175,175,13,7,4,16,390,740,1,0,2,0,0,740,3
2839,7,7,10,10,7-1,2036,B-C,U,126,230,2,0,1,12,371,666,0,1,1,0,0,666,3
3074,7,7,10,10,7-47,2482,B-C,M,142,184,3,1,1,12,343,568,1,0,1,0,0,568,2
3648,15,9,12,12,9-67,1034,B-C,U,148,128,14,1,2,6,299,542,1,0,1,0,0,542,3
5892,13,13,19,19,13-95,2883,B-C,U,19,104,106,1,0,11,241,535,1,0,2,0,0,535,3
3244,15,9,11,11,9-42,961,B-C,U,116,164,1,0,2,5,288,400,0,0,1,0,0,400,3
3386,15,9,12,11,9-51,1098,B-C,U,176,126,13,1,4,3,323,584,1,0,1,0,0,584,3
3491,15,9,12,11,9-18,1169,B-C,M,111,134,3,0,4,19,271,545,1,0,1,0,0,545,2
5908,13,13,19,19,13-93,2889,B-C,U,19,79,85,3,1,16,203,523,1,0,2,0,0,523,3
645,3,5,3,3,5-18,1291,B-C,U,141,169,8,1,4,5,328,494,0,0,1,0,0,494,3
4404,12,12,15,15,12-47,368,B-C,U,137,145,17,2,2,15,318,519,1,0,2,0,0,519,3
5767,13,13,19,19,13-65,2838,B-C,U,31,161,62,12,5,25,296,515,1,0,2,0,0,515,3
3741,9,4,11,12,4-102,1128,B-C,M,85,188,3,3,1,10,290,482,0,0,1,0,0,482,2
1785,11,6,21,6,6-48,1615,B-C,U,145,125,7,5,2,7,291,450,0,0,1,0,0,450,3
3738,9,4,11,12,4-101,1125,B-C,R,129,138,7,8,0,17,299,547,1,0,1,0,1,547,1
1730,11,6,6,6,6-72,1595,B-C,U,156,143,7,0,1,10,317,525,1,0,1,0,0,525,3
4948,12,12,15,16,12-79,545,B-C,R,74,118,4,2,1,4,203,387,0,0,2,0,1,387,1
1410,5,5,7,5,5-45,1785,B-C,U,163,137,5,0,2,6,313,526,1,0,1,0,0,526,3
3913,13,8,18,13,8-1,2026,B-C,M,165,226,26,2,22,16,457,650,1,0,1,0,0,650,2
728,3,5,3,3,5-19,1698,B-C,U,194,201,11,1,1,7,415,521,1,0,1,0,0,521,3
2566,2,2,9,9,2-13,157,B-C,U,206,197,14,5,4,22,448,686,1,0,2,0,0,686,3
6156,10,10,20,20,10-93,2994,B-C,R,98,189,7,0,1,8,303,654,1,0,2,0,1,654,1
4136,8,8,14,14,8-81,2125,B-C,U,112,128,14,11,2,6,273,390,0,0,2,0,0,390,3
2270,4,4,8,8,4-59,863,B-C,U,146,115,17,4,2,2,286,421,0,0,1,0,0,421,3
5376,7,11,10,18,11-94,606,B-C,R,131,89,16,3,0,6,245,444,0,0,1,0,1,444,1
1184,20,3,21,4,3-67,1392,B-C,NA,179,128,17,4,6,17,351,734,0,1,1,0,0,734,2
6334,10,10,20,21,10-20,2280,B-C,U,82,122,22,2,3,7,238,377,0,0,2,0,0,377,3
4293,8,8,17,14,8-30,2620,B-C,U,132,280,18,7,3,15,455,648,1,0,2,0,0,648,3
5268,14,10,15,17,10-49,2747,B-C,U,109,198,20,3,1,12,343,517,1,0,2,0,0,517,3
1499,5,5,5,5,5-74,1828,B-C,U,180,163,6,2,2,29,382,651,1,0,1,0,0,651,3
5916,10,10,20,20,10-1,1860,B-C,U,112,170,35,3,8,17,345,554,1,0,2,0,0,554,3
6076,10,10,20,20,10-78,2951,B-C,U,130,158,21,10,1,14,334,450,0,0,2,0,0,450,3
4876,2,12,16,16,12-61,494,B-C,R,112,132,1,1,9,0,255,480,0,0,2,0,1,480,1
2685,2,2,9,9,2-40,216,E,M,113,210,10,6,1,18,358,691,1,0,2,1,0,691,2
222,4,1,1,1,1-73,2407,B-C,U,108,115,8,2,2,20,255,632,1,0,1,0,0,632,3
1699,5,6,6,6,6-68,1575,B-C,U,135,150,7,2,2,9,305,493,0,0,1,0,0,493,3
1330,3,5,3,5,5-85,1477,B-C,M,216,175,8,1,2,18,420,734,0,1,1,0,0,734,2
3404,15,9,12,11,9-53,1103,B-C,U,187,126,15,1,1,10,340,668,1,0,1,0,0,668,3
583,1,1,2,2,1-26,2899,E,R,236,181,55,2,0,15,489,700,1,0,2,1,1,700,1
6572,14,14,22,22,14-24,111,B-C,R,40,147,35,3,0,15,240,402,0,0,2,0,1,402,1
5761,13,13,19,19,13-64,2836,B-C,U,58,156,29,3,0,18,264,447,0,0,2,0,0,447,3
4331,8,8,17,14,8-32,2633,B-C,M,85,228,50,3,0,14,380,639,1,0,2,0,0,639,2
1396,6,6,7,5,6-63,1521,B-C,U,160,218,13,4,3,8,406,529,0,0,1,0,0,529,3
2097,11,6,21,7,6-32,1641,B-C,U,188,173,13,1,0,9,384,709,1,0,1,0,0,709,3
5555,7,11,18,18,11-7,1982,B-C,R,80,170,23,17,2,12,304,722,1,0,1,0,1,722,1
4996,14,14,22,17,14-39,249,B-C,U,97,185,13,36,39,17,387,504,1,0,2,0,0,504,3
699,3,5,3,3,5-16,1687,B-C,U,276,245,5,1,3,9,539,726,1,0,1,0,0,726,3
1426,5,5,7,5,5-59,1792,B-C,U,213,197,5,5,1,10,431,690,1,0,1,0,0,690,3
4109,8,8,14,14,8-76,2111,B-C,U,192,237,22,15,5,17,488,698,1,0,2,0,0,698,3
4025,8,8,14,13,8-99,2197,B-C,U,168,190,18,5,7,12,400,693,1,0,2,0,0,693,3
5905,13,13,19,19,13-93,2888,B-C,M,115,64,111,1,1,12,304,413,1,0,2,0,0,413,2
2877,7,7,10,10,7-7,2047,B-C,R,154,142,1,2,0,8,307,461,0,0,1,0,1,461,1
4651,8,8,17,15,8-8,2925,B-C,R,105,249,34,4,1,21,414,635,1,0,2,0,1,635,1
3141,9,7,13,10,7-68,2686,B-C,U,146,144,6,3,2,11,312,582,1,0,1,0,0,582,3
6507,14,14,22,22,14-11,78,B-C,U,118,198,52,6,4,12,390,696,1,0,2,0,0,696,3
5541,7,11,18,18,11-13,1975,B-C,R,111,175,5,4,0,15,310,583,1,0,1,0,1,583,1
6735,14,14,22,22,14-102,2737,B-C,U,102,136,10,1,0,20,269,423,0,0,2,0,0,423,3
6087,10,10,20,20,10-80,2956,B-C,U,112,223,23,47,5,21,431,678,1,0,2,0,0,678,3
2530,2,2,9,9,2-3,143,B-C,U,226,225,25,9,4,21,510,736,1,0,2,0,0,736,3
5747,13,13,19,19,13-61,2829,B-C,U,98,214,62,2,3,18,397,662,1,0,2,0,0,662,3
4539,12,13,15,15,13-10,489,B-C,U,148,161,0,0,0,9,318,630,1,0,2,0,0,630,3
2043,11,6,21,7,6-39,1621,B-C,U,192,155,14,1,3,11,376,557,1,0,1,0,0,557,3
2835,7,7,10,10,7-1,2036,B-C,U,106,274,6,4,5,0,395,666,0,1,1,0,0,666,3
915,3,3,3,4,3-2,1271,B-C,U,156,136,7,7,3,12,321,620,1,0,1,0,0,620,3
2332,4,4,8,8,4-70,888,B-C,R,64,222,3,5,1,13,308,617,1,0,1,0,1,617,1
1674,11,6,6,6,6-58,1556,B-C,U,167,148,4,3,1,0,323,559,1,0,1,0,0,559,3
3706,15,9,12,12,9-80,1109,B-C,U,112,166,11,0,4,8,301,416,0,0,1,0,0,416,3
3722,9,9,11,12,9-2,1115,B-C,R,117,149,9,3,0,12,290,610,1,0,1,0,1,610,1
468,1,1,2,2,1-38,2568,B-C,R,119,48,6,6,4,15,198,227,0,0,2,0,1,227,1
6372,10,10,20,21,10-29,2302,B-C,R,94,127,8,5,0,17,251,386,0,0,2,0,1,386,1
6471,14,14,22,22,14-5,60,B-C,U,108,148,22,2,3,10,293,434,0,0,2,0,0,434,3
6009,10,10,20,20,10-64,2792,B-C,U,149,154,12,1,0,0,316,582,1,0,2,0,0,582,3
6364,10,10,20,21,10-28,2297,B-C,U,109,255,1,1,1,12,379,695,1,0,2,0,0,695,3
1235,3,3,4,4,3-80,1496,B-C,NA,168,139,6,1,2,4,320,745,0,1,1,0,0,745,2
2585,2,2,9,9,2-9,164,B-C,U,175,155,14,6,5,11,366,634,1,0,2,0,0,634,3
6538,14,14,22,22,14-25,92,E,R,14,100,21,2,0,12,149,321,0,0,2,1,1,321,1
4275,8,8,17,14,8-21,2612,B-C,U,139,234,10,2,2,8,395,635,1,0,2,0,0,635,3
3103,7,7,10,10,7-53,2496,B-C,M,200,119,8,3,0,13,343,555,1,0,1,0,0,555,2
2429,9,7,13,8,7-65,2663,B-C,U,157,187,20,3,4,22,393,642,1,0,1,0,0,642,3
5171,2,2,17,17,2-54,610,B-C,U,73,182,11,5,6,5,282,539,1,0,2,0,0,539,3
1328,5,6,6,5,6-85,1469,B-C,U,116,74,4,1,0,0,195,387,0,0,1,0,0,387,3
732,3,5,3,3,5-24,1700,B-C,U,225,247,12,8,2,19,513,730,1,0,1,0,0,730,3
5310,14,10,15,17,10-61,2773,B-C,R,119,95,56,4,1,20,295,461,0,0,2,0,1,461,1
2554,2,2,9,9,2-8,153,B-C,U,136,167,23,3,4,7,340,561,1,0,2,0,0,561,3
3721,9,9,11,12,9-2,1115,B-C,R,135,169,11,1,1,9,326,611,1,0,1,0,1,611,1
206,4,1,1,1,1-95,2398,B-C,R,116,126,13,0,0,7,262,519,1,0,1,0,1,519,1
5869,13,13,19,19,13-90,2875,B-C,R,16,158,64,3,1,21,263,422,1,0,2,0,1,422,1
4595,12,13,15,15,13-16,538,E,R,104,197,11,2,0,13,327,509,1,0,2,1,1,509,1
5381,13,11,10,18,11-89,718,B-C,U,112,116,60,2,0,20,310,492,0,0,1,0,0,492,3
2951,13,7,13,10,7-24,2088,B-C,R,111,85,69,2,1,23,291,653,1,0,1,0,1,653,1
4814,12,12,15,16,12-7,441,B-C,U,177,196,22,6,8,15,424,623,0,0,2,0,0,623,3
5899,13,13,19,19,13-97,2886,B-C,M,25,64,46,4,0,0,139,375,1,0,2,0,0,375,2
2871,7,7,10,10,7-9,2045,B-C,R,78,290,3,0,0,10,381,663,1,0,1,0,1,663,1
1309,6,6,7,5,6-63,1454,B-C,U,88,130,6,2,0,8,234,362,0,0,1,0,0,362,3
4932,2,12,16,16,12-67,523,B-C,R,152,194,21,2,3,10,382,638,1,0,2,0,1,638,1
