casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
2365,4,4,8,8,4-81,902,B-C,U,194,138,20,4,5,13,374,648,1,0,1,0,0,648
2203,4,4,8,8,4-43,828,B-C,U,162,133,32,11,3,14,355,598,1,0,1,0,0,598
2350,4,4,8,8,4-74,897,B-C,R,169,122,25,2,1,13,332,527,1,0,1,0,1,527
2192,4,4,8,8,4-41,823,B-C,U,176,175,17,7,5,15,395,535,1,0,1,0,0,535
2357,4,4,8,8,4-80,899,B-C,M,170,145,14,5,4,18,356,619,1,0,1,0,0,619
2241,4,4,8,8,4-50,849,B-C,U,93,98,15,7,2,9,224,303,0,0,1,0,0,303
2309,4,4,8,8,4-67,878,B-C,M,206,204,46,7,6,15,484,747,0,1,1,0,0,747
2763,1,4,8,9,4-8,772,B-C,U,177,135,7,8,6,13,346,644,1,0,1,0,0,644
5133,14,14,9,17,14-43,315,B-C,R,155,197,35,2,1,11,401,694,1,0,2,0,1,694
5131,14,14,9,17,14-64,314,B-C,M,155,114,29,3,1,11,313,634,1,0,2,0,0,634
2536,2,2,9,9,2-4,145,B-C,M,149,156,8,2,1,20,336,683,1,0,2,0,0,683
5105,14,14,9,17,14-60,302,B-C,U,147,138,19,1,0,12,317,699,1,0,2,0,0,699
2570,2,2,9,9,2-13,157,B-C,U,128,160,12,4,4,21,329,551,1,0,2,0,0,551
2544,2,2,9,9,2-8,147,B-C,U,132,143,25,7,4,15,326,527,1,0,2,0,0,527
2706,2,2,9,9,2-47,229,B-C,R,93,78,9,4,0,11,195,449,0,0,2,0,1,449
5082,14,14,9,17,14-57,293,B-C,U,129,215,39,5,1,11,400,649,0,0,2,0,0,649
2550,2,2,9,9,2-10,150,B-C,U,98,123,17,4,4,9,255,400,0,0,2,0,0,400
5089,14,14,9,17,14-57,295,B-C,U,148,215,44,6,6,12,431,737,1,0,2,0,0,737
2722,2,2,9,9,2-21,241,B-C,R,131,92,3,5,1,10,242,448,0,0,2,0,1,448
2631,2,2,9,9,2-16,185,B-C,U,202,118,4,2,0,14,340,653,1,0,2,0,0,653
2576,2,2,9,9,2-7,159,B-C,U,167,171,4,7,6,19,374,611,1,0,2,0,0,611
5155,14,14,9,17,14-71,326,B-C,M,150,133,13,0,4,14,314,556,1,0,2,0,0,556
2553,2,2,9,9,2-8,152,B-C,U,97,131,9,1,2,11,251,391,0,0,2,0,0,391
2619,2,2,9,9,2-33,177,B-C,R,143,282,5,2,3,14,449,704,1,0,2,0,1,704
2565,2,2,9,9,2-13,157,B-C,U,190,201,27,5,3,15,441,686,1,0,2,0,0,686
5075,14,14,9,17,14-55,291,B-C,U,137,158,30,4,3,14,346,529,1,0,2,0,0,529
5081,14,14,9,17,14-55,292,B-C,U,150,208,30,13,6,16,423,675,1,0,2,0,0,675
5127,14,14,9,17,14-66,313,B-C,R,103,108,11,3,0,12,237,432,1,0,2,0,1,432
2685,2,2,9,9,2-40,216,E,M,113,210,10,6,1,18,358,691,1,0,2,1,0,691
2621,2,2,9,9,2-33,179,B-C,R,98,178,2,2,0,12,292,447,0,0,2,0,1,447
2561,2,2,9,9,2-5,156,B-C,U,128,168,11,8,0,23,338,713,1,0,2,0,0,713
3392,15,9,11,11,9-48,1099,B-C,U,176,162,9,4,0,11,362,684,0,1,1,0,0,684
3447,9,9,11,11,9-23,1142,B-C,M,178,78,10,2,7,17,292,622,1,0,1,0,0,622
3731,9,4,11,12,4-99,1120,B-C,M,153,174,6,3,0,13,349,739,1,0,1,0,0,739
3758,9,9,11,12,9-6,1138,B-C,U,131,176,7,2,0,15,331,559,1,0,1,0,0,559
3525,9,4,11,12,4-88,940,B-C,U,153,248,7,6,9,10,433,567,1,0,1,0,0,567
3271,15,9,11,11,9-44,1007,B-C,U,150,146,18,3,1,13,331,538,1,0,1,0,0,538
3463,9,9,11,11,9-13,1153,B-C,M,213,113,5,1,0,17,349,600,1,0,1,0,0,600
3520,9,4,11,12,4-88,932,B-C,U,157,301,25,1,5,8,497,670,1,0,1,0,0,670
3422,15,9,11,11,9-50,1113,B-C,U,139,129,10,2,2,14,296,520,1,0,1,0,0,520
3499,15,9,11,11,9-16,1172,B-C,R,106,198,2,3,0,12,321,569,1,0,1,0,1,569
3227,15,9,11,11,9-33,955,B-C,U,144,135,11,1,2,13,306,517,1,0,1,0,0,517
3724,9,4,11,12,4-98,1117,B-C,M,185,157,18,5,0,11,376,697,1,0,1,0,0,697
3356,15,9,11,11,9-25,1078,B-C,U,199,160,11,1,2,13,386,721,0,1,1,0,0,721
3223,15,9,11,11,9-32,947,B-C,U,126,201,11,3,4,7,352,576,1,0,1,0,0,576
3519,9,4,11,12,4-88,932,B-C,U,168,312,19,2,5,10,516,670,1,0,1,0,0,670
3721,9,9,11,12,9-2,1115,B-C,R,135,169,11,1,1,9,326,611,1,0,1,0,1,611
3443,9,9,11,11,9-7,1139,B-C,M,167,142,22,1,1,24,357,671,1,0,1,0,0,671
3738,9,4,11,12,4-101,1125,B-C,R,129,138,7,8,0,17,299,547,1,0,1,0,1,547
3727,9,4,11,12,4-98,1118,B-C,M,146,173,8,2,2,13,344,624,1,0,1,0,0,624
3272,15,9,11,11,9-44,1008,B-C,U,133,168,10,4,1,10,326,518,1,0,1,0,0,518
3301,15,9,11,11,9-45,1037,B-C,U,149,130,13,0,0,12,304,540,1,0,1,0,0,540
3542,15,9,11,12,9-37,953,B-C,U,157,232,12,3,0,16,420,549,1,0,1,0,0,549
3309,15,9,12,11,9-66,1041,B-C,U,145,183,6,1,3,9,347,567,1,0,1,0,0,567
3406,15,9,12,11,9-53,1103,B-C,U,189,142,9,7,1,18,366,668,1,0,1,0,0,668
3696,15,9,12,12,9-83,1081,B-C,U,135,125,17,4,1,9,291,426,0,0,1,0,0,426
3372,15,9,12,11,9-56,1090,B-C,U,153,81,14,8,2,5,263,495,0,0,1,0,0,495
3333,15,9,12,11,9-55,1067,B-C,U,182,213,12,3,2,15,427,692,1,0,1,0,0,692
3595,15,9,12,12,9-60,983,B-C,U,122,143,6,5,0,3,279,431,0,0,1,0,0,431
3350,15,9,12,11,9-46,1077,B-C,U,218,182,6,1,5,12,424,666,1,0,1,0,0,666
3581,9,4,12,12,4-92,980,B-C,U,183,110,15,3,1,15,327,744,0,1,1,0,0,744
3375,15,9,12,11,9-55,1091,B-C,U,209,132,16,0,0,9,366,679,1,0,1,0,0,679
3789,15,9,12,12,9-17,1167,B-C,M,183,143,3,4,0,12,345,565,1,0,1,0,0,565
3578,9,4,12,12,4-93,979,B-C,U,142,124,19,2,0,10,297,517,1,0,1,0,0,517
3339,15,9,12,11,9-72,1074,B-C,U,148,158,10,2,3,4,325,505,1,0,1,0,0,505
3371,15,9,12,11,9-56,1089,B-C,U,190,115,16,1,1,6,329,563,1,0,1,0,0,563
3492,15,9,12,11,9-18,1169,B-C,M,127,141,8,4,4,3,287,545,1,0,1,0,0,545
3702,15,9,12,12,9-83,1094,B-C,U,185,229,20,4,5,12,455,679,1,0,1,0,0,679
3558,9,4,12,12,4-91,966,B-C,U,179,188,12,3,6,11,399,663,0,1,1,0,0,663
3585,9,4,12,12,4-93,980,B-C,U,216,119,11,5,3,15,369,744,0,1,1,0,0,744
3677,15,9,12,12,9-78,1060,B-C,U,188,233,14,3,2,10,450,711,1,0,1,0,0,711
3265,15,9,12,11,9-57,993,B-C,U,143,156,3,5,2,9,318,524,1,0,1,0,0,524
3563,9,4,12,12,4-96,967,B-C,U,207,142,19,6,0,20,394,724,1,0,1,0,0,724
3671,15,9,12,12,9-77,1059,B-C,U,146,206,20,4,5,11,392,708,0,1,1,0,0,708
3788,15,9,12,12,9-17,1167,B-C,M,171,141,6,0,0,15,333,566,1,0,1,0,0,566
3346,15,9,12,11,9-46,1077,B-C,U,183,208,12,3,3,6,415,667,1,0,1,0,0,667
3711,15,9,12,12,9-26,1110,B-C,U,170,279,14,5,0,7,475,723,0,1,1,0,0,723
3132,9,7,13,10,7-67,2678,B-C,U,115,130,12,4,1,11,273,604,1,0,1,0,0,604
2968,13,7,13,10,7-30,2101,B-C,R,38,60,65,0,3,28,194,377,0,0,1,0,1,377
2942,13,7,13,10,7-23,2082,B-C,R,135,46,20,0,0,10,211,386,0,0,1,0,1,386
3167,9,7,13,10,7-92,2715,B-C,M,149,164,7,0,4,8,332,521,1,0,1,0,0,521
3170,9,7,13,10,7-89,2717,B-C,M,138,177,8,2,4,13,342,662,1,0,1,0,0,662
2451,9,7,13,8,7-69,2680,B-C,U,140,119,6,0,2,3,270,430,0,0,1,0,0,430
3155,9,7,13,10,7-83,2702,B-C,R,167,149,6,3,0,6,331,618,1,0,1,0,1,618
2960,13,7,13,10,7-24,2095,B-C,R,250,112,33,1,0,13,409,701,1,0,1,0,1,701
3128,9,7,13,10,7-66,2677,B-C,U,123,110,9,0,2,9,253,522,1,0,1,0,0,522
3126,9,7,13,10,7-66,2676,B-C,U,168,165,10,3,1,13,360,621,1,0,1,0,0,621
2414,9,7,13,8,7-61,2657,B-C,U,154,165,21,6,1,12,359,632,1,0,1,0,0,632
2489,9,7,13,8,7-81,2698,E,R,166,210,9,4,0,10,399,597,1,0,1,1,1,597
2961,13,7,13,10,7-26,2096,B-C,R,204,64,40,2,2,31,343,580,0,0,1,0,1,580
2491,9,7,13,8,7-79,2699,B-C,R,139,143,7,4,3,6,302,497,1,0,1,0,1,497
2411,9,7,13,8,7-63,2656,B-C,U,176,181,12,3,1,9,382,628,1,0,1,0,0,628
2934,13,7,13,10,7-20,2075,B-C,R,182,37,32,1,0,0,252,370,0,0,1,0,1,370
2419,9,7,13,8,7-62,2659,B-C,U,176,115,10,2,1,0,304,589,1,0,1,0,0,589
2944,13,7,13,10,7-21,2084,B-C,R,122,440,78,1,5,21,667,598,0,0,1,0,1,598
2416,9,7,13,8,7-60,2658,B-C,U,172,125,6,6,3,8,320,564,1,0,1,0,0,564
3124,9,7,13,10,7-66,2675,B-C,U,130,156,20,2,4,13,325,508,1,0,1,0,0,508
3136,9,7,13,10,7-68,2684,B-C,U,188,183,11,7,6,17,412,709,1,0,1,0,0,709
4037,8,8,14,13,8-60,2232,B-C,R,159,217,3,2,2,23,406,612,1,0,2,0,1,612
4175,8,8,14,14,8-85,2159,B-C,U,135,169,16,14,10,9,353,498,0,0,2,0,0,498
4176,8,8,14,14,8-85,2159,B-C,U,161,139,17,8,4,20,349,497,0,0,2,0,0,497
4189,8,8,14,14,8-86,2168,B-C,U,136,137,16,5,6,12,312,491,0,0,2,0,0,491
