casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
569,1,2,2,2,2-89,2789,B-C,R,64,71,3,2,0,4,144,140,0,0,2,0,1,140
557,1,2,2,2,2-91,2781,B-C,R,97,171,128,3,6,22,427,664,1,0,2,0,1,664
554,1,2,2,2,2-90,2780,B-C,M,197,189,58,6,0,9,459,576,1,0,2,0,0,576
293,1,1,2,2,1-2,333,E,R,221,113,1,2,0,13,350,408,0,0,2,1,1,408
349,2,2,2,2,2-84,2514,B-C,U,177,152,83,10,4,7,433,663,1,0,2,0,0,663
758,3,5,3,3,5-22,1714,B-C,U,165,171,9,3,1,15,364,502,1,0,1,0,0,502
695,3,5,3,3,5-8,1686,B-C,U,149,142,5,2,2,8,308,468,0,0,1,0,0,468
950,3,3,3,4,3-3,1280,B-C,U,188,150,3,2,1,7,351,714,1,0,1,0,0,714
729,3,5,3,3,5-19,1699,B-C,U,118,135,11,3,2,6,275,392,0,0,1,0,0,392
732,3,5,3,3,5-24,1700,B-C,U,225,247,12,8,2,19,513,730,1,0,1,0,0,730
624,3,5,3,3,5-4,1268,B-C,U,176,196,14,2,5,8,401,738,1,0,1,0,0,738
691,3,5,3,3,5-8,1683,B-C,U,133,215,16,2,3,8,377,449,0,0,1,0,0,449
734,3,5,3,3,5-24,1701,B-C,U,175,162,9,3,4,7,360,526,1,0,1,0,0,526
896,3,5,3,4,5-3,1261,B-C,M,206,130,2,5,1,12,356,611,1,0,1,0,0,611
641,3,5,3,3,5-15,1282,E,U,205,212,20,4,1,17,459,721,0,1,1,1,0,721
1200,3,3,3,4,3-71,1480,B-C,R,165,190,6,3,0,12,376,551,1,0,1,0,1,551
703,3,5,3,3,5-9,1689,B-C,U,167,230,10,3,1,13,424,613,1,0,1,0,0,613
1019,3,3,3,4,3-12,1304,B-C,U,166,243,16,3,2,5,435,706,1,0,1,0,0,706
705,3,5,3,3,5-11,1690,B-C,U,158,247,10,5,6,6,432,714,1,0,1,0,0,714
719,3,5,3,3,5-12,1695,B-C,U,162,221,10,3,2,7,405,572,1,0,1,0,0,572
740,3,5,3,3,5-20,1705,B-C,U,167,206,3,4,2,11,393,514,1,0,1,0,0,514
1046,3,3,3,4,3-11,1314,B-C,U,201,290,15,5,5,12,528,676,1,0,1,0,0,676
630,3,5,3,3,5-1,1269,B-C,M,171,167,8,3,2,14,365,630,1,0,1,0,0,630
947,3,3,3,4,3-3,1279,B-C,U,194,191,9,2,5,9,410,683,1,0,1,0,0,683
996,6,3,4,4,3-19,1297,B-C,U,221,164,10,11,5,11,422,734,1,0,1,0,0,734
1189,6,3,4,4,3-55,1393,B-C,U,195,189,2,3,1,10,400,611,1,0,1,0,0,611
1235,3,3,4,4,3-80,1496,B-C,NA,168,139,6,1,2,4,320,745,0,1,1,0,0,745
1239,3,3,4,4,3-81,1496,B-C,NA,171,136,4,2,1,8,322,745,0,1,1,0,0,745
934,3,3,4,4,3-5,1277,B-C,U,208,199,9,3,2,13,434,731,1,0,1,0,0,731
971,3,3,4,4,3-14,1285,B-C,U,201,261,18,8,2,9,499,736,0,1,1,0,0,736
1064,6,3,4,4,3-28,1322,B-C,U,200,159,10,1,3,12,385,722,0,1,1,0,0,722
2169,6,6,4,7,6-4,1661,B-C,M,288,161,3,3,0,13,468,626,1,0,1,0,0,626
1199,3,3,4,4,3-72,1479,B-C,R,219,198,2,6,2,24,451,709,1,0,1,0,1,709
1236,3,3,4,4,3-81,1496,B-C,NA,143,149,2,0,1,11,306,745,0,1,1,0,0,745
1256,3,3,4,4,3-83,1500,B-C,NA,179,157,13,0,2,14,365,722,0,1,1,0,0,722
1042,3,3,4,4,3-23,1311,B-C,U,245,228,11,4,2,11,501,732,0,0,1,0,0,732
1273,3,3,4,4,3-84,1500,B-C,NA,160,171,9,4,0,8,352,722,0,1,1,0,0,722
1216,6,3,4,4,3-74,1487,B-C,R,221,130,4,3,1,17,376,679,1,0,1,0,1,679
1233,3,3,4,4,3-80,1496,B-C,NA,144,121,12,2,2,6,287,746,0,1,1,0,0,746
994,6,3,4,4,3-19,1297,B-C,U,210,168,9,1,0,15,403,734,1,0,1,0,0,734
1524,5,5,5,5,5-69,1840,B-C,U,163,215,8,4,0,20,410,640,1,0,1,0,0,640
1605,5,5,5,5,5-84,3024,B-C,U,177,124,6,1,2,7,317,536,1,0,1,0,0,536
1571,5,5,5,5,5-77,3008,B-C,U,114,94,1,0,0,22,231,423,0,0,1,0,0,423
795,5,5,5,3,5-55,1732,B-C,U,188,159,10,5,2,15,379,652,1,0,1,0,0,652
872,5,5,5,3,5-64,1768,B-C,U,126,137,8,5,1,22,299,542,1,0,1,0,0,542
794,5,5,5,3,5-55,1732,B-C,U,215,156,12,4,2,9,398,653,1,0,1,0,0,653
1405,5,5,5,5,5-62,1783,B-C,U,114,162,5,2,0,7,290,469,0,0,1,0,0,469
1350,5,5,5,5,5-53,1490,B-C,M,230,125,6,6,2,3,372,700,0,1,1,0,0,700
1380,5,5,5,5,5-50,1494,B-C,M,232,138,3,2,0,3,378,683,0,1,1,0,0,683
870,5,5,5,3,5-58,1767,B-C,U,147,227,7,1,0,10,392,612,1,0,1,0,0,612
1490,5,5,5,5,5-75,1824,B-C,U,162,129,9,5,1,12,318,565,1,0,1,0,0,565
814,5,5,5,3,5-55,1741,B-C,U,169,151,3,2,1,3,329,650,1,0,1,0,0,650
1406,5,5,5,5,5-62,1783,B-C,U,127,155,4,2,2,8,298,469,0,0,1,0,0,469
1403,5,5,5,5,5-63,1782,B-C,U,153,187,7,2,2,8,359,599,1,0,1,0,0,599
846,5,5,5,3,5-57,1754,B-C,U,215,208,10,2,0,14,449,725,1,0,1,0,0,725
813,5,5,5,3,5-55,1741,B-C,U,176,160,6,3,2,7,354,650,1,0,1,0,0,650
1595,5,5,5,5,5-82,3019,B-C,U,145,139,7,2,4,5,302,513,1,0,1,0,0,513
1539,5,5,5,5,5-70,1847,B-C,U,226,204,8,4,6,9,457,735,1,0,1,0,0,735
1462,5,5,5,5,5-76,1809,B-C,U,211,197,14,0,4,8,434,730,1,0,1,0,0,730
1735,11,6,6,6,6-68,1598,B-C,U,166,148,8,4,3,12,341,492,0,0,1,0,0,492
1804,11,6,6,6,6-71,1628,B-C,U,141,125,7,4,0,3,280,541,1,0,1,0,0,541
1828,11,6,6,6,6-14,1651,B-C,M,215,143,11,5,4,14,392,706,1,0,1,0,0,706
1741,11,6,6,6,6-76,1601,B-C,U,164,171,14,2,1,5,357,594,1,0,1,0,0,594
2135,11,6,6,7,6-19,1646,B-C,U,180,145,7,6,0,14,352,644,1,0,1,0,0,644
1742,11,6,6,6,6-76,1601,B-C,U,165,165,11,6,2,14,363,593,1,0,1,0,0,593
1846,11,6,6,6,6-9,1665,B-C,R,223,128,1,1,2,9,364,614,1,0,1,0,1,614
1660,5,6,6,6,6-68,1548,B-C,U,182,265,18,1,2,16,484,593,1,0,1,0,0,593
1481,5,5,6,5,5-42,1817,B-C,U,175,215,5,0,2,10,407,566,1,0,1,0,0,566
1636,11,6,6,6,6-58,1534,B-C,U,117,193,5,0,3,8,326,459,0,0,1,0,0,459
2177,11,6,6,7,6-3,1666,B-C,R,200,208,1,1,0,4,414,592,0,0,1,0,1,592
1825,11,6,6,6,6-78,1650,B-C,U,214,110,4,2,0,6,336,570,1,0,1,0,0,570
1656,5,6,6,6,6-69,1546,B-C,U,126,160,6,3,3,29,327,506,1,0,1,0,0,506
1722,11,6,6,6,6-50,1591,B-C,U,168,131,5,3,1,5,313,578,1,0,1,0,0,578
1544,5,6,6,5,6-80,1849,B-C,U,172,177,4,1,2,16,372,588,1,0,1,0,0,588
2173,11,6,6,7,6-7,1662,B-C,R,277,156,5,4,1,13,456,686,1,0,1,0,1,686
1391,5,6,6,5,6-11,1507,B-C,R,83,159,1,2,1,9,255,386,0,0,1,0,1,386
1811,11,6,6,6,6-53,1637,B-C,U,192,176,4,1,2,15,390,611,1,0,1,0,0,611
1640,11,6,6,6,6-60,1536,B-C,U,216,237,17,5,6,13,494,725,0,0,1,0,0,725
1729,11,6,6,6,6-70,1594,B-C,U,230,179,9,2,3,14,437,677,1,0,1,0,0,677
1502,5,5,6,5,5-41,1830,B-C,U,155,152,9,5,1,6,328,450,0,0,1,0,0,450
2207,4,4,8,8,4-47,830,B-C,U,156,108,31,4,5,8,312,516,1,0,1,0,0,516
70,1,4,8,1,4-33,805,B-C,R,126,148,4,9,2,7,296,559,1,0,1,0,1,559
2386,4,4,8,8,4-85,911,B-C,R,104,159,5,4,1,21,294,530,1,0,1,0,1,530
2341,4,4,8,8,4-75,893,B-C,R,139,72,34,13,0,33,291,663,0,0,1,0,1,663
2326,4,4,8,8,4-71,884,B-C,R,92,26,5,0,2,5,130,232,0,0,1,0,1,232
2213,4,4,8,8,4-46,833,B-C,U,128,84,14,5,2,9,242,386,0,0,1,0,0,386
2370,4,4,8,8,4-82,904,E,R,109,88,15,0,0,9,221,342,1,0,1,1,1,342
2299,4,4,8,8,4-63,876,B-C,M,149,156,20,3,3,8,339,650,1,0,1,0,0,650
2234,4,4,8,8,4-48,845,B-C,U,207,198,36,3,3,11,458,736,1,0,1,0,0,736
2760,1,4,8,9,4-8,772,B-C,U,158,161,11,2,2,18,352,645,1,0,1,0,0,645
2737,1,4,8,9,4-5,763,S,U,116,136,18,4,4,7,285,0,0,0,1,0,0,285
2255,4,4,8,8,4-53,854,B-C,U,225,169,31,7,5,20,457,713,1,0,1,0,0,713
2235,4,4,8,8,4-48,845,B-C,U,228,195,39,8,3,10,483,735,1,0,1,0,0,735
2360,4,4,8,8,4-76,900,B-C,M,133,207,17,4,1,14,376,617,1,0,1,0,0,617
2365,4,4,8,8,4-81,902,B-C,U,194,138,20,4,5,13,374,648,1,0,1,0,0,648
2323,4,4,8,8,4-68,881,B-C,R,37,119,12,6,3,16,193,512,0,0,1,0,1,512
2383,4,4,8,8,4-85,910,B-C,R,101,137,9,4,0,6,257,480,1,0,1,0,1,480
2342,4,4,8,8,4-75,894,B-C,R,121,97,20,4,1,8,251,480,0,0,1,0,1,480
2268,4,4,8,8,4-59,862,B-C,U,192,117,18,7,3,13,350,506,1,0,1,0,0,506
2239,4,4,8,8,4-49,847,B-C,U,99,100,14,13,2,6,234,375,0,0,1,0,0,375
2738,1,4,8,9,4-10,764,B-C,U,173,184,5,1,4,16,383,568,1,0,1,0,0,568
2293,4,4,8,8,4-55,874,B-C,U,202,215,27,9,4,21,478,665,1,0,1,0,0,665
2686,2,2,9,9,2-48,217,B-C,R,85,139,4,8,3,17,256,483,0,0,2,0,1,483
5077,14,14,9,17,14-55,291,B-C,U,122,196,20,7,3,8,356,528,1,0,2,0,0,528
5112,14,14,9,17,14-63,305,B-C,R,181,163,20,3,4,12,383,699,1,0,2,0,1,699
5083,14,14,9,17,14-56,294,B-C,U,163,154,32,6,5,17,377,641,1,0,2,0,0,641
2579,2,2,9,9,2-17,161,B-C,U,107,152,15,3,2,9,288,462,0,0,2,0,0,462
2576,2,2,9,9,2-7,159,B-C,U,167,171,4,7,6,19,374,611,1,0,2,0,0,611
2602,2,2,9,9,2-11,172,B-C,U,204,186,24,6,10,24,454,653,1,0,2,0,0,653
2592,2,2,9,9,2-14,168,B-C,U,169,171,14,6,10,19,389,562,1,0,2,0,0,562
2566,2,2,9,9,2-13,157,B-C,U,206,197,14,5,4,22,448,686,1,0,2,0,0,686
5073,14,14,9,17,14-54,290,B-C,U,109,187,34,4,2,8,344,544,1,0,2,0,0,544
2621,2,2,9,9,2-33,179,B-C,R,98,178,2,2,0,12,292,447,0,0,2,0,1,447
5140,14,14,9,17,14-68,319,B-C,R,125,220,19,4,3,20,391,657,1,0,2,0,1,657
2528,2,2,9,9,2-2,142,B-C,U,133,131,10,3,6,6,289,563,1,0,2,0,0,563
5124,14,14,9,17,14-67,311,B-C,R,335,112,4,2,0,12,465,720,1,0,2,0,1,720
5152,14,14,9,17,14-71,325,B-C,R,94,96,10,0,0,6,206,388,0,0,2,0,1,388
5146,14,14,9,17,14-70,322,B-C,M,151,107,23,16,0,23,320,517,1,0,2,0,0,517
2587,2,2,9,9,2-9,164,B-C,U,122,201,11,5,2,8,349,634,1,0,2,0,0,634
2658,2,2,9,9,2-37,200,B-C,R,111,92,15,5,8,10,241,381,1,0,2,0,1,381
2631,2,2,9,9,2-16,185,B-C,U,202,118,4,2,0,14,340,653,1,0,2,0,0,653
2599,2,2,9,9,2-11,171,B-C,U,196,106,13,11,4,24,354,625,1,0,2,0,0,625
5137,14,14,9,17,14-68,317,B-C,R,264,330,7,7,2,12,622,384,0,0,2,0,1,384
2562,2,2,9,9,2-5,156,B-C,U,154,180,15,1,2,18,370,713,1,0,2,0,0,713
2683,2,2,9,9,2-40,216,B-C,M,80,183,8,4,0,17,292,514,1,0,2,0,0,514
2988,7,7,10,10,7-33,2449,B-C,U,91,208,3,0,0,11,313,503,1,0,1,0,0,503
3016,7,7,10,10,7-37,2464,B-C,U,128,274,7,1,0,11,421,621,0,0,1,0,0,621
2990,7,7,10,10,7-33,2450,B-C,U,131,231,7,0,3,10,382,592,1,0,1,0,0,592
3067,7,7,10,10,7-43,2479,B-C,U,119,209,12,0,0,6,346,588,1,0,1,0,0,588
2889,7,7,10,10,7-14,2053,B-C,R,119,221,0,1,0,9,350,582,1,0,1,0,1,582
2888,7,7,10,10,7-12,2052,B-C,R,144,316,2,1,0,0,463,713,1,0,1,0,1,713
2871,7,7,10,10,7-9,2045,B-C,R,78,290,3,0,0,10,381,663,1,0,1,0,1,663
2892,7,7,10,10,7-13,2055,B-C,R,96,193,1,0,0,6,296,486,0,0,1,0,1,486
2843,7,7,10,10,7-3,2037,B-C,U,133,317,5,2,1,10,468,648,1,0,1,0,0,648
3093,7,7,10,10,7-50,2491,B-C,R,156,118,2,0,0,6,282,506,1,0,1,0,1,506
2832,7,7,10,10,7-2,2035,B-C,U,118,332,1,1,1,13,466,747,1,0,1,0,0,747
2998,7,7,10,10,7-34,2454,B-C,U,91,230,0,0,1,3,325,527,1,0,1,0,0,527
3061,7,7,10,10,7-45,2477,B-C,U,123,269,4,1,0,5,402,701,0,1,1,0,0,701
5385,13,11,10,18,11-88,720,B-C,U,145,157,49,4,1,12,368,563,1,0,1,0,0,563
3082,7,7,10,10,7-51,2486,B-C,R,159,263,7,1,0,15,445,732,1,0,1,0,1,732
2993,7,7,10,10,7-34,2452,B-C,U,172,231,6,1,0,19,429,654,1,0,1,0,0,654
2982,7,7,10,10,7-32,2447,B-C,U,156,290,6,2,0,3,457,656,1,0,1,0,0,656
3116,7,7,10,10,7-54,2502,B-C,R,140,116,3,0,0,9,268,571,1,0,1,0,1,571
3017,7,7,10,10,7-38,2465,B-C,U,129,337,4,1,0,6,477,743,1,0,1,0,0,743
2995,7,7,10,10,7-34,2453,B-C,U,161,278,1,1,0,9,450,713,1,0,1,0,0,713
5407,13,11,10,18,11-83,733,B-C,R,49,110,112,1,1,25,298,450,0,0,1,0,1,450
5386,13,11,10,18,11-88,721,B-C,U,172,144,66,3,0,8,393,630,0,0,1,0,0,630
3115,7,7,10,10,7-54,2502,B-C,R,99,118,1,2,0,9,229,571,1,0,1,0,1,571
3037,7,7,10,10,7-42,2472,B-C,U,80,176,2,0,1,8,267,462,0,0,1,0,0,462
3576,15,9,11,12,9-40,978,B-C,U,181,144,10,2,2,0,339,569,1,0,1,0,0,569
3513,9,9,11,12,9-24,930,B-C,U,176,140,8,3,2,13,342,692,1,0,1,0,0,692
3298,15,9,11,11,9-45,1036,B-C,U,148,182,8,3,0,9,350,600,1,0,1,0,0,600
3755,9,4,11,12,4-105,1137,B-C,M,144,195,13,3,2,13,370,587,1,0,1,0,0,587
3252,15,9,11,11,9-43,973,B-C,U,197,186,12,9,3,13,420,743,1,0,1,0,0,743
3460,9,9,11,11,9-14,1152,B-C,U,197,126,13,7,2,15,360,659,1,0,1,0,0,659
3205,9,9,11,11,9-28,935,B-C,U,142,221,8,5,1,5,382,578,1,0,1,0,0,578
3207,9,9,11,11,9-29,936,B-C,U,123,166,10,5,2,6,312,478,0,0,1,0,0,478
3507,15,9,11,11,9-15,1175,B-C,R,81,155,42,11,2,18,309,570,1,0,1,0,1,570
3549,9,4,11,12,4-90,964,B-C,U,94,141,9,2,2,3,251,438,0,0,1,0,0,438
3426,9,9,11,11,9-1,1116,B-C,R,153,222,10,6,4,17,412,696,1,0,1,0,1,696
3395,15,9,11,11,9-49,1099,B-C,U,171,184,8,5,2,13,383,684,0,1,1,0,0,684
3474,9,9,11,11,9-14,1160,B-C,M,121,165,6,4,0,7,303,566,1,0,1,0,0,566
3434,9,9,11,11,9-3,1127,B-C,R,58,150,15,3,0,13,239,600,0,0,1,0,1,600
3740,9,4,11,12,4-100,1126,B-C,R,256,68,7,7,0,18,356,651,1,0,1,0,1,651
3575,15,9,11,12,9-40,977,B-C,U,151,97,8,2,2,10,270,479,0,0,1,0,0,479
3429,9,9,11,11,9-5,1122,B-C,R,89,212,7,3,3,11,325,590,1,0,1,0,1,590
3525,9,4,11,12,4-88,940,B-C,U,153,248,7,6,9,10,433,567,1,0,1,0,0,567
3541,15,9,11,12,9-38,952,B-C,U,116,170,8,2,2,0,298,398,0,0,1,0,0,398
3536,15,9,11,12,9-37,950,B-C,U,136,250,10,2,1,9,408,541,1,0,1,0,0,541
3504,15,9,11,11,9-15,1174,B-C,R,138,129,24,3,2,15,311,570,1,0,1,0,1,570
3530,9,4,11,12,4-89,945,B-C,U,102,180,13,5,2,4,306,420,0,0,1,0,0,420
3322,15,9,12,11,9-70,1054,B-C,U,127,184,12,3,2,0,328,567,1,0,1,0,0,567
3407,15,9,12,11,9-53,1103,B-C,U,205,128,7,2,4,13,359,668,1,0,1,0,0,668
3278,15,9,12,11,9-58,1010,B-C,U,155,135,14,5,2,6,317,477,0,0,1,0,0,477
3280,15,9,12,11,9-62,1012,B-C,U,118,125,12,1,0,5,261,391,0,0,1,0,0,391
3325,15,9,12,11,9-73,1063,B-C,U,188,215,26,3,4,15,451,737,1,0,1,0,0,737
3281,15,9,12,11,9-62,1012,B-C,U,132,114,10,3,3,7,269,390,0,0,1,0,0,390
3697,15,9,12,12,9-79,1082,B-C,U,198,197,13,2,2,14,426,692,1,0,1,0,0,692
3361,15,9,12,11,9-72,1084,B-C,U,213,136,14,4,3,6,376,637,1,0,1,0,0,637
3403,15,9,12,11,9-52,1102,B-C,U,160,133,11,5,4,22,335,691,1,0,1,0,0,691
3488,15,9,12,11,9-19,1166,B-C,R,168,167,8,3,3,9,358,567,1,0,1,0,1,567
3704,15,9,12,12,9-81,1105,B-C,U,228,177,6,4,4,27,446,671,1,0,1,0,0,671
3385,15,9,12,11,9-51,1098,B-C,U,169,56,11,2,0,1,239,584,1,0,1,0,0,584
3400,15,9,12,11,9-51,1101,B-C,U,148,100,15,2,4,7,276,532,1,0,1,0,0,532
3606,15,9,12,12,9-60,995,B-C,U,119,123,6,4,8,16,276,446,0,0,1,0,0,446
3372,15,9,12,11,9-56,1090,B-C,U,153,81,14,8,2,5,263,495,0,0,1,0,0,495
3644,15,9,12,12,9-63,1030,B-C,U,140,111,8,2,8,9,278,469,0,0,1,0,0,469
3415,15,9,12,11,9-52,1106,B-C,U,169,111,13,2,2,7,304,605,1,0,1,0,0,605
3283,15,9,12,11,9-62,1013,B-C,U,124,109,6,2,0,8,249,379,0,0,1,0,0,379
3379,15,9,12,11,9-54,1095,B-C,U,144,94,9,5,0,7,259,500,1,0,1,0,0,500
3645,15,9,12,12,9-63,1031,B-C,U,126,168,17,1,8,0,320,508,0,0,1,0,0,508
3616,15,4,12,12,4-94,1000,B-C,U,174,209,16,4,3,5,411,733,1,0,1,0,0,733
3584,9,4,12,12,4-92,980,B-C,U,167,129,8,5,1,36,346,744,0,1,1,0,0,744
3590,15,9,12,12,9-39,982,B-C,U,103,133,13,2,0,7,258,468,0,0,1,0,0,468
3309,15,9,12,11,9-66,1041,B-C,U,145,183,6,1,3,9,347,567,1,0,1,0,0,567
3161,9,7,13,10,7-86,2709,B-C,U,95,87,13,4,8,10,217,617,1,0,1,0,0,617
2911,13,7,13,10,7-15,2064,B-C,U,124,178,74,2,1,15,394,660,1,0,1,0,0,660
2455,9,7,13,8,7-69,2682,B-C,U,147,162,8,3,3,0,323,580,1,0,1,0,0,580
3144,9,7,13,10,7-85,2695,B-C,R,138,154,3,2,0,9,306,568,1,0,1,0,1,568
2478,9,7,13,8,7-76,2692,B-C,R,103,184,33,3,2,10,335,642,1,0,1,0,1,642
2921,13,7,13,10,7-18,2068,B-C,U,137,172,87,4,0,19,419,683,1,0,1,0,0,683
2946,13,7,13,10,7-31,2085,B-C,R,96,140,35,1,2,24,298,442,0,0,1,0,1,442
2426,9,7,13,8,7-63,2662,B-C,U,154,156,12,6,4,0,332,570,1,0,1,0,0,570
2412,9,7,13,8,7-61,2657,B-C,U,167,153,21,4,1,7,353,632,1,0,1,0,0,632
3175,9,7,13,10,7-88,2718,B-C,M,114,149,9,2,1,9,284,483,0,0,1,0,0,483
2434,9,7,13,8,7-64,2664,B-C,U,140,152,11,6,4,9,322,650,1,0,1,0,0,650
2959,13,7,13,10,7-24,2095,B-C,R,209,117,36,1,2,11,376,701,1,0,1,0,1,701
2940,13,7,13,10,7-25,2080,B-C,R,151,31,42,1,0,7,232,371,0,0,1,0,1,371
2498,9,7,13,8,7-82,2704,B-C,M,122,222,15,3,1,5,368,682,1,0,1,0,0,682
2439,9,7,13,8,7-73,2668,B-C,U,167,180,12,4,1,4,368,547,1,0,1,0,0,547
2916,13,7,13,10,7-16,2066,B-C,U,138,169,42,1,5,10,365,547,1,0,1,0,0,547
2956,13,7,13,10,7-26,2092,B-C,R,206,104,31,3,1,10,355,731,0,0,1,0,1,731
2947,13,7,13,10,7-31,2086,B-C,R,186,228,63,0,3,16,496,556,1,0,1,0,1,556
2416,9,7,13,8,7-60,2658,B-C,U,172,125,6,6,3,8,320,564,1,0,1,0,0,564
3135,9,7,13,10,7-67,2679,B-C,U,133,117,5,2,3,8,268,447,0,0,1,0,0,447
3186,9,7,13,10,7-93,2725,B-C,R,115,192,22,3,1,8,341,564,1,0,1,0,1,564
4494,12,13,15,15,13-4,451,B-C,U,115,145,23,4,2,8,297,464,0,0,2,0,0,464
5277,14,10,15,17,10-51,2752,B-C,U,91,226,45,0,1,6,369,548,1,0,2,0,0,548
4502,12,13,15,15,13-5,474,B-C,U,146,198,22,6,4,19,395,614,1,0,2,0,0,614
4591,12,13,15,15,13-15,537,B-C,M,121,93,3,2,0,9,228,401,0,0,2,0,0,401
4598,12,13,15,15,13-16,541,B-C,R,86,229,14,3,2,3,337,570,1,0,2,0,1,570
4952,12,12,15,16,12-78,547,B-C,R,152,281,15,5,1,16,470,693,1,0,2,0,1,693
4432,12,12,15,15,12-49,386,B-C,U,146,174,20,0,5,12,357,479,0,0,2,0,0,479
4866,12,12,15,16,12-16,473,B-C,U,183,164,17,7,8,18,397,732,1,0,2,0,0,732
