casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
493,1,1,2,2,1-53,2583,B-C,R,85,178,13,1,0,13,290,538,1,0,2,0,1,538
482,1,1,2,2,1-41,2578,B-C,R,55,147,16,5,3,22,248,552,0,0,2,0,1,552
474,1,1,2,2,1-39,2573,B-C,R,141,203,2,2,0,34,382,747,1,0,2,0,1,747
591,1,1,2,2,1-28,2903,B-C,R,145,160,50,3,1,14,373,540,1,0,2,0,1,540
430,1,1,2,2,1-48,2550,B-C,U,203,134,24,6,5,17,389,649,1,0,2,0,0,649
559,1,2,2,2,2-92,2783,B-C,R,117,268,160,4,3,22,574,726,1,0,2,0,1,726
414,1,1,2,2,1-44,2544,B-C,U,146,168,24,5,7,24,374,700,1,0,2,0,0,700
656,3,5,3,3,5-5,1478,B-C,R,172,244,8,4,2,11,441,628,0,0,1,0,1,628
684,3,5,3,3,5-11,1681,B-C,U,218,235,14,5,2,11,485,734,0,1,1,0,0,734
628,3,5,3,3,5-1,1269,B-C,M,220,118,5,3,2,15,363,630,1,0,1,0,0,630
1049,3,3,3,4,3-26,1315,B-C,U,144,143,4,0,2,7,300,464,0,0,1,0,0,464
683,3,5,3,3,5-11,1681,B-C,U,213,226,17,0,6,16,478,734,0,1,1,0,0,734
1332,3,5,3,5,5-87,1477,B-C,M,204,191,9,2,3,7,416,733,0,1,1,0,0,733
973,3,3,3,4,3-9,1286,B-C,U,218,215,8,4,2,7,454,619,1,0,1,0,0,619
980,3,3,3,4,3-8,1289,B-C,U,198,117,14,0,0,9,338,562,1,0,1,0,0,562
896,3,5,3,4,5-3,1261,B-C,M,206,130,2,5,1,12,356,611,1,0,1,0,0,611
681,3,5,3,3,5-10,1681,B-C,U,199,237,12,2,1,11,462,734,0,1,1,0,0,734
1051,3,3,3,4,3-26,1316,B-C,U,179,203,16,1,0,7,406,638,1,0,1,0,0,638
758,3,5,3,3,5-22,1714,B-C,U,165,171,9,3,1,15,364,502,1,0,1,0,0,502
1020,3,3,3,4,3-12,1304,B-C,U,197,264,14,2,3,7,487,706,1,0,1,0,0,706
740,3,5,3,3,5-20,1705,B-C,U,167,206,3,4,2,11,393,514,1,0,1,0,0,514
910,3,3,3,4,3-1,1266,B-C,U,236,160,8,2,1,23,430,746,1,0,1,0,0,746
685,3,5,3,3,5-11,1681,B-C,U,203,234,12,3,5,11,468,734,0,1,1,0,0,734
1340,3,5,3,5,5-87,1477,B-C,M,192,187,7,3,0,3,392,734,0,1,1,0,0,734
917,3,3,3,4,3-2,1272,B-C,U,155,169,7,2,3,8,344,539,1,0,1,0,0,539
1333,3,5,3,5,5-87,1477,B-C,M,164,182,10,6,2,4,368,733,0,1,1,0,0,733
2065,6,6,4,7,6-29,1632,B-C,NA,203,199,7,1,5,9,424,743,0,1,1,0,0,743
1163,6,3,4,4,3-54,1391,B-C,U,155,261,7,4,3,10,440,642,1,0,1,0,0,642
1239,3,3,4,4,3-81,1496,B-C,NA,171,136,4,2,1,8,322,745,0,1,1,0,0,745
1032,6,3,4,4,3-24,1308,B-C,U,170,160,8,1,0,7,346,645,1,0,1,0,0,645
933,3,3,4,4,3-5,1277,B-C,U,232,202,5,9,0,15,463,731,1,0,1,0,0,731
1024,3,3,4,4,3-21,1306,B-C,U,221,202,9,1,1,7,441,709,1,0,1,0,0,709
2058,6,6,4,7,6-30,1632,B-C,NA,192,178,7,3,4,15,399,743,0,1,1,0,0,743
1258,3,3,4,4,3-84,1500,B-C,NA,181,138,9,1,3,10,342,722,0,1,1,0,0,722
1033,6,3,4,4,3-22,1309,B-C,U,178,137,4,4,4,11,338,612,1,0,1,0,0,612
1282,6,3,4,4,3-87,1506,B-C,U,182,96,2,1,0,14,295,564,1,0,1,0,0,564
1037,6,3,4,4,3-22,1309,B-C,U,165,147,9,3,1,5,330,612,1,0,1,0,0,612
963,3,3,4,4,3-13,1285,B-C,U,199,258,20,3,1,7,488,737,0,1,1,0,0,737
1205,3,3,4,4,3-15,1481,E,M,165,141,8,7,3,12,336,507,1,0,1,1,0,507
1230,3,3,4,4,3-78,1496,B-C,NA,198,134,6,2,0,12,352,746,0,1,1,0,0,746
2168,6,6,4,7,6-4,1661,B-C,M,157,153,11,4,1,4,330,627,1,0,1,0,0,627
1009,3,3,4,4,3-16,1301,B-C,U,195,193,5,3,2,12,410,636,1,0,1,0,0,636
1540,5,5,5,5,5-70,1847,B-C,U,192,256,12,3,6,7,476,734,1,0,1,0,0,734
867,5,5,5,3,5-58,1765,B-C,U,164,232,4,2,2,8,412,674,1,0,1,0,0,674
1473,5,5,5,5,5-60,1813,B-C,U,229,211,7,1,2,19,469,635,1,0,1,0,0,635
1593,5,5,5,5,5-82,3018,B-C,U,131,112,6,0,0,6,255,422,0,0,1,0,0,422
1607,5,5,5,5,5-81,3025,B-C,U,156,114,4,3,0,9,286,505,1,0,1,0,0,505
1601,5,5,5,5,5-84,3022,B-C,U,152,103,6,4,3,4,272,465,0,0,1,0,0,465
1573,5,5,5,5,5-79,3009,B-C,U,142,131,8,0,1,8,290,486,0,0,1,0,0,486
1413,5,5,5,5,5-66,1787,B-C,U,186,154,10,1,2,5,358,628,1,0,1,0,0,628
830,5,5,5,3,5-56,1747,B-C,U,172,183,6,1,0,11,373,603,1,0,1,0,0,603
1588,5,5,5,5,5-73,3015,B-C,U,122,185,0,1,0,11,319,390,1,0,1,0,0,390
1367,5,5,5,5,5-52,1493,B-C,U,181,135,7,2,2,18,345,674,1,0,1,0,0,674
798,5,5,5,3,5-47,1733,B-C,U,163,177,16,0,3,10,369,618,1,0,1,0,0,618
1568,5,5,5,5,5-78,3007,B-C,U,136,180,5,3,2,20,346,499,0,0,1,0,0,499
1466,5,5,5,5,5-76,1809,B-C,U,212,191,12,8,2,5,430,729,1,0,1,0,0,729
1575,5,5,5,5,5-78,3010,B-C,U,124,150,5,2,3,4,288,420,0,0,1,0,0,420
819,5,5,5,3,5-56,1742,B-C,U,146,166,7,3,2,11,335,578,1,0,1,0,0,578
1357,5,5,5,5,5-51,1491,B-C,U,203,152,5,2,0,8,370,633,1,0,1,0,0,633
776,5,5,5,3,5-47,1723,B-C,U,171,167,15,4,1,5,363,551,1,0,1,0,0,551
779,5,5,5,3,5-37,1724,B-C,U,198,121,10,5,1,6,341,514,1,0,1,0,0,514
1299,5,5,7,5,5-30,1423,B-C,U,86,132,4,3,3,6,234,327,0,0,1,0,0,327
1924,6,3,7,7,3-49,1403,B-C,U,121,114,8,3,1,8,255,441,0,0,1,0,0,441
1061,3,3,7,4,3-27,1321,B-C,U,155,137,6,3,1,14,316,531,1,0,1,0,0,531
1961,6,3,7,7,3-60,1431,B-C,U,129,124,8,2,2,8,273,373,0,0,1,0,0,373
1449,5,5,7,5,5-60,1802,B-C,U,187,227,8,3,2,11,438,625,1,0,1,0,0,625
1401,5,5,7,5,5-45,1781,B-C,U,169,152,8,2,0,8,339,543,1,0,1,0,0,543
1316,6,6,7,5,6-63,1461,B-C,U,162,155,3,2,4,11,337,464,0,0,1,0,0,464
1997,6,6,7,7,6-55,1518,S,U,34,46,3,2,1,7,93,0,1,0,1,0,0,93
1314,5,5,7,5,5-32,1459,B-C,U,191,194,18,2,2,10,417,617,0,0,1,0,0,617
1085,3,3,7,4,3-33,1330,B-C,U,199,243,7,4,4,17,474,745,1,0,1,0,0,745
1957,6,3,7,7,3-56,1419,B-C,U,153,107,5,2,2,9,278,406,0,0,1,0,0,406
857,5,5,7,3,5-44,1760,B-C,U,189,227,11,7,7,9,450,692,1,0,1,0,0,692
1444,5,5,7,5,5-43,1799,B-C,U,199,190,4,0,1,1,395,603,0,0,1,0,0,603
1096,6,3,7,4,3-30,1334,B-C,U,181,146,10,1,2,5,345,593,1,0,1,0,0,593
1895,6,3,7,7,3-50,1380,B-C,U,128,136,0,1,0,10,275,407,0,0,1,0,0,407
1974,6,3,7,7,3-62,1439,B-C,U,133,233,10,3,4,15,398,533,1,0,1,0,0,533
860,5,5,7,3,5-40,1762,B-C,U,130,128,4,3,0,5,270,407,0,0,1,0,0,407
1076,3,3,7,4,3-31,1325,B-C,U,146,145,9,1,1,6,308,605,1,0,1,0,0,605
1315,6,6,7,5,6-64,1460,B-C,U,159,224,9,3,1,8,404,598,0,0,1,0,0,598
1860,3,3,7,7,3-48,1358,B-C,U,152,133,10,12,3,13,323,487,0,0,1,0,0,487
806,5,5,7,3,5-28,1737,B-C,U,141,172,3,2,2,6,326,515,1,0,1,0,0,515
1621,6,6,7,6,6-57,1520,B-C,U,173,176,8,2,2,7,368,450,0,0,1,0,0,450
1979,6,3,7,7,3-60,1443,B-C,U,158,163,0,0,0,8,329,493,0,0,1,0,0,493
1634,6,6,7,6,6-55,1530,B-C,U,158,211,7,2,1,8,387,608,1,0,1,0,0,608
651,6,5,7,3,5-30,1402,B-C,U,112,150,10,1,1,11,285,402,0,0,1,0,0,402
1073,6,3,7,4,3-30,1323,B-C,U,191,141,7,2,1,11,353,638,1,0,1,0,0,638
747,3,5,7,3,5-25,1709,B-C,U,190,246,6,2,1,19,464,724,1,0,1,0,0,724
1425,5,5,7,5,5-59,1792,B-C,U,235,182,15,4,7,16,459,690,1,0,1,0,0,690
2220,4,4,8,8,4-44,836,B-C,U,169,80,35,6,3,6,299,546,1,0,1,0,0,546
2393,4,4,8,8,4-86,914,B-C,R,100,187,6,1,1,9,304,575,1,0,1,0,1,575
2824,1,4,8,9,4-38,821,B-C,M,125,185,13,9,2,35,369,668,1,0,1,0,0,668
2367,4,4,8,8,4-79,903,E,R,122,103,32,1,2,10,270,460,1,0,1,1,1,460
2279,4,4,8,8,4-56,867,B-C,U,211,178,21,11,6,17,444,591,1,0,1,0,0,591
2329,4,4,8,8,4-72,886,B-C,R,45,104,4,0,0,8,161,362,0,0,1,0,1,362
2370,4,4,8,8,4-82,904,E,R,109,88,15,0,0,9,221,342,1,0,1,1,1,342
2732,1,4,8,9,4-6,761,B-C,U,156,155,12,2,6,22,353,649,1,0,1,0,0,649
2315,4,4,8,8,4-66,878,B-C,M,194,197,35,5,3,0,434,748,0,1,1,0,0,748
2296,4,4,8,8,4-62,875,B-C,U,160,176,32,10,2,12,392,712,1,0,1,0,0,712
2283,4,4,8,8,4-60,869,B-C,U,174,83,14,7,2,17,297,545,1,0,1,0,0,545
2774,1,4,8,9,4-11,775,B-C,U,199,188,23,5,8,12,435,694,1,0,1,0,0,694
2300,4,4,8,8,4-63,876,B-C,M,149,155,20,3,3,8,338,650,1,0,1,0,0,650
2771,1,4,8,9,4-11,775,B-C,U,188,165,10,6,4,20,393,694,1,0,1,0,0,694
2304,4,4,8,8,4-65,878,B-C,M,199,186,32,7,3,14,441,748,0,1,1,0,0,748
2250,4,4,8,8,4-52,853,B-C,U,212,95,23,2,3,9,344,679,1,0,1,0,0,679
2305,4,4,8,8,4-65,878,B-C,M,183,231,31,2,3,10,460,748,0,1,1,0,0,748
2373,4,4,8,8,4-82,906,B-C,R,156,155,23,3,1,13,351,711,0,0,1,0,1,711
2762,1,4,8,9,4-8,772,B-C,U,161,172,13,15,5,12,378,644,1,0,1,0,0,644
2320,4,4,8,8,4-63,879,B-C,U,197,197,27,6,6,23,456,617,1,0,1,0,0,617
2813,1,4,8,9,4-34,815,B-C,R,91,103,5,8,4,0,211,401,0,0,1,0,1,401
2254,4,4,8,8,4-53,854,B-C,U,223,119,26,1,2,23,394,713,1,0,1,0,0,713
5161,14,14,9,17,14-72,328,B-C,M,120,151,12,2,7,12,304,538,1,0,2,0,0,538
2635,2,2,9,9,2-27,187,B-C,R,70,147,11,2,0,10,240,490,0,0,2,0,1,490
2675,2,2,9,9,2-42,211,B-C,R,97,109,15,2,2,18,243,428,0,0,2,0,1,428
2583,2,2,9,9,2-9,164,B-C,U,156,161,15,6,7,14,359,635,1,0,2,0,0,635
2539,2,2,9,9,2-4,145,B-C,M,176,159,20,4,7,25,391,682,1,0,2,0,0,682
2626,2,2,9,9,2-30,182,B-C,R,149,225,6,3,2,9,394,703,0,0,2,0,1,703
2680,2,2,9,9,2-41,214,B-C,R,83,65,1,3,1,16,169,714,1,0,2,0,1,714
2587,2,2,9,9,2-9,164,B-C,U,122,201,11,5,2,8,349,634,1,0,2,0,0,634
5069,14,14,9,17,14-57,289,B-C,U,172,254,28,10,4,20,488,738,1,0,2,0,0,738
5111,14,14,9,17,14-63,305,B-C,R,147,124,39,3,2,29,344,700,1,0,2,0,1,700
2638,2,2,9,9,2-34,188,B-C,R,119,151,6,1,1,21,299,532,1,0,2,0,1,532
2652,2,2,9,9,2-28,197,B-C,R,122,202,17,6,1,20,368,693,1,0,2,0,1,693
2646,2,2,9,9,2-31,193,B-C,R,95,136,8,0,1,14,254,604,0,0,2,0,1,604
2540,2,2,9,9,2-6,146,B-C,U,137,176,10,3,5,22,353,608,1,0,2,0,0,608
5129,14,14,9,17,14-64,314,B-C,M,117,133,28,6,0,14,298,634,1,0,2,0,0,634
5152,14,14,9,17,14-71,325,B-C,R,94,96,10,0,0,6,206,388,0,0,2,0,1,388
2615,2,2,9,9,2-15,175,S,M,37,53,10,1,2,4,107,0,1,0,2,0,0,107
5133,14,14,9,17,14-43,315,B-C,R,155,197,35,2,1,11,401,694,1,0,2,0,1,694
2602,2,2,9,9,2-11,172,B-C,U,204,186,24,6,10,24,454,653,1,0,2,0,0,653
2522,2,2,9,9,2-1,141,B-C,M,144,162,13,7,1,25,352,633,1,0,2,0,0,633
5141,14,14,9,17,14-69,320,B-C,R,158,202,18,3,5,16,402,620,1,0,2,0,1,620
2676,2,2,9,9,2-42,212,B-C,R,82,100,14,1,1,9,207,376,0,0,2,0,1,376
5137,14,14,9,17,14-68,317,B-C,R,264,330,7,7,2,12,622,384,0,0,2,0,1,384
3108,7,7,10,10,7-57,2498,B-C,R,156,67,13,2,2,9,249,457,0,0,1,0,1,457
2888,7,7,10,10,7-12,2052,B-C,R,144,316,2,1,0,0,463,713,1,0,1,0,1,713
2839,7,7,10,10,7-1,2036,B-C,U,126,230,2,0,1,12,371,666,0,1,1,0,0,666
2875,7,7,10,10,7-10,2046,B-C,R,96,195,5,2,2,11,311,605,1,0,1,0,1,605
2833,7,7,10,10,7-2,2035,B-C,U,132,378,6,5,1,9,531,747,1,0,1,0,0,747
5322,7,11,10,18,11-99,569,B-C,U,188,228,11,4,0,14,445,691,0,0,1,0,0,691
5330,7,11,10,18,11-97,574,B-C,U,183,178,9,12,0,11,393,635,1,0,1,0,0,635
3099,7,7,10,10,7-52,2494,B-C,R,175,65,6,0,1,25,272,510,1,0,1,0,1,510
5406,13,11,10,18,11-87,732,B-C,R,68,115,48,1,0,15,247,387,0,0,1,0,1,387
5394,13,11,10,18,11-85,725,B-C,U,136,145,80,1,3,39,404,635,1,0,1,0,0,635
3032,7,7,10,10,7-41,2470,B-C,U,115,227,11,0,0,11,364,604,1,0,1,0,0,604
5341,7,11,10,18,11-102,580,B-C,R,61,41,4,0,0,8,114,264,0,0,1,0,1,264
3117,7,7,10,10,7-58,2503,B-C,R,77,100,3,2,0,3,185,409,0,0,1,0,1,409
3113,7,7,10,10,7-57,2501,B-C,R,61,164,3,0,0,13,241,402,0,0,1,0,1,402
5325,7,11,10,18,11-98,571,B-C,U,165,194,13,6,3,6,387,637,1,0,1,0,0,637
3092,7,7,10,10,7-50,2491,B-C,R,156,132,3,3,1,6,301,507,1,0,1,0,1,507
5349,7,11,10,18,11-102,587,B-C,R,137,58,4,2,0,11,212,391,0,0,1,0,1,391
2895,7,7,10,10,7-14,2057,B-C,R,87,111,4,0,0,14,216,376,0,0,1,0,1,376
3031,7,7,10,10,7-41,2470,B-C,U,114,254,4,1,0,7,380,604,1,0,1,0,0,604
3059,7,7,10,10,7-44,2477,B-C,U,115,266,7,1,1,5,395,702,0,1,1,0,0,702
2830,7,7,10,10,7-2,2035,B-C,U,151,314,3,4,2,7,481,748,1,0,1,0,0,748
5365,7,11,10,18,11-101,599,B-C,R,126,60,41,22,0,24,273,465,0,0,1,0,1,465
3065,7,7,10,10,7-43,2479,B-C,U,130,206,8,1,1,5,351,589,1,0,1,0,0,589
5383,13,11,10,18,11-88,719,B-C,U,237,148,76,4,0,12,477,724,0,0,1,0,0,724
3724,9,4,11,12,4-98,1117,B-C,M,185,157,18,5,0,11,376,697,1,0,1,0,0,697
3504,15,9,11,11,9-15,1174,B-C,R,138,129,24,3,2,15,311,570,1,0,1,0,1,570
3208,9,9,11,11,9-29,936,B-C,U,129,153,5,2,2,11,302,478,0,0,1,0,0,478
3514,9,9,11,12,9-24,930,B-C,U,205,153,20,3,3,12,396,692,1,0,1,0,0,692
3744,9,4,11,12,4-102,1129,B-C,U,87,208,0,21,0,4,320,612,1,0,1,0,0,612
3481,15,9,11,11,9-22,1164,B-C,R,121,184,7,3,0,9,324,609,1,0,1,0,1,609
3528,9,4,11,12,4-89,941,B-C,U,141,233,13,6,3,14,410,564,1,0,1,0,0,564
3447,9,9,11,11,9-23,1142,B-C,M,178,78,10,2,7,17,292,622,1,0,1,0,0,622
3530,9,4,11,12,4-89,945,B-C,U,102,180,13,5,2,4,306,420,0,0,1,0,0,420
3764,9,4,11,12,4-104,1140,B-C,R,103,143,5,1,5,20,277,446,1,0,1,0,1,446
3218,9,9,11,11,9-36,944,B-C,U,162,260,16,4,7,9,458,623,1,0,1,0,0,623
3730,9,4,11,12,4-99,1119,B-C,M,117,148,8,1,1,9,284,620,1,0,1,0,0,620
3723,9,4,11,12,4-98,1117,B-C,M,191,178,13,3,2,13,400,698,1,0,1,0,0,698
3531,9,9,11,12,9-31,948,B-C,U,170,288,10,0,3,8,479,641,1,0,1,0,0,641
3395,15,9,11,11,9-49,1099,B-C,U,171,184,8,5,2,13,383,684,0,1,1,0,0,684
3274,15,9,11,11,9-44,1008,B-C,U,140,150,8,3,5,11,317,517,1,0,1,0,0,517
3523,9,9,11,12,9-31,939,B-C,U,140,292,6,2,3,9,452,589,1,0,1,0,0,589
3511,9,9,11,12,9-24,930,B-C,U,179,156,8,3,2,13,361,692,1,0,1,0,0,692
3746,9,9,11,12,9-5,1132,B-C,R,96,198,4,4,0,14,316,549,1,0,1,0,1,549
3458,9,9,11,11,9-10,1151,B-C,M,76,184,10,1,0,18,289,538,1,0,1,0,0,538
3429,9,9,11,11,9-5,1122,B-C,R,89,212,7,3,3,11,325,590,1,0,1,0,1,590
3223,15,9,11,11,9-32,947,B-C,U,126,201,11,3,4,7,352,576,1,0,1,0,0,576
3611,15,4,12,12,4-95,998,B-C,U,159,72,11,2,0,9,253,468,0,0,1,0,0,468
3638,15,4,12,12,4-97,1027,B-C,U,133,124,6,1,3,11,278,422,0,0,1,0,0,422
3263,15,9,12,11,9-57,988,B-C,U,175,239,11,2,5,15,447,596,0,0,1,0,0,596
3493,15,9,12,11,9-18,1169,B-C,M,134,138,7,4,0,6,289,545,1,0,1,0,0,545
3628,15,9,12,12,9-63,1015,B-C,U,183,216,29,2,7,10,447,701,0,0,1,0,0,701
3701,15,9,12,12,9-83,1094,B-C,U,197,213,14,3,1,7,435,679,1,0,1,0,0,679
3291,15,9,12,11,9-59,1022,B-C,U,119,129,10,0,1,11,270,398,0,0,1,0,0,398
3340,15,9,12,11,9-72,1074,B-C,U,176,141,17,1,3,9,347,505,1,0,1,0,0,505
3790,15,9,12,12,9-17,1167,B-C,M,181,131,8,0,0,13,333,565,1,0,1,0,0,565
3279,15,9,12,11,9-57,1011,B-C,U,170,241,13,4,3,18,449,640,0,0,1,0,0,640
3608,15,9,12,12,9-60,996,B-C,U,121,183,5,2,0,12,323,508,0,0,1,0,0,508
3377,15,9,12,11,9-69,1092,B-C,U,140,92,2,3,0,8,245,451,0,0,1,0,0,451
3479,15,9,12,11,9-20,1162,B-C,M,129,239,14,6,0,10,398,625,1,0,1,0,0,625
3408,15,9,12,11,9-54,1104,B-C,U,166,127,9,4,1,7,314,556,1,0,1,0,0,556
3648,15,9,12,12,9-67,1034,B-C,U,148,128,14,1,2,6,299,542,1,0,1,0,0,542
3581,9,4,12,12,4-92,980,B-C,U,183,110,15,3,1,15,327,744,0,1,1,0,0,744
3654,15,9,12,12,9-74,1045,B-C,U,118,130,7,1,3,12,271,404,0,0,1,0,0,404
3657,15,9,12,12,9-74,1047,B-C,U,142,125,7,3,1,10,288,456,0,0,1,0,0,456
3669,15,9,12,12,9-77,1059,B-C,U,188,216,17,2,2,8,433,708,0,1,1,0,0,708
3337,15,9,12,11,9-65,1069,B-C,U,143,105,15,1,1,7,272,509,1,0,1,0,0,509
3348,15,9,12,11,9-46,1077,B-C,U,193,208,7,3,2,3,416,667,1,0,1,0,0,667
3289,15,9,12,11,9-59,1021,B-C,U,161,114,9,3,3,8,298,496,0,0,1,0,0,496
3554,9,4,12,12,4-91,966,B-C,U,188,116,13,2,4,7,330,664,0,1,1,0,0,664
3415,15,9,12,11,9-52,1106,B-C,U,169,111,13,2,2,7,304,605,1,0,1,0,0,605
3162,9,7,13,10,7-87,2710,B-C,R,150,186,8,4,6,8,362,700,1,0,1,0,1,700
2405,9,7,13,8,7-60,2655,B-C,U,154,168,10,9,1,0,342,654,1,0,1,0,0,654
2903,13,7,13,10,7-17,2061,B-C,U,144,117,45,1,4,10,321,503,1,0,1,0,0,503
2446,9,7,13,8,7-62,2671,B-C,U,147,198,18,0,1,22,386,601,1,0,1,0,0,601
3186,9,7,13,10,7-93,2725,B-C,R,115,192,22,3,1,8,341,564,1,0,1,0,1,564
2402,9,7,13,8,7-59,2654,B-C,U,146,132,11,6,1,15,311,649,1,0,1,0,0,649
2444,9,7,13,8,7-72,2670,B-C,U,166,170,16,1,4,9,366,628,1,0,1,0,0,628
2929,13,7,13,10,7-22,2072,B-C,R,169,146,46,2,2,15,380,699,1,0,1,0,1,699
2493,9,7,13,8,7-79,2699,B-C,R,69,82,35,0,0,15,201,381,1,0,1,0,1,381
2972,13,7,13,10,7-30,2103,B-C,R,40,44,79,3,4,15,185,306,0,0,1,0,1,306
2427,9,7,13,8,7-63,2662,B-C,U,145,191,23,5,4,0,368,570,1,0,1,0,0,570
3131,9,7,13,10,7-67,2678,B-C,U,129,134,12,3,2,6,286,604,1,0,1,0,0,604
2474,9,7,13,8,7-77,2690,B-C,R,100,77,6,6,0,7,196,674,1,0,1,0,1,674
2977,13,7,13,10,7-27,2107,B-C,R,84,132,22,2,1,17,258,446,0,0,1,0,1,446
3150,9,7,13,10,7-84,2700,B-C,U,145,175,8,0,0,12,340,564,1,0,1,0,0,564
3176,9,7,13,10,7-90,2719,B-C,M,159,160,6,3,0,17,345,622,1,0,1,0,0,622
3148,9,7,13,10,7-84,2700,B-C,U,112,214,7,1,0,27,361,564,1,0,1,0,0,564
2442,9,7,13,8,7-73,2669,B-C,U,216,186,15,5,2,18,442,727,1,0,1,0,0,727
3179,9,7,13,10,7-92,2720,B-C,R,201,171,8,0,0,13,393,673,1,0,1,0,1,673
3185,9,7,13,10,7-93,2725,B-C,R,114,122,18,6,1,0,261,564,1,0,1,0,1,564
3128,9,7,13,10,7-66,2677,B-C,U,123,110,9,0,2,9,253,522,1,0,1,0,0,522
4029,8,8,14,13,8-100,2198,B-C,U,199,155,36,17,2,11,420,592,1,0,2,0,0,592
