casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
4678,12,12,16,16,12-37,336,B-C,U,151,212,32,8,4,10,417,728,0,1,2,0,0,728
4898,2,12,16,16,12-69,504,B-C,U,232,386,9,4,12,11,654,649,1,0,2,0,0,649
4784,12,12,16,16,12-18,402,B-C,U,165,200,27,5,1,12,410,667,1,0,2,0,0,667
4948,12,12,15,16,12-79,545,B-C,R,74,118,4,2,1,4,203,387,0,0,2,0,1,387
4548,2,12,16,15,12-62,497,B-C,R,159,223,11,6,1,15,415,739,1,0,2,0,1,739
4576,12,12,16,15,12-60,528,B-C,R,86,231,11,2,0,11,341,539,1,0,2,0,1,539
4939,12,12,15,16,12-76,533,B-C,R,179,91,9,2,2,5,288,495,0,0,2,0,1,495
5899,13,13,19,19,13-97,2886,B-C,M,25,64,46,4,0,0,139,375,1,0,2,0,0,375
5779,13,13,19,19,13-66,2842,B-C,U,53,159,91,1,6,22,332,612,1,0,2,0,0,612
4959,12,13,15,16,13-17,551,B-C,U,129,172,8,0,3,9,321,592,1,0,2,0,0,592
4825,12,13,15,16,13-2,447,B-C,U,144,165,11,3,0,8,331,455,0,0,2,0,0,455
4850,12,13,15,16,13-5,465,B-C,U,122,130,13,6,1,11,283,463,0,0,2,0,0,463
4535,12,13,15,15,13-11,488,B-C,U,142,103,17,5,2,12,281,557,1,0,2,0,0,557
5770,13,13,19,19,13-65,2839,B-C,U,40,172,58,4,2,29,305,509,1,0,2,0,0,509
5731,13,13,19,19,13-57,2823,B-C,U,94,297,45,6,3,12,457,703,1,0,2,0,0,703
5710,13,13,19,19,13-54,1201,B-C,U,204,138,20,0,7,20,389,612,0,0,2,0,0,612
6211,10,13,19,21,13-26,676,B-C,U,168,205,23,6,0,9,411,668,1,0,2,0,0,668
6215,10,13,19,21,13-25,677,B-C,U,162,195,27,8,2,16,410,631,1,0,2,0,0,631
5720,13,13,19,19,13-56,2817,B-C,M,54,246,86,4,0,53,443,643,1,0,2,0,0,643
5861,13,13,19,19,13-88,2873,B-C,U,39,94,55,96,10,32,326,516,1,0,2,0,0,516
5711,13,13,19,19,13-54,1202,B-C,U,127,109,24,2,4,10,276,434,0,0,2,0,0,434
4523,12,13,15,15,13-7,484,B-C,U,111,117,18,9,3,7,265,452,0,0,2,0,0,452
6189,10,13,19,21,13-21,666,B-C,U,110,172,20,7,2,8,319,525,1,0,2,0,0,525
4537,12,13,15,15,13-10,489,B-C,U,146,145,22,7,1,10,331,631,1,0,2,0,0,631
6249,10,13,19,21,13-33,691,B-C,U,92,161,21,3,1,12,290,574,1,0,2,0,0,574
5837,13,13,19,19,13-81,2864,B-C,U,28,99,155,5,0,24,311,555,1,0,2,0,0,555
4827,12,13,15,16,13-2,452,B-C,U,159,201,25,12,7,17,421,598,1,0,2,0,0,598
6241,10,13,19,21,13-31,688,B-C,U,142,186,25,0,0,12,365,634,1,0,2,0,0,634
6243,10,13,19,21,13-32,689,B-C,U,133,174,24,3,0,18,352,579,1,0,2,0,0,579
5700,13,13,19,19,13-52,1195,B-C,M,128,169,9,2,5,10,323,644,1,0,2,0,0,644
5845,13,13,19,19,13-80,2868,B-C,R,67,150,107,4,2,15,345,561,1,0,2,0,1,561
5798,13,13,19,19,13-72,2849,B-C,R,20,94,206,4,2,47,373,734,1,0,2,0,1,734
6273,10,13,19,21,13-37,701,B-C,R,110,174,11,6,1,9,311,530,1,0,2,0,1,530
5876,13,13,19,19,13-84,2877,B-C,R,73,157,78,4,4,7,323,530,1,0,2,0,1,530
5879,13,13,19,19,13-92,2878,B-C,R,55,135,56,1,0,12,259,636,1,0,2,0,1,636
5878,13,13,19,19,13-92,2878,B-C,R,53,96,79,2,1,14,245,637,1,0,2,0,1,637
5812,13,13,19,19,13-76,2855,B-C,R,46,196,63,1,1,20,327,513,1,0,2,0,1,513
5882,13,13,19,19,13-85,2879,E,R,52,141,73,5,1,24,296,614,1,0,2,1,1,614
5896,13,13,19,19,13-96,2885,B-C,R,100,152,117,2,0,16,387,510,1,0,2,0,1,510
5822,13,13,19,19,13-78,2859,B-C,R,56,111,58,4,0,19,248,414,0,0,2,0,1,414
6278,10,13,19,21,13-38,704,B-C,R,81,97,2,1,0,15,196,304,0,0,2,0,1,304
5149,14,14,9,17,14-69,324,B-C,M,133,143,20,5,4,11,316,589,1,0,2,0,0,589
6735,14,14,22,22,14-102,2737,B-C,U,102,136,10,1,0,20,269,423,0,0,2,0,0,423
6729,14,14,22,22,14-100,2733,B-C,U,148,197,7,0,0,7,359,522,0,0,2,0,0,522
6524,14,14,22,22,14-14,85,B-C,U,87,183,54,7,4,28,363,689,1,0,2,0,0,689
6498,14,14,22,22,14-9,74,B-C,U,127,214,34,2,4,12,393,604,1,0,2,0,0,604
6630,14,14,22,22,14-75,654,B-C,M,144,232,66,20,1,21,484,731,1,0,2,0,0,731
6542,14,14,22,22,14-19,94,B-C,U,68,88,29,4,1,13,203,430,0,0,2,0,0,430
5008,14,14,22,17,14-40,254,B-C,U,98,146,3,1,58,13,319,482,0,0,2,0,0,482
5090,14,14,9,17,14-57,295,B-C,U,151,192,38,5,3,15,404,737,1,0,2,0,0,737
5007,14,14,22,17,14-40,253,B-C,U,127,191,22,14,54,10,418,634,0,0,2,0,0,634
6546,14,14,22,22,14-18,96,B-C,U,64,110,41,0,0,12,227,471,0,0,2,0,0,471
6510,14,14,22,22,14-12,80,B-C,U,102,126,42,12,3,20,305,617,1,0,2,0,0,617
6571,14,14,22,22,14-23,110,B-C,U,42,134,30,2,2,14,224,594,0,0,2,0,0,594
5129,14,14,9,17,14-64,314,B-C,M,117,133,28,6,0,14,298,634,1,0,2,0,0,634
6539,14,14,22,22,14-20,93,B-C,U,40,89,37,2,0,12,180,456,0,0,2,0,0,456
6495,14,14,22,22,14-7,72,B-C,U,74,139,38,13,4,18,286,558,1,0,2,0,0,558
6461,14,14,22,22,14-3,55,B-C,U,145,183,60,4,2,18,412,635,0,0,2,0,0,635
5097,14,14,9,17,14-60,299,B-C,R,124,58,12,2,0,17,213,461,0,0,2,0,1,461
5140,14,14,9,17,14-68,319,B-C,R,125,220,19,4,3,20,391,657,1,0,2,0,1,657
6639,14,14,22,22,14-77,659,B-C,R,119,120,85,4,1,18,347,516,0,0,2,0,1,516
6632,14,14,22,22,14-77,655,B-C,R,95,117,37,1,0,16,266,398,0,0,2,0,1,398
5134,14,14,9,17,14-66,316,B-C,R,119,102,20,3,1,8,253,545,1,0,2,0,1,545
6595,14,14,22,22,14-29,123,B-C,R,139,97,68,2,1,36,343,695,1,0,2,0,1,695
5122,14,14,9,17,14-67,311,B-C,R,375,97,9,2,2,12,497,721,1,0,2,0,1,721
6703,14,14,22,22,14-93,1244,B-C,R,70,108,33,0,4,17,232,534,1,0,2,0,1,534
5026,14,14,22,17,14-45,263,B-C,R,154,80,80,6,16,15,351,526,1,0,2,0,1,526
5041,14,14,22,17,14-48,272,B-C,R,104,77,5,0,43,10,239,403,0,0,2,0,1,403
5022,14,14,22,17,14-43,261,B-C,R,122,188,32,7,28,11,388,689,1,0,2,0,1,689
6531,14,14,22,22,14-16,88,B-C,R,25,24,35,1,0,16,101,223,0,0,2,0,1,223
5099,14,14,9,17,14-59,300,B-C,R,175,74,13,2,1,0,265,586,1,0,2,0,1,586
5021,14,14,22,17,14-43,260,B-C,R,101,215,15,4,40,17,392,719,0,0,2,0,1,719
6677,14,14,22,22,14-83,1224,B-C,R,32,62,37,1,1,23,156,404,0,0,2,0,1,404
6740,14,14,22,22,14-103,2739,B-C,R,141,129,8,1,0,19,298,518,0,0,2,0,1,518
2584,2,2,9,9,2-9,164,B-C,U,133,187,4,4,5,11,344,634,1,0,2,0,0,634
2531,2,2,9,9,2-3,143,B-C,U,184,253,20,13,6,18,494,735,1,0,2,0,0,735
371,2,2,2,2,2-71,2524,B-C,M,174,233,23,4,12,14,460,713,1,0,2,0,0,713
303,1,2,2,2,2-93,741,B-C,M,156,272,17,2,17,21,485,669,1,0,2,0,0,669
2568,2,2,9,9,2-13,157,B-C,U,211,195,18,14,7,21,466,685,1,0,2,0,0,685
5249,2,2,17,17,2-65,646,B-C,U,106,221,51,1,2,18,399,665,1,0,2,0,0,665
5181,2,2,17,17,2-55,614,B-C,U,90,211,15,1,1,12,330,556,1,0,2,0,0,556
338,2,2,2,2,2-69,2509,B-C,U,147,98,36,8,0,9,298,432,0,0,2,0,0,432
5255,2,2,17,17,2-60,649,B-C,U,70,226,35,5,6,8,350,567,1,0,2,0,0,567
2604,2,2,9,9,2-11,172,S,U,82,97,16,2,1,4,202,0,1,0,2,0,0,202
2544,2,2,9,9,2-8,147,B-C,U,132,143,25,7,4,15,326,527,1,0,2,0,0,527
5214,2,2,17,17,2-52,630,B-C,R,61,243,15,3,1,18,341,702,1,0,2,0,1,702
311,1,2,2,2,2-98,747,B-C,R,181,185,21,1,22,19,429,595,1,0,2,0,1,595
2698,2,2,9,9,2-19,224,B-C,R,118,78,1,3,0,8,208,400,0,0,2,0,1,400
377,2,2,2,2,2-78,2527,B-C,R,136,135,39,6,2,33,351,608,1,0,2,0,1,608
353,2,2,2,2,2-70,2515,B-C,R,161,168,15,2,0,5,351,533,1,0,2,0,1,533
2716,2,2,9,9,2-46,236,B-C,R,49,190,8,4,1,11,263,462,0,0,2,0,1,462
5204,2,2,17,17,2-57,625,B-C,R,32,159,6,5,2,21,225,466,0,0,2,0,1,466
5207,2,2,17,17,2-53,626,B-C,R,59,106,10,1,0,11,187,385,0,0,2,0,1,385
2627,2,2,9,9,2-30,183,B-C,R,102,138,4,0,1,19,264,565,1,0,2,0,1,565
384,2,2,2,2,2-80,2530,B-C,R,220,137,19,7,1,16,400,654,1,0,2,0,1,654
2665,2,2,9,9,2-40,205,B-C,R,162,85,19,2,1,11,280,456,0,0,2,0,1,456
2678,2,2,9,9,2-39,213,B-C,R,82,112,6,4,2,15,221,488,0,0,2,0,1,488
2715,2,2,9,9,2-45,235,B-C,R,79,121,8,10,1,17,236,397,0,0,2,0,1,397
5240,2,2,17,17,2-68,641,B-C,R,88,279,10,45,5,16,443,717,1,0,2,0,1,717
908,3,3,3,4,3-1,1265,B-C,U,204,152,12,3,2,22,395,683,1,0,1,0,0,683
905,3,3,3,4,3-1,1265,B-C,U,228,157,11,4,3,11,414,684,1,0,1,0,0,684
1072,6,3,7,4,3-30,1323,B-C,U,170,142,4,1,4,7,328,638,1,0,1,0,0,638
1097,6,3,7,4,3-40,1335,B-C,U,154,160,2,2,0,12,330,573,1,0,1,0,0,573
1117,6,3,4,4,3-29,1343,B-C,U,163,179,3,2,1,6,354,540,1,0,1,0,0,540
1870,6,3,7,7,3-42,1365,B-C,U,174,215,12,4,5,6,416,653,1,0,1,0,0,653
959,3,3,4,4,3-17,1284,B-C,U,178,196,10,5,2,7,398,670,0,1,1,0,0,670
918,3,3,3,4,3-2,1272,B-C,U,162,180,9,2,1,8,362,539,1,0,1,0,0,539
1033,6,3,4,4,3-22,1309,B-C,U,178,137,4,4,4,11,338,612,1,0,1,0,0,612
1861,3,3,7,7,3-48,1358,B-C,U,125,163,6,6,0,6,306,486,0,0,1,0,0,486
920,3,3,3,4,3-4,1273,B-C,U,160,151,4,1,3,0,319,575,1,0,1,0,0,575
1209,6,3,4,4,3-18,1485,B-C,U,187,145,3,2,1,22,360,717,1,0,1,0,0,717
1945,6,3,7,7,3-62,1414,B-C,U,166,205,7,3,4,12,397,656,1,0,1,0,0,656
1873,6,3,7,7,3-40,1368,B-C,U,155,110,8,3,2,8,286,452,0,0,1,0,0,452
1134,3,3,7,4,3-36,1352,B-C,U,193,217,6,3,1,45,465,734,1,0,1,0,0,734
1059,3,3,7,4,3-27,1320,B-C,U,155,130,5,1,1,7,299,519,1,0,1,0,0,519
1159,6,3,4,4,3-29,1367,B-C,U,164,195,14,3,2,10,388,575,1,0,1,0,0,575
1167,20,3,21,4,3-67,1392,B-C,NA,198,221,12,4,1,17,453,734,0,1,1,0,0,734
1075,3,3,7,4,3-31,1324,B-C,U,202,168,8,5,2,12,397,666,1,0,1,0,0,666
1036,6,3,4,4,3-22,1309,B-C,U,173,140,9,3,0,8,333,612,1,0,1,0,0,612
1973,6,3,7,7,3-62,1439,B-C,U,160,229,9,2,2,12,414,533,1,0,1,0,0,533
1107,3,3,7,4,3-32,1338,B-C,U,90,119,9,4,1,2,225,407,0,0,1,0,0,407
1887,3,3,7,7,3-48,1374,B-C,U,124,158,8,1,2,12,305,483,0,0,1,0,0,483
919,3,3,3,4,3-4,1273,B-C,U,175,122,5,1,4,5,312,575,1,0,1,0,0,575
1044,3,3,3,4,3-25,1312,B-C,U,154,164,6,3,0,13,340,560,1,0,1,0,0,560
997,6,3,4,4,3-19,1297,B-C,U,206,169,12,3,4,0,394,733,1,0,1,0,0,733
1255,6,3,4,4,3-76,1499,B-C,R,138,179,0,1,2,110,430,582,1,0,1,0,1,582
1215,6,3,4,4,3-74,1487,B-C,R,194,150,1,3,0,0,348,679,1,0,1,0,1,679
1293,6,3,4,4,3-89,1512,B-C,R,211,78,3,0,1,8,301,589,1,0,1,0,1,589
2258,4,4,8,8,4-53,855,B-C,U,180,133,19,6,2,11,351,552,1,0,1,0,0,552
2730,1,4,1,9,4-7,760,B-C,U,203,200,10,4,5,11,433,716,1,0,1,0,0,716
2203,4,4,8,8,4-43,828,B-C,U,162,133,32,11,3,14,355,598,1,0,1,0,0,598
2287,4,4,8,8,4-60,871,B-C,U,137,125,18,10,3,3,296,456,0,0,1,0,0,456
2757,1,4,8,9,4-6,770,B-C,U,185,224,12,4,5,12,442,688,1,0,1,0,0,688
2232,4,4,8,8,4-49,844,B-C,U,148,112,24,14,3,16,317,478,0,0,1,0,0,478
3537,9,4,11,12,4-89,951,B-C,U,159,239,20,10,5,15,448,628,1,0,1,0,0,628
2737,1,4,8,9,4-5,763,S,U,116,136,18,4,4,7,285,0,0,0,1,0,0,285
2211,4,4,8,8,4-46,832,B-C,U,206,127,24,6,7,16,386,699,1,0,1,0,0,699
2360,4,4,8,8,4-76,900,B-C,M,133,207,17,4,1,14,376,617,1,0,1,0,0,617
3636,15,4,12,12,4-97,1026,B-C,U,197,119,13,6,1,12,348,591,1,0,1,0,0,591
2308,4,4,8,8,4-67,878,B-C,M,214,176,35,12,4,15,456,747,0,1,1,0,0,747
2811,1,4,8,9,4-35,814,B-C,R,68,224,7,4,3,27,333,522,0,0,1,0,1,522
2377,4,4,8,8,4-83,908,B-C,R,232,89,6,3,0,8,338,708,1,0,1,0,1,708
2389,4,4,8,8,4-87,912,E,R,27,128,32,2,2,9,200,735,1,0,1,1,1,735
2327,4,4,8,8,4-71,885,B-C,R,67,241,3,2,0,6,319,694,0,0,1,0,1,694
2326,4,4,8,8,4-71,884,B-C,R,92,26,5,0,2,5,130,232,0,0,1,0,1,232
2794,1,4,1,9,4-26,807,B-C,R,102,84,12,3,0,21,222,519,1,0,1,0,1,519
44,1,4,1,1,4-20,787,B-C,R,93,143,4,4,1,12,257,467,0,0,1,0,1,467
71,1,4,8,1,4-33,805,B-C,R,141,161,3,1,4,18,328,559,1,0,1,0,1,559
2366,4,4,8,8,4-79,903,B-C,R,179,206,27,5,2,23,442,714,1,0,1,0,1,714
61,1,4,1,1,4-25,797,B-C,R,134,181,9,2,0,11,337,556,1,0,1,0,1,556
1597,5,5,5,5,5-84,3020,B-C,U,159,182,6,3,2,4,356,559,1,0,1,0,0,559
819,5,5,5,3,5-56,1742,B-C,U,146,166,7,3,2,11,335,578,1,0,1,0,0,578
705,3,5,3,3,5-11,1690,B-C,U,158,247,10,5,6,6,432,714,1,0,1,0,0,714
643,3,5,3,3,5-15,1282,S,U,22,44,0,0,1,3,70,0,0,1,1,0,0,70
762,3,5,7,3,5-21,1716,B-C,U,122,148,10,3,3,8,294,409,0,0,1,0,0,409
788,5,5,7,3,5-28,1729,S,U,46,55,1,0,0,2,104,0,0,0,1,0,0,104
890,5,5,7,3,5-44,1776,B-C,U,210,215,4,3,1,12,445,732,0,0,1,0,0,732
1500,5,5,6,5,5-42,1829,B-C,U,161,195,8,0,2,5,371,548,1,0,1,0,0,548
836,5,5,5,3,5-64,1750,B-C,U,146,142,3,4,2,7,304,542,1,0,1,0,0,542
