casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
5399,13,11,10,18,11-90,727,B-C,R,157,129,44,3,0,20,353,619,0,0,1,0,1,619
5337,7,11,10,18,11-102,577,B-C,R,223,80,4,24,0,17,348,746,0,0,1,0,1,746
3887,13,11,18,13,11-66,38,B-C,R,125,332,11,2,2,11,483,705,1,0,1,0,1,705
3845,13,11,18,13,11-79,18,B-C,R,90,107,21,1,1,13,233,399,0,0,1,0,1,399
5504,7,11,18,18,11-4,1959,B-C,R,115,73,7,4,0,10,209,444,0,0,1,0,1,444
3880,13,11,18,13,11-67,35,B-C,R,69,188,5,1,0,6,269,448,0,0,1,0,1,448
5661,13,11,18,19,11-53,927,B-C,R,97,165,41,42,0,22,367,622,1,0,1,0,1,622
3869,13,11,18,13,11-71,29,B-C,R,68,195,2,3,0,0,268,472,0,0,1,0,1,472
4919,2,12,16,16,12-74,519,B-C,U,128,176,49,11,10,23,397,725,1,0,2,0,0,725
4729,12,12,16,16,12-32,351,B-C,U,165,172,25,9,5,17,393,535,1,0,2,0,0,535
4807,12,12,16,16,12-19,427,B-C,U,86,109,15,3,7,10,230,388,0,0,2,0,0,388
4559,2,12,16,15,12-63,513,B-C,U,205,155,12,2,1,6,381,596,1,0,2,0,0,596
4978,12,12,15,16,12-83,560,B-C,U,75,138,5,4,3,6,231,379,0,0,2,0,0,379
4902,2,12,16,16,12-66,506,B-C,U,94,160,15,2,4,9,284,521,1,0,2,0,0,521
4901,2,12,16,16,12-70,505,B-C,M,95,273,7,1,16,5,397,657,1,0,2,0,0,657
4935,12,12,16,16,12-76,530,B-C,M,182,106,9,3,1,11,312,556,1,0,2,0,0,556
4471,12,12,15,15,12-3,431,B-C,U,137,186,15,5,7,13,363,517,1,0,2,0,0,517
4971,12,12,15,16,12-81,557,B-C,U,88,148,4,2,0,6,248,425,0,0,2,0,0,425
4918,2,12,16,16,12-73,518,B-C,U,176,173,65,5,2,20,441,745,1,0,2,0,0,745
4747,12,12,16,16,12-28,357,B-C,U,140,121,21,5,3,9,299,514,1,0,2,0,0,514
4944,12,12,15,16,12-77,542,B-C,U,222,100,4,2,2,6,336,593,1,0,2,0,0,593
4449,12,12,15,15,12-52,412,B-C,U,176,270,28,6,4,10,494,694,0,1,2,0,0,694
4436,12,12,15,15,12-2,392,B-C,U,157,178,22,1,5,10,373,611,1,0,2,0,0,611
4437,12,12,15,15,12-8,393,B-C,U,128,214,21,6,1,11,381,510,1,0,2,0,0,510
4434,12,12,15,15,12-8,387,B-C,U,182,208,24,5,7,17,443,715,1,0,2,0,0,715
4777,12,12,16,16,12-6,399,B-C,U,180,201,28,4,7,12,432,637,1,0,2,0,0,637
4886,2,12,16,16,12-65,500,B-C,U,125,248,7,2,2,5,389,649,1,0,2,0,0,649
4859,12,12,15,16,12-14,471,B-C,U,180,208,43,6,14,16,467,738,1,0,2,0,0,738
4899,2,12,16,16,12-70,505,B-C,M,98,247,16,1,17,13,392,658,1,0,2,0,0,658
4875,12,12,15,16,12-13,493,B-C,U,108,261,14,4,1,11,399,613,0,0,2,0,0,613
4783,12,12,16,16,12-18,402,B-C,U,175,218,15,4,7,8,427,667,1,0,2,0,0,667
4742,12,12,16,16,12-21,356,B-C,U,172,202,13,5,2,0,394,653,1,0,2,0,0,653
4472,12,12,15,15,12-7,432,B-C,U,189,262,23,7,5,16,502,711,0,0,2,0,0,711
4463,12,12,15,15,12-55,414,B-C,U,130,192,24,10,5,18,379,502,1,0,2,0,0,502
4753,12,12,16,16,12-30,372,B-C,U,137,169,37,2,7,12,364,557,1,0,2,0,0,557
4562,2,12,16,15,12-64,514,B-C,M,166,217,34,7,5,0,429,688,1,0,2,0,0,688
4843,12,12,15,16,12-13,460,B-C,U,106,229,36,7,8,11,397,629,1,0,2,0,0,629
4426,12,12,15,15,12-50,384,B-C,U,139,193,26,10,3,20,391,566,1,0,2,0,0,566
4421,12,12,15,15,12-46,381,B-C,U,174,209,30,4,4,17,438,719,1,0,2,0,0,719
4422,12,12,15,15,12-46,382,B-C,U,159,190,15,13,2,20,399,654,1,0,2,0,0,654
4925,2,12,16,16,12-74,521,B-C,U,125,127,20,6,1,9,288,529,1,0,2,0,0,529
4881,2,12,16,16,12-70,496,B-C,R,294,132,3,8,4,13,454,700,0,0,2,0,1,700
4566,2,12,16,15,12-60,525,B-C,R,96,170,3,2,0,7,278,450,0,0,2,0,1,450
4549,2,12,16,15,12-58,498,B-C,R,191,169,21,13,0,18,412,614,1,0,2,0,1,614
4939,12,12,15,16,12-76,533,B-C,R,179,91,9,2,2,5,288,495,0,0,2,0,1,495
4583,12,12,15,15,12-56,531,B-C,R,163,221,29,7,2,15,437,745,1,0,2,0,1,745
5825,13,13,19,19,13-80,2860,E,M,50,202,75,1,6,20,354,546,1,0,2,1,0,546
6208,10,13,19,21,13-25,675,B-C,U,116,131,15,5,1,6,274,388,0,0,2,0,0,388
5862,13,13,19,19,13-88,2873,B-C,U,21,78,111,92,5,25,332,516,1,0,2,0,0,516
4519,12,13,15,15,13-9,480,B-C,U,154,135,13,3,4,16,325,649,1,0,2,0,0,649
6198,10,13,19,21,13-23,670,B-C,U,148,186,30,3,5,12,384,620,1,0,2,0,0,620
4478,12,13,15,15,13-1,436,B-C,U,148,227,33,8,5,12,433,584,1,0,2,0,0,584
6294,10,13,19,21,13-43,713,B-C,U,57,133,24,3,1,24,242,535,1,0,2,0,0,535
5715,13,13,19,19,13-55,2816,E,U,88,269,37,7,8,11,420,686,1,0,2,1,0,686
5672,13,13,19,19,13-44,1182,B-C,U,200,210,18,7,6,9,450,639,1,0,2,0,0,639
4871,12,13,15,16,13-10,483,B-C,U,167,217,12,3,2,10,411,651,1,0,2,0,0,651
5765,13,13,19,19,13-65,2838,B-C,U,45,180,39,12,2,18,296,515,1,0,2,0,0,515
5716,13,13,19,19,13-55,2816,B-C,U,80,237,47,4,9,9,386,686,1,0,2,0,0,686
5730,13,13,19,19,13-58,2822,B-C,U,65,158,45,4,2,10,284,435,0,0,2,0,0,435
4980,12,13,15,16,13-19,564,B-C,M,103,279,6,3,1,14,406,742,0,0,2,0,0,742
5837,13,13,19,19,13-81,2864,B-C,U,28,99,155,5,0,24,311,555,1,0,2,0,0,555
4543,12,13,15,15,13-13,491,B-C,U,163,146,12,9,3,12,345,580,1,0,2,0,0,580
6248,10,13,19,21,13-33,691,B-C,U,126,156,26,1,0,11,320,574,1,0,2,0,0,574
6239,10,13,19,21,13-31,688,B-C,U,140,178,28,5,0,8,359,635,1,0,2,0,0,635
5747,13,13,19,19,13-61,2829,B-C,U,98,214,62,2,3,18,397,662,1,0,2,0,0,662
4500,12,13,15,15,13-6,468,B-C,U,126,193,18,8,3,10,358,532,1,0,2,0,0,532
5905,13,13,19,19,13-93,2888,B-C,M,115,64,111,1,1,12,304,413,1,0,2,0,0,413
5671,13,13,19,19,13-44,1182,B-C,U,183,224,19,1,8,15,450,639,1,0,2,0,0,639
6287,10,13,19,21,13-39,709,B-C,R,89,222,7,2,1,11,332,628,0,0,2,0,1,628
5821,13,13,19,19,13-78,2859,B-C,R,46,116,63,1,1,187,414,415,0,0,2,0,1,415
6269,10,13,19,21,13-37,699,B-C,R,188,177,6,1,6,5,383,576,1,0,2,0,1,576
5817,13,13,19,19,13-74,2857,B-C,R,45,150,62,3,1,19,280,572,1,0,2,0,1,572
6286,10,13,19,21,13-41,708,B-C,R,110,162,6,3,1,14,296,552,1,0,2,0,1,552
5841,13,13,19,19,13-82,2866,B-C,R,37,171,71,3,0,23,305,638,1,0,2,0,1,638
5696,13,13,19,19,13-51,1193,B-C,R,50,178,9,2,5,6,250,474,0,0,2,0,1,474
5848,13,13,19,19,13-84,2869,B-C,R,53,101,69,2,1,22,248,409,1,0,2,0,1,409
5858,13,13,19,19,13-87,2872,B-C,R,56,156,64,23,6,25,330,566,1,0,2,0,1,566
5869,13,13,19,19,13-90,2875,B-C,R,16,158,64,3,1,21,263,422,1,0,2,0,1,422
6258,10,13,19,21,13-34,694,B-C,R,133,176,17,6,1,5,338,525,1,0,2,0,1,525
5073,14,14,9,17,14-54,290,B-C,U,109,187,34,4,2,8,344,544,1,0,2,0,0,544
6619,14,14,22,22,14-33,137,B-C,U,47,147,69,0,0,12,275,555,1,0,2,0,0,555
6616,14,14,22,22,14-34,136,B-C,M,40,174,77,4,3,19,317,604,1,0,2,0,0,604
6556,14,14,22,22,14-26,102,B-C,U,38,147,43,10,2,14,254,552,1,0,2,0,0,552
6648,14,14,22,22,14-78,1205,B-C,U,106,155,88,3,1,15,368,603,1,0,2,0,0,603
5016,14,14,22,17,14-42,257,B-C,U,64,110,9,118,100,22,423,507,1,0,2,0,0,507
5143,14,14,9,17,14-70,321,B-C,M,163,175,19,5,2,12,376,612,0,0,2,0,0,612
6559,14,14,22,22,14-26,103,B-C,M,29,120,39,1,1,32,222,489,0,0,2,0,0,489
5081,14,14,9,17,14-55,292,B-C,U,150,208,30,13,6,16,423,675,1,0,2,0,0,675
6469,14,14,22,22,14-4,59,B-C,U,67,163,39,2,8,17,296,515,1,0,2,0,0,515
6504,14,14,22,22,14-11,77,B-C,U,98,168,36,8,6,31,347,670,1,0,2,0,0,670
6457,14,14,22,22,14-2,53,B-C,U,75,152,18,4,6,10,265,430,0,0,2,0,0,430
6621,14,14,22,22,14-35,138,B-C,U,28,168,60,1,4,20,281,619,1,0,2,0,0,619
5087,14,14,9,17,14-56,294,B-C,U,154,150,26,5,3,14,352,641,1,0,2,0,0,641
6452,14,14,22,22,14-1,51,B-C,M,96,178,64,10,9,0,357,659,1,0,2,0,0,659
5070,14,14,9,17,14-57,289,B-C,U,156,227,27,4,5,16,435,738,1,0,2,0,0,738
5144,14,14,9,17,14-70,322,B-C,M,130,124,22,14,4,0,294,518,1,0,2,0,0,518
5004,14,14,22,17,14-47,252,B-C,M,83,95,15,3,133,27,356,651,1,0,2,0,0,651
6479,14,14,22,22,14-6,65,B-C,M,107,118,46,8,5,21,305,563,1,0,2,0,0,563
6488,14,14,22,22,14-7,68,B-C,U,76,130,26,8,2,16,258,402,0,0,2,0,0,402
6633,14,14,22,22,14-77,655,B-C,R,84,99,41,5,0,17,246,398,0,0,2,0,1,398
6700,14,14,22,22,14-91,1241,B-C,R,90,99,46,3,3,28,269,601,1,0,2,0,1,601
5153,14,14,9,17,14-71,325,B-C,R,106,68,4,2,2,1,183,387,0,0,2,0,1,387
6635,14,14,22,22,14-76,656,B-C,R,76,102,28,4,2,12,224,377,0,0,2,0,1,377
5051,14,14,22,17,14-49,278,B-C,R,90,127,2,3,32,12,266,584,0,0,2,0,1,584
6550,14,14,22,22,14-25,99,B-C,R,38,100,25,2,3,13,181,551,1,0,2,0,1,551
6687,14,14,22,22,14-89,1230,B-C,R,69,88,38,2,2,32,231,526,1,0,2,0,1,526
5041,14,14,22,17,14-48,272,B-C,R,104,77,5,0,43,10,239,403,0,0,2,0,1,403
5140,14,14,9,17,14-68,319,B-C,R,125,220,19,4,3,20,391,657,1,0,2,0,1,657
6623,14,14,22,22,14-35,139,B-C,R,56,158,118,5,1,16,354,636,0,0,2,0,1,636
6722,14,14,22,22,14-99,1257,B-C,R,88,128,33,0,0,9,258,466,0,0,2,0,1,466
6661,14,14,22,22,14-84,1213,B-C,R,87,75,8,0,3,10,183,427,0,0,2,0,1,427
6538,14,14,22,22,14-25,92,E,R,14,100,21,2,0,12,149,321,0,0,2,1,1,321
6677,14,14,22,22,14-83,1224,B-C,R,32,62,37,1,1,23,156,404,0,0,2,0,1,404
2563,2,2,9,9,2-5,156,B-C,U,171,159,13,6,3,21,373,713,1,0,2,0,0,713
337,2,2,2,2,2-74,2508,B-C,U,204,116,84,5,2,16,427,612,1,0,2,0,0,612
2606,2,2,9,9,2-18,173,B-C,U,154,171,7,3,6,18,359,610,1,0,2,0,0,610
548,1,2,2,2,2-88,2778,B-C,M,242,195,58,5,2,26,528,688,1,0,2,0,0,688
341,2,2,2,2,2-79,2510,B-C,U,195,143,59,9,1,15,422,611,1,0,2,0,0,611
340,2,2,2,2,2-79,2510,B-C,U,196,125,47,7,2,13,390,612,1,0,2,0,0,612
5188,2,2,17,17,2-50,617,B-C,U,150,245,22,4,11,7,439,651,1,0,2,0,0,651
343,2,2,2,2,2-84,2511,B-C,U,135,102,53,12,1,7,310,416,0,0,2,0,0,416
2524,2,2,9,9,2-1,141,B-C,M,142,152,13,7,5,0,319,632,1,0,2,0,0,632
5246,2,2,17,17,2-65,645,B-C,U,82,295,36,4,1,23,441,742,1,0,2,0,0,742
328,2,2,2,2,2-74,2506,B-C,U,187,152,68,10,5,0,422,677,1,0,2,0,0,677
2552,2,2,9,9,2-8,152,B-C,U,95,130,9,1,3,11,249,391,0,0,2,0,0,391
5167,2,2,17,17,2-49,609,B-C,U,79,229,16,2,9,9,344,579,1,0,2,0,0,579
331,2,2,2,2,2-74,2506,B-C,U,192,148,54,9,4,17,424,677,1,0,2,0,0,677
2620,2,2,9,9,2-34,178,B-C,R,79,154,9,0,0,15,257,453,0,0,2,0,1,453
5231,2,2,17,17,2-62,637,B-C,R,55,204,13,4,3,15,294,504,1,0,2,0,1,504
5242,2,2,17,17,2-67,642,B-C,R,82,123,17,9,0,23,254,453,0,0,2,0,1,453
2651,2,2,9,9,2-28,197,B-C,R,152,196,19,5,1,24,397,693,1,0,2,0,1,693
2618,2,2,9,9,2-33,177,B-C,R,121,262,3,2,0,23,411,705,1,0,2,0,1,705
5237,2,2,17,17,2-63,640,B-C,R,130,251,25,4,7,25,442,710,0,0,2,0,1,710
5211,2,2,17,17,2-51,628,B-C,R,136,80,2,2,0,13,233,415,0,0,2,0,1,415
401,2,2,2,2,2-87,2538,B-C,R,155,86,23,2,4,13,283,488,0,0,2,0,1,488
357,2,2,2,2,2-70,2517,B-C,R,271,166,11,2,3,16,469,709,0,0,2,0,1,709
383,2,2,2,2,2-80,2530,B-C,R,170,156,10,5,1,0,342,655,1,0,2,0,1,655
2703,2,2,9,9,2-22,227,B-C,R,133,112,8,5,3,12,273,673,1,0,2,0,1,673
2640,2,2,9,9,2-35,189,B-C,R,104,181,12,3,1,13,314,488,0,0,2,0,1,488
5221,2,2,17,17,2-51,633,B-C,R,165,96,2,4,1,15,283,584,1,0,2,0,1,584
1908,6,3,7,7,3-51,1387,B-C,U,135,134,13,1,4,9,296,511,1,0,1,0,0,511
963,3,3,4,4,3-13,1285,B-C,U,199,258,20,3,1,7,488,737,0,1,1,0,0,737
990,3,3,3,4,3-16,1295,B-C,U,193,166,4,7,2,10,382,597,1,0,1,0,0,597
1173,20,3,21,4,3-69,1392,B-C,NA,166,238,15,2,5,11,437,733,0,1,1,0,0,733
1074,3,3,7,4,3-31,1324,B-C,U,217,158,10,1,6,10,402,666,1,0,1,0,0,666
942,3,3,3,4,3-7,1278,B-C,U,197,219,17,7,3,13,456,666,0,1,1,0,0,666
981,3,3,3,4,3-8,1289,B-C,U,178,140,11,2,4,8,343,562,1,0,1,0,0,562
1867,6,3,7,7,3-42,1365,B-C,U,167,193,7,5,0,13,385,653,1,0,1,0,0,653
1231,3,3,4,4,3-80,1496,B-C,NA,150,124,5,4,1,5,289,746,0,1,1,0,0,746
1086,3,3,7,4,3-33,1330,B-C,U,182,240,7,2,3,11,445,744,1,0,1,0,0,744
1097,6,3,7,4,3-40,1335,B-C,U,154,160,2,2,0,12,330,573,1,0,1,0,0,573
1092,6,3,7,4,3-39,1333,B-C,U,172,132,8,1,1,10,324,621,1,0,1,0,0,621
1949,6,3,7,7,3-59,1415,B-C,U,207,203,10,2,3,12,437,663,1,0,1,0,0,663
1226,6,3,4,4,3-82,1495,B-C,M,177,166,5,5,2,0,355,746,1,0,1,0,0,746
1160,6,3,4,4,3-55,1390,B-C,U,187,162,3,4,0,13,369,633,1,0,1,0,0,633
917,3,3,3,4,3-2,1272,B-C,U,155,169,7,2,3,8,344,539,1,0,1,0,0,539
1278,6,3,4,4,3-86,1504,B-C,M,370,308,14,0,0,8,700,634,1,0,1,0,0,634
1189,6,3,4,4,3-55,1393,B-C,U,195,189,2,3,1,10,400,611,1,0,1,0,0,611
1084,3,3,3,4,3-11,1329,B-C,U,106,212,2,1,0,6,327,500,1,0,1,0,0,500
1078,3,3,7,4,3-32,1326,B-C,U,137,163,7,1,2,10,320,567,1,0,1,0,0,567
999,6,3,4,4,3-66,1297,B-C,U,197,165,10,2,1,10,385,733,1,0,1,0,0,733
1140,3,3,7,4,3-35,1355,B-C,U,124,221,19,3,3,8,378,592,1,0,1,0,0,592
1148,3,3,7,4,3-36,1361,B-C,U,142,212,12,6,5,12,389,530,1,0,1,0,0,530
1285,6,3,4,4,3-88,1508,B-C,R,307,71,3,1,0,6,388,666,1,0,1,0,1,666
1195,6,3,4,4,3-75,1474,B-C,R,97,109,3,1,1,9,220,387,0,0,1,0,1,387
1214,6,3,4,4,3-74,1487,B-C,R,217,127,9,2,0,14,369,680,1,0,1,0,1,680
1208,6,3,4,4,3-75,1482,E,R,62,37,1,1,0,6,107,176,0,0,1,1,1,176
1254,6,3,4,4,3-76,1499,B-C,R,163,150,3,4,0,0,320,583,1,0,1,0,1,583
2241,4,4,8,8,4-50,849,B-C,U,93,98,15,7,2,9,224,303,0,0,1,0,0,303
2760,1,4,8,9,4-8,772,B-C,U,158,161,11,2,2,18,352,645,1,0,1,0,0,645
2744,1,4,8,9,4-12,766,B-C,U,179,129,2,1,2,17,330,596,1,0,1,0,0,596
2769,1,4,8,9,4-9,774,B-C,U,154,182,15,5,1,19,376,616,1,0,1,0,0,616
2265,4,4,8,8,4-58,860,B-C,U,212,133,27,12,5,10,399,594,0,0,1,0,0,594
3538,9,4,11,12,4-89,951,B-C,U,151,219,15,4,5,17,411,628,1,0,1,0,0,628
3562,9,4,12,12,4-96,967,B-C,U,212,150,20,5,0,11,398,724,1,0,1,0,0,724
3772,9,4,11,12,4-108,1146,B-C,U,66,167,7,2,1,10,253,442,0,0,1,0,0,442
2220,4,4,8,8,4-44,836,B-C,U,169,80,35,6,3,6,299,546,1,0,1,0,0,546
3525,9,4,11,12,4-88,940,B-C,U,153,248,7,6,9,10,433,567,1,0,1,0,0,567
3552,9,4,11,12,4-90,965,B-C,U,180,293,15,3,2,19,512,743,1,0,1,0,0,743
2392,4,4,8,8,4-86,913,B-C,R,79,146,6,1,0,8,240,462,0,0,1,0,1,462
27,1,4,1,1,4-15,777,B-C,R,78,136,3,2,2,20,241,573,1,0,1,0,1,573
2385,4,4,8,8,4-85,911,B-C,R,108,119,12,1,3,22,265,531,1,0,1,0,1,531
2801,1,4,8,9,4-35,809,B-C,R,65,249,3,4,5,20,346,643,1,0,1,0,1,643
43,1,4,1,1,4-20,786,B-C,R,65,134,6,8,1,23,237,532,1,0,1,0,1,532
2387,4,4,8,8,4-87,912,B-C,R,74,154,2,2,0,6,238,473,1,0,1,0,1,473
2361,4,4,8,8,4-79,901,B-C,R,144,188,20,5,1,26,384,697,1,0,1,0,1,697
2816,1,4,8,9,4-39,817,B-C,R,83,112,6,3,2,0,206,467,0,0,1,0,1,467
44,1,4,1,1,4-20,787,B-C,R,93,143,4,4,1,12,257,467,0,0,1,0,1,467
31,1,4,1,1,4-19,779,B-C,R,130,152,11,7,0,20,320,571,0,0,1,0,1,571
49,1,4,1,1,4-17,792,B-C,R,105,147,6,5,1,18,282,520,1,0,1,0,1,520
3776,9,4,11,12,4-107,1148,B-C,R,152,175,13,4,2,9,355,704,1,0,1,0,1,704
2369,4,4,8,8,4-82,904,B-C,R,107,135,14,5,0,20,281,499,1,0,1,0,1,499
674,3,5,3,3,5-8,1679,B-C,U,141,228,11,3,1,8,392,530,1,0,1,0,0,530
1374,5,5,5,5,5-49,1494,B-C,M,199,137,4,1,2,13,356,683,0,1,1,0,0,683
818,5,5,5,3,5-56,1742,B-C,U,160,174,4,2,2,8,350,578,1,0,1,0,0,578
1468,5,5,5,5,5-75,1810,B-C,U,174,147,8,2,2,18,351,614,1,0,1,0,0,614
1499,5,5,5,5,5-74,1828,B-C,U,180,163,6,2,2,29,382,651,1,0,1,0,0,651
