casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
5796,13,13,19,19,13-71,2848,B-C,R,43,79,113,4,2,21,262,514,1,0,2,0,1,514
6483,14,14,22,22,14-8,67,B-C,U,99,169,35,3,5,5,316,579,1,0,2,0,0,579
6547,14,14,22,22,14-20,97,B-C,U,62,75,46,3,0,16,202,487,0,0,2,0,0,487
5068,14,14,9,17,14-54,288,B-C,U,177,185,17,3,1,18,401,714,1,0,2,0,0,714
6473,14,14,22,22,14-2,61,B-C,U,122,164,22,6,1,14,329,484,0,0,2,0,0,484
6465,14,14,22,22,14-3,57,B-C,U,49,159,26,7,1,9,251,478,0,0,2,0,0,478
6527,14,14,22,22,14-15,86,B-C,U,104,144,62,6,7,21,344,687,1,0,2,0,0,687
6525,14,14,22,22,14-15,86,B-C,U,91,153,73,3,7,22,349,687,1,0,2,0,0,687
5149,14,14,9,17,14-69,324,B-C,M,133,143,20,5,4,11,316,589,1,0,2,0,0,589
5157,14,14,9,17,14-72,327,B-C,M,163,154,12,5,2,12,348,720,1,0,2,0,0,720
5154,14,14,9,17,14-71,326,B-C,M,118,113,20,1,4,23,279,556,1,0,2,0,0,556
5087,14,14,9,17,14-56,294,B-C,U,154,150,26,5,3,14,352,641,1,0,2,0,0,641
6460,14,14,22,22,14-3,54,B-C,U,85,158,35,3,1,9,291,408,0,0,2,0,0,408
6641,14,14,22,22,14-74,660,B-C,R,133,245,72,3,0,12,465,723,1,0,2,0,1,723
6588,14,14,22,22,14-27,119,B-C,R,54,98,34,5,1,16,208,381,0,0,2,0,1,381
5147,14,14,9,17,14-70,323,B-C,R,78,155,28,3,6,12,282,446,0,0,2,0,1,446
5123,14,14,9,17,14-67,311,B-C,R,368,92,7,0,0,7,474,721,1,0,2,0,1,721
6609,14,14,22,22,14-32,132,B-C,R,83,53,48,12,3,25,224,459,0,0,2,0,1,459
6538,14,14,22,22,14-25,92,E,R,14,100,21,2,0,12,149,321,0,0,2,1,1,321
5049,14,14,22,17,14-50,276,B-C,R,94,69,10,4,62,16,255,438,0,0,2,0,1,438
328,2,2,2,2,2-74,2506,B-C,U,187,152,68,10,5,0,422,677,1,0,2,0,0,677
5180,2,2,17,17,2-54,613,S,U,37,57,7,0,2,3,106,0,1,0,2,0,0,106
5176,2,2,17,17,2-56,612,B-C,M,101,191,15,2,7,24,340,630,1,0,2,0,0,630
2613,2,2,9,9,2-15,175,B-C,M,162,195,9,5,3,26,400,702,1,0,2,0,0,702
2600,2,2,9,9,2-11,172,B-C,U,181,204,17,5,5,11,423,653,1,0,2,0,0,653
5248,2,2,17,17,2-65,645,B-C,U,88,276,48,3,2,20,437,742,1,0,2,0,0,742
2569,2,2,9,9,2-13,157,E,U,128,164,10,5,4,15,326,551,1,0,2,1,0,551
380,2,2,2,2,2-81,2528,B-C,M,86,122,64,8,0,23,303,545,1,0,2,0,0,545
372,2,2,2,2,2-72,2525,B-C,R,212,176,11,5,0,0,404,394,0,0,2,0,1,394
5210,2,2,17,17,2-51,628,B-C,R,148,52,9,5,0,12,226,415,0,0,2,0,1,415
560,1,2,2,2,2-92,2783,B-C,R,137,246,149,0,1,29,562,726,1,0,2,0,1,726
5231,2,2,17,17,2-62,637,B-C,R,55,204,13,4,3,15,294,504,1,0,2,0,1,504
317,1,2,2,2,2-95,748,B-C,R,163,211,9,2,13,17,415,584,1,0,2,0,1,584
2680,2,2,9,9,2-41,214,B-C,R,83,65,1,3,1,16,169,714,1,0,2,0,1,714
1877,6,3,7,7,3-43,1369,B-C,U,129,152,13,3,0,5,302,529,1,0,1,0,0,529
960,3,3,4,4,3-17,1284,B-C,U,206,190,11,3,1,15,426,670,0,1,1,0,0,670
1284,6,3,4,4,3-87,1506,B-C,U,153,98,8,1,1,14,275,564,1,0,1,0,0,564
1109,3,3,7,4,3-33,1339,B-C,U,148,176,14,2,2,12,354,590,1,0,1,0,0,590
922,3,3,3,4,3-4,1274,B-C,U,157,172,9,2,3,42,385,581,1,0,1,0,0,581
1148,3,3,7,4,3-36,1361,B-C,U,142,212,12,6,5,12,389,530,1,0,1,0,0,530
1026,3,3,4,4,3-22,1307,B-C,U,180,210,7,1,0,6,404,629,1,0,1,0,0,629
956,3,3,4,4,3-17,1284,B-C,U,225,208,25,2,5,23,488,670,0,1,1,0,0,670
994,6,3,4,4,3-19,1297,B-C,U,210,168,9,1,0,15,403,734,1,0,1,0,0,734
923,3,3,3,4,3-4,1274,B-C,U,164,187,20,2,0,9,382,581,1,0,1,0,0,581
1221,6,3,4,4,3-18,1489,B-C,U,233,159,2,1,2,8,405,696,1,0,1,0,0,696
1028,6,3,4,4,3-24,1308,B-C,U,168,163,11,3,0,11,356,645,1,0,1,0,0,645
1122,6,3,7,4,3-43,1348,B-C,U,217,178,9,5,5,9,423,702,1,0,1,0,0,702
1124,6,3,7,4,3-38,1349,B-C,U,179,216,15,8,4,12,434,677,1,0,1,0,0,677
950,3,3,3,4,3-3,1280,B-C,U,188,150,3,2,1,7,351,714,1,0,1,0,0,714
1130,6,3,7,4,3-37,1350,B-C,U,155,169,12,4,0,14,354,616,1,0,1,0,0,616
2280,4,4,8,8,4-56,867,B-C,U,196,203,16,9,5,14,443,590,1,0,1,0,0,590
2349,4,4,8,8,4-77,896,B-C,M,192,149,30,5,0,11,387,660,1,0,1,0,0,660
2314,4,4,8,8,4-66,878,B-C,M,216,161,45,6,3,16,447,748,0,1,1,0,0,748
2360,4,4,8,8,4-76,900,B-C,M,133,207,17,4,1,14,376,617,1,0,1,0,0,617
2786,1,4,8,9,4-30,802,B-C,M,141,170,1,6,3,18,339,530,1,0,1,0,0,530
9,1,4,1,1,4-1,754,B-C,U,159,196,13,10,8,13,399,664,1,0,1,0,0,664
2798,1,4,1,9,4-28,808,E,R,146,86,7,2,1,10,252,418,1,0,1,1,1,418
3766,9,4,11,12,4-100,1141,B-C,R,149,116,21,4,3,24,317,506,1,0,1,0,1,506
2826,1,4,8,9,4-40,822,B-C,R,189,65,4,5,1,16,280,518,1,0,1,0,1,518
3754,9,4,11,12,4-105,1136,B-C,R,134,265,5,3,1,22,430,662,1,0,1,0,1,662
2368,4,4,8,8,4-82,904,B-C,R,103,137,20,4,0,13,277,500,1,0,1,0,1,500
2387,4,4,8,8,4-87,912,B-C,R,74,154,2,2,0,6,238,473,1,0,1,0,1,473
1617,5,5,5,5,5-83,3030,B-C,U,163,101,8,0,0,4,276,490,0,0,1,0,0,490
1480,5,5,6,5,5-43,1816,B-C,U,143,196,6,3,1,13,362,472,0,0,1,0,0,472
878,5,5,5,3,5-63,1770,B-C,U,145,166,2,3,1,11,328,539,1,0,1,0,0,539
719,3,5,3,3,5-12,1695,B-C,U,162,221,10,3,2,7,405,572,1,0,1,0,0,572
1496,5,5,5,5,5-71,1827,B-C,U,198,241,14,1,4,10,468,642,1,0,1,0,0,642
659,3,5,3,3,5-7,1674,B-C,U,186,225,13,4,2,0,430,659,1,0,1,0,0,659
707,3,5,3,3,5-12,1691,B-C,U,208,237,14,4,3,9,475,727,1,0,1,0,0,727
899,3,5,3,4,5-3,1262,B-C,U,182,127,4,2,2,4,321,576,1,0,1,0,0,576
1341,3,5,3,5,5-87,1477,B-C,M,204,142,9,3,2,16,376,734,0,1,1,0,0,734
821,5,5,7,3,5-27,1744,B-C,U,131,152,6,1,2,10,302,453,0,0,1,0,0,453
1300,5,5,7,5,5-31,1425,B-C,U,203,171,10,3,1,9,397,596,0,0,1,0,0,596
1420,5,5,7,5,5-34,1789,B-C,U,128,151,3,1,1,11,295,468,0,0,1,0,0,468
1414,5,5,5,5,5-66,1787,B-C,U,167,163,5,1,1,14,351,627,1,0,1,0,0,627
1612,5,5,5,5,5-81,3028,B-C,U,151,96,5,0,0,4,256,491,0,0,1,0,0,491
696,3,5,3,3,5-8,1686,B-C,U,153,136,12,2,0,10,313,467,0,0,1,0,0,467
859,5,5,7,3,5-44,1761,B-C,U,138,138,3,3,0,9,291,423,0,0,1,0,0,423
2101,11,6,21,7,6-25,1642,B-C,U,179,206,6,6,0,5,402,708,0,1,1,0,0,708
1676,11,6,6,6,6-54,1557,B-C,U,168,174,4,2,0,8,356,597,1,0,1,0,0,597
2017,11,6,21,7,6-41,1583,B-C,U,135,180,11,6,2,11,345,504,1,0,1,0,0,504
2065,6,6,4,7,6-29,1632,B-C,NA,203,199,7,1,5,9,424,743,0,1,1,0,0,743
1714,11,6,21,6,6-48,1589,B-C,U,191,213,16,2,1,18,441,715,1,0,1,0,0,715
1803,5,6,6,6,6-83,1627,B-C,U,175,171,12,2,0,13,373,677,1,0,1,0,0,677
2029,11,6,21,7,6-38,1586,B-C,U,156,191,7,4,3,7,368,564,1,0,1,0,0,564
1723,11,6,6,6,6-52,1592,B-C,U,177,216,10,4,1,15,423,716,1,0,1,0,0,716
1546,5,6,5,5,6-81,1850,B-C,U,160,151,4,0,1,8,324,538,1,0,1,0,0,538
2153,11,6,21,7,6-22,1647,B-C,U,191,165,8,1,3,11,379,737,0,1,1,0,0,737
2018,11,6,21,7,6-41,1583,B-C,U,145,152,12,2,2,12,325,504,1,0,1,0,0,504
1705,11,6,6,6,6-67,1579,B-C,U,190,151,7,4,1,12,365,635,0,0,1,0,0,635
1701,5,6,6,6,6-68,1576,B-C,U,186,277,9,3,7,14,496,720,0,0,1,0,0,720
1769,11,6,6,6,6-49,1613,B-C,U,216,239,6,4,1,8,474,739,1,0,1,0,0,739
2056,6,6,4,7,6-30,1632,B-C,NA,178,232,10,0,0,8,428,743,0,1,1,0,0,743
1747,11,6,6,6,6-75,1604,B-C,U,220,212,6,2,1,9,450,702,1,0,1,0,0,702
1704,11,6,6,6,6-67,1578,B-C,U,221,203,11,3,3,10,451,727,0,0,1,0,0,727
1700,5,6,6,6,6-68,1575,B-C,U,143,173,11,2,1,13,343,492,0,0,1,0,0,492
2039,11,6,21,7,6-31,1620,B-C,U,190,176,14,5,4,16,405,684,0,1,1,0,0,684
2077,11,6,21,7,6-35,1634,B-C,U,188,239,9,3,3,5,447,749,0,1,1,0,0,749
1305,6,6,7,5,6-62,1445,B-C,U,112,84,3,0,1,9,209,283,0,0,1,0,0,283
1658,5,6,6,6,6-69,1547,B-C,U,195,253,9,3,2,31,493,715,1,0,1,0,0,715
1758,11,6,6,6,6-72,1609,B-C,U,181,203,4,3,0,9,400,658,1,0,1,0,0,658
1777,11,6,21,6,6-45,1614,B-C,U,208,224,10,3,5,5,455,726,0,1,1,0,0,726
1303,6,6,7,5,6-62,1428,B-C,U,222,177,6,3,1,8,417,644,0,0,1,0,0,644
2015,11,6,21,7,6-41,1582,B-C,U,94,159,10,3,3,4,273,404,0,0,1,0,0,404
1655,5,6,6,6,6-69,1545,B-C,U,132,145,4,0,1,1,283,412,0,0,1,0,0,412
1763,11,6,6,6,6-52,1611,B-C,U,216,136,8,2,0,9,371,615,1,0,1,0,0,615
2155,11,6,6,7,6-10,1652,B-C,R,214,150,6,6,0,7,383,688,1,0,1,0,1,688
3175,9,7,13,10,7-88,2718,B-C,M,114,149,9,2,1,9,284,483,0,0,1,0,0,483
3046,7,7,10,10,7-39,2475,B-C,U,144,286,8,3,1,9,451,701,1,0,1,0,0,701
2844,7,7,10,10,7-4,2038,B-C,U,158,207,2,1,0,4,372,530,1,0,1,0,0,530
2463,9,7,13,8,7-70,2683,B-C,M,140,142,16,11,2,8,319,649,1,0,1,0,0,649
3056,7,7,10,10,7-44,2477,B-C,U,133,269,6,4,0,8,420,702,0,1,1,0,0,702
2401,9,7,13,8,7-59,2654,B-C,U,155,128,6,4,1,7,301,650,1,0,1,0,0,650
2902,13,7,13,10,7-19,2060,B-C,M,182,119,38,0,2,19,360,500,1,0,1,0,0,500
3041,7,7,10,10,7-38,2474,B-C,U,152,274,1,1,0,6,434,609,1,0,1,0,0,609
3007,7,7,10,10,7-35,2459,B-C,U,124,212,1,0,1,5,343,473,0,0,1,0,0,473
2413,9,7,13,8,7-61,2657,B-C,U,153,152,14,3,0,8,330,632,1,0,1,0,0,632
3042,7,7,10,10,7-38,2474,B-C,U,156,266,8,1,2,6,439,608,1,0,1,0,0,608
3004,7,7,10,10,7-36,2457,B-C,U,102,231,8,0,3,6,350,505,1,0,1,0,0,505
2908,13,7,13,10,7-15,2063,B-C,U,114,138,34,0,0,8,294,461,0,0,1,0,0,461
3051,7,7,10,10,7-43,2476,B-C,U,118,166,5,0,2,8,299,530,1,0,1,0,0,530
2913,13,7,13,10,7-16,2065,B-C,U,147,157,56,1,4,17,382,621,1,0,1,0,0,621
2999,7,7,10,10,7-34,2454,B-C,U,91,250,7,1,0,5,354,527,1,0,1,0,0,527
2872,7,7,10,10,7-9,2045,B-C,R,99,244,4,1,1,7,356,663,1,0,1,0,1,663
2944,13,7,13,10,7-21,2084,B-C,R,122,440,78,1,5,21,667,598,0,0,1,0,1,598
2962,13,7,13,10,7-26,2097,B-C,R,155,58,59,1,8,25,306,564,0,0,1,0,1,564
2478,9,7,13,8,7-76,2692,B-C,R,103,184,33,3,2,10,335,642,1,0,1,0,1,642
2971,13,7,13,10,7-30,2102,B-C,R,116,100,31,0,1,9,257,571,1,0,1,0,1,571
3078,7,7,10,10,7-48,2484,B-C,R,186,152,4,1,3,19,365,646,0,0,1,0,1,646
2930,13,7,13,10,7-20,2073,B-C,R,59,18,18,0,1,1,97,147,0,0,1,0,1,147
2493,9,7,13,8,7-79,2699,B-C,R,69,82,35,0,0,15,201,381,1,0,1,0,1,381
2871,7,7,10,10,7-9,2045,B-C,R,78,290,3,0,0,10,381,663,1,0,1,0,1,663
3941,8,8,14,13,8-69,2151,B-C,U,113,131,29,12,3,15,303,469,0,0,2,0,0,469
4179,8,8,14,14,8-86,2161,B-C,U,110,118,22,6,1,7,264,378,0,0,2,0,0,378
4294,8,8,17,14,8-30,2620,S,U,59,98,12,2,2,6,179,0,1,0,2,0,0,179
4309,8,8,17,14,8-27,2626,B-C,U,129,313,20,5,1,11,479,748,1,0,2,0,0,748
3987,8,8,14,13,8-96,2185,B-C,U,165,187,23,4,4,16,399,741,1,0,2,0,0,741
4060,8,8,14,13,8-62,2243,B-C,U,66,174,12,5,1,15,273,558,1,0,2,0,0,558
4295,8,8,17,14,8-28,2621,B-C,U,158,262,13,4,1,7,445,634,1,0,2,0,0,634
4209,8,8,14,14,8-39,2204,B-C,U,130,174,14,4,0,13,335,568,1,0,2,0,0,568
4296,8,8,17,14,8-28,2621,B-C,U,141,231,15,10,2,15,414,633,1,0,2,0,0,633
4614,8,8,17,15,8-18,2909,B-C,U,128,237,17,14,1,19,416,558,1,0,2,0,0,558
4332,8,8,17,14,8-32,2633,B-C,M,110,206,67,4,0,15,402,639,1,0,2,0,0,639
3947,8,8,14,13,8-71,2166,B-C,U,149,186,16,13,4,16,384,652,1,0,2,0,0,652
4020,8,8,14,13,8-93,2195,B-C,U,129,168,17,12,4,12,342,498,0,0,2,0,0,498
4284,8,8,17,14,8-31,2615,B-C,U,155,210,21,5,3,9,403,592,1,0,2,0,0,592
4229,8,8,14,14,8-45,2215,B-C,R,151,238,13,4,3,35,444,711,0,0,2,0,1,711
4075,8,8,14,13,8-58,2250,B-C,R,144,216,37,2,3,22,424,674,0,0,2,0,1,674
4072,8,8,14,13,8-57,2248,B-C,R,106,257,15,3,1,12,394,698,1,0,2,0,1,698
4354,8,8,17,14,8-33,2642,B-C,R,158,167,41,4,14,15,399,649,1,0,2,0,1,649
4258,8,8,14,14,8-50,2229,B-C,R,96,161,8,0,0,10,275,445,0,0,2,0,1,445
4090,8,8,14,13,8-58,2258,B-C,R,54,163,10,6,4,11,248,435,0,0,2,0,1,435
4251,8,8,14,14,8-50,2226,B-C,R,222,238,21,7,2,11,501,731,1,0,2,0,1,731
4644,8,8,17,15,8-5,2922,B-C,R,86,322,20,6,2,11,447,697,1,0,2,0,1,697
3693,15,9,12,12,9-82,1080,B-C,U,262,118,13,1,2,10,406,692,1,0,1,0,0,692
3627,15,9,12,12,9-61,1014,B-C,U,185,192,9,5,2,7,400,696,0,0,1,0,0,696
3467,15,9,11,11,9-10,1155,B-C,M,130,190,6,2,5,11,344,599,1,0,1,0,0,599
3349,15,9,12,11,9-46,1077,B-C,U,191,184,9,4,4,5,397,667,1,0,1,0,0,667
3691,15,9,12,12,9-72,1073,B-C,U,156,197,9,3,3,15,383,582,1,0,1,0,0,582
3696,15,9,12,12,9-83,1081,B-C,U,135,125,17,4,1,9,291,426,0,0,1,0,0,426
3314,15,9,12,11,9-47,1051,B-C,U,145,156,11,3,3,7,325,523,1,0,1,0,0,523
3591,15,9,12,12,9-39,982,B-C,U,117,118,11,6,1,6,259,467,0,0,1,0,0,467
3624,15,9,12,12,9-61,1004,B-C,U,187,160,6,2,1,4,360,582,0,0,1,0,0,582
3241,15,9,11,11,9-33,960,B-C,U,199,224,10,3,1,11,448,702,1,0,1,0,0,702
3790,15,9,12,12,9-17,1167,B-C,M,181,131,8,0,0,13,333,565,1,0,1,0,0,565
3524,9,9,11,12,9-31,939,B-C,U,141,277,15,3,4,18,458,589,1,0,1,0,0,589
3217,9,9,11,11,9-36,944,B-C,U,156,258,17,2,3,10,446,623,1,0,1,0,0,623
3385,15,9,12,11,9-51,1098,B-C,U,169,56,11,2,0,1,239,584,1,0,1,0,0,584
3418,15,9,12,11,9-50,1107,B-C,U,181,102,11,17,4,12,327,623,1,0,1,0,0,623
3328,15,9,12,11,9-70,1064,B-C,U,137,167,11,8,0,13,336,540,1,0,1,0,0,540
3243,15,9,11,11,9-33,960,B-C,U,187,236,8,2,3,11,447,701,1,0,1,0,0,701
3797,15,9,12,12,9-76,1176,B-C,U,96,151,9,2,1,19,278,601,1,0,1,0,0,601
3486,15,9,11,11,9-11,1165,B-C,R,176,177,9,2,2,18,384,611,1,0,1,0,1,611
