casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
4780,12,12,16,16,12-20,400,B-C,U,187,209,12,4,0,14,426,521,1,0,2,0,0,521
4477,12,12,15,15,12-55,435,B-C,U,132,186,12,3,1,16,350,519,1,0,2,0,0,519
4564,2,12,16,15,12-64,514,B-C,M,161,223,26,7,5,15,437,687,1,0,2,0,0,687
4752,12,12,16,16,12-30,372,B-C,U,136,177,26,7,4,11,361,558,1,0,2,0,0,558
4859,12,12,15,16,12-14,471,B-C,U,180,208,43,6,14,16,467,738,1,0,2,0,0,738
4435,12,12,15,15,12-2,392,B-C,U,153,176,21,8,6,12,376,611,1,0,2,0,0,611
4549,2,12,16,15,12-58,498,B-C,R,191,169,21,13,0,18,412,614,1,0,2,0,1,614
4884,2,12,16,16,12-65,499,B-C,R,153,155,3,3,0,9,323,546,1,0,2,0,1,546
4601,12,13,15,15,13-18,563,B-C,M,155,140,5,1,2,12,315,556,1,0,2,0,0,556
4486,12,13,15,15,13-2,448,B-C,U,116,115,13,3,4,8,259,417,0,0,2,0,0,417
5713,13,13,19,19,13-55,2816,B-C,U,148,464,62,7,7,15,703,708,1,0,2,0,0,708
6236,10,13,19,21,13-31,687,B-C,U,104,142,16,11,0,20,293,530,1,0,2,0,0,530
6205,10,13,19,21,13-24,673,B-C,U,106,153,19,3,2,6,289,428,0,0,2,0,0,428
6182,10,13,19,21,13-20,663,B-C,U,114,141,30,4,2,7,298,413,0,0,2,0,0,413
5702,13,13,19,19,13-52,1196,B-C,M,126,210,10,4,3,17,370,582,1,0,2,0,0,582
6219,10,13,19,21,13-27,679,B-C,U,207,260,44,6,2,10,529,719,1,0,2,0,0,719
6237,10,13,19,21,13-31,687,B-C,U,109,145,23,5,1,9,292,530,1,0,2,0,0,530
4498,12,13,15,15,13-4,467,B-C,U,103,129,14,4,3,11,264,407,0,0,2,0,0,407
5741,13,13,19,19,13-60,2827,B-C,U,60,235,80,1,4,23,403,726,1,0,2,0,0,726
5769,13,13,19,19,13-65,2839,B-C,U,39,166,60,0,2,14,281,509,1,0,2,0,0,509
4961,12,13,15,16,13-17,552,B-C,U,105,160,4,6,0,11,286,546,1,0,2,0,0,546
4521,12,13,15,15,13-7,481,B-C,U,195,191,12,5,2,12,417,721,1,0,2,0,0,721
4827,12,13,15,16,13-2,452,B-C,U,159,201,25,12,7,17,421,598,1,0,2,0,0,598
5743,13,13,19,19,13-61,2828,B-C,U,53,149,66,0,1,16,285,507,1,0,2,0,0,507
5908,13,13,19,19,13-93,2889,B-C,U,19,79,85,3,1,16,203,523,1,0,2,0,0,523
5703,13,13,19,19,13-52,1196,B-C,M,142,201,14,1,4,11,373,582,1,0,2,0,0,582
5780,13,13,19,19,13-68,2843,B-C,U,30,191,64,2,3,2,292,584,1,0,2,0,0,584
5756,13,13,19,19,13-63,2833,S,U,83,174,29,11,3,5,305,0,1,0,2,0,0,305
5784,13,13,19,19,13-69,2844,B-C,U,37,174,94,1,3,24,333,588,1,0,2,0,0,588
6271,10,13,19,21,13-27,700,B-C,M,93,122,16,1,1,9,242,401,0,0,2,0,0,401
5824,13,13,19,19,13-79,2860,B-C,M,37,124,73,1,0,7,242,381,1,0,2,0,0,381
5849,13,13,19,19,13-84,2869,B-C,R,45,119,79,3,1,15,262,409,1,0,2,0,1,409
5840,13,13,19,19,13-82,2866,B-C,R,30,202,86,5,2,19,344,638,1,0,2,0,1,638
5803,13,13,19,19,13-73,2850,E,R,24,51,27,2,1,13,118,309,1,0,2,1,1,309
5867,13,13,19,19,13-89,2875,B-C,R,38,174,56,7,7,14,296,451,1,0,2,0,1,451
5800,13,13,19,19,13-73,2850,B-C,R,45,93,54,6,3,18,219,440,1,0,2,0,1,440
4586,12,13,15,15,13-15,534,B-C,R,54,171,4,3,1,5,238,381,0,0,2,0,1,381
6485,14,14,22,22,14-8,67,B-C,U,78,169,34,4,1,18,304,578,1,0,2,0,0,578
6462,14,14,22,22,14-4,56,B-C,U,75,174,53,16,5,19,342,672,1,0,2,0,0,672
6459,14,14,22,22,14-3,54,B-C,U,75,148,35,2,2,5,267,409,0,0,2,0,0,409
6504,14,14,22,22,14-11,77,B-C,U,98,168,36,8,6,31,347,670,1,0,2,0,0,670
4995,14,14,22,17,14-39,248,S,U,54,54,7,4,5,4,128,0,1,0,2,0,0,128
5094,14,14,9,17,14-58,297,B-C,U,141,153,31,8,3,12,348,561,1,0,2,0,0,561
6741,14,14,22,22,14-103,2740,B-C,R,87,182,8,0,0,0,277,564,0,0,2,0,1,564
6635,14,14,22,22,14-76,656,B-C,R,76,102,28,4,2,12,224,377,0,0,2,0,1,377
5025,14,14,22,17,14-43,262,B-C,R,106,119,19,6,10,22,282,489,0,0,2,0,1,489
5098,14,14,9,17,14-59,300,B-C,R,142,80,10,1,0,13,246,586,1,0,2,0,1,586
6603,14,14,22,22,14-31,128,B-C,R,52,153,54,18,3,29,309,607,1,0,2,0,1,607
6673,14,14,22,22,14-87,1221,B-C,R,81,69,21,1,0,19,191,543,0,0,2,0,1,543
6723,14,14,22,22,14-97,1258,B-C,R,226,135,37,1,2,12,413,737,0,0,2,0,1,737
5050,14,14,22,17,14-49,277,B-C,R,126,161,2,4,45,22,360,747,0,0,2,0,1,747
6574,14,14,22,22,14-25,112,B-C,R,48,119,60,16,9,39,291,710,0,0,2,0,1,710
6742,14,14,22,22,14-103,2741,B-C,R,172,137,10,0,0,4,323,504,1,0,2,0,1,504
2543,2,2,9,9,2-8,147,B-C,U,157,140,14,6,131,20,468,527,1,0,2,0,0,527
2524,2,2,9,9,2-1,141,B-C,M,142,152,13,7,5,0,319,632,1,0,2,0,0,632
5175,2,2,17,17,2-56,612,B-C,M,88,224,20,2,2,17,353,630,1,0,2,0,0,630
555,1,2,2,2,2-90,2780,B-C,M,199,155,66,5,0,19,444,575,1,0,2,0,0,575
371,2,2,2,2,2-71,2524,B-C,M,174,233,23,4,12,14,460,713,1,0,2,0,0,713
300,1,2,2,2,2-93,740,B-C,U,186,244,30,2,24,15,501,690,1,0,2,0,0,690
343,2,2,2,2,2-84,2511,B-C,U,135,102,53,12,1,7,310,416,0,0,2,0,0,416
2572,2,2,9,9,2-17,158,B-C,U,130,162,10,1,2,11,316,531,1,0,2,0,0,531
2567,2,2,9,9,2-13,157,B-C,U,214,177,16,5,5,18,435,686,1,0,2,0,0,686
2578,2,2,9,9,2-12,160,B-C,U,106,129,18,4,3,11,271,437,0,0,2,0,0,437
5180,2,2,17,17,2-54,613,S,U,37,57,7,0,2,3,106,0,1,0,2,0,0,106
5209,2,2,17,17,2-52,627,B-C,R,84,180,6,3,0,16,289,674,1,0,2,0,1,674
2622,2,2,9,9,2-33,179,B-C,R,67,139,6,5,1,16,234,447,0,0,2,0,1,447
316,1,2,2,2,2-95,748,B-C,R,181,199,4,0,18,20,422,584,1,0,2,0,1,584
2703,2,2,9,9,2-22,227,B-C,R,133,112,8,5,3,12,273,673,1,0,2,0,1,673
2659,2,2,9,9,2-38,201,B-C,R,98,130,6,6,1,8,249,481,0,0,2,0,1,481
563,1,2,2,2,2-91,2785,B-C,R,119,185,83,2,1,12,402,550,1,0,2,0,1,550
2666,2,2,9,9,2-40,205,B-C,R,153,76,18,3,1,15,266,455,0,0,2,0,1,455
963,3,3,4,4,3-13,1285,B-C,U,199,258,20,3,1,7,488,737,0,1,1,0,0,737
1266,3,3,4,4,3-85,1500,B-C,NA,169,154,7,0,3,18,351,721,0,1,1,0,0,721
1264,3,3,4,4,3-85,1500,B-C,NA,163,165,7,13,0,15,363,721,0,1,1,0,0,721
1159,6,3,4,4,3-29,1367,B-C,U,164,195,14,3,2,10,388,575,1,0,1,0,0,575
1277,6,3,4,4,3-86,1504,B-C,M,172,111,6,0,0,17,306,634,1,0,1,0,0,634
1914,6,3,7,7,3-52,1394,B-C,U,159,288,18,1,5,11,482,666,1,0,1,0,0,666
1921,6,3,7,7,3-51,1397,B-C,U,180,195,8,4,2,9,398,678,1,0,1,0,0,678
1158,6,3,4,4,3-29,1367,B-C,U,170,199,11,2,4,5,391,576,1,0,1,0,0,576
1871,6,3,7,7,3-41,1366,B-C,U,136,171,2,2,1,6,318,585,1,0,1,0,0,585
1889,3,3,7,7,3-47,1375,B-C,U,191,213,2,2,0,18,426,687,0,0,1,0,0,687
951,3,3,3,4,3-8,1283,B-C,U,207,283,17,1,2,5,515,736,1,0,1,0,0,736
1064,6,3,4,4,3-28,1322,B-C,U,200,159,10,1,3,12,385,722,0,1,1,0,0,722
1221,6,3,4,4,3-18,1489,B-C,U,233,159,2,1,2,8,405,696,1,0,1,0,0,696
1869,6,3,7,7,3-42,1365,B-C,U,188,216,12,6,5,10,437,653,1,0,1,0,0,653
2281,4,4,8,8,4-59,868,B-C,U,190,170,31,7,3,14,415,631,0,0,1,0,0,631
2276,4,4,8,8,4-55,866,B-C,U,219,108,20,4,4,12,367,609,1,0,1,0,0,609
3640,15,4,12,12,4-95,1028,B-C,U,244,144,11,2,5,2,408,681,1,0,1,0,0,681
3530,9,4,11,12,4-89,945,B-C,U,102,180,13,5,2,4,306,420,0,0,1,0,0,420
3732,9,4,11,12,4-99,1120,B-C,M,135,163,5,2,0,10,315,739,1,0,1,0,0,739
2348,4,4,8,8,4-77,896,B-C,M,202,149,18,4,1,18,392,660,1,0,1,0,0,660
3610,15,4,12,12,4-93,997,B-C,U,178,143,15,5,1,18,360,558,1,0,1,0,0,558
2780,1,4,1,9,4-22,791,B-C,R,133,132,8,8,0,17,298,567,1,0,1,0,1,567
2339,4,4,8,8,4-48,891,B-C,R,62,94,21,5,0,6,188,301,0,0,1,0,1,301
2343,4,4,8,8,4-75,894,B-C,R,107,89,22,8,1,7,234,480,0,0,1,0,1,480
46,1,4,1,1,4-21,788,B-C,R,169,236,12,1,0,33,451,727,0,0,1,0,1,727
668,3,5,3,3,5-5,1677,B-C,U,204,151,1,3,2,12,373,662,1,0,1,0,0,662
1406,5,5,5,5,5-62,1783,B-C,U,127,155,4,2,2,8,298,469,0,0,1,0,0,469
803,5,5,7,3,5-37,1735,B-C,U,159,138,5,2,1,7,312,519,1,0,1,0,0,519
736,3,5,3,3,5-17,1702,B-C,U,257,253,5,1,0,20,536,714,1,0,1,0,0,714
881,5,5,5,3,5-62,1771,B-C,U,130,192,5,2,2,8,339,532,1,0,1,0,0,532
1607,5,5,5,5,5-81,3025,B-C,U,156,114,4,3,0,9,286,505,1,0,1,0,0,505
637,3,5,3,3,5-14,1282,B-C,U,230,274,15,3,1,11,534,706,0,1,1,0,0,706
1519,5,5,5,5,5-70,1838,B-C,U,174,173,5,1,0,7,360,574,1,0,1,0,0,574
622,3,5,3,3,5-4,1267,B-C,U,166,178,6,0,3,10,363,609,1,0,1,0,0,609
704,3,5,3,3,5-9,1689,B-C,U,178,225,12,3,4,7,429,613,1,0,1,0,0,613
1492,5,5,6,5,5-41,1825,B-C,U,119,150,4,3,2,9,287,434,0,0,1,0,0,434
1566,5,5,5,5,5-79,3006,B-C,U,189,164,13,0,0,8,374,591,1,0,1,0,0,591
707,3,5,3,3,5-12,1691,B-C,U,208,237,14,4,3,9,475,727,1,0,1,0,0,727
885,5,5,5,3,5-65,1773,B-C,U,213,177,10,3,0,13,416,730,1,0,1,0,0,730
1301,5,5,7,5,5-30,1426,B-C,U,169,125,9,7,7,7,324,503,0,0,1,0,0,503
767,3,5,7,3,5-21,1718,B-C,U,155,191,7,1,1,11,366,599,1,0,1,0,0,599
785,5,5,7,3,5-36,1728,B-C,U,208,217,5,4,1,18,453,610,0,0,1,0,0,610
1304,6,6,7,5,6-62,1444,B-C,U,121,128,10,7,0,5,271,381,0,0,1,0,0,381
1796,11,6,6,6,6-73,1625,B-C,U,154,142,13,4,0,8,321,587,1,0,1,0,0,587
1992,6,6,7,7,6-56,1516,B-C,U,131,213,11,2,1,5,363,462,0,0,1,0,0,462
1383,5,6,6,5,6-86,1501,B-C,U,194,142,6,3,1,13,359,722,1,0,1,0,0,722
1533,5,6,6,5,6-79,1845,B-C,U,197,149,6,3,3,5,363,553,1,0,1,0,0,553
1685,11,6,21,6,6-43,1566,B-C,U,220,232,20,0,6,17,495,690,1,0,1,0,0,690
1787,11,6,21,6,6-47,1616,B-C,U,145,153,17,5,0,10,330,470,0,0,1,0,0,470
2008,11,6,21,7,6-40,1562,B-C,U,195,213,9,5,1,8,431,610,1,0,1,0,0,610
2137,11,6,6,7,6-19,1646,B-C,U,171,155,5,3,0,11,345,643,1,0,1,0,0,643
2094,11,6,21,7,6-32,1641,B-C,U,226,149,6,7,0,6,394,709,1,0,1,0,0,709
2033,11,6,21,7,6-39,1619,B-C,U,143,180,16,5,4,7,355,498,0,0,1,0,0,498
1671,11,6,6,6,6-58,1555,B-C,U,182,164,4,3,0,7,360,559,1,0,1,0,0,559
2104,11,6,21,7,6-26,1642,B-C,U,193,193,7,4,3,7,407,708,0,1,1,0,0,708
1999,6,6,21,7,6-42,1531,B-C,U,163,172,20,5,2,12,374,583,1,0,1,0,0,583
1716,11,6,21,6,6-54,1590,B-C,U,146,189,3,0,1,7,346,555,1,0,1,0,0,555
1388,5,6,6,5,6-87,1502,B-C,U,197,134,2,1,2,12,348,656,1,0,1,0,0,656
1618,5,6,7,6,6-64,1463,B-C,U,210,218,17,8,4,0,457,695,0,0,1,0,0,695
1675,11,6,6,6,6-54,1557,B-C,U,182,192,5,1,3,9,392,598,1,0,1,0,0,598
2000,6,6,21,7,6-42,1532,B-C,U,184,263,15,2,2,12,478,714,1,0,1,0,0,714
2138,11,6,6,7,6-19,1646,B-C,U,320,318,2,3,1,3,647,643,1,0,1,0,0,643
1728,11,6,6,6,6-70,1594,B-C,U,217,198,18,1,2,17,453,678,1,0,1,0,0,678
2150,11,6,21,7,6-21,1647,B-C,U,221,177,10,0,2,0,410,737,0,1,1,0,0,737
1748,11,6,6,6,6-75,1604,B-C,U,213,211,17,4,4,13,462,702,1,0,1,0,0,702
2065,6,6,4,7,6-29,1632,B-C,NA,203,199,7,1,5,9,424,743,0,1,1,0,0,743
1788,11,6,21,6,6-47,1617,B-C,U,222,225,15,5,3,13,483,732,1,0,1,0,0,732
1645,6,6,6,6,6-61,1539,B-C,U,163,170,23,2,1,9,368,577,1,0,1,0,0,577
2022,11,6,21,7,6-36,1585,B-C,U,172,234,5,1,2,5,419,679,1,0,1,0,0,679
2175,11,6,6,7,6-8,1664,B-C,R,226,225,7,3,2,12,475,728,1,0,1,0,1,728
2908,13,7,13,10,7-15,2063,B-C,U,114,138,34,0,0,8,294,461,0,0,1,0,0,461
3030,7,7,10,10,7-41,2470,B-C,U,121,233,1,2,0,8,365,604,1,0,1,0,0,604
2834,7,7,10,10,7-1,2036,B-C,U,101,262,1,4,2,13,383,666,0,1,1,0,0,666
3073,7,7,10,10,7-47,2482,B-C,M,166,165,4,3,0,15,353,568,1,0,1,0,0,568
2995,7,7,10,10,7-34,2453,B-C,U,161,278,1,1,0,9,450,713,1,0,1,0,0,713
3075,7,7,10,10,7-47,2482,B-C,M,143,163,1,1,0,12,320,567,1,0,1,0,0,567
3065,7,7,10,10,7-43,2479,B-C,U,130,206,8,1,1,5,351,589,1,0,1,0,0,589
2511,9,7,13,8,7-96,2714,B-C,M,198,171,5,0,2,6,382,684,1,0,1,0,0,684
2915,13,7,13,10,7-16,2066,B-C,U,112,158,50,2,1,14,337,547,1,0,1,0,0,547
2903,13,7,13,10,7-17,2061,B-C,U,144,117,45,1,4,10,321,503,1,0,1,0,0,503
3053,7,7,10,10,7-43,2476,B-C,U,91,186,6,1,1,7,292,529,1,0,1,0,0,529
2982,7,7,10,10,7-32,2447,B-C,U,156,290,6,2,0,3,457,656,1,0,1,0,0,656
2828,7,7,10,10,7-3,2034,B-C,U,144,323,5,1,0,14,487,720,1,0,1,0,0,720
2901,13,7,13,10,7-19,2060,B-C,M,145,127,32,0,3,8,315,500,1,0,1,0,0,500
3132,9,7,13,10,7-67,2678,B-C,U,115,130,12,4,1,11,273,604,1,0,1,0,0,604
2851,7,7,10,10,7-3,2040,B-C,U,141,147,1,0,0,2,291,413,0,0,1,0,0,413
3124,9,7,13,10,7-66,2675,B-C,U,130,156,20,2,4,13,325,508,1,0,1,0,0,508
2927,13,7,13,10,7-18,2071,B-C,U,107,147,62,4,3,0,323,547,1,0,1,0,0,547
3163,9,7,13,10,7-87,2710,B-C,R,137,149,13,1,3,7,310,700,1,0,1,0,1,700
3157,9,7,13,10,7-83,2708,B-C,R,73,24,7,0,3,4,111,205,0,0,1,0,1,205
2469,9,7,13,8,7-74,2688,B-C,R,354,43,12,2,0,11,422,630,1,0,1,0,1,630
2883,7,7,10,10,7-11,2050,B-C,R,204,209,0,0,0,5,418,567,1,0,1,0,1,567
2468,9,7,13,8,7-74,2688,B-C,R,316,55,5,3,0,17,396,630,1,0,1,0,1,630
2517,9,7,13,8,7-97,2722,B-C,R,116,137,3,4,2,7,269,466,0,0,1,0,1,466
3093,7,7,10,10,7-50,2491,B-C,R,156,118,2,0,0,6,282,506,1,0,1,0,1,506
3948,8,8,14,13,8-71,2166,B-C,U,139,153,22,15,7,39,375,651,1,0,2,0,0,651
4657,8,8,17,15,8-17,2928,B-C,M,97,167,10,7,2,4,287,466,0,0,2,0,0,466
4303,8,8,17,14,8-29,2624,B-C,U,105,228,9,2,4,11,359,553,1,0,2,0,0,553
3938,8,8,14,13,8-72,2150,B-C,U,202,306,12,5,6,5,536,480,0,0,2,0,0,480
3937,8,8,14,13,8-69,2143,B-C,U,113,162,9,7,1,8,300,431,0,0,2,0,0,431
4134,8,8,14,14,8-75,2124,B-C,U,183,244,19,22,2,18,488,640,0,0,2,0,0,640
4612,8,8,17,15,8-18,2908,B-C,M,136,285,20,19,2,5,467,706,1,0,2,0,0,706
3967,8,8,14,13,8-70,2179,B-C,U,189,235,15,11,11,11,472,714,1,0,2,0,0,714
4297,8,8,17,14,8-36,2622,B-C,U,166,266,9,9,3,10,463,677,1,0,2,0,0,677
4148,8,8,14,14,8-75,2136,B-C,U,159,157,8,12,4,9,349,549,1,0,2,0,0,549
4135,8,8,14,14,8-81,2125,B-C,U,119,130,15,21,1,8,294,391,0,0,2,0,0,391
3971,8,8,14,13,8-71,2180,B-C,U,138,156,20,15,5,2,336,553,1,0,2,0,0,553
4016,8,8,14,13,8-98,2193,S,U,56,80,14,7,3,4,164,0,0,1,2,0,0,164
4140,8,8,14,14,8-75,2128,B-C,U,201,263,25,32,2,13,536,689,0,0,2,0,0,689
4228,8,8,14,14,8-44,2214,B-C,R,97,220,6,2,4,15,344,502,0,0,2,0,1,502
3919,13,8,18,13,8-3,2029,B-C,R,77,376,20,9,9,19,510,704,1,0,1,0,1,704
4644,8,8,17,15,8-5,2922,B-C,R,86,322,20,6,2,11,447,697,1,0,2,0,1,697
4350,8,8,17,14,8-34,2640,B-C,R,94,167,26,5,7,16,315,529,1,0,2,0,1,529
4045,8,8,14,13,8-103,2236,B-C,R,114,179,16,2,5,15,331,604,1,0,2,0,1,604
4318,8,8,17,14,8-19,2628,B-C,R,64,152,34,0,0,6,256,429,0,0,2,0,1,429
4229,8,8,14,14,8-45,2215,B-C,R,151,238,13,4,3,35,444,711,0,0,2,0,1,711
4243,8,8,14,14,8-47,2223,B-C,R,131,189,17,10,2,29,378,662,1,0,2,0,1,662
4044,8,8,14,13,8-103,2235,B-C,R,84,205,16,2,0,8,315,573,0,0,2,0,1,573
3401,15,9,12,11,9-51,1101,B-C,U,165,92,8,5,6,7,283,532,1,0,1,0,0,532
3348,15,9,12,11,9-46,1077,B-C,U,193,208,7,3,2,3,416,667,1,0,1,0,0,667
3273,15,9,11,11,9-44,1008,B-C,U,122,160,6,5,4,8,305,518,1,0,1,0,0,518
3533,9,9,11,12,9-37,949,B-C,U,129,244,7,2,0,0,382,522,1,0,1,0,0,522
3659,15,9,12,12,9-68,1048,B-C,U,196,240,11,1,4,15,467,740,0,0,1,0,0,740
3293,15,9,12,11,9-66,1035,B-C,U,186,144,7,6,4,15,362,591,1,0,1,0,0,591
3491,15,9,12,11,9-18,1169,B-C,M,111,134,3,0,4,19,271,545,1,0,1,0,0,545
3215,9,9,11,11,9-30,943,B-C,U,136,264,16,5,4,21,446,603,1,0,1,0,0,603
3254,15,9,11,11,9-35,974,B-C,U,149,130,6,2,3,17,307,538,1,0,1,0,0,538
3323,15,9,12,11,9-73,1055,B-C,U,123,143,6,1,1,13,287,435,0,0,1,0,0,435
3658,15,9,12,12,9-74,1047,B-C,U,143,136,7,1,2,10,299,456,0,0,1,0,0,456
3608,15,9,12,12,9-60,996,B-C,U,121,183,5,2,0,12,323,508,0,0,1,0,0,508
3200,9,9,11,11,9-28,929,B-C,U,162,146,10,2,0,23,343,634,1,0,1,0,0,634
3381,15,9,12,11,9-53,1096,B-C,U,191,104,15,2,1,7,320,625,1,0,1,0,0,625
3607,15,9,12,12,9-60,995,B-C,U,142,106,10,4,2,3,267,445,0,0,1,0,0,445
3571,15,9,11,12,9-38,971,B-C,U,111,143,12,1,1,10,278,447,0,0,1,0,0,447
3294,15,9,12,11,9-66,1035,B-C,U,188,146,22,6,3,11,376,591,1,0,1,0,0,591
3225,15,9,11,11,9-36,954,B-C,U,102,175,7,2,4,11,301,416,0,0,1,0,0,416
3441,9,9,11,11,9-23,1135,B-C,R,137,169,4,2,1,11,324,661,0,0,1,0,1,661
